Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
VICOR.ST,2017,-0.259432387312187,-0.2459241754504207,-0.2736054555728782,5.756044268112603e-06,0.9665906358785052,0.0482107776425457,215.27,1,Q1,1,Q1,1,Q1,1,Q1
VIK1V.HE,2017,0.0325846360600009,0.0408258807355502,-0.0043637314970368,0.0915979512051685,0.4010339707597447,0.0802457236181889,1984.84,2,Q2,2,Q2,2,Q2,,
VITR.ST,2017,0.3122409962279749,0.3023955959368035,0.2915614355943838,0.4979881920197296,0.0174672962437784,0.0587321633713936,7967.6,4,Q4,5,Q5,5,Q5,,
VITb.ST,2017,0.0514292926105886,0.0584301874482124,0.0116370015586457,0.1157786940414882,0.3715591382382605,0.0836048433873503,2140.54,2,Q2,2,Q2,2,Q2,,
VIVE.ST,2017,-0.5053154008761986,-0.2604168474914753,-0.6615208569221669,0.0294543297579435,0.8685658624773198,0.2013467275655021,1368.29,1,Q1,1,Q1,1,Q1,1,Q1
VOLO.ST,2017,0.1129748742310225,0.1139380026709287,0.0693391240436594,0.1911460823630267,0.2803726610212747,0.0880202556531748,5660.07,3,Q3,3,Q3,3,Q3,,
VOLVb.ST,2017,0.3863474840906855,0.3803984198397038,0.3773522794212048,0.759639887073987,4.601533199755355e-05,0.0381524955023059,205702.79,5,Q5,5,Q5,5,Q5,5,Q5
VOW.OL,2017,-0.2995594713656387,-0.1915485506858427,-0.4020942292612044,0.0404735049394645,0.7869160574323505,0.1476814366709416,79.94,1,Q1,1,Q1,1,Q1,1,Q1
VWS.CO,2017,0.4716948236784732,0.4256984433052808,0.4191111780037846,0.7360372488159732,0.025174277312712,0.0978607825028149,124336.5,5,Q5,5,Q5,5,Q5,5,Q5
WALLb.ST,2017,0.0353346940396675,0.0587961288300895,-0.0731964084951146,0.2209541359339621,0.4388540708093734,0.1534933148847429,21700.35,2,Q2,2,Q2,1,Q1,,
WAWI.OL,2017,0.0033870954728459,0.0049052307471816,-0.0017410217933169,3.99683050703592e-05,0.3817400836643981,0.0286654877392491,7195.94,2,Q2,2,Q2,2,Q2,,
WETTERI.HE,2017,-0.1487810435178853,-0.0810868561434398,-0.2488520121470452,0.0914688947589041,0.6445679283628664,0.1452958688296331,56.38,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2017,0.0904221213790997,0.0908469100346739,0.0850076202228892,0.0028914626909075,0.0850535645645896,0.0294657250463792,12346.66,3,Q3,2,Q2,3,Q3,,
WISE.ST,2017,0.9404247818806736,0.764290598391348,0.8543609449419511,0.9744662797682442,0.0014075332777738,0.1317037515824668,462.13,5,Q5,5,Q5,5,Q5,5,Q5
WITH.HE,2017,0.5836150241552901,0.4869910232085343,0.4999237062412806,0.803233723421189,0.0284456759262488,0.1293877361048395,2027.21,5,Q5,5,Q5,5,Q5,5,Q5
WRT1V.HE,2017,0.3273148703685872,0.3184091443844188,0.3099810681898123,0.5394059753910069,0.0080171033733452,0.0535359278882666,76438.56,5,Q5,5,Q5,5,Q5,5,Q5
WUF1V.HE,2017,0.00300327630142,0.0076083076035012,-0.0125018274687812,0.0115633047166793,0.4324095276712189,0.0505126921922574,82.2,2,Q2,2,Q2,2,Q2,,
WWI.OL,2017,0.0066318518449687,0.0077006817451648,0.0029197289861273,2.2408073456769984e-06,0.3437454682516698,0.024345250311319,9166.22,2,Q2,2,Q2,2,Q2,,
XANOb.ST,2017,0.1900614754098361,0.1790969462088377,0.1258078413938083,0.3290400487212243,0.2245783527328576,0.1100402717546825,1083.23,4,Q4,4,Q4,3,Q3,,
XVIVO.ST,2017,0.1372117819538851,0.1354321856677331,0.091012819967536,0.227763662871582,0.251992509969089,0.0908960528602543,1970.64,3,Q3,3,Q3,3,Q3,,
YAR.OL,2017,0.3150840171942164,0.3045745011207261,0.293334229309942,0.5050539179775517,0.0190324058410868,0.0603179245610187,88527.11,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2017,0.0380936942778406,0.0628341429418318,-0.0801261320298575,0.2328569690285336,0.438507191895427,0.1629290064588109,8453.27,2,Q2,2,Q2,1,Q1,,
ZAL.OL,2017,0.5878552971576225,0.516060396157798,0.5262355986551892,0.8437398425205332,0.0127185070352425,0.1073410192952517,627.28,5,Q5,5,Q5,5,Q5,5,Q5
ZELA.CO,2017,0.4228722622372482,0.2630783381080042,0.2105699081796303,0.5860751725659612,0.1901650059310405,0.2675201251495832,3404.23,5,Q5,4,Q4,4,Q4,5,Q5
AAB.CO,2018,-0.2489738241033577,-0.0954783712830601,-0.4538585308203278,0.0738812737113965,0.7249799854852436,0.2286123669857801,85.98,1,Q1,1,Q1,1,Q1,1,Q1
AAK.ST,2018,0.1904419175604082,0.185357090739927,0.1758872143232782,0.1667669080395777,0.0131659362266596,0.0433521765444293,29726.92,4,Q4,4,Q4,4,Q4,,
ABB.ST,2018,-0.9516462907928952,-0.9155032856884106,-0.9660696797004787,0.0,1.0,0.0431488197070635,460397.97,1,Q1,1,Q1,1,Q1,1,Q1
ABL.OL,2018,0.0658244111349037,0.0646776307233113,0.0354990916480133,0.0609371900520427,0.2540314954031026,0.0638974378080712,158.15,2,Q2,2,Q2,2,Q2,,
ACADE.ST,2018,0.1589235958351665,0.1526115268324645,0.1355942861941148,0.1546460470824511,0.0665992524885005,0.0555214288529488,5326.67,4,Q4,4,Q4,4,Q4,,
ACG1V.HE,2018,0.1055504240490385,0.102150589130546,0.0807578122618902,0.0805063672572745,0.1488926202642391,0.0573477064951066,155.55,3,Q3,3,Q3,3,Q3,,
ACTI.ST,2018,-0.0878682619323297,-0.0223275499093326,-0.2770649514432823,0.1463146647130908,0.5667324878576206,0.2113531172627415,168.58,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2018,0.3209694528848056,0.2827494539619563,0.2644040944973957,0.5722382991788553,0.0359810212083525,0.0905406955165653,9360.56,5,Q5,5,Q5,5,Q5,5,Q5
AFAGR.HE,2018,0.0157399113709221,0.0177847400820111,-0.0076575533883503,0.0152925457049186,0.3623380943682911,0.0556075019584683,2188.27,2,Q2,2,Q2,2,Q2,,
AFGA.OL,2018,0.3818006740491093,0.3161442571997566,0.3024821676221927,0.6621977657157924,0.037193376723701,0.110953477809725,12709.07,5,Q5,5,Q5,5,Q5,5,Q5
AFK.OL,2018,0.1580731802967706,0.1519837551350263,0.1353885070777718,0.1496412573038887,0.0647756087557845,0.0547021813362905,5576.98,3,Q3,4,Q4,4,Q4,,
AFRY.ST,2018,0.1769012583580052,0.1682361549423041,0.1494372895615419,0.2106672323009667,0.0646440457421574,0.0605742591589528,14102.79,4,Q4,4,Q4,4,Q4,,
AGATE.CO,2018,-0.0364095541977238,-0.024529397339302,-0.0909634999946658,0.045533528630977,0.5171365609627795,0.0886571100021084,1139.4,1,Q1,1,Q1,2,Q2,1,Q1
AGFEb.CO,2018,-0.3997080291970806,-0.15487366709044,-0.6171423677927883,0.0358313794604017,0.8355575878506594,0.2434698134397329,77.23,1,Q1,1,Q1,1,Q1,1,Q1
AKAST.OL,2018,-0.1212810308887625,-0.0928356518395171,-0.187441127222645,0.0262614940438801,0.67126267710061,0.0993160745521754,4085.28,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2018,0.3264425391837132,0.2807342528306217,0.2601372663059683,0.576998430408832,0.0457053885588431,0.099446606018866,72706.92,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2018,-3.121027241770715,-2.8232777599886107,-3.158577717391975,0.0,1.0,0.0718082856608729,8007.9,1,Q1,1,Q1,1,Q1,1,Q1
AKVA.OL,2018,0.2563395479887292,0.2437343339012527,0.2318207357052353,0.4093219004923079,0.012967611383319,0.0570093681229823,1795.48,4,Q4,4,Q4,4,Q4,,
ALFA.ST,2018,0.2728027006934542,0.2679219174277092,0.2640126408031967,0.4333924534709494,4.161328451968243e-05,0.0334411790442074,81343.16,4,Q4,5,Q5,5,Q5,,
ALIFb.ST,2018,0.2164520094057289,0.1747308268901986,0.1157698197518672,0.394653128478556,0.1723248622166922,0.1293899815258195,4068.39,4,Q4,4,Q4,3,Q3,,
ALIG.ST,2018,0.1262083642343533,0.1205989281555656,0.0964935625892126,0.1285106491891434,0.1361182505850319,0.0631988020660945,6936.68,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2018,0.0945514035656104,0.0878924668805788,0.0338132023767197,0.1710003676660358,0.2707589431164682,0.0943961077277219,9959.7,3,Q3,3,Q3,2,Q2,,
AMBUb.CO,2018,0.3843869482905825,0.3474331530390286,0.340089647578966,0.7173630285095401,0.0081397260878635,0.0787291668587352,26608.59,5,Q5,5,Q5,5,Q5,5,Q5
ANODb.ST,2018,0.1030066928413044,0.0940361130416075,0.034409406598424,0.1963954402816312,0.2695920958434691,0.1014999999135013,2251.49,3,Q3,3,Q3,2,Q2,,
ANOT.ST,2018,-0.0316441931274467,-0.0146934200016572,-0.1139872306968192,0.0876987536541119,0.505833058129578,0.11358601339531,444.28,1,Q1,1,Q1,1,Q1,1,Q1
AOJb.CO,2018,0.1920816044260032,0.1754143353400619,0.1449268487547474,0.2987518451022695,0.1068727595045731,0.0815569957877549,1143.12,4,Q4,4,Q4,4,Q4,,
APETIT.HE,2018,-2.091189479111079,-1.771510959725572,-2.1508898167169823,0.0,1.0,0.0934433154042289,878.23,1,Q1,1,Q1,1,Q1,1,Q1
AQ.ST,2018,0.0885388474988594,0.0828496353253673,0.0284004739446415,0.1623133972336277,0.2797755210031517,0.0938459160771118,4027.29,3,Q3,3,Q3,2,Q2,,
ARCHA.OL,2018,-0.2723934139163853,-0.2566661933016828,-0.2918643353887938,4.76488591583113e-07,0.984005371335721,0.0504649598954538,1480.18,1,Q1,1,Q1,1,Q1,1,Q1
ARP.ST,2018,0.0532212428789433,0.0530340275496357,0.0235422948373692,0.0491282029408967,0.2811705355682292,0.063157605407786,658.35,2,Q2,2,Q2,2,Q2,,
ARRA.OL,2018,-2.9885126964933497,-1.703120352012759,-3.1576871904922754,0.0,1.0,0.1909924278985105,156.66,1,Q1,1,Q1,1,Q1,1,Q1
ASPO.HE,2018,0.1510296033584251,0.1496537187082146,0.1455442524016899,0.0129613505211826,0.0015079226997627,0.0263063895657727,3049.58,3,Q3,3,Q3,4,Q4,,
ASSAb.ST,2018,0.2612199234006724,0.2567658480036073,0.25275700213794,0.3724916356600586,5.764300689576248e-05,0.0327992797194215,189705.52,4,Q4,5,Q5,5,Q5,,
ATCOa.ST,2018,0.3297860691660444,0.3234178622877633,0.3206589033731874,0.7144298025956323,2.1892815285823083e-06,0.0340910855360614,308087.11,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2018,0.221464571597984,0.2136596419766992,0.2031824659502419,0.2804046243296664,0.0118136518192437,0.0488238982598814,11724.52,4,Q4,4,Q4,4,Q4,,
ATLA.CO,2018,-0.3827859569648924,-0.2773056225044928,-0.4801185793641938,0.0043230186351097,0.9181644177761152,0.1265135405551708,38.89,1,Q1,1,Q1,1,Q1,1,Q1
ATRAV.HE,2018,0.0856019565622426,0.084419547845364,0.0720515164840177,0.0176025662432298,0.1153909618652794,0.0417754268451178,3273.92,3,Q3,3,Q3,3,Q3,,
ATRLJb.ST,2018,0.0624509865213619,0.061611554766252,0.0338817607947498,0.0528045020337923,0.2554505627579855,0.0618729606855246,16952.65,2,Q2,2,Q2,2,Q2,,
ATTE.ST,2018,0.1573503435105267,0.1351363059854699,0.0740364874771501,0.2929840594171962,0.215371621461462,0.114428628135309,14163.21,3,Q3,3,Q3,3,Q3,,
AUSS.OL,2018,0.1807844773628207,0.1550650556205148,0.1017003808688475,0.3238575768369772,0.1811891908891715,0.1107489362084005,13835.46,4,Q4,4,Q4,3,Q3,,
AXFO.ST,2018,0.2744515610703195,0.2627104829999971,0.2534622549912069,0.4623142111038912,0.0052278851578767,0.0525005572337242,33202.0,4,Q4,5,Q5,5,Q5,,
AZN.ST,2018,0.5277868668157016,0.4633442293208714,0.4737569811376336,0.8991524675935936,0.0016864732676465,0.0881634012250208,718932.16,5,Q5,5,Q5,5,Q5,5,Q5
AZT.OL,2018,-0.5063492063492064,-0.5008059742171606,-0.5103296458613994,0.0,1.0,0.0223664882009552,294.43,1,Q1,1,Q1,1,Q1,1,Q1
BACTIb.ST,2018,-0.0046984717059066,0.0043773217832402,-0.0702317978838204,0.0822729229711762,0.4551699491477426,0.0987518600575172,766.45,2,Q2,2,Q2,2,Q2,,
BAKKA.OL,2018,0.3533896026198781,0.2695509684242791,0.2425987602094559,0.5985010076171636,0.0799996967719024,0.1380818244387773,16987.95,5,Q5,5,Q5,4,Q4,5,Q5
BALCO.ST,2018,0.127185721676151,0.120672531627257,0.0931243431706275,0.1463580996479172,0.1510422498133283,0.0680640192250469,1329.44,3,Q3,3,Q3,3,Q3,,
BAVA.CO,2018,0.3276658764198805,0.2050526138024626,0.1505864547165408,0.5487124520765749,0.1499905020069847,0.1988380848776357,9567.5,5,Q5,4,Q4,4,Q4,5,Q5
BEGR.ST,2018,-5.145080496436226,-4.990902073975286,-5.1569500110049695,0.0,1.0,0.0390137957316531,650.93,1,Q1,1,Q1,1,Q1,1,Q1
BEIAb.ST,2018,0.2555730376364229,0.2501032227771977,0.2448937164693509,0.3607269762365115,0.0003818938062723,0.0369495107588287,7466.87,4,Q4,4,Q4,4,Q4,,
BEIJb.ST,2018,0.2055913417338986,0.196367182515501,0.181770662943618,0.2625194985579018,0.0316833439397888,0.056139716063464,12512.46,4,Q4,4,Q4,4,Q4,,
BERGb.ST,2018,0.0907621415192268,0.0883503528687425,0.066682845527643,0.0618924908630927,0.1736835999830986,0.0564630552675054,3590.55,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2018,0.2804929564030098,0.2423302615069231,0.2140638207261362,0.4902462671960266,0.0710606648759623,0.0995579281891479,6363.82,4,Q4,4,Q4,4,Q4,,
BIF.CO,2018,-0.138810531264692,-0.1027770486228253,-0.2148672145050032,0.0296349459330196,0.6884453619124415,0.1080997733725347,322.16,1,Q1,1,Q1,1,Q1,1,Q1
BILIa.ST,2018,0.3150639473011682,0.3038770564292385,0.2981375730821812,0.6091935141877686,0.0006109316056039,0.0468955298991096,8229.31,5,Q5,5,Q5,5,Q5,5,Q5
BILL.ST,2018,0.1465833376748924,0.1446541271233463,0.1385353448590115,0.0287422723939282,0.0084696504463184,0.0319681826704697,29273.8,3,Q3,3,Q3,4,Q4,,
BINV.ST,2018,0.0214104826951115,0.0421610582748743,-0.2619942183224377,0.2715020899797419,0.4545172094384007,0.3478192460020174,631.13,2,Q2,2,Q2,1,Q1,,
BIOBV.HE,2018,-0.1131008482563618,-0.0167018256472977,-0.3485091006703032,0.1569249168517135,0.5848828418379515,0.2668071218508417,552.54,1,Q1,1,Q1,1,Q1,1,Q1
BIOGb.ST,2018,0.6554353914429746,0.5650114260102519,0.5956249864204906,0.9680693357773842,0.0003063330807002,0.093544544187964,5462.05,5,Q5,5,Q5,5,Q5,5,Q5
BIOPOR.CO,2018,-0.2482135634353512,-0.0924846821384798,-0.4566081278403398,0.0759006789041678,0.722607239829037,0.2326643723972872,680.91,1,Q1,1,Q1,1,Q1,1,Q1
BITTI.HE,2018,0.0034734615351132,0.0114087001446705,-0.0637393295396819,0.0911284208916147,0.4404515493281667,0.1002612828253107,1985.43,2,Q2,2,Q2,2,Q2,,
BMAX.ST,2018,0.1562573546716873,0.1219320073029007,0.0261869914428778,0.3300972563242824,0.2653680529778642,0.1548654347066303,3357.12,3,Q3,3,Q3,2,Q2,,
BNOR.OL,2018,-3.333333333333333,-2.398005342799528,-3.443891172609236,0.0,1.0,0.1378810175890401,1627.85,1,Q1,1,Q1,1,Q1,1,Q1
BO.CO,2018,0.1394649656331899,0.1233497650170463,0.066846928051573,0.2531006125447274,0.222846995228963,0.1050716337079245,5672.61,3,Q3,3,Q3,3,Q3,,
BOL.ST,2018,0.2583498072452521,0.2542825419027129,0.2505150263247176,0.352794171617786,3.627074908284864e-05,0.0315333053464857,67594.26,4,Q4,4,Q4,5,Q5,,
BOLJ.ST,2018,0.0165640385250254,0.0182587428389327,-0.0032953913581653,0.0096420163172017,0.3484633968826129,0.0509919807394931,200.77,2,Q2,2,Q2,2,Q2,,
BONAVb.ST,2018,0.2664954405784752,0.2429078064897869,0.2227736282366379,0.4553400444769816,0.042050493632902,0.0781528941266071,12420.27,4,Q4,4,Q4,4,Q4,,
BONHR.OL,2018,0.0318435238169541,0.0349457867306237,-0.033971235346587,0.1126792029743526,0.387080816079545,0.0990053401033091,3817.24,2,Q2,2,Q2,2,Q2,,
BOR.OL,2018,-0.1113002575876357,-0.1095365521003647,-0.115655131828254,8.426592756904938e-14,0.9385725818208952,0.0234059085429427,173.24,1,Q1,1,Q1,1,Q1,1,Q1
BOREO.HE,2018,0.1288817377312953,0.1228261706383802,0.0979005130334835,0.137540201013396,0.1370067454409697,0.0646421308125673,216.96,3,Q3,3,Q3,3,Q3,,
BORG.ST,2018,-0.0969899665551837,-0.0732055423874656,-0.1614079931735729,0.0323322976799047,0.6300797254043295,0.0977451012968004,491.65,1,Q1,1,Q1,1,Q1,1,Q1
BOUL.ST,2018,0.3213331297243644,0.2975168744330113,0.2861325872578064,0.5921908807387584,0.0112052199832244,0.0693007908588008,1270.18,5,Q5,5,Q5,5,Q5,5,Q5
BOUV.OL,2018,0.6494714395898546,0.5421886681101492,0.577803078369331,0.9521044214308936,0.0009597481222285,0.104231256780549,2072.99,5,Q5,5,Q5,5,Q5,5,Q5
BRAV.ST,2018,0.2131802221641064,0.2014460679499922,0.1842929835643204,0.3006778960185383,0.0408706127810632,0.062243022621461,11128.93,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2018,0.2540053404539386,0.2477150280963121,0.2416293712414057,0.3637516779907616,0.0009382079652481,0.0398634487002525,8150.0,4,Q4,4,Q4,4,Q4,,
BRIMH.IC,2018,0.1110119317979848,0.1095516018773935,0.1013270663354848,0.0148287435813186,0.0414676036482049,0.0351422614017178,5061.17,3,Q3,3,Q3,3,Q3,,
BTSb.ST,2018,0.2184084140946411,0.1413294252167752,0.0345700859893867,0.4238097645637465,0.2404212620887997,0.2057402627127985,1767.08,4,Q4,3,Q3,2,Q2,,
BUFAB.ST,2018,0.1940899980238828,0.1677243045548698,0.1205414028012647,0.339549040463705,0.1575387212967239,0.1058933102639994,4051.86,4,Q4,4,Q4,3,Q3,,
BULTEN.ST,2018,0.1237920464074117,0.1155766106202683,0.078833857799934,0.1747780053670278,0.1898008020178677,0.0793880723304554,2579.09,3,Q3,3,Q3,3,Q3,,
BWLPG.OL,2018,-0.0087803228153329,2.049995484581981e-05,-0.0679670453457401,0.0690197653462791,0.460993468637342,0.0929703567492517,5470.99,2,Q2,2,Q2,2,Q2,,
CANTA.ST,2018,-0.0610280980997239,0.0283514647509041,-0.3810232853633667,0.2263121504104636,0.5283319946889617,0.4461740127280946,423.86,1,Q1,2,Q2,1,Q1,1,Q1
CARLb.CO,2018,0.1479506482643246,0.1475041906246258,0.146114367969547,4.11267513381608e-05,2.346641832697184e-07,0.0151505796506103,148474.26,3,Q3,3,Q3,4,Q4,,
CAST.ST,2018,0.0723154352475576,0.0712539952138957,0.0526749593178906,0.031058419924562,0.1896524304030878,0.0506955058185379,37835.49,2,Q2,2,Q2,3,Q3,,
CATE.ST,2018,0.089705987863819,0.0849053377284095,0.0404785879957091,0.1395711785061573,0.2573982599258794,0.0835759308340954,5821.56,3,Q3,3,Q3,3,Q3,,
CBRAIN.CO,2018,0.2357803057234269,0.1954534864559757,0.148625940727456,0.4180190926567663,0.1365497066928602,0.1177524972167388,1092.66,4,Q4,4,Q4,4,Q4,,
CEMAT.CO,2018,0.0267060277358231,0.0326179001124553,-0.0718580000892482,0.1560630071913279,0.4151118238581001,0.1275710960482401,142.12,2,Q2,2,Q2,2,Q2,,
CEVI.ST,2018,0.4721795776108873,0.4295806686981632,0.4317517963800028,0.8722378623843023,0.001143974201787,0.0748061826026428,3430.88,5,Q5,5,Q5,5,Q5,5,Q5
CHEMM.CO,2018,0.1482558139534886,0.145334842624804,0.1362794389927522,0.061966487871115,0.0240598599508323,0.0391944173279972,682.84,3,Q3,3,Q3,4,Q4,,
CLASb.ST,2018,0.2564986251145738,0.2446051946031203,0.2333822082934105,0.4071586624640901,0.0108658251099994,0.0552519045435499,9348.84,4,Q4,4,Q4,4,Q4,,
CLOEb.ST,2018,0.1348394307506668,0.1304594684689425,0.1140175164745038,0.100143076736517,0.0830416294557148,0.0522792461755853,8363.66,3,Q3,3,Q3,3,Q3,,
CMBT.OL,2018,-0.0361820831144559,-0.0308661255148758,-0.0606569925222931,0.0058504157103297,0.5248653116014805,0.0569549757468864,9364.02,1,Q1,1,Q1,2,Q2,1,Q1
COLOb.CO,2018,0.9043216646924233,0.6830582568679918,0.8006397138485173,0.9907331281750424,0.0001930967645864,0.1319663277675294,139488.18,5,Q5,5,Q5,5,Q5,5,Q5
COLUM.CO,2018,0.169566943687619,0.1636034189340323,0.1494993756088586,0.1576539798615114,0.0435287144262241,0.0512725353620096,1438.31,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2018,-0.0323341192320646,-0.028495493618201,-0.0508263557024802,0.0020808400279476,0.5147863876616543,0.0491172036713222,392.72,1,Q1,1,Q1,2,Q2,1,Q1
COOR.ST,2018,0.0919049801467395,0.0904040860916768,0.0773356488949924,0.0245904983722086,0.1112926891526255,0.0433747794079929,5992.12,3,Q3,3,Q3,3,Q3,,
COREa.ST,2018,0.0809408676429952,0.0808929878407578,0.0803075962286028,0.0,5.2963748915091326e-08,0.0088838170539723,4605.41,3,Q3,3,Q3,3,Q3,,
CPHCAPST.CO,2018,0.0399047956651643,0.043534705556665,-0.0946205125962457,0.2057990244326741,0.4099652180720939,0.1588111680252437,207.94,2,Q2,2,Q2,1,Q1,,
CRADb.ST,2018,-0.2018194541637511,-0.1281601678622149,-0.3184993503743645,0.0401533632883808,0.7333067798467381,0.1431693078958208,870.99,1,Q1,1,Q1,1,Q1,1,Q1
CTH1V.HE,2018,-0.2693012155186775,-0.2232456159040856,-0.3268708497280799,0.0022948226622703,0.8909120168516169,0.0914747444064853,251.31,1,Q1,1,Q1,1,Q1,1,Q1
CTTS.ST,2018,0.2645058513571471,0.2477523371309744,0.2331627235435945,0.4418553671133952,0.0213627062715155,0.0650504948064885,2093.77,4,Q4,4,Q4,4,Q4,,
CTY1S.HE,2018,0.0541972876750508,0.0541776429468726,0.0519516958865084,1.0786579407451311e-09,0.0165236425600754,0.0167628751179877,16717.5,2,Q2,2,Q2,3,Q3,,
DANT.CO,2018,0.0686096620548877,0.0632625572114052,-0.0508011556588457,0.2207396936052652,0.3656428446690059,0.1455381932024114,88.49,2,Q2,2,Q2,2,Q2,,
DEDIC.ST,2018,0.6852004017164254,0.57514669963024,0.615820863988368,0.9684935953707958,0.0004510353367781,0.1021977751014367,878.94,5,Q5,5,Q5,5,Q5,5,Q5
DEMANT.CO,2018,0.3999997965956207,0.3889137351376822,0.3873046857175498,0.8932418026424691,1.5980911301509176e-06,0.0403907915324975,59435.83,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2018,0.3783602135174369,0.3655398001030364,0.3627094435643054,0.8181571419489907,3.4025706149045827e-05,0.0450189592564613,24980.55,5,Q5,5,Q5,5,Q5,5,Q5
DIGIA.HE,2018,0.1333885666942828,0.1257574820826369,0.0964746200581296,0.1657383648647385,0.15130208751224,0.0711346273762739,620.6,3,Q3,3,Q3,3,Q3,,
DIGIGR.HE,2018,-1.1393838158871563,-0.8726336596254569,-1.22904156703528,2.729482750929435e-09,0.9999972913564892,0.1199123940730476,381.67,1,Q1,1,Q1,1,Q1,1,Q1
DIOS.ST,2018,0.1122872961852999,0.1121160365170448,0.1111750264993821,9.446754489772502e-11,1.2132214463390646e-07,0.0117806788292461,7503.91,3,Q3,3,Q3,3,Q3,,
DNO.OL,2018,0.0788814371823924,0.0745404016169572,0.0172702000303572,0.1536668976133228,0.2984690138289185,0.0951946634906872,10296.23,2,Q2,2,Q2,2,Q2,,
DNORD.CO,2018,0.0041443059601779,0.0053604645072935,-0.0063051987410567,0.000369352008807,0.3489995506928668,0.0365389932329784,6503.45,2,Q2,2,Q2,2,Q2,,
DOV1V.HE,2018,0.2346127946127945,0.2184437867319367,0.1994464860784661,0.3693979419000065,0.0429253649139608,0.0692638338770282,269.23,4,Q4,4,Q4,4,Q4,,
DSV.CO,2018,0.4865866899576158,0.4813889695293076,0.481816921000558,0.9998187204706488,3.258599150706175e-20,0.0245083569983759,122804.06,5,Q5,5,Q5,5,Q5,5,Q5
DUNI.ST,2018,0.1835441331139937,0.1811374316535035,0.1762975477518507,0.0708107963939647,0.0011490820119809,0.0303038163928843,5702.32,4,Q4,4,Q4,4,Q4,,
DUST.ST,2018,0.2135212198851194,0.1997466726388877,0.1796819424533912,0.3154569681070515,0.0536397069601916,0.0678211683143617,4971.03,4,Q4,4,Q4,4,Q4,,
EAST9.ST,2018,-0.0137619290998818,-0.0058629481055907,-0.0627782821572637,0.0487267026579412,0.4681040861784299,0.0833715088087469,2030.02,2,Q2,2,Q2,2,Q2,,
EIKF.IC,2018,0.1356515143025846,0.1355144783628135,0.1350062861509401,2.304822999121825e-13,1.3245734259569645e-15,0.0089674263670209,2804.83,3,Q3,3,Q3,4,Q4,,
EIMS.IC,2018,0.0863545953218365,0.0848985729686734,0.0700207440160854,0.0280048113039314,0.1359504809339655,0.0460318216746932,3852.6,3,Q3,3,Q3,3,Q3,,
EIOF.OL,2018,-0.0786835278858625,-0.0731667578436843,-0.0957393429028174,0.000314465999615,0.6820901818901706,0.0470824553858905,262.3,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2018,0.3012035534061595,0.2846985063615961,0.2748487693639651,0.5467794674464503,0.006443245517871,0.0592503093888093,34377.72,5,Q5,5,Q5,5,Q5,5,Q5
ELANb.ST,2018,0.2203985693218947,0.214887195067216,0.2074077456859857,0.2415073451991272,0.0037554807455044,0.0408741106823331,2901.21,4,Q4,4,Q4,4,Q4,,
ELEAV.HE,2018,-0.0059573454068868,-0.0032814608112796,-0.0248497050626984,0.004661919331394,0.4213241204210163,0.0496717978243625,408.49,2,Q2,2,Q2,2,Q2,,
