Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
JBTM.IC,2012,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.04978217903037187,0.055786788491393166,0.1368011434746035,-0.005731050943435136,0.19205175727152732,-0.020633194498093425,-0.029148984532278443,0.036448677005618116,0.031426851226458566
JBTM.IC,2013,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.0018832641476903699,0.13264545563056193,0.09666184798610097,0.04164666251110734,0.21352501956207476,0.001955385652228754,-7.212150453838424e-05,0.03586082882662907,0.030602853484291575
JBTM.IC,2014,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.040860131257410316,0.08114134942414847,0.10909394534837764,0.15923449876702656,0.24556380011912246,0.012199028322726277,-0.05305915958013659,0.048057648293412275,0.0371064956713751
JBTM.IC,2015,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.05041320336983187,0.0756198050547478,0.1392505774197805,0.42010076775802163,0.24707933242324928,0.042309104612465266,-0.09272230798229714,0.05013320883311622,0.042754113481773034
JBTM.IC,2016,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.05528518698764226,0.10024822056741844,0.06287735859538714,0.2678904362859802,0.2017208774163728,0.029169868035755782,0.026115318951886478,0.04612725950661317,0.04022357851022741
JBTM.IC,2017,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.041155646721375436,0.052217345589046074,0.07977931966122855,0.2008102500647065,0.17644738426531467,0.014209183779552454,0.02694646294182298,0.052675335470606134,0.039783074192136315
JBTM.IC,2018,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.019401571321251518,0.07241042287988463,0.10492476300787167,0.17689130982800214,0.17342153904392443,0.0016029788999671786,-0.021004550221218696,0.05166084911757061,0.04396955993547238
JBTM.IC,2019,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.06348382089079044,0.08560189784592848,0.06624627447979371,0.10187256500272619,0.1593067286892045,-0.006831151102115763,0.0703149719929062,0.06199256097633349,0.0474207224180263
JBTM.IC,2020,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.04576201239667753,0.06003295915028178,0.14684128060818707,-0.05314825518666989,0.14234291076416872,-0.01572294637051222,-0.03003906602616531,0.04077204033700605,0.034884074026799924
JBTM.IC,2021,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.010537562409933207,0.13808235927742762,0.08752441811380078,-0.24574622629150347,0.13721713562060583,0.0066375330898421165,-0.017175095499775323,0.04224965005936345,0.0330960293363777
JBTM.IC,2022,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.06591815159118132,0.06721076080402887,0.05807665025084265,0.14483214523723137,0.10748910772183104,0.025424056446182338,0.04049409514499898,0.04432747420240586,0.0358055557770129
JBTM.IC,2023,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.03464388968395696,0.04870091037693226,0.029353947697474854,0.08559702782421749,0.09423962848552586,0.00901510702297918,-0.04365899670693614,0.049009989598571835,0.04033644507415639
JBTM.IC,2024,JBT Marel Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.0064330370070141635,0.0236277397408587,0.07541857670716086,0.02639669801348746,0.08016126654414843,-0.004478770428160575,-0.001954266578853589,0.03240089816378197,0.026664303991345867
JDAN.CO,2005,Jeudan A/S,Real Estate Operations,Real Estate,-0.023042761259869475,0.02515160201168145,0.0217268297404246,0.005010590735991009,0.7635641456123828,0.008763041687763446,-0.031805802947632925,,
JDAN.CO,2006,Jeudan A/S,Real Estate Operations,Real Estate,-0.0016070730518462095,0.01877814187607681,0.019559961198596584,0.010768515524583069,0.7712374140762869,0.02014937488487985,-0.02175644793672606,,
JDAN.CO,2007,Jeudan A/S,Real Estate Operations,Real Estate,-0.009507925034817354,0.01513971457547725,0.012953240457989129,0.011089258821383376,0.8356116368734665,-0.01734658503479561,0.007838659999978254,,
JDAN.CO,2008,Jeudan A/S,Real Estate Operations,Real Estate,-0.001240208004551426,0.00959247871475723,0.00914249989972296,0.023196961167658136,0.9040738297208241,0.004274904010507603,-0.0055151120150590295,0.01751629727231919,0.016729005724849064
JDAN.CO,2009,Jeudan A/S,Real Estate Operations,Real Estate,-0.0019598816032024816,0.007380260575675212,0.01404594221512771,0.004225692313475356,0.9558743785117182,-0.024070744217822525,0.022110862614620044,0.021771639859758173,0.01780537710280326
JDAN.CO,2010,Jeudan A/S,Real Estate Operations,Real Estate,0.004037275104467347,0.01282980485370487,0.014588718746472995,0.014931390799799302,1.0041759756974806,0.00501869104494672,-0.0009814159404793734,0.016236393123258596,0.011640499701372552
JDAN.CO,2011,Jeudan A/S,Real Estate Operations,Real Estate,0.0010777927345946802,0.013823191097547973,0.01633439018867171,0.008835581204402771,0.8834466690696355,-0.028295037061095707,0.029372829795690388,0.014885933446432872,0.013163776073165417
JDAN.CO,2012,Jeudan A/S,Real Estate Operations,Real Estate,-0.004703145084071914,0.01539481585420129,0.028394342868141326,-0.004759611969279579,0.8632135243654611,-0.029145694853691558,0.024442549769619643,0.01594031217809323,0.016484554027093694
JDAN.CO,2013,Jeudan A/S,Real Estate Operations,Real Estate,-0.002987968432555647,0.02552655165298955,0.02877488927486362,0.001755445100310361,1.0514886894969142,0.011279424532354154,-0.0142673929649098,0.018823277560746723,0.01823501021706385
JDAN.CO,2014,Jeudan A/S,Real Estate Operations,Real Estate,0.0012403230414393342,0.02448871515075499,0.02039425549261032,0.005103906088499609,1.0694738846964111,-0.01874467415322563,0.019984997194664962,0.01856384888657958,0.017809837133072833
JDAN.CO,2015,Jeudan A/S,Real Estate Operations,Real Estate,-0.0003949346886398676,0.017819550565947903,0.02599668750052005,0.006366038701570014,1.0519026577318613,-0.005168964099009289,0.0047740294103694215,0.017740299825983342,0.01856835982705084
JDAN.CO,2016,Jeudan A/S,Real Estate Operations,Real Estate,-0.0008530844695933876,0.024634064070566782,0.03049988519129208,0.0036238782112303315,0.9891733657643895,-0.011155484478042108,0.01030240000844872,0.015166228609983992,0.014754273869602508
JDAN.CO,2017,Jeudan A/S,Real Estate Operations,Real Estate,-0.001959067677170027,0.02778113514519067,0.025883025582439018,0.004533321842378435,1.0864526196049005,-0.01219874101305285,0.010239673335882823,0.012689780670063351,0.011913698582855145
JDAN.CO,2018,Jeudan A/S,Real Estate Operations,Real Estate,0.001902750581794695,0.023305224756892225,0.023973017028387483,0.011581164598808097,1.0071282172201768,0.010255183653748563,-0.008352433071953868,0.010367065243589766,0.01073070660426396
JDAN.CO,2019,Jeudan A/S,Real Estate Operations,Real Estate,0.0024194999047160532,0.022558846001547103,0.02672610881130157,0.0007385248144931304,1.0325710815292213,-0.022912010016228574,0.025331509920944628,0.012118723141542416,0.011800009149519893
JDAN.CO,2020,Jeudan A/S,Real Estate Operations,Real Estate,-0.005307916222386834,0.023848937218176706,0.03397765663670308,0.003773470457813404,1.0565420617065457,-0.012009116685718519,0.006701200463331685,0.012002309331809884,0.012185443360112343
JDAN.CO,2021,Jeudan A/S,Real Estate Operations,Real Estate,0.003463201785283426,0.031074823181940187,0.022629029460471146,0.006570296503949161,1.012651006353725,0.01810659627226672,-0.014643394486983293,0.01582179990855809,0.013053642255819259
JDAN.CO,2022,Jeudan A/S,Real Estate Operations,Real Estate,-0.006550754805505815,0.019768660201974198,0.019472380020811565,-0.007352615952952406,1.0403933584988077,0.013440744842971558,-0.019991499648477372,0.018346954482244927,0.015004007518338169
JDAN.CO,2023,Jeudan A/S,Real Estate Operations,Real Estate,0.014107712470548678,0.01716944658801287,0.0035340189206883414,0.00930779860514574,0.9682609124426707,-0.005853897965193226,0.019961610435741906,0.02024151979870935,0.017325842991095776
JDAN.CO,2024,Jeudan A/S,Real Estate Operations,Real Estate,0.0005792310641460872,0.0033414733852765214,0.015244204204797615,0.0005778195964296219,0.9854497086113116,0.0016678093133764406,-0.0010885782492303534,0.016141769763782624,0.012477256656752922
JINJ.OL,2009,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,0.059849401555259425,0.1708166766272537,0.1834479680754386,-0.06878506883363994,0.7971313509301358,-0.03469860400324847,0.0945480055585079,,
JINJ.OL,2010,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.0032984303181925897,0.17143811956579658,0.10564976248538764,-0.011897768395459012,0.8224235371356283,0.014154380063137146,-0.017452810381329734,,
JINJ.OL,2011,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,0.04338377018750825,0.09536330092406207,0.07884395452488768,-0.04678383407973227,0.8148218083874575,-0.02647001628298582,0.06985378647049406,,
JINJ.OL,2012,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.04938058652867375,0.07790264809159633,0.04248680647839313,-0.04095198702209237,0.7856304288517897,-0.022864698210550958,-0.02651588831812279,0.06110247477429982,0.05209262268211362
JINJ.OL,2013,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,0.10817833641158833,0.04301992558721996,0.018121407011054986,-0.009797346066952468,0.7670777805434877,0.00784668631862218,0.10033165009296616,0.06153372121357199,0.061740428164284135
JINJ.OL,2014,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.02989219043535656,0.017208911354699673,0.024678291971544142,-0.05015091082439623,0.8160422437477787,-0.02267429511301522,-0.00721789532234134,0.057388233824063634,0.044274406117050816
JINJ.OL,2015,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.039692555645374196,0.027561369474447577,0.043394791541310866,-0.017399752638221102,0.6663243337582041,-0.0010222991583306697,-0.038670256487043524,0.061814905726303104,0.048517895338193576
JINJ.OL,2016,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.07206231141674271,0.06443898673777279,0.05446916005894323,-0.036013379178069384,0.5602245456459195,-0.001085106373487299,-0.07097720504325541,0.06516158607994137,0.04874257905274585
JINJ.OL,2017,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.05390698279462407,0.07971846993338308,0.09057161831862467,0.02862678780492814,0.5932698430086472,0.0016849081953386053,-0.05559189098996267,0.06837713135522566,0.05455777958711382
JINJ.OL,2018,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,0.055963110783895834,0.10252102142829465,0.0070492502034331765,0.0036207230596350024,0.5842848839462161,0.025948902316871532,0.0300142084670243,0.04036879223435377,0.040494291261925455
JINJ.OL,2019,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,0.06875775190902433,0.006796276094980499,-0.11595510990899446,-0.019100703835980806,0.5405131576981127,-0.016310770827990453,0.08506852273701479,0.06568481493951657,0.05606441674486014
JINJ.OL,2020,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.06471250232904788,-0.1156638718092044,0.07656269796907024,-0.033469722377492094,0.496339854667412,-0.052447448332559155,-0.012265053996488723,0.0638422544645052,0.05078337624674918
JINJ.OL,2021,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,0.026881551671967242,0.0644906128014444,0.19736407615225934,0.1715296619905406,0.8614752585513091,-0.004056115531544219,0.03093766720351146,0.052710602173067216,0.04277546867880039
JINJ.OL,2022,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.03170179514757527,0.1556784936844003,0.16810765735519284,0.06701052368869846,0.7464094077379715,0.01019767464596589,-0.04189946979354116,0.048252311604528184,0.04003698443951609
JINJ.OL,2023,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.002024522271710558,0.16681866963334527,0.033066541919404356,-0.11812792622090484,0.664194652902536,-0.006484439186216941,0.004459916914506383,0.04806376183433079,0.03492612612901251
JINJ.OL,2024,Jinhui Shipping and Transportation Ltd,Freight & Logistics Services,Industrials,-0.0640631920726289,0.030982753492535167,0.1498509612241346,0.1553226226772834,0.8399617296785605,-0.0024566626380026022,-0.06160652943462629,0.0366960924048069,0.030233727468534803
JM.ST,2009,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,-0.07579030089301506,0.19372998274683384,0.11323193604516303,-0.38157589526428426,0.0017822355427464178,-0.04629995904766602,-0.029490341845349037,,
JM.ST,2010,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.09396016862635603,0.11156330332543186,0.004253648676599084,-0.02951745147710875,0.0012554715827444417,0.025731718801410883,0.06822844982494515,,
JM.ST,2011,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.06468302208008005,0.003836750456205621,0.06886896360417398,0.29291691482620663,0.0016045383960599064,0.02503115960739326,0.03965186247268679,,
JM.ST,2012,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,-0.009793885625614233,0.06429293914060787,0.08544464484470335,0.03659403511337511,0.0009566404250651979,-0.013957602577829036,0.004163716952214803,0.042468147036187606,0.03538359277379894
JM.ST,2013,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.04363682351453333,0.0824845862829928,0.0794542921650574,0.0636146085469785,0.0007391917712466164,-0.0034462260026268815,0.04708304951716021,0.03863316322791198,0.037723484122471194
JM.ST,2014,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.05629367768999576,0.07246009469003564,0.0803197878571272,0.1505706569964992,0.001971405236427814,0.025126280214043773,0.03116739747595199,0.0234016600985326,0.03805889524859179
JM.ST,2015,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.13076751512448073,0.07366429802565873,-0.018031300172359224,0.022023769501109444,0.0015448371771134505,0.02108878104824538,0.10967873407623535,0.0389426657373649,0.04634895209884983
JM.ST,2016,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.0651841676888422,-0.0168371823790732,0.11819181371445549,0.1292412625053789,0.0008713375874208868,-0.0559674041520076,0.1211515718408498,0.05071554309162753,0.06264889397248244
JM.ST,2017,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.18977124927211503,0.0943693421754474,-0.0001779019491267674,0.10472922681428658,0.0009176317032277588,0.04233788404748054,0.1474333652246345,0.04987714269961066,0.09130282362696637
JM.ST,2018,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.12224460123902244,-0.00014819379266618968,-0.17240030657272573,-0.10411046803266379,0.0009441625141000538,0.04432218912956781,0.07792241210945462,0.044677598381474073,0.09747069614542525
JM.ST,2019,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.034425901557081175,-0.1624066852260783,-0.06263489594752064,-0.007774612048969573,0.0006298942132726818,-0.019850358136705323,0.054276259693786494,0.03656220456928811,0.10209246858899215
JM.ST,2020,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,0.09171648575528216,-0.05720275584082719,-0.03183762883774932,0.09427648225023819,0.0003658389651357657,-0.0301156689775424,0.12183215473282455,0.03758238240901167,0.10452315272031001
JM.ST,2021,JM AB,Homebuilding & Construction Supplies,Consumer Discretionary,-0.041981411317730824,-0.030358784879890473,-0.040237181793001106,-0.041318812988096976,0.00032545025144060827,0.03652331469510517,-0.07850472601283599,0.08789185753914819,0.09599378355470724
