Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2022,WRT1V.HE,618,False,hybrid,0.020360518023846,0.02045721299584173,0.00758649110860288,0.007845567558021056,0.03257625749591093,0.026958131475285335,0.11874895927107346
2022,WRT1V.HE,618,False,hybrid,-0.036423078228635435,-0.03640098536441873,0.007736597847698589,-0.04925227235154057,-0.023893883101285675,-0.07387422932341094,0.11584129773867288
2022,WRT1V.HE,618,False,hybrid,-0.022823483177370946,-0.022717223388071757,0.007770225993469098,-0.035593366994660355,-0.010275152978014372,-0.05826353860497933,-0.009584165948912218
2022,WSTEP.OL,619,False,hybrid,0.05014131716928982,0.050077401306140454,0.009221726586164354,0.0351858487157266,0.06539081694713844,-0.007789840059666841,0.169295507490585
2022,WSTEP.OL,619,False,hybrid,-0.0649522912177224,-0.06497215428096753,0.009339283078096651,-0.08048860271202204,-0.04966637170313139,0.034309253529207086,0.07845608359118568
2022,WSTEP.OL,619,False,hybrid,0.03444170545954503,0.03445428376607043,0.009259041051683367,0.019370566325576922,0.0497163434192762,-0.021064301552106434,0.1151175893279052
2022,WSTEP.OL,619,False,hybrid,-0.01578980134215731,-0.015843081517580477,0.009019640006346795,-0.030721946251317436,-0.0008851814443292458,0.0007259653610813703,0.09454834583607012
2022,WSTEP.OL,619,False,hybrid,0.016214022832774688,0.01617498268396872,0.00899134767563611,0.0015142961344525158,0.030937616814116716,0.020489259662273728,0.1192761858703099
2022,WUF1V.HE,621,False,hybrid,-0.0165662051192448,-0.016620927003112677,0.007741393480588736,-0.029174263615977258,-0.0037705500807698206,-0.032829554995801896,0.04374475230898405
2022,WUF1V.HE,621,False,hybrid,0.020568744234786513,0.02050113612823537,0.007633761188632175,0.008267900382094122,0.03320717120228741,0.016444838805087316,0.1466232869959578
2022,WUF1V.HE,621,False,hybrid,-0.03084727114927151,-0.030897614055750942,0.007712465796602021,-0.043330776665971786,-0.018117008982257793,-0.05707183355183635,0.10161238145505935
2022,WUF1V.HE,621,False,hybrid,0.03127746525978511,0.03125562418490795,0.00761692406831771,0.01893360586158668,0.04377524768536839,0.04683840749414525,0.14522779845117167
2022,WUF1V.HE,621,False,hybrid,0.03631949588938002,0.03631315080604812,0.009074982766940689,0.021171765912484247,0.050941627574494545,0.12761804332462062,0.0903512412918859
2022,YAR.OL,627,False,hybrid,0.025346943614875897,0.02528072584075558,0.007668987704874628,0.013066062496526781,0.03808159325582232,0.006708551821801085,0.04922705555134283
2022,YAR.OL,627,False,hybrid,0.021847003142309158,0.02179030849894459,0.0076304987224982326,0.009509485078144598,0.03457749656746751,0.045550524295703776,0.12272765359700943
2022,YAR.OL,627,False,hybrid,-0.016991588627279213,-0.01701208605797705,0.007667886202745764,-0.02938866742434167,-0.0040186261487779205,-0.03182168255626076,0.13253301208204485
2022,YAR.OL,627,False,hybrid,-0.011522931723755505,-0.011666729191888976,0.007619260089328456,-0.02380923363450718,0.0013878167566460115,-0.030214056625583012,0.08355347087275346
2022,YAR.OL,627,False,hybrid,0.049837957275306405,0.04976384108335925,0.007774842134969995,0.03721320761926297,0.06267835035349868,0.06232561471433851,0.15597842573308324
2022,YIT.HE,628,False,hybrid,-0.03175705280448004,-0.03180961331924355,0.008649851268988758,-0.04619184689008003,-0.017644272245135068,-0.05041115176827156,0.07861278503648514
2022,YIT.HE,628,False,hybrid,0.029770790531601313,0.029815701497086764,0.008919320951872577,0.014836336870289192,0.04432040544376187,0.044674838447796815,0.030925669355038102
2022,YIT.HE,628,False,hybrid,0.007985143030811465,0.00801390006179523,0.008548203303444534,-0.006212772178852679,0.021997998477787155,0.01229179588491685,0.01629926813034967
2022,YIT.HE,628,False,hybrid,0.0032346883501112155,0.0033838683738072308,0.008598568140817043,-0.010906636048700792,0.01729849106648122,-0.028168604784988515,0.08040371326897491
2022,YIT.HE,628,False,hybrid,-0.07109526612779624,-0.07101906242183416,0.009210552571774538,-0.08618900492904302,-0.0559327299554651,-0.08674783933628274,-0.08931943315196111
2022,ZELA.CO,632,False,hybrid,0.12036431557043653,0.12022368378811657,0.014218427643134473,0.09704172906446278,0.14390087470601984,0.08020094595418835,-0.6593067808169806
2022,ZELA.CO,632,False,hybrid,0.06871424644858637,0.06881578635601812,0.011668075082744547,0.0493646773334611,0.08784800841598644,0.177362532822355,-0.4176434419097487
2022,ZELA.CO,632,False,hybrid,-0.041538905582178175,-0.04157983192644937,0.01164174464969373,-0.060776106528737175,-0.022443688774324573,-0.03849280633256658,-0.5300262074129539
2022,ZELA.CO,632,False,hybrid,0.04533088257760148,0.0453110901732991,0.012989914765409826,0.02390460471716615,0.0667173835945407,-0.004398028079382546,-0.7219870892376897
2022,ZELA.CO,632,False,hybrid,0.11057051149744804,0.11062714629130459,0.012832193677069708,0.089273436855836,0.1317562944678353,0.06007054385628366,-0.48583329692809435
2022,ZLNA.OL,633,False,hybrid,0.03398358134881063,0.03405966500513102,0.010307589842869988,0.017060024890327968,0.05089592023401849,-0.02999810138598818,-0.34169627600423114
2022,ZLNA.OL,633,False,hybrid,-0.007944774165367213,-0.007896913216322486,0.010062960187906573,-0.02458906145847082,0.008615886106640868,0.0016170085342116843,-0.3240604880970205
2022,ZLNA.OL,633,False,hybrid,0.02413048927133307,0.024201101532573016,0.009903616387998184,0.007863748975672413,0.04025591247756835,-0.013455584663014985,-0.2497221560689053
2022,ZLNA.OL,633,False,hybrid,-0.002565609749346444,-0.0024549735227670094,0.009958858771400706,-0.019024766413949543,0.013683785089780095,-0.04010934309771692,-0.282959013212291
2022,8TRA.ST,1,True,hybrid,0.04553254791412121,0.04554711344867267,0.00905479906666567,0.030690436565572833,0.060310724900537245,0.05612626163928471,0.08211784010401231
2022,AAK.ST,3,True,hybrid,0.07421750369639062,0.07456735089735164,0.008725051088226419,0.05923793623119909,0.08788390262757938,0.11343384274538558,0.15198519804488575
2022,ABB.ST,4,True,hybrid,0.03526574343341737,0.03515858084829973,0.00838470232572267,0.021488308448890835,0.04922318814228225,0.05238254004573432,0.11727713611861144
2022,ACELP.ST,8,True,hybrid,-0.022201012116168917,-0.02233441640587643,0.012846567662198223,-0.04292016678545579,-0.0010788997307266263,-0.048544238198436,-0.6763700987265806
2022,ACG1V.HE,9,True,hybrid,0.020395007346749906,0.020264613957874517,0.00991787859312739,0.004422650837455393,0.03678490643731355,0.10787764151382194,0.26971868173621794
2022,ADDTb.ST,12,True,hybrid,0.039621883591809647,0.03963284625376283,0.008661461415422645,0.02527170972244734,0.05418432956463948,0.04332325848555111,0.16949991612877152
2022,AFRY.ST,16,True,hybrid,0.020278662816113537,0.020365656670510032,0.008235111271192181,0.006396553233709578,0.033610351698940374,0.02903980647364425,0.07400995228755339
2022,AKBM.OL,20,True,hybrid,0.011064864132295096,0.010926625055447824,0.00933777706722812,-0.004205693045737785,0.026399305648894447,0.07950686729734419,0.05933490550685645
2022,AKRBP.OL,22,True,hybrid,-0.002917223848534452,-0.0027551646179180753,0.009889297639773266,-0.019247333860229848,0.013083959378460783,0.03070241153584391,0.2074736622725607
2022,AKSOA.OL,23,True,hybrid,-0.03031065847032082,-0.030303812792103403,0.009415968600892909,-0.04596089172731226,-0.014898379399545218,-0.06711214410226612,0.11439731422299697
2022,ALFA.ST,25,True,hybrid,0.03411670246510421,0.034105963065579684,0.006871856075687195,0.022796452763344063,0.0452482493723345,0.029600148467036912,0.128120532405778
2022,ALIFb.ST,26,True,hybrid,0.016972964781071864,0.017290205139682227,0.008288902175866218,0.003027048962897051,0.030227405144678407,0.03974128453836378,0.10871578883313153
2022,ALIG.ST,27,True,hybrid,0.023777376863488506,0.02378731674282665,0.008554790551593952,0.009663660298253798,0.03790491595764975,0.10457484399864625,0.11005005543694885
2022,ALIVsdb.ST,28,True,hybrid,0.01228931405303301,0.01207673781013992,0.006368998736438093,0.002198078386800487,0.02302725652450834,-0.0022737695446311823,0.1376523287331796
2022,ALKb.CO,29,True,hybrid,0.02280321842831768,0.023725183096811986,0.00768052377091807,0.00899973171004023,0.03369978295021345,0.03794861995246566,0.1221182954979302
2022,AMBEA.ST,33,True,hybrid,-0.00729333194780861,-0.007412783495856488,0.006367236785082622,-0.017606056926674135,0.003456403686986778,-0.00832047181998075,0.06941102818712293
2022,ANNEb.ST,36,True,hybrid,0.004966707561880121,0.004996801554437697,0.008574103355061168,-0.00955782500742787,0.018916076273842838,-0.0020437925374587823,0.017346571426673677
2022,ANODb.ST,37,True,hybrid,0.009713215118073876,0.00985767467120636,0.01007638835331678,-0.006843774216945262,0.02612751357949288,-0.04521124895851277,0.170272425993487
2022,ANORA.HE,38,True,hybrid,0.04882668492483881,0.048756424579983484,0.00849519889698686,0.03509364889140334,0.06270132118321356,0.05225941638316401,0.11982961174133466
2022,ARJOb.ST,45,True,hybrid,0.027101673186229875,0.02711546548543122,0.0069132149477006575,0.015775900193819827,0.038169046237213795,0.032943098098713736,0.09821303357149505
2022,ASPO.HE,51,True,hybrid,-0.01780783455592529,-0.017847265938841315,0.008262794904353145,-0.03138452589577565,-0.004268664251107051,0.03728162804273233,0.18610670529339296
2022,ASSAb.ST,52,True,hybrid,0.016355864040901977,0.01648429681939856,0.0057568778223117106,0.00675771078412746,0.02555291034536755,0.0331828603950226,0.14037775549543932
2022,ATCOa.ST,53,True,hybrid,0.03468078572648774,0.03534879268573333,0.007123397553811016,0.021696380366163046,0.04492490965153357,0.04989329885381414,0.20626167404943543
2022,ATEA.OL,54,True,hybrid,0.019680982332598886,0.019654572358066218,0.009272483988799613,0.004634246679387638,0.035002751746727394,0.024184510116203622,0.11402111720639414
2022,ATRAV.HE,58,True,hybrid,0.03280174931962053,0.03304477057681472,0.006689182893313525,0.021538052160940735,0.04347342449878433,0.04785209775666565,0.11257084228892694
2022,ATRLJb.ST,59,True,hybrid,0.0008213385584849321,0.0005918744621079203,0.0049179543256730315,-0.006943738295951541,0.009233633038146142,-2.5479131529646574e-05,0.0206155857638564
2022,ATTE.ST,60,True,hybrid,0.0007848466848230666,0.0005339856072988209,0.008469108163878657,-0.012805769622756516,0.015053506620507527,-0.008298904992219762,0.06995308592770422
2022,AUSS.OL,61,True,hybrid,0.02404442579679573,0.024058370716922656,0.00867538345903957,0.00978536946608835,0.03846788487361233,0.0614744727415263,0.08492753938786843
2022,AUTO.OL,62,True,hybrid,0.022673894192480074,0.022687976693233226,0.009097476055871787,0.00771348663159697,0.03757589251987541,0.05805887448211497,0.14138408744346243
2022,AXFO.ST,63,True,hybrid,0.010426063569216375,0.010636295874565181,0.011292654130549376,-0.008296516436608762,0.028968904320229465,-0.034748672233304995,0.23077669383947932
2022,AZN.ST,64,True,hybrid,-0.011446381608910988,-0.011329627647888512,0.00812869057354127,-0.02506344324218515,0.0016906153821590747,-0.03733047238731015,0.0867453035757686
2022,BAKKA.OL,68,True,hybrid,0.024885669906480886,0.02460302065356,0.009900028070158955,0.009019544583417922,0.041681002764612625,0.06758832070949417,0.1602385390893858
2022,BALCO.ST,69,True,hybrid,-0.015425797435053162,-0.01566853730360726,0.0071209577992646525,-0.026695450411112685,-0.0034186946173058383,-0.03890730857563093,0.109758154477776
2022,BAVA.CO,70,True,hybrid,-0.017138699070325374,-0.01725125681206799,0.009719740143384184,-0.032894713241069684,-0.0010577505676884248,-0.021396832131156496,-0.03862010459678597
2022,BEIAb.ST,72,True,hybrid,0.044196865242869116,0.044075810045120234,0.008710588551468113,0.030269582420914525,0.058679811944204414,0.06446659224198464,0.15117287037309282
2022,BEIJb.ST,73,True,hybrid,0.0442233385924279,0.044104683193506064,0.00915872973226339,0.029071527725710387,0.05927737096318817,0.02386050935221392,0.1550708086004224
2022,BESQAB.ST,77,True,hybrid,0.05438558923897107,0.054232121868334815,0.010815358465669127,0.03657333581912505,0.07237535048072573,0.8175848879152642,-0.3888538230859385
2022,BETCO.CO,78,True,hybrid,0.008062742614414524,0.008030618923129035,0.010086986146797131,-0.00830788392486957,0.02484335048462521,0.18597219486111505,0.12082988374832086
2022,BETCO.ST,79,True,hybrid,0.004518427707821742,0.004662580534753501,0.009551789115604867,-0.011322902540281753,0.020184472692111214,0.03434835223594966,0.12082988374832086
2022,BETSb.ST,80,True,hybrid,-0.006408713366321392,-0.0072060280948216746,0.006590913936689982,-0.015844010777716994,0.005637156678507938,-0.012189626814737781,0.22639868388761214
2022,BEWI.OL,81,True,hybrid,0.05339349347684469,0.05335400271434032,0.00928415730745604,0.03811969871118175,0.06861062843903207,0.10906523814683688,0.1511188296081284
2022,BHGF.ST,82,True,hybrid,0.00887804692293775,0.008904158646065669,0.008650250878737312,-0.005351956221896523,0.0230223543153316,0.025000046808152075,0.09608592011274998
2022,BICO.ST,83,True,hybrid,0.005228316722639013,0.005374403660074431,0.009586586973251248,-0.010334653346369141,0.020771812119517986,-0.08651112289605208,0.007454274680356746
2022,BILL.ST,86,True,hybrid,-0.00443466433664632,-0.0049760457662298245,0.006187415091315695,-0.013359522061777611,0.006650360172023016,0.06616890120896324,0.09401319869711888
2022,BIOAb.ST,88,True,hybrid,0.033438770443927936,0.03333596480824176,0.011860973707697101,0.013710934766132905,0.053088502086774354,0.039761549571181484,0.4934470114539331
2022,BIOGb.ST,90,True,hybrid,0.008658552715057909,0.008969670529680947,0.00390194192159594,0.0019490289912106186,0.014190257625065926,0.007625233026640226,0.1644557086274696
2022,BITTI.HE,92,True,hybrid,0.007119636282773211,0.007237691067037361,0.009241792210596546,-0.008281628540636682,0.022005713578150177,0.028145363481332817,0.1054666216247829
2022,BMAX.ST,93,True,hybrid,0.01466072204277959,0.0146391483160738,0.008677550145856906,0.0003730169787207102,0.02869993847955741,0.03450933108795989,0.12863210468771089
2022,BOL.ST,96,True,hybrid,0.01075049619705684,0.010831639840050214,0.0068730263193747644,-0.0005352757693087904,0.022115211581981015,0.030831026543426353,0.19532037068289237
2022,BONAVb.ST,98,True,hybrid,0.08321680813310013,0.08319132113298247,0.009596703191132127,0.06720978440691697,0.09887456538047018,0.1154875159344216,0.03610195177960221
2022,BONEX.ST,99,True,hybrid,0.003914776386304887,0.0041323200170020205,0.009004908533518055,-0.011104163722503111,0.01859036020814091,0.012991752426830146,0.024640047549945407
2022,BOOZT.CO,101,True,hybrid,-0.04721892898363803,-0.047259016973467044,0.009279872436924025,-0.06248775829259025,-0.031687354999337405,-0.06553582716058722,0.06468827909556396
2022,BOOZT.ST,102,True,hybrid,-0.04728076865401281,-0.047411954993263186,0.009226415743981605,-0.062432183112206795,-0.03199852158759943,-0.06553582716058722,0.06468827909556396
2022,BOR.OL,103,True,hybrid,0.020694159381810216,0.020604621521451687,0.009225456076499376,0.005551249404734229,0.03588465984499442,0.17116200111103827,-0.0018632318792073674
2022,BOREO.HE,104,True,hybrid,0.040231372049617166,0.04012345577723321,0.00926169296188979,0.024849498697105316,0.05557924730749809,0.03826665658322628,0.11419401327560715
2022,BRAV.ST,108,True,hybrid,0.007607329343316583,0.007154585905242153,0.007780881773005508,-0.004217655894025158,0.021156914705402742,-0.015523526911853332,0.09554539936318335
2022,BRGB.OL,109,True,hybrid,0.06712650535951876,0.0673410258020199,0.0031586260131362003,0.061761911250732604,0.07184983034228883,0.06832460732984293,0.16601221596858637
2022,BTSb.ST,112,True,hybrid,0.037706557049360705,0.03766425958464132,0.007594366806235128,0.02511490282104193,0.05000559021333446,0.041263952358963775,0.13381597487697364
2022,BUFAB.ST,113,True,hybrid,0.06742656376154296,0.06736070217144376,0.009425274802621566,0.05216563345002866,0.08308056005578218,0.12135909944647645,0.1827118928069707
2022,BWE.OL,115,True,hybrid,-0.008156788605669646,-0.00810205602674766,0.010201891576687614,-0.02496811636312762,0.008557289661048628,-0.12409970882945309,0.2824565689854946
2022,CADLR.OL,117,True,hybrid,0.015428551260855674,0.015397409555345565,0.009796166028305334,-0.0004320116444994076,0.031856015772208576,0.060024952759124284,0.0756165971192043
2022,CAMX.ST,118,True,hybrid,-0.032794551245520095,-0.03260010660780401,0.010220982228853656,-0.04960265027736137,-0.016013719592734874,0.011056209700027976,0.29479119371434326
2022,CANTA.ST,119,True,hybrid,0.006282610280816194,0.006130377790172316,0.014101707925198534,-0.016774111537221324,0.029520690066629784,-0.18162080429578073,-0.6317665066847603
2022,CARLb.CO,122,True,hybrid,0.0008726582847683815,0.000551075148190079,0.00732954604263876,-0.010459325068143167,0.013552093297945475,0.03686509588519546,0.12486390434315986
2022,CAST.ST,123,True,hybrid,-0.003034385275685337,-0.002904485721485198,0.00461914430528008,-0.010859350881632441,0.004342358148074434,-0.002676444590645668,0.023255918008941567
2022,CATE.ST,124,True,hybrid,-0.008790414361142983,-0.008567631151473902,0.003817029430145736,-0.01542806450763825,-0.003058465882444288,-0.0023532013679816825,0.007871674848175525
2022,CIBUS.ST,131,True,hybrid,-0.010097359462607036,-0.010338264266780289,0.0066838572016689555,-0.020540690830886166,0.0013691046987897343,0.038724663089980155,0.03424730029349836
2022,CINT.ST,133,True,hybrid,-0.0010230699215991064,-0.0009208532589975366,0.008461648887201688,-0.014968859691079724,0.012678244755863433,0.009816040245840044,0.01989126912798746
2022,CLASb.ST,134,True,hybrid,0.02840627279792075,0.028592102855190954,0.008161238703258446,0.01474112650643188,0.04165789305043322,0.04666192258479481,0.2232815807919201
2022,CONSTI.HE,140,True,hybrid,-0.03808608783419051,-0.038065232207975364,0.008937333132623938,-0.05284535160795342,-0.02359240987097269,-0.04651368724415653,0.10090639619480685
2022,CONTX.OL,141,True,hybrid,-0.016793964499302483,-0.016925986009217103,0.010536919942313138,-0.03392033857989446,0.0004907674096578653,0.18879823815005753,0.4991409671377516
2022,COOR.ST,142,True,hybrid,0.0045754081102924666,0.003521788866910793,0.008541850274567442,-0.007305943327425778,0.020092586533366038,-0.00908684017700376,0.11338287988814925
2022,CTY1S.HE,150,True,hybrid,0.005102578515084059,0.005240498743464505,0.0024537164895948077,0.0009582371751055513,0.008818976005339603,0.005698542745185351,0.029928038584369678
2022,DEMANT.CO,153,True,hybrid,0.028177720806158314,0.028475885333289326,0.007351899866657411,0.015681813243547445,0.03957987758537555,0.07134640589982896,0.13972963055266174
2022,DFDS.CO,154,True,hybrid,0.013911068697583356,0.0139169664923764,0.00794656778732732,0.0006562112537669554,0.026988079108508378,0.029451430075524445,0.1706862459895071
2022,DIGIA.HE,155,True,hybrid,0.007987834730319892,0.008104249109057257,0.00982725456568471,-0.008405941510695585,0.023924673236959213,-0.024939403485987246,0.13798422646531375
2022,DIOS.ST,157,True,hybrid,-0.0007973085466705945,-0.0007554993546077136,0.0016725382985230994,-0.003523157093485314,0.0017390104718373258,-0.0022227532113693977,0.029272060298363305
2022,DNO.OL,158,True,hybrid,-0.06655713571668595,-0.06641494384921792,0.010366718394356891,-0.0835043315687669,-0.049530683406763566,0.011147888861059146,0.17235059874095798
2022,DOMETIC.ST,161,True,hybrid,0.01312047961684987,0.01305670250327599,0.0072742281197946245,0.0013135554230828859,0.025127905552240072,0.009325526268190713,0.06849706952637337
2022,DOV1V.HE,162,True,hybrid,0.06762749423553191,0.06769662752620922,0.009806631071954078,0.05127841262767354,0.08381153320029792,0.07110439697607872,0.07498808687999436
2022,DSV.CO,163,True,hybrid,-0.016948388521225342,-0.017230858304547004,0.006862049534014981,-0.027667707982672568,-0.005392634020777209,-0.01833306269337164,0.13138966975367883
2022,EAST9.ST,167,True,hybrid,0.003232233930795485,0.0032071118130980163,0.007615323866294401,-0.009227553659385471,0.01579819220876197,0.24284250540554836,0.0261197632525497
2022,EEZY.HE,168,True,hybrid,0.0003022452270959426,0.0002990463466092724,0.008879854995441722,-0.014460104939897635,0.014724728818084945,-0.009367961938624643,0.08173001903467528
2022,EG7.ST,169,True,hybrid,-0.011836077272547204,-0.012036999840501883,0.00978440104690956,-0.027791074755432164,0.004393853498496647,0.04081143587480792,0.08314709618325035
2022,EKTAb.ST,174,True,hybrid,0.010846494632775443,0.010802769357364354,0.00836050606455529,-0.0027771920570161864,0.024645799559135644,-0.011014673501112258,0.09307616325385419
2022,ELABS.OL,175,True,hybrid,0.008255657930627876,0.008224585355240465,0.009913995080470576,-0.007977817699017325,0.024531397136200637,0.0041072320586113716,-0.027751567963589942
2022,ELISA.HE,178,True,hybrid,0.013181095531585961,0.013250073078493201,0.008830510294950066,-0.0014637898501520606,0.02767939912810057,0.014777714342194671,0.24068665771454148
2022,ELK.OL,179,True,hybrid,-0.017378535977322505,-0.017370110482217642,0.009228607491308178,-0.032682203567727726,-0.0021687523677248735,0.05473893333051537,0.141507539812535
2022,ELO.OL,181,True,hybrid,0.06410987268900252,0.06426356632254376,0.007403534414911457,0.05165780461643236,0.07600211270571386,0.053929095858030573,0.20588643140481241
2022,ELTEL.ST,183,True,hybrid,0.006557956870352211,0.006534081733809997,0.008064739269771264,-0.006603751901227237,0.019775664009562266,-0.01011742099271354,0.025187614070513998
2022,ELUXb.ST,184,True,hybrid,0.04291262375962598,0.04270039895483159,0.007605899165743067,0.03080577958461868,0.055442949312155286,0.027895110343693953,0.08477672848229265
2022,EMBLA.CO,185,True,hybrid,0.020995625692018263,0.021299545117935387,0.005752458327561804,0.011057337057736228,0.029866790464217745,0.015057723498869791,0.0921761818617148
2022,ENENTO.HE,189,True,hybrid,0.0010205285158478086,0.0009058799675539346,0.00526077006657945,-0.007393456724890907,0.009795708940456593,0.014190442292201354,0.10062573112995747
2022,ENTRA.OL,195,True,hybrid,0.005132521935242924,0.00521001415447735,0.005009571819582378,-0.0032134642663702024,0.013228756997365733,0.00346333976150183,0.044294453802458444
2022,ENVIP.OL,196,True,hybrid,-0.01824679795002208,-0.01829136594196927,0.011796097549165172,-0.03760901296837357,0.001216680436417188,-0.19223189785310055,-0.4895960165531281
2022,EPIRa.ST,199,True,hybrid,0.04511797849170414,0.04506100699498468,0.009178910399907744,0.030281373997295514,0.060269271362762514,0.08860618133011466,0.20472873842097541
2022,EPR.OL,201,True,hybrid,0.015743339513266664,0.01581221497788855,0.006663689516236279,0.004614360941651805,0.02663491661239702,0.031070837209770937,0.1646856251056574
2022,EPROb.ST,202,True,hybrid,0.05160809941095795,0.05154076970721301,0.008426098475983473,0.03775068187842906,0.06567788808097877,0.07534633139331308,0.12970940808097828
2022,EQNR.OL,203,True,hybrid,0.008820474998310776,0.008761800752864451,0.009724164627058203,-0.0068328937955515305,0.024817261015402672,0.1267843324502344,0.1790730264777007
2022,ERICb.ST,205,True,hybrid,0.010436931950690372,0.010596636417775886,0.009327659862739727,-0.004994647525936765,0.025598807507502857,-0.02424892211173006,0.06217907667830329
2022,ESSITYb.ST,207,True,hybrid,0.02775148501856704,0.027912323897502818,0.004372165914520688,0.02043332646550582,0.034598880159972215,0.0299314541428373,0.10288065291631326
2022,ETTE.HE,208,True,hybrid,0.023373978076638085,0.023439739685627018,0.008628525341127907,0.009142606207827952,0.037767362783391926,0.07237279104227042,0.1829597609614519
2022,EVOG.ST,209,True,hybrid,0.0002855443073464665,0.00026973099720777743,0.009945713141027082,-0.01579228747304499,0.01659995367792791,0.06571586027896047,0.31425777864824866
2022,EWRK.ST,210,True,hybrid,0.028527873198782812,0.02804063608831285,0.00852993641432298,0.015174384659197522,0.042963787610355395,0.017514097940485463,0.05109596504660582
2022,EXL1V.HE,211,True,hybrid,0.00798650676576783,0.007888840745489768,0.008171709054384016,-0.005238594898710527,0.02161442763659736,-0.028862019072116985,0.09190795402855233
2022,FIA1S.HE,215,True,hybrid,0.015840706128508263,0.015912232524019722,0.009608308398578663,0.00020867657581424438,0.031451208194950654,-0.019137508579415763,0.14642150811000518
2022,FLS.CO,216,True,hybrid,0.013978942776450572,0.013808457771003159,0.007930303171665804,0.0014092709497835392,0.02744399249916322,0.0006303918329662086,0.03181384365858416
2022,FORTUM.HE,218,True,hybrid,0.012795838935320034,0.012937101258224674,0.009640040566440402,-0.0032212640217274234,0.028517027940523434,-0.027969105577993623,0.02567694936323099
2022,FSKRS.HE,221,True,hybrid,0.07654647236905726,0.07648316828671672,0.009896865033506619,0.06053129475476728,0.09262752103841862,0.15046894096906296,0.20403167006019443
2022,GARO.ST,223,True,hybrid,0.042359682716963186,0.04231827347044687,0.009492201087960325,0.026992835734567313,0.05811567119391671,0.060253683920842634,0.21991598806629106
2022,GLA1V.HE,227,True,hybrid,0.02745135934383092,0.027229200152474375,0.007820911191672468,0.014936914038148981,0.04046573470993913,-0.006136770854071272,0.0759613527827195
2022,GMAB.CO,228,True,hybrid,0.012296024194230579,0.01220581657133801,0.010000026888096375,-0.0038728614185144197,0.02889680914584875,0.18128324358199716,0.2733410238526395
2022,GN.CO,229,True,hybrid,0.042168754516552366,0.0421518056862865,0.006754503677405768,0.031041368639422515,0.05343288509611745,0.06078617783991078,0.12101209331149854
2022,GOD.OL,230,True,hybrid,-0.0345836579311201,-0.03453267303191329,0.008117992026740054,-0.04797178465750688,-0.021253125645885655,-0.008531589431352704,-0.024429661367309355
2022,GOFORE.HE,231,True,hybrid,0.005249129160304831,0.005148637734253609,0.009808989631740114,-0.010810583267942495,0.021450658380954172,-0.04928773822924345,0.195230054964376
2022,GSFG.OL,234,True,hybrid,-0.013784724208984455,-0.014042082856497589,0.009705974099826554,-0.02937160717782571,0.0023217854714702004,0.12314738431564388,0.08905103176736207
2022,HARVIA.HE,242,True,hybrid,0.009145500135619088,0.009008573693987974,0.008613104744425584,-0.004863479939246177,0.023385024663609796,0.030839235152734075,0.2170061712073223
2022,HEX.OL,247,True,hybrid,-0.008059110449426539,-0.008002936436761952,0.007850578169893962,-0.021003554705102106,0.004837250707474428,-0.027276529077279305,-0.012136772409163193
2022,HHDC.CO,248,True,hybrid,0.02967900112220818,0.02978480124343733,0.007696403238108168,0.016530031035594625,0.04187916044472185,0.04744873604196585,0.06321053320778894
2022,HIAB.HE,249,True,hybrid,0.020694916760509798,0.02108894980189966,0.006883090886920602,0.00881032801530635,0.03127852326793767,0.024949139955399366,0.1061054939937019
2022,HKFOODS.HE,250,True,hybrid,-0.04215424747850347,-0.04171023345674835,0.012049623834265328,-0.06265924339433726,-0.022993120543927967,-0.027800861834824515,0.17996410864879664
2022,HMb.ST,252,True,hybrid,0.04716075984616592,0.04708164852049286,0.009472650937636341,0.03174493586968815,0.06278839897499333,0.0041296301792105704,0.16261733976440962
2022,HUH1V.HE,256,True,hybrid,0.02396729686759795,0.023996979695987776,0.0069484351835068184,0.01245669466527133,0.03526376520924488,0.04236572991904455,0.12723593338588665
2022,HUMAN.ST,257,True,hybrid,0.0018121762700570678,0.0016525327841877741,0.005286499576164943,-0.006565522472242178,0.010797631865258074,0.0012055213991158914,0.043628711522183984
2022,HUSCO.CO,258,True,hybrid,-0.0005224271810466594,-0.0005964324286316207,0.006151001686074898,-0.010496700431349933,0.009659087808148153,0.010187597918645321,0.08671103376451775
2022,ICP1V.HE,262,True,hybrid,0.12289519121468195,0.12261432817574013,0.01126669212312183,0.10470657513852617,0.14188935062346777,0.2216429173445187,0.2977306395236239
2022,INVEST.HE,266,True,hybrid,0.023020734974811136,0.022990603674618307,0.008968964965437318,0.008090521588257463,0.03793294431927141,0.02927805055464631,0.039139570819435934
2022,IRLABa.ST,268,True,hybrid,0.2019292279100511,0.20179586802486144,0.016996661393450622,0.1738542027430194,0.2297443821295198,0.08657906779107011,-0.5327557763321409
2022,ISS.CO,270,True,hybrid,0.005810831606093755,0.005960441046170821,0.006540715666583745,-0.004994604643477583,0.01636810191738656,-0.011656912328652815,0.09581992953246211
2022,JBTM.IC,274,True,hybrid,0.03225233626464625,0.03210580224475908,0.00785059850529508,0.01945272390906093,0.04529920973883631,0.06591815159118132,0.14903020104745612
