FormationYear,Exchange,Method,PortfolioNum,Portfolio,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2024,Helsinki,Method2_LatentQuality,5,Q5,22,642934.3400000001,0.7153839209052812,0.5832547972617457,0.6951152611717034,0.6932097159528756,0.14713923609303897,0.04605418619505841
2024,Helsinki,Method3_ConservativeQuality,1,Q1,23,100271.23000000001,-0.14758524567279369,-0.0787742136088335,-0.17010107192749827,0.2261890435315688,0.5794704499200595,0.049762250420451
2024,Helsinki,Method3_ConservativeQuality,2,Q2,22,302012.45,0.034579076671371216,0.05545305168267072,0.017173384030694582,0.2656049545443865,0.4415858375257989,0.040495846202858336
2024,Helsinki,Method3_ConservativeQuality,3,Q3,22,234633.66999999998,0.10909252924452516,0.11572972366874547,0.09223027649413275,0.29990953067163856,0.34641683124894007,0.03987337239329725
2024,Helsinki,Method3_ConservativeQuality,4,Q4,22,1023475.49,0.2386432438027275,0.22151641645826248,0.2208262131513675,0.44620887287478156,0.2783529824243928,0.04231668672365093
2024,Helsinki,Method3_ConservativeQuality,5,Q5,22,654493.2400000001,0.7185754315592213,0.5831964542969277,0.6969163995943337,0.6940973256881461,0.153787618708492,0.0483218280815177
2024,Helsinki,Method4_ProbabilisticQuality,1,Q1,22,98245.82,-0.15569663759937238,-0.0900546224355026,-0.17521430009702924,0.2037794317391071,0.5841915862623636,0.04452705915706248
2024,Helsinki,Method4_ProbabilisticQuality,5,Q5,22,654493.2400000001,0.7185754315592213,0.5831964542969277,0.6969163995943337,0.6940973256881461,0.153787618708492,0.0483218280815177
2024,Oslo,Method1_ObservedQuality,1,Q1,27,58145.55,-1.2188487015138583,-0.7378816124888643,-1.253686842025839,0.1796341422804856,0.7104573931341815,0.0715854728775846
2024,Oslo,Method1_ObservedQuality,2,Q2,26,239736.30000000002,-0.0180352303224441,0.02462909407091613,-0.04108699350950478,0.2640181803015735,0.4914201929314662,0.051444112687856564
2024,Oslo,Method1_ObservedQuality,3,Q3,26,507398.54000000004,0.07048773808329077,0.09141783676906437,0.047740388897938274,0.3165370665581321,0.4162641075037655,0.050082632642809086
2024,Oslo,Method1_ObservedQuality,4,Q4,26,531770.75,0.22916097844317002,0.21488565033804274,0.20832371177542658,0.43754584332237706,0.27731236026585343,0.04746734211238883
2024,Oslo,Method1_ObservedQuality,5,Q5,26,1488176.83,0.9490542085142262,0.6965076176168268,0.9230702601247637,0.6999045604134154,0.15761256840717827,0.0571764856879839
2024,Oslo,Method2_LatentQuality,1,Q1,27,122466.3,-1.2032781616056722,-0.7450719723027585,-1.2316151623486036,0.16107219798203581,0.7070052444873142,0.05933073787782845
2024,Oslo,Method2_LatentQuality,2,Q2,26,226173.1,-0.01687386301658205,0.027032630283636457,-0.037900197219078655,0.25379596838911295,0.47730322290623906,0.0470323043239062
2024,Oslo,Method2_LatentQuality,3,Q3,26,456640.99000000005,0.05315696394969714,0.09648121267077267,0.02163300217346004,0.3460351437035982,0.4339660011238165,0.06722051196804467
2024,Oslo,Method2_LatentQuality,4,Q4,26,516024.82,0.23164943311616276,0.2120187421121356,0.207471470074655,0.43878450486477494,0.29219924238725403,0.05338585215788495
2024,Oslo,Method2_LatentQuality,5,Q5,26,1503922.76,0.9465657538412334,0.699374525842734,0.9239225018255353,0.6986658988710176,0.14272568628577767,0.05125797564248777
2024,Oslo,Method3_ConservativeQuality,1,Q1,27,55555.740000000005,-1.2180490652306426,-0.7348350515156935,-1.2539509103795385,0.1823294773166813,0.709617963623836,0.0735418886415536
2024,Oslo,Method3_ConservativeQuality,2,Q2,26,259509.25,-0.015621612916055887,0.032727828384067854,-0.04386330629887874,0.30552991517138933,0.4998081726802408,0.06058473772021995
2024,Oslo,Method3_ConservativeQuality,3,Q3,26,490215.4,0.06724372915202473,0.08015536606069674,0.05079092651615414,0.2722263299199592,0.4087478430157344,0.03891034508632402
2024,Oslo,Method3_ConservativeQuality,4,Q4,26,525418.69,0.23021819885846445,0.21251991936775308,0.20717812705889307,0.4379444738067874,0.28750531832964976,0.05153574806621343
2024,Oslo,Method3_ConservativeQuality,5,Q5,26,1494528.8900000001,0.9479969880989318,0.6988733485871165,0.9242158448412972,0.6995059299290052,0.14741961034338197,0.05310807973415929
2024,Oslo,Method4_ProbabilisticQuality,1,Q1,26,57771.59,-1.2609578489757471,-0.7675545989969511,-1.2947596059980264,0.16845784680916318,0.7175270149746592,0.069906126563622
2024,Oslo,Method4_ProbabilisticQuality,5,Q5,26,1488176.83,0.9490542085142262,0.6965076176168268,0.9230702601247637,0.6999045604134154,0.15761256840717827,0.0571764856879839
2024,Stockholm,Method1_ObservedQuality,1,Q1,49,1249122.3900000001,-0.3434761609394694,-0.1323609875270943,-0.37758890105998455,0.20141414569127167,0.6388717229962051,0.07619652295563056
2024,Stockholm,Method1_ObservedQuality,2,Q2,48,717571.0399999999,0.03209061139377375,0.05288609943989799,0.01667103898965811,0.21499264200805723,0.3910321217371055,0.03625267851541109
2024,Stockholm,Method1_ObservedQuality,3,Q3,49,753842.8200000001,0.11808607698587346,0.12350253111276875,0.1035282806616758,0.30762652239631655,0.33812449107595727,0.035828256856293046
2024,Stockholm,Method1_ObservedQuality,4,Q4,48,1801001.29,0.214370034316728,0.20559900441936663,0.19652544848043454,0.42813599032992483,0.2848926883076721,0.042582425109613464
2024,Stockholm,Method1_ObservedQuality,5,Q5,49,5210629.86,1.3249521094272285,0.8388888011023368,1.3011628830505846,0.6523059317785482,0.16835632154133567,0.05318364773443982
2024,Stockholm,Method2_LatentQuality,1,Q1,49,1361073.78,-0.33428070064165655,-0.14175394103216815,-0.36028579150455775,0.1620217064110446,0.6214049367098533,0.059017734345826106
2024,Stockholm,Method2_LatentQuality,2,Q2,48,761189.23,0.03257286480649781,0.058607296033079764,0.01691006240076129,0.21749233556377556,0.3756897416938618,0.03733889056606124
2024,Stockholm,Method2_LatentQuality,3,Q3,49,598273.24,0.10841820518171855,0.1272910471388074,0.08599102572394383,0.34457028227502356,0.37062054760875185,0.051943001008317766
2024,Stockholm,Method2_LatentQuality,4,Q4,48,1572120.24,0.2186393419353129,0.20367293875076442,0.1972507417003138,0.4319056223656601,0.3053204314546006,0.048931144624927765
2024,Stockholm,Method2_LatentQuality,5,Q5,49,5439510.91,1.3207699305355536,0.8407755593083144,1.3004523917331519,0.6486132310088484,0.14834547111169147,0.04696449392351969
2024,Stockholm,Method3_ConservativeQuality,1,Q1,49,1216875.06,-0.3419120134937563,-0.126112859596607,-0.37906490521949415,0.22284167006310193,0.6382260484916614,0.08177856919251233
2024,Stockholm,Method3_ConservativeQuality,2,Q2,48,725922.5599999999,0.03097798096678776,0.04756350862836575,0.01792400112672857,0.19908742614791264,0.3944748801109814,0.03180670169519972
2024,Stockholm,Method3_ConservativeQuality,3,Q3,49,824683.72,0.11826268884158497,0.12293388253542038,0.1028213930361563,0.3073707165902342,0.3416794061251525,0.03734345103981901
2024,Stockholm,Method3_ConservativeQuality,4,Q4,48,1525042.73,0.21448921804447277,0.20406418291643916,0.19685884862621572,0.4238745720480929,0.2904974068177302,0.042201312937833683
2024,Stockholm,Method3_ConservativeQuality,5,Q5,49,5439643.33,1.3241845224026119,0.8399267868735664,1.3017917872932285,0.6508892833926956,0.1565842464981365,0.05081498428577854
2024,Stockholm,Method4_ProbabilisticQuality,1,Q1,48,1245027.49,-0.35020150322106874,-0.13316963669987703,-0.3859142779239866,0.21187018276560432,0.6424647797296275,0.07928866938521999
2024,Stockholm,Method4_ProbabilisticQuality,5,Q5,48,5097588.04,1.3467289854535638,0.8506816082575327,1.3225643874856152,0.6557162061603933,0.16876808490594264,0.05384468334857103
2025,Copenhagen,Method1_ObservedQuality,1,Q1,17,95367.84000000001,-0.11760029984810867,-0.028366568629385334,-0.15207364359482456,0.12291777124712588,0.510428425890141,0.07397236460413663
2025,Copenhagen,Method1_ObservedQuality,2,Q2,17,49248.18,0.0427544419219042,0.051926122597351354,0.022545773115561153,0.15668544093714792,0.33192246576424306,0.043960900448366924
2025,Copenhagen,Method1_ObservedQuality,3,Q3,17,458880.54,0.11336163565722707,0.10830546588161961,0.09113407542059596,0.22944543413527096,0.22978746601213682,0.04862085720618489
2025,Copenhagen,Method1_ObservedQuality,4,Q4,17,1352758.8800000001,0.19867621370222613,0.17473523460990073,0.17615598359790152,0.3526848297284082,0.15566817201715938,0.04767503373174797
2025,Copenhagen,Method1_ObservedQuality,5,Q5,17,5796146.18,0.45447425461420504,0.37644915327584927,0.43442765671226347,0.6826785184603392,0.061095180432685726,0.04357276820842504
2025,Copenhagen,Method2_LatentQuality,1,Q1,17,14790.73,-0.1029057200079049,-0.03565444019033359,-0.12327546209317874,0.08028086897632093,0.47392821861436957,0.04316270203904127
2025,Copenhagen,Method2_LatentQuality,2,Q2,17,123825.43000000001,0.028141305214089984,0.0588827078020368,-0.0036988155450171875,0.18760357802607563,0.3590464634163103,0.07077272220228505
2025,Copenhagen,Method2_LatentQuality,3,Q3,17,475509.38999999996,0.11358357072774423,0.10654137914973325,0.08514993434019141,0.2557048157099842,0.2555010027519507,0.05975927010533342
2025,Copenhagen,Method2_LatentQuality,4,Q4,17,1338039.23,0.20096903334869223,0.17574199694312298,0.1805462820292527,0.341623298525334,0.14617653752959736,0.043067600983513796
2025,Copenhagen,Method2_LatentQuality,5,Q5,17,5800236.839999999,0.45187805676483217,0.3775377640307762,0.43346790652024936,0.6791994332705774,0.054249487804138206,0.04103962886868791
2025,Copenhagen,Method3_ConservativeQuality,1,Q1,17,93973.25,-0.11419283096780261,-0.021168293983101574,-0.15569928618306061,0.16331783051967405,0.5440878546834891,0.08652674448646439
2025,Copenhagen,Method3_ConservativeQuality,2,Q2,17,50595.1,0.04186597451979222,0.04703289261087948,0.024058249436235038,0.14022420232712765,0.31174094605090663,0.03929051767564889
2025,Copenhagen,Method3_ConservativeQuality,3,Q3,17,481570.69,0.1125584793582962,0.10393144295890545,0.089518914496314,0.23149725700930676,0.24224589927682375,0.05054409708358833
2025,Copenhagen,Method3_ConservativeQuality,4,Q4,17,1330116.4,0.1969603685229629,0.17680421287280298,0.17988431078974565,0.3266941861918444,0.12973182967246086,0.03786779674473483
2025,Copenhagen,Method3_ConservativeQuality,5,Q5,17,5796146.18,0.45447425461420504,0.37644915327584927,0.43442765671226347,0.6826785184603392,0.061095180432685726,0.04357276820842504
2025,Copenhagen,Method4_ProbabilisticQuality,1,Q1,17,92229.78,-0.11208353859833034,-0.018308005254210793,-0.15487226069768112,0.17460833140083054,0.5448452059083524,0.08858648271498919
2025,Copenhagen,Method4_ProbabilisticQuality,5,Q5,17,5796146.18,0.45447425461420504,0.37644915327584927,0.43442765671226347,0.6826785184603392,0.061095180432685726,0.04357276820842504
2025,Helsinki,Method1_ObservedQuality,1,Q1,23,90978.31,-1.0183754502489502,-0.5852059920972674,-1.0426904388224874,0.05873286359419246,0.7225052708065111,0.04976884237112679
2025,Helsinki,Method1_ObservedQuality,2,Q2,22,166962.6,-0.001617739761511159,0.01654677085773668,-0.020512632367228195,0.12301296862293717,0.40934687183166846,0.04060610420445259
2025,Helsinki,Method1_ObservedQuality,3,Q3,22,450420.66000000003,0.08109028264293461,0.08104679318912487,0.06678668896665538,0.15178446771469872,0.23173982278952812,0.03419991826217505
2025,Helsinki,Method1_ObservedQuality,4,Q4,22,727094.8899999999,0.2033994962286342,0.18348955950697335,0.18539742794231842,0.3670836510262788,0.13674016494483257,0.04005747097623256
2025,Helsinki,Method1_ObservedQuality,5,Q5,23,842071.86,0.6580467713956528,0.5261424419899379,0.6355832365952757,0.8002278780289435,0.04630991219061626,0.04693289931362342
2025,Helsinki,Method2_LatentQuality,1,Q1,23,79816.04,-1.0173047761654042,-0.5866983064903213,-1.0397337559255249,0.048179957863176526,0.7202769495431462,0.04680131217047003
2025,Helsinki,Method2_LatentQuality,2,Q2,22,176354.13999999998,-0.002548041424428909,0.01773308773649574,-0.02242001204559819,0.1261074684458014,0.40443730267649475,0.04210204351164471
2025,Helsinki,Method2_LatentQuality,3,Q3,22,452191.39,0.08090124321850883,0.08142062317583121,0.06560299107092832,0.15972255115607845,0.23897900053821974,0.03580639689203318
2025,Helsinki,Method2_LatentQuality,4,Q4,22,433694.35,0.20834097988416167,0.18018810352576783,0.18712699289760898,0.3687759799844455,0.1492976820310157,0.04506091824243725
2025,Helsinki,Method2_LatentQuality,5,Q5,23,1135472.4,0.653320134855583,0.5293003564067432,0.6339288701163021,0.7986091285906971,0.03429837410818021,0.0421469932329059
2025,Helsinki,Method3_ConservativeQuality,1,Q1,23,78472.67,-1.0176979789619052,-0.5810890230701259,-1.0450322158883554,0.07296153261667641,0.7216843355911936,0.05458847563342441
2025,Helsinki,Method3_ConservativeQuality,2,Q2,22,148871.38999999998,-0.0008386625942044271,0.01468602552408767,-0.019209400093218768,0.1292547695232307,0.4362260434394685,0.040181846270804115
2025,Helsinki,Method3_ConservativeQuality,3,Q3,22,477834.25,0.08077955028338024,0.07864470998130638,0.06753964267527769,0.13822895283721143,0.211723103890668,0.032111067880603535
2025,Helsinki,Method3_ConservativeQuality,4,Q4,22,730278.1499999999,0.20222288598442584,0.18344828406552008,0.1857894634376397,0.3595219382981485,0.13073596268826992,0.03753187178995958
2025,Helsinki,Method3_ConservativeQuality,5,Q5,23,842071.86,0.6580467713956528,0.5261424419899379,0.6355832365952757,0.8002278780289435,0.04630991219061626,0.04693289931362342
2025,Helsinki,Method4_ProbabilisticQuality,1,Q1,22,78969.91,-1.0632189333331599,-0.6115138532477954,-1.0877018379328351,0.055509727347527356,0.7326967116728457,0.05002000629064421
2025,Helsinki,Method4_ProbabilisticQuality,5,Q5,22,853510.23,0.6707583252848158,0.5416750780836048,0.65080728834389,0.8112328306139575,0.03436739942683895,0.04302458758354203
2025,Oslo,Method1_ObservedQuality,1,Q1,29,46271.18,-0.5609200989871892,-0.30623432465650824,-0.598212064235392,0.07407463276081673,0.7775875303400362,0.07214586267366116
2025,Oslo,Method1_ObservedQuality,2,Q2,28,195975.84000000003,0.0032622777160610608,0.027860086445300854,-0.022818143657291946,0.1577428563481201,0.4116570796574816,0.05361910904559152
2025,Oslo,Method1_ObservedQuality,3,Q3,28,587881.98,0.08950939068099055,0.08886651646372588,0.06554859893760043,0.2270015262810843,0.28750621996001424,0.04963009805032698
2025,Oslo,Method1_ObservedQuality,4,Q4,28,534309.09,0.20518059591446525,0.17819397662591804,0.18218139941172345,0.3848231245637747,0.16300264047265225,0.048360936949995444
2025,Oslo,Method1_ObservedQuality,5,Q5,29,1498295.02,1.029835600177252,0.7646009165885379,1.007866698935515,0.793569779734314,0.037168967459061376,0.0471879387819324
2025,Oslo,Method2_LatentQuality,1,Q1,29,63977.8,-0.5579085453775966,-0.3091555879803026,-0.5924917893303421,0.06637644675476875,0.7764460531799864,0.06674470704666166
2025,Oslo,Method2_LatentQuality,2,Q2,28,156146.77,0.0020536393499673245,0.03006899392816765,-0.02261655356210201,0.1436604526456812,0.39140472601896087,0.052342485174234836
2025,Oslo,Method2_LatentQuality,3,Q3,28,610004.43,0.08759891995143479,0.08968320313764618,0.059422438405037345,0.2490570512040729,0.3089408178000151,0.05650077596393316
2025,Oslo,Method2_LatentQuality,4,Q4,28,541217.33,0.20527038391498137,0.17795682827942128,0.18209132076755857,0.3849711014847284,0.16408631480958927,0.048629926478844676
2025,Oslo,Method2_LatentQuality,5,Q5,29,1491386.78,1.0297489083146847,0.7648298874058451,1.0079536714195363,0.7934269054658071,0.03612266120270837,0.046928224754077964
2025,Oslo,Method3_ConservativeQuality,1,Q1,29,40226.45,-0.5604923020974372,-0.3034198899537002,-0.5993898331099782,0.07859398560848305,0.7763784260201907,0.07578642447053327
2025,Oslo,Method3_ConservativeQuality,2,Q2,28,194044.39,0.004830060004126708,0.027480411531684353,-0.02259444092034977,0.16804956420004433,0.417975502204934,0.0548465725824564
2025,Oslo,Method3_ConservativeQuality,3,Q3,28,595858.16,0.08749853304282462,0.08633124114943411,0.06654472824933685,0.21201406012264853,0.28244008402954474,0.044632052652415995
2025,Oslo,Method3_ConservativeQuality,4,Q4,28,541217.33,0.20527038391498137,0.17795682827942128,0.18209132076755857,0.3849711014847284,0.16408631480958927,0.048629926478844676
2025,Oslo,Method3_ConservativeQuality,5,Q5,29,1491386.78,1.0297489083146847,0.7648298874058451,1.0079536714195363,0.7934269054658071,0.03612266120270837,0.046928224754077964
2025,Oslo,Method4_ProbabilisticQuality,1,Q1,28,46226.840000000004,-0.5779221951206793,-0.31662304100701305,-0.6151366828023176,0.07066677613276655,0.7854061089011324,0.07208235809965646
2025,Oslo,Method4_ProbabilisticQuality,5,Q5,28,1482188.8699999999,1.0570929987419049,0.7835071518304876,1.0349791111099627,0.8038026031413972,0.03463898106992604,0.04743888558787742
2025,Stockholm,Method1_ObservedQuality,1,Q1,51,1456693.7000000002,-0.3630379549135112,-0.1548369523137348,-0.4005021747054655,0.08395960007210995,0.7341507521439365,0.07842027256352174
2025,Stockholm,Method1_ObservedQuality,2,Q2,51,639638.98,0.017997255835956575,0.03353544652110225,-0.000362480510511847,0.12104414375406083,0.3354128643889643,0.04081097397938662
2025,Stockholm,Method1_ObservedQuality,3,Q3,50,834612.47,0.09927232130339712,0.09797837018818883,0.08348957105432177,0.17727019002897587,0.20705529238713566,0.035934371352458
2025,Stockholm,Method1_ObservedQuality,4,Q4,51,2176872.85,0.1902558256830009,0.17650568790161783,0.17632452377624616,0.3298493940314976,0.12773411135840226,0.033282667195832075
2025,Stockholm,Method1_ObservedQuality,5,Q5,51,5624061.8100000005,0.5316557415851756,0.37456590052402733,0.5078825488648927,0.7160929295858289,0.05774398957530902,0.05104866650248338
2025,Stockholm,Method2_LatentQuality,1,Q1,51,1565282.9300000002,-0.35642389680357617,-0.1599480115536042,-0.387447858630699,0.06327983513578347,0.7222358353612973,0.06490686293625665
2025,Stockholm,Method2_LatentQuality,2,Q2,51,567248.15,0.013248636963254748,0.03804803987158521,-0.0086114890586315,0.12961094029234957,0.33135172915851174,0.04776729454365121
