Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ALFA.ST,2015,0.3229054338451761,0.3100709537967986,0.3122811140149428,0.3531443804435998,2.6198793699057516e-05,0.0379542687341804,59623.95,4,Q4,5,Q5,4,Q4,,
ALKb.CO,2015,0.2715032034795631,0.2697656541175403,0.2689995520275813,0.0075810856249108,1.1966932125523986e-11,0.0176405653281842,7313.47,4,Q4,4,Q4,4,Q4,,
ASPO.HE,2015,0.104620027201632,0.1071752159996013,0.1019988520759009,1.3100631690576847e-14,0.0992377237338553,0.0180607380821873,1593.11,2,Q2,2,Q2,2,Q2,,
ASSAb.ST,2015,0.2712999999999999,0.2669440684322695,0.2650050652158237,0.0623119217973084,1.2853689428700722e-05,0.0285321056947197,142365.88,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2015,0.3523882234464199,0.3356888176377843,0.3412764452332401,0.5324126169708506,5.294627537461696e-06,0.0389214860279822,179474.83,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2015,0.1272962921221687,0.1368688273020369,0.1144998633260026,0.0008907574902803,0.1828958184267002,0.0421693587612244,7258.92,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2015,0.075542511755785,0.0829986235211636,0.0696511504184329,6.382441797292415e-09,0.40189204783945,0.027543100374517,1108.13,2,Q2,1,Q1,2,Q2,,
ATRLJb.ST,2015,0.0696259221417544,0.080629092276921,0.0613201804858223,4.893386292836865e-07,0.458252383774146,0.0331312543375226,14294.5,2,Q2,1,Q1,2,Q2,,
AUSS.OL,2015,0.121915857605178,0.1457848106859747,0.0921491479275886,0.0179208552119085,0.2936290082392057,0.0716660797635588,9426.36,2,Q2,2,Q2,2,Q2,,
AXFO.ST,2015,0.224676681270228,0.2230470473163824,0.2174576342786208,0.0102648456282853,0.0011542067779139,0.0307064959500951,23460.45,3,Q3,3,Q3,3,Q3,,
AZN.ST,2015,0.309541250442539,0.2906063524665331,0.2919173349567747,0.3247362655035124,0.0014484279293604,0.0509178864602254,669569.75,4,Q4,4,Q4,4,Q4,,
BAKKA.OL,2015,0.3586618981854758,0.2768566226185871,0.3064099569197139,0.5325367761097906,0.0189749384637368,0.1151577300179062,8183.73,5,Q5,4,Q4,4,Q4,5,Q5
BAVA.CO,2015,0.3624940792589863,0.2800357431024773,0.3110834098435191,0.5435953347669183,0.0170245568884526,0.1132337556007714,6634.77,5,Q5,4,Q4,4,Q4,5,Q5
BEIAb.ST,2015,0.2271479713603819,0.2247253110649464,0.2174748876631648,0.0249508540730249,0.0037586830241038,0.0360241399378676,4979.48,3,Q3,3,Q3,3,Q3,,
BEIJb.ST,2015,0.1555596282027272,0.1641184464816331,0.1371705588850967,0.0115686386317648,0.1379379509373638,0.052254710965015,4828.27,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2015,0.2847493754751818,0.2525017083671143,0.245730714846441,0.3059697258044273,0.035938789506022,0.0880556930479027,6903.11,4,Q4,4,Q4,4,Q4,,
BILL.ST,2015,0.1305375050805035,0.1381974954983475,0.1198339755906884,0.0003815031304812,0.1493456794856539,0.038112382497868,22452.65,2,Q2,2,Q2,2,Q2,,
BIOGb.ST,2015,0.6759211601925581,0.4592309368221143,0.6301884179741319,0.9933053718337904,2.068645930703944e-06,0.1010565397492096,2764.18,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2015,0.033803150538908,0.1217039279255772,-0.0184256480101758,0.0137453213513332,0.5832794588246024,0.1151043339173195,3993.54,1,Q1,2,Q2,1,Q1,1,Q1
BMAX.ST,2015,0.2522083793931063,0.233041258659903,0.2139550706032311,0.2177127584686579,0.0605437790678163,0.0866457765150836,3070.92,4,Q4,3,Q3,3,Q3,,
BOL.ST,2015,0.1167202202951425,0.1230029208410143,0.1093619093711591,7.852516925588304e-06,0.1600268020476404,0.0310245560293197,28958.64,2,Q2,2,Q2,2,Q2,,
BRGB.OL,2015,0.2421754746023602,0.240618642009526,0.2382904716351901,0.0034023495700838,2.0566944537043945e-06,0.0221319580921806,5550.0,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2015,0.1269965435692194,0.1328592564009047,0.1191906307528849,3.089711746795398e-05,0.1245614724608714,0.0320317048457738,2146.08,2,Q2,2,Q2,2,Q2,,
CARLb.CO,2015,0.1156017199816658,0.1175397356805933,0.113361262048102,1.887379141862766e-15,0.0388648894872294,0.0166651243270641,90486.27,2,Q2,2,Q2,2,Q2,,
CAST.ST,2015,0.1016687062729933,0.1019477964495101,0.1013908218036278,0.0,0.0001238584296084,0.0058110703917986,20130.49,2,Q2,1,Q1,2,Q2,,
CLASb.ST,2015,0.2580991478094476,0.2510243708628386,0.245464839999375,0.1015373460090112,0.0027034383874425,0.0418624850884569,8612.65,4,Q4,4,Q4,4,Q4,,
CTY1S.HE,2015,0.04951204309901,0.0632811443267556,0.0404884822501917,2.356368038469725e-07,0.5948198435823792,0.0346692341925444,12233.25,1,Q1,1,Q1,1,Q1,1,Q1
DEMANT.CO,2015,0.3929843711969787,0.3745080980530753,0.383304938495675,0.773605573418463,3.661284627924963e-08,0.0360372268971423,32207.02,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2015,0.1929774325510616,0.19426400383642,0.1788782709638029,0.0184460413063471,0.0399541654006777,0.0445982361526775,9076.28,3,Q3,3,Q3,3,Q3,,
DIGIA.HE,2015,0.4134980415787891,0.3832909593915057,0.3992086694275883,0.814314473686165,1.2603298252916943e-06,0.0449478554530887,220.57,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2015,0.1253100429099387,0.1273403599532096,0.1226661444988558,2.018829547978385e-12,0.0269576686194977,0.0181409712281441,4136.52,2,Q2,2,Q2,2,Q2,,
DNO.OL,2015,0.1287741015000954,0.1469719400769242,0.1039572289477011,0.012923880847492,0.2531837046129316,0.0632460011609803,16352.0,2,Q2,2,Q2,2,Q2,,
DSV.CO,2015,0.6586996598726994,0.6347833889802761,0.6534617219422495,0.9999999999978252,3.2556601328142957e-40,0.0258810959457316,40441.09,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2015,-0.00725238994403,0.1045214322540285,-0.0606420059865714,0.0068287713097928,0.6892606781951023,0.1178166849734204,1219.78,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2015,0.4299456908132053,0.3593010535357219,0.3989398634143439,0.7754964923742964,0.0004109937785673,0.0737964035919664,30686.87,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2015,0.2863199594034931,0.2724930330207575,0.2699018176715603,0.2229239620301339,0.0025994527249146,0.0487894282949089,34198.16,4,Q4,4,Q4,4,Q4,,
ELUXb.ST,2015,0.1708018126516908,0.1728655227980977,0.1642086541277938,0.0002405344381699,0.0169334011704402,0.0292467192225047,52651.45,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2015,0.1931861179640084,0.1942106203866456,0.1816961257739289,0.0104809985961737,0.0260068218450156,0.0396628043287873,9702.14,3,Q3,3,Q3,3,Q3,,
ENTRA.OL,2015,-0.0108279103398409,-0.010569130638985,-0.010949442809517,0.0,1.0,0.0038399888805236,14055.53,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2015,0.3081616403399873,0.2942950855923836,0.2950872678543789,0.292160500197722,0.0002922853043319,0.0426929583628221,418350.5,4,Q4,4,Q4,4,Q4,,
ERICb.ST,2015,0.3648962553058098,0.3307068974722712,0.343894603521354,0.5784675084755185,0.0004147089307668,0.0567593563060198,297360.7,5,Q5,5,Q5,5,Q5,5,Q5
ETTE.HE,2015,0.1736793611793606,0.1774380002764372,0.1604555344073235,0.0076580019842817,0.0619813612016575,0.0429732370326221,554.49,3,Q3,3,Q3,3,Q3,,
EXL1V.HE,2015,0.2797796307325789,0.2736666636828351,0.271909908453934,0.1112882573690901,4.470373821457125e-05,0.0321734959249942,902.21,4,Q4,4,Q4,4,Q4,,
FIA1S.HE,2015,-0.1388631236776838,-0.0474735623516812,-0.1656662761752534,9.0527868412682e-07,0.9766911402792224,0.0666141499614075,2772.95,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2015,0.1508952356693304,0.1584012584494679,0.136237141605973,0.0045830499462059,0.1233320958506041,0.0456223154965137,16942.27,2,Q2,3,Q3,3,Q3,,
FORTUM.HE,2015,0.1106713781061728,0.1245877372260073,0.0954508005889416,0.001029604310205,0.2700973843989874,0.0466433869812472,139524.73,2,Q2,2,Q2,2,Q2,,
FSKRS.HE,2015,0.037439860317643,0.1267777511220026,-0.0168152153150668,0.0162660105501298,0.571900875533827,0.1198859999148494,9893.62,1,Q1,2,Q2,1,Q1,1,Q1
GLA1V.HE,2015,0.1750470851035871,0.1872078962373702,0.1300994513612801,0.095969730103757,0.1991146568884543,0.0994684067483067,510.0,3,Q3,3,Q3,2,Q2,,
GMAB.CO,2015,0.3483640931099451,0.2380591313659579,0.2729478266538179,0.5030533434356274,0.0477375233667294,0.1928094582739818,24918.44,5,Q5,4,Q4,4,Q4,,
GN.CO,2015,0.2915600762799567,0.2538156502241707,0.2493674891689278,0.3319528773608233,0.0371958323270432,0.0940472392434675,27496.84,4,Q4,4,Q4,4,Q4,,
GSFG.OL,2015,0.0840973476990339,0.1288942571488153,0.0461355529655305,0.0149805856819267,0.4330979574097687,0.0861119642482909,3182.37,2,Q2,2,Q2,1,Q1,,
HEX.OL,2015,0.4734043645172547,0.4055435314564334,0.448391319825228,0.9005746184238719,1.5468186109872476e-05,0.0635784827472481,2110.17,5,Q5,5,Q5,5,Q5,5,Q5
HHDC.CO,2015,0.3345097187533932,0.3263351195854446,0.3283358824169815,0.3986554985102526,1.483419190651927e-08,0.0282380899149534,420.41,4,Q4,5,Q5,5,Q5,,
HIAB.HE,2015,0.1257514993528627,0.1275294577929629,0.1234228379973667,8.171241461241152e-14,0.0192938892516943,0.0169976678400669,7364.82,2,Q2,2,Q2,2,Q2,,
HKFOODS.HE,2015,-0.1081925986302602,-0.0882633584368087,-0.1146152698975645,0.0,0.9997189399004064,0.028839801402404,1513.83,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2015,0.3871043753651591,0.3212784711679981,0.3515231481029087,0.6336171702747182,0.0029120234116025,0.0818133128243807,498236.82,5,Q5,5,Q5,5,Q5,5,Q5
HUH1V.HE,2015,0.1391736225390091,0.1442891558103603,0.1310445634797426,0.0001043643843907,0.0890614690974083,0.032745437510291,21272.91,2,Q2,2,Q2,2,Q2,,
ISS.CO,2015,0.2366841798908405,0.2349899481156064,0.2317849488660872,0.0056050173271656,3.51802954051841e-05,0.0249857094560821,40145.0,3,Q3,4,Q4,4,Q4,,
JBTM.IC,2015,0.4198347293018661,0.3982752206595211,0.4099328796590377,0.8802545839584475,4.300496431614667e-09,0.0364938738294458,7149.91,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2015,0.3517059599429171,0.3315110026618736,0.3382069606522529,0.5256543214704403,3.346842005057794e-05,0.0434870513876836,18396.93,5,Q5,5,Q5,5,Q5,5,Q5
KCRA.HE,2015,0.7917650796621899,0.7646078119234436,0.7871595182761275,1.0,5.176572236329525e-67,0.02418797435885,13301.64,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2015,0.2110806148204365,0.2103167145744214,0.2025720551062868,0.0088740852029661,0.0050860302680224,0.0335704786550927,13879.77,3,Q3,3,Q3,3,Q3,,
KESKOB.HE,2015,0.0559894440806325,0.0806612811586073,0.0391040117574183,0.0001575937603373,0.537941253421711,0.0496177717956719,26820.04,1,Q1,1,Q1,1,Q1,1,Q1
KNEBV.HE,2015,0.5256240172824179,0.4805287346208706,0.5116851311860118,0.9925022991726176,1.5602757821167424e-10,0.0443027100495726,153024.22,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2015,0.0971330709999607,0.1140591107696942,0.0810083528394415,0.0007743900453852,0.3359176710665585,0.0482668337125598,969.43,2,Q2,2,Q2,2,Q2,,
KOG.OL,2015,0.3530722699777141,0.3177361463155363,0.329666163102867,0.5252092974442766,0.001174519859382,0.0608537379296418,13330.15,5,Q5,5,Q5,5,Q5,5,Q5
LIAB.ST,2015,0.1077551376968267,0.1109809136756068,0.1043360990724807,2.3205881660715025e-11,0.1127281600555613,0.0207121881055168,4948.97,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2015,0.2511092352660211,0.2486484819761508,0.2460879703188214,0.0147150210263541,1.0505851375208463e-05,0.0253112223142027,11084.73,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2015,0.0273420972621756,0.0468832716035391,0.0161604087889443,5.79095609465341e-07,0.7097842518367631,0.0390590951422465,15564.53,1,Q1,1,Q1,1,Q1,1,Q1
LSG.OL,2015,0.1357445117883456,0.1515765589834694,0.1118860056037258,0.0138952447582662,0.2265380140267665,0.0616212732832723,14899.62,2,Q2,2,Q2,2,Q2,,
LUOTEA.HE,2015,0.3721335751306455,0.3683221207260908,0.3698919516432116,0.8028429186469067,5.469109909770025e-26,0.0166695579869185,5309.58,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2015,0.2434311700726327,0.2378955366907465,0.2300369669954366,0.0749279176596305,0.0062475729833968,0.0432917058247838,271265.71,4,Q4,4,Q4,4,Q4,,
MATAS.CO,2015,0.1559052156469409,0.156185721211297,0.1552980262929803,0.0,8.772424696800601e-10,0.0086040777948907,6845.72,3,Q3,3,Q3,3,Q3,,
MEDIVIR.ST,2015,0.6852915020022838,0.2828773841536682,0.6020085227478027,0.970282893209742,0.0002659155842793,0.2457075071847664,2881.69,5,Q5,4,Q4,5,Q5,5,Q5
MEKKO.HE,2015,0.3175637070049139,0.2979130980374846,0.3005444626123206,0.3580794064262331,0.0008745487742788,0.04985413495658,624.71,4,Q4,4,Q4,4,Q4,,
MEKO.ST,2015,0.2211588620039324,0.2181811963807874,0.205533212463895,0.0526360375716044,0.0213790698118616,0.0473732912941043,7019.97,3,Q3,3,Q3,3,Q3,,
MEREN.ST,2015,-0.0003190312197235,0.0547999045711085,-0.027548797643023,0.0003550447882861,0.73362313747052,0.0673387133088832,4841.06,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2015,-0.3222730930453945,-0.2128149230150267,-0.3431470909620957,4.640732242933154e-14,0.9999913192008706,0.0565409298608793,12348.64,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2015,0.0793089226885826,0.1153164521905906,0.0499853190695168,0.0059570556422611,0.441669617544707,0.0709073429081962,7259.77,2,Q2,2,Q2,2,Q2,,
MOWI.OL,2015,0.2320459991580584,0.2209431395826366,0.1949665167500537,0.1683793788013109,0.0798364559673076,0.0845065610242835,42227.87,3,Q3,3,Q3,3,Q3,,
MYCR.ST,2015,0.3631201382886777,0.3472254414167791,0.3532487314420374,0.602574190376906,6.265590986176376e-07,0.0364315769301728,2327.56,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2015,0.2452481526817661,0.2311583690544332,0.21259175855526,0.1824466921344092,0.0530607495963055,0.076657679970289,16708.11,4,Q4,3,Q3,3,Q3,,
NESTE.HE,2015,0.0264237815698406,0.058796530351239,0.0079965459245466,7.270779459322974e-05,0.6705607123315072,0.052321145655132,46491.11,1,Q1,1,Q1,1,Q1,1,Q1
NEWAb.ST,2015,0.0784152969908341,0.1141689086417045,0.0495088430065683,0.005523461348881,0.4445910403073859,0.070194334589439,2079.19,2,Q2,2,Q2,2,Q2,,
NHY.OL,2015,0.0568794485933375,0.0625852399912822,0.0529504664918392,4.8294701571194316e-14,0.5693116016264542,0.0222619687769263,87808.29,1,Q1,1,Q1,2,Q2,1,Q1
NIBEb.ST,2015,0.1691712642160892,0.1725615528575654,0.1588762392547889,0.0024039440233858,0.0472585137685622,0.0372928159085415,18865.75,3,Q3,3,Q3,3,Q3,,
NKT.CO,2015,0.0520014019749079,0.0557682179504254,0.0494918842823502,0.0,0.6462085928105965,0.0176617511627231,4576.73,1,Q1,1,Q1,2,Q2,1,Q1
NMAN.ST,2015,0.230668544681093,0.2287655135226774,0.2240066583231358,0.0109130053684955,0.000500355960579,0.0294095812224788,1880.88,3,Q3,3,Q3,3,Q3,,
NOBI.ST,2015,0.239061917621903,0.2366748571518917,0.2326033024506339,0.0153390785150682,0.0002243288739465,0.0289259443845287,8374.86,3,Q3,4,Q4,4,Q4,,
NOD.OL,2015,0.5255412480543372,0.3625248105107315,0.4751402104545484,0.8994858616063253,0.00046872878238,0.1109693860451561,7714.4,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2015,0.0643214105227694,0.1116451116893162,0.029974411966763,0.0070720426508802,0.4977973320944542,0.0796226895533168,518.19,2,Q2,2,Q2,1,Q1,,
NOKIA.HE,2015,0.3239910176553405,0.2955136315971713,0.3006275305826167,0.4041185564358708,0.0030820615759946,0.0607814006828624,217686.7,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2015,0.4085367883512988,0.3755450382510131,0.3925550609852413,0.7829332794333146,5.741666825911242e-06,0.0480114392201795,4064.68,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2015,1.0849410004744655,0.9973937940190096,1.0750244397728914,1.0,2.035775576344966e-61,0.0365239549258399,684580.09,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2015,0.393094337996841,0.3894541190663334,0.3911883818240468,0.9550534829884804,3.4410118758831784e-34,0.0153445754161033,100835.11,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2015,0.1847512555017987,0.1859911724759469,0.1776053113413461,0.0010077421011269,0.0106300074686858,0.0305385990579991,3953.5,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2015,0.3167367836164478,0.2798859907176652,0.2845903593385328,0.3928195852166132,0.011606758622919,0.0757704221575819,4739.93,4,Q4,4,Q4,4,Q4,,
ORK.OL,2015,0.0907232302581139,0.1473507360788854,0.0398812216320207,0.03374856421315,0.4235366730940802,0.1119525591540749,52118.32,2,Q2,2,Q2,1,Q1,,
OUT1V.HE,2015,-0.0871608620657446,-0.0252873615947012,-0.1085508783750108,8.988637792972654e-07,0.9514214413849532,0.0574230749692024,17959.73,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2015,0.1565085569213342,0.1581208108048513,0.1529724500531932,1.277918449948956e-07,0.0060281280521287,0.021076575007247,14465.26,3,Q3,3,Q3,3,Q3,,
PNDORA.CO,2015,0.5249611400632769,0.4743253752116407,0.509277564237353,0.988834509552932,1.5726336085890366e-09,0.0474773198112369,78468.24,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2015,0.8547248196118274,0.7453204385783956,0.8379610048392533,0.9999999998568766,4.35085753707072e-23,0.0494026315184747,3042.13,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2015,0.0315438638257349,0.1250032736199929,-0.0232521642589022,0.0150891666839997,0.5873866647745818,0.1212009382365374,6239.45,1,Q1,2,Q2,1,Q1,1,Q1
RAUTE.HE,2015,0.0254603318936123,0.0621660170715053,0.0046806585020055,0.0001665889294414,0.6651180796334188,0.0563794434617161,257.25,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2015,0.5968645016797313,0.492095350455401,0.5703246686213618,0.993171391917898,7.060422829602778e-08,0.066167218452288,1741.59,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2015,0.1575738622912871,0.1653273546581864,0.1401615264009115,0.0104595576251662,0.1262445720058144,0.0505464508728799,14646.16,3,Q3,3,Q3,3,Q3,,
REG1V.HE,2015,0.3567125258519917,0.298016393291994,0.3187485141412591,0.5317610962267922,0.0077875055068955,0.0861160174112962,1043.19,5,Q5,4,Q4,5,Q5,5,Q5
ROCKb.CO,2015,0.127137566667629,0.1289852294504264,0.1246728670020299,5.228040222959862e-13,0.019912418435248,0.0174993062022999,18445.64,2,Q2,2,Q2,2,Q2,,
SAABb.ST,2015,0.2234722558581567,0.2213911885448908,0.2137338362887452,0.0219983762401007,0.0046054593930223,0.0361586755435631,20794.98,3,Q3,3,Q3,3,Q3,,
SALM.OL,2015,0.3450113678833936,0.2940485966076369,0.3093503164583189,0.4930493291299727,0.0082887098841599,0.0819558261193193,14445.75,4,Q4,4,Q4,4,Q4,,
SAND.ST,2015,0.2919322177013032,0.2815171283292195,0.2803379473864337,0.205150891575824,0.0003258120640061,0.0398658698352758,87425.11,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2015,0.0054653415009518,0.018176889298934,-0.0009991242214834,4.160560784782774e-12,0.8779052881883362,0.0289399477744727,6772.49,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2015,-0.1380477560322831,-0.1259510380213107,-0.141604041657998,0.0,0.9999999734419056,0.0211388371633201,20150.91,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2015,0.1085711805885178,0.1368859654668231,0.0782981591657249,0.01374650399337,0.3391061354508413,0.0725349307869465,8977.76,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2015,0.1861844691419789,0.1949501075435221,0.1311174410087683,0.1351098219916606,0.2005773410792923,0.121866121023218,2007.89,3,Q3,3,Q3,2,Q2,,
SECUb.ST,2015,0.2449145038323,0.2368044900979892,0.2259711448391432,0.1163256204111513,0.0171002549421299,0.0532174344285018,32787.46,4,Q4,4,Q4,4,Q4,,
SKAb.ST,2015,0.1946255568016938,0.1957687278535373,0.179336465793815,0.0237025969338137,0.0442721064112854,0.0467671497201634,64373.25,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2015,0.250975577223649,0.2425613784170086,0.2337591147011813,0.1194591437345857,0.0108476074302072,0.0502018487227725,71946.13,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2015,0.093550902154005,0.0995207970604332,0.0880513150041869,1.9229102310447388e-08,0.2585901803334344,0.02655632234553,20565.07,2,Q2,1,Q1,2,Q2,,
SOLARb.CO,2015,-0.0501260284396253,-0.0060220743449978,-0.0676117339213601,6.801312550930305e-07,0.91685575205113,0.0506753461971835,2405.42,1,Q1,1,Q1,1,Q1,1,Q1
SOLTEQ.HE,2015,0.1995087851879843,0.2001544726559144,0.1746153768437044,0.0662867059615903,0.0831005014869111,0.0633757183151233,180.3,3,Q3,3,Q3,3,Q3,,
SRV1V.HE,2015,0.2985847428374181,0.2873435069563457,0.2869336384214068,0.2350763399380373,0.0002326641930238,0.0399763119063996,940.54,4,Q4,4,Q4,4,Q4,,
SSABAH.HE,2015,0.0195039718865094,0.0518316020294883,0.0017997692292399,3.75997059817168e-05,0.7033387695987858,0.0510586229431635,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
SSABa.ST,2015,-0.0251823073320001,0.0151093448535111,-0.0429096846961419,3.455740166025123e-06,0.8584671210790287,0.0510992250897779,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2015,0.3461859484412402,0.3288924996725722,0.3341835565902132,0.4948975893361615,1.6831712025795114e-05,0.0406553970649929,53070.56,4,Q4,5,Q5,5,Q5,,
SUBC.OL,2015,0.140295637103999,0.1448668542052023,0.1328996782729722,5.516610219957752e-05,0.0759718050293097,0.0311101434053931,25427.39,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2015,0.2147538372961914,0.2101465067568451,0.1783358307595719,0.1324239326342164,0.1014818320131276,0.0833126128326461,1719.46,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2015,0.4646052667937771,0.4570872529608736,0.4617412906831754,0.9997942570221792,9.860559554114832e-34,0.0189022835895404,9370.04,5,Q5,5,Q5,5,Q5,5,Q5
SYSR.ST,2015,0.1509410937490923,0.1522289320922367,0.148423891689134,1.6220491616536492e-10,0.002578576403017,0.0176894685948905,5031.12,3,Q3,2,Q2,3,Q3,,
TEL.OL,2015,0.3019779578132983,0.2993862741505914,0.2993830399388296,0.0773327792387776,2.6687357212818324e-14,0.0179676277168401,221375.35,4,Q4,4,Q4,4,Q4,,
TEL2b.ST,2015,0.1308957284802633,0.1389550402872981,0.1195775617191305,0.0005419467353816,0.1548034843874555,0.0393269669593783,33658.27,2,Q2,2,Q2,2,Q2,,
TELIA.ST,2015,-0.0044556381314615,0.0102814035954215,-0.0115902081560298,1.0931033855854366e-11,0.9027603219518708,0.0305124166222166,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2015,-0.0044556381314615,0.0102551054850499,-0.0115774765838841,1.0493050872639742e-11,0.9029594816302972,0.030483090409131,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2015,0.2673249714435903,0.2581701817566867,0.2532887003458787,0.139545908819712,0.0028513636848072,0.0444823774643889,16684.9,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2015,-0.3700459249798082,-0.3345827223984031,-0.3762441762018015,0.0,1.0,0.0282975515647772,14324.55,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2015,0.2495703337778694,0.2464878405381065,0.24307646390564,0.0258500135141398,0.0001036876839979,0.0290102511958216,14324.55,4,Q4,4,Q4,4,Q4,,
TLT1V.HE,2015,0.1302571647701484,0.1473879714059157,0.1064131892065412,0.011971134207076,0.2440379105348348,0.0615966285461931,904.38,2,Q2,2,Q2,2,Q2,,
TOM.OL,2015,0.5283114684722809,0.4929830671571615,0.5174814745325231,0.9974540660741088,3.473112470446098e-13,0.0383640500524995,8511.15,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2015,0.1630318229544797,0.1661662289095424,0.1550094423986387,0.0004759272642359,0.0372214679245067,0.0325109969640739,34296.6,3,Q3,3,Q3,3,Q3,,
TYRES.HE,2015,0.0627308097221586,0.0970295632226416,0.0381212708330118,0.0017787771751919,0.5039032666239792,0.0628945882946716,24478.43,1,Q1,1,Q1,1,Q1,,
UPM.HE,2015,0.0611812501858056,0.0660031068886753,0.0577595849038342,1.887379141862766e-15,0.5274431008066075,0.0207204243531114,65708.05,1,Q1,1,Q1,2,Q2,1,Q1
VAIAS.HE,2015,0.3257560474030495,0.3088294521277838,0.3120673109899507,0.3848336870507004,0.0001575984529284,0.043839711079969,3269.4,4,Q4,5,Q5,4,Q4,,
VALMT.HE,2015,0.1039923637189128,0.1053853769679553,0.1025725186708738,0.0,0.0426809494386471,0.0132112973526009,13844.12,2,Q2,2,Q2,2,Q2,,
VEI.OL,2015,0.2868075801749271,0.2740755196884805,0.2717765163724371,0.2146593530445025,0.0017116158960136,0.0463003750371359,8362.14,4,Q4,4,Q4,4,Q4,,
