Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2021,NHY.OL,362,0.04230357194630371,0.036663854376517216,0.03306482227665198,0.019243526973754758,0.07796802610380314,8000,student_t_residual_sd,0.01939207414373044,0.017842093035590253,0.007991834234598243,0.009660577633969283,0.034324293783701866,8000
2021,NIBEb.ST,363,0.03754752404909732,0.03238434861616625,0.028470125954680073,0.015651418691251952,0.0738368719675711,8000,student_t_residual_sd,0.017280916259961095,0.015588942773089576,0.007951475244054096,0.007860383761510648,0.0326587220766429,8000
2021,NILb.ST,365,0.05739603583602748,0.05008394417536652,0.04175861008099969,0.026189758374666198,0.10665005493900682,8000,student_t_residual_sd,0.02644642319707858,0.024224295060759182,0.011000456361035645,0.013051885127902388,0.04745879244165637,8000
2021,NKT.CO,368,0.1279401297787915,0.11789359482253531,0.08199433502649256,0.05922743750016294,0.21433863433279401,8000,student_t_residual_sd,0.059662960700658116,0.05690628561118456,0.022025711774096297,0.02833397075774001,0.0997678921020634,8000
2021,NLFSK.CO,369,0.17159316713942202,0.16103262932009504,0.09925913640420617,0.08851013299821622,0.2698717535980764,8000,student_t_residual_sd,0.0802863270234886,0.07787801652605467,0.0254211630991088,0.04240511986311632,0.12566468833709968,8000
2021,NMAN.ST,371,0.0428884140594348,0.03649443573342197,0.04230260109535634,0.016759513197844564,0.083271951793966,8000,student_t_residual_sd,0.019837855036675022,0.01767865189160013,0.009843710314338457,0.008124103085622517,0.03914554110280727,8000
2021,NOBI.ST,373,0.11907922963264557,0.10771806914895221,0.07785553720011024,0.06044931050699721,0.20096316802121747,8000,student_t_residual_sd,0.05495588596399213,0.052416123187991465,0.018293142703465638,0.030210277031968977,0.08827436701141188,8000
2021,NOD.OL,374,0.07490881590047575,0.06561827696180936,0.061198830783533144,0.03454193756463334,0.13722526486725223,8000,student_t_residual_sd,0.034457815713327455,0.03156948828595306,0.014287766688927452,0.01743048329762716,0.06053265623708883,8000
2021,NOHOP.HE,375,0.08629632515712132,0.07645084760539075,0.07758706911063849,0.03908420192368443,0.15173896828173872,8000,student_t_residual_sd,0.03963816231835516,0.03714326360683806,0.015703430900382804,0.019086971340423493,0.06830154869911433,8000
2021,NOKIA.HE,376,0.09384877683334,0.08243547611316494,0.07431731211129125,0.04128495245607114,0.17373795564416292,8000,student_t_residual_sd,0.04334105725075773,0.03966695745981058,0.018390354850214854,0.020501841189432993,0.07850231009164149,8000
2021,NOLAb.ST,378,0.033895365218352,0.02975122675683229,0.026434264373857864,0.014285113527884795,0.06385267346553114,8000,student_t_residual_sd,0.015640765990303025,0.014396013303650427,0.006910916197548054,0.007050048658570546,0.028583675800976843,8000
2021,NOVOb.CO,386,0.05040816434235903,0.042541718517909534,0.04338700480954927,0.020799148877828518,0.0992125290492248,8000,student_t_residual_sd,0.023200779424309585,0.020667151664176278,0.011479552962179654,0.010347519076876427,0.0448225848589849,8000
2021,NSISb.CO,389,0.04677173037928267,0.041640310222684274,0.03866167486039132,0.015433163985419256,0.08954410484750616,8000,student_t_residual_sd,0.02169445590883154,0.020224504297157185,0.010369253821673483,0.007288960057406569,0.04064898004978229,8000
2021,NSKOG.OL,390,0.1251104083975966,0.11449592244322335,0.09462986514880228,0.062347533750946614,0.2065914344309855,8000,student_t_residual_sd,0.05827599570029515,0.0553357185281969,0.020363421249719592,0.030175858558902483,0.09543373722315278,8000
2021,NYFO.ST,393,0.07688333635732422,0.06871595354688796,0.051071766590872085,0.03483263074269639,0.13759234695261963,8000,student_t_residual_sd,0.03571514644070806,0.03328319431291155,0.014408262354213512,0.01709661074101374,0.06287246742040058,8000
2021,OKEA.OL,400,0.15980198109701518,0.14172982257757508,0.11620854458081427,0.07065659192625336,0.28971044683858105,8000,student_t_residual_sd,0.07378064738464368,0.06857416547726382,0.030260357628845765,0.035086431740417846,0.13040015258146526,8000
2021,OLVAS.HE,402,0.054562254987672205,0.0469650198637709,0.04200102342718339,0.01986885199482498,0.10929564493030959,8000,student_t_residual_sd,0.025437564247890423,0.022522241777920587,0.013265412363520988,0.00968030056058313,0.04998915367524915,8000
2021,ONCO.ST,404,0.4489949403860221,0.4158211526823727,0.3111070640700667,0.25412062731996193,0.6927606832598172,8000,student_t_residual_sd,0.20812253789895194,0.202109335719509,0.05679487239991657,0.1252715620315296,0.3092839455113308,8000
2021,ORIOLA.HE,406,0.12563888155133388,0.10976223859865314,0.10081092945575887,0.06022605131649383,0.22323705841667757,8000,student_t_residual_sd,0.05769917710995748,0.05324946915432073,0.022854027894558083,0.029990058487407763,0.10078903296168648,8000
2021,ORK.OL,407,0.029549751625166456,0.02538057851436855,0.02114046961868679,0.012911608236701724,0.05624138242110787,8000,student_t_residual_sd,0.01362575196720307,0.012304240061680113,0.00620613384166902,0.0064572349983790306,0.025424884517873066,8000
2021,ORSTED.CO,410,0.0885917863436813,0.07737996543686874,0.07185920293233901,0.03996570499489297,0.1622765342191411,8000,student_t_residual_sd,0.040765159107417674,0.037618784788515144,0.016958278764330228,0.019813964191640995,0.07243050550469726,8000
2021,OTOVO.OL,415,0.22134317290358002,0.20069082835080315,0.1619467321562898,0.10955057684738442,0.3687504678165649,8000,student_t_residual_sd,0.10207379830232972,0.09741242171041695,0.0353429245472979,0.05379711740021347,0.16694907224309102,8000
2021,OUT1V.HE,416,0.07400591480981339,0.06678209274552363,0.0523961079518871,0.037844862119453156,0.1253688933327224,8000,student_t_residual_sd,0.034101125787498826,0.032383893263543025,0.011324472919777118,0.018952158435844642,0.055454855392979736,8000
2021,OVZON.ST,418,0.2557624253299406,0.23514913531740694,0.16585904358389136,0.14302199240148925,0.4011223123901715,8000,student_t_residual_sd,0.11855500855876314,0.11441309247214662,0.03447311850277583,0.07142266367669338,0.1813821331411122,8000
2021,PANDXb.ST,422,0.01800993644094707,0.015057178227737401,0.01697871167826987,0.007223981626175485,0.035775966584941435,8000,student_t_residual_sd,0.008254782022365795,0.007300129781233543,0.004184403026049925,0.003595331836001627,0.01589972391549167,8000
2021,PEABb.ST,427,0.10041462601721503,0.09084684831628184,0.06713176541661385,0.05221180126739438,0.16866051046379413,8000,student_t_residual_sd,0.046335452899111125,0.04428940085418223,0.014715310508243649,0.02627831011037696,0.07387434403615463,8000
2021,PHO.OL,431,0.1509960415547961,0.13323680466178056,0.10940769133638575,0.06770661919637129,0.2750096199846978,8000,student_t_residual_sd,0.06980424679731809,0.06475537430225536,0.028391513329999087,0.03352721915562356,0.12373306442561727,8000
2021,PIHLIS.HE,433,0.1367978822695669,0.12097300689554191,0.10472955785722268,0.06470159222482247,0.24239513301616422,8000,student_t_residual_sd,0.0629261849096361,0.058430400499650356,0.024456287313436326,0.032613529393744636,0.10743587924071624,8000
2021,PLAZb.ST,435,0.08602706033953404,0.07717987020513445,0.0575645672992087,0.03525172058194565,0.1547423796217721,8000,student_t_residual_sd,0.04021531483659011,0.03766485429218702,0.017552580703650875,0.01662740701589604,0.07263357415665186,8000
2021,PNDORA.CO,437,0.1236307999246678,0.11212409667860279,0.08770519532387382,0.0638618912420407,0.20482077872130888,8000,student_t_residual_sd,0.056935782354535176,0.05444634631953245,0.018321900720846124,0.03195323317852595,0.09135756532984353,8000
2021,PON1V.HE,440,0.06488307886874678,0.057357854652950305,0.046537015149298866,0.025809575778861015,0.12237657297753154,8000,student_t_residual_sd,0.030147349782021413,0.02782442107891393,0.013578699526233471,0.012699222811831218,0.05605373857765341,8000
2021,PRICb.ST,445,0.11203570547542405,0.0984145973939406,0.11107415921654358,0.050917271500495014,0.20036669045242256,8000,student_t_residual_sd,0.05130411082680557,0.04780108838834719,0.020328573083615745,0.02541296524219907,0.08897999751916948,8000
2021,QLINEA.ST,452,0.3986951071959862,0.3707558750728625,0.2440701911827535,0.20847597720642477,0.6310642388909276,8000,student_t_residual_sd,0.1853329897816202,0.1793632653973119,0.05721295084717619,0.10221742664067274,0.28709937567232746,8000
2021,QTCOM.HE,454,0.14147625183415521,0.1267673013348954,0.10477714971714008,0.06960182728297822,0.24293341058973097,8000,student_t_residual_sd,0.06499893400892098,0.06119772951533029,0.02313476626037353,0.0345927609399831,0.10718619300553808,8000
2021,RAIVV.HE,456,0.10606120999223373,0.09524392683004343,0.08049844855259798,0.04837604585441631,0.18507565926670522,8000,student_t_residual_sd,0.04918949276533148,0.04628942014651198,0.019158246392713026,0.023327998911125244,0.0847339277001335,8000
2021,RAUTE.HE,459,0.15660406666966692,0.1450165557889621,0.10205345335079902,0.08891506430849792,0.24087746330118973,8000,student_t_residual_sd,0.07236026384398776,0.07044611029465525,0.019243579192878245,0.04451751511556563,0.10671912540658554,8000
2021,RAYb.ST,460,0.18531713279572926,0.165307912996902,0.14450284238475006,0.08971514296475028,0.3254196721843182,8000,student_t_residual_sd,0.0853078187850952,0.07990129319267344,0.03151016932629183,0.04410030372901973,0.14376645087083154,8000
2021,RBREW.CO,462,0.037303469223199416,0.03213347732765899,0.03082525041448816,0.016655628987366763,0.07002597315565971,8000,student_t_residual_sd,0.01706692692527748,0.015451095872323297,0.007460227241913912,0.008456759975299944,0.03103037907067957,8000
2021,REBL.HE,464,0.060741869235031616,0.05263072975639231,0.04525093209630283,0.027773396523315407,0.11194231255463577,8000,student_t_residual_sd,0.027923568230571013,0.02552183863071108,0.011987379987233709,0.013847487056285294,0.04983393452979353,8000
2021,REG1V.HE,466,0.08429971701542718,0.07274379508365592,0.06697086606509599,0.03791864469688289,0.16013833216587114,8000,student_t_residual_sd,0.03873578878090797,0.0350681309314954,0.016684021217249205,0.01899286684651266,0.07120388548307265,8000
2021,ROBIT.HE,473,0.09970642129250397,0.08959773694893544,0.07269545115084763,0.04450693431023538,0.17674734089761232,8000,student_t_residual_sd,0.04619416864234971,0.043212447194883305,0.01846679165138771,0.021851339399847253,0.08141947980865907,8000
2021,ROCKb.CO,474,0.024749648329222853,0.021070785600132078,0.020218019831153386,0.009805901353380162,0.0500570515341929,8000,student_t_residual_sd,0.011440776636583282,0.010119824895452642,0.005879915896663856,0.004833972523835422,0.022226936153528675,8000
2021,SAABb.ST,480,0.06767844858209734,0.059982946122708825,0.04801020661195231,0.027444791593446028,0.12599560483304043,8000,student_t_residual_sd,0.031547815151233116,0.028883763969949225,0.014197668158124824,0.013265021417790776,0.05756827988293778,8000
2021,SAGAb.ST,482,0.04210232719985848,0.03607462858022874,0.031056556192103076,0.01698149050071412,0.08373438617173211,8000,student_t_residual_sd,0.019564213233312155,0.017535530208528473,0.009553298286081924,0.00820486420453608,0.03806832009997348,8000
2021,SALM.OL,484,0.08401375294870037,0.07523923171708519,0.06721647372985454,0.04061801765343398,0.14445128928889348,8000,student_t_residual_sd,0.0386957291260352,0.036231371909434776,0.014060107281149665,0.020351074188709104,0.06464822636641182,8000
2021,SAND.ST,486,0.05307139230385536,0.04688435076058493,0.039525053468497724,0.02448056179911298,0.09463519493632011,8000,student_t_residual_sd,0.02445954709627773,0.02267733496567308,0.009480745236515799,0.012161816996148676,0.04206283818788332,8000
2021,SANOMA.HE,488,0.05374775979288354,0.0468317358651857,0.0410164148157326,0.021776211805641505,0.1026924535326638,8000,student_t_residual_sd,0.024819588048748436,0.0226988094057322,0.01138950657549223,0.010841833537705256,0.04597260785071736,8000
2021,SBBb.ST,490,0.11522442913432072,0.10549174148356742,0.07602021433659285,0.062236805407484115,0.1831686294618742,8000,student_t_residual_sd,0.053224466685679005,0.05111725674393492,0.015812028356396553,0.030844077179430236,0.08187861340057274,8000
2021,SCANFL.HE,492,0.12383058482840162,0.1093914837130148,0.09842927161928745,0.058417109580196636,0.22229733103642035,8000,student_t_residual_sd,0.0570467951171172,0.053219224997098136,0.02183054305063826,0.028913485460497018,0.09823699761926476,8000
2021,SCATC.OL,493,0.04933551260923191,0.04257934352285085,0.04478655218922264,0.02227088917008892,0.09183831680340358,8000,student_t_residual_sd,0.02262207978564409,0.02068606033181824,0.009733224569845078,0.01114788287454427,0.04071138688582276,8000
2021,SCAb.ST,494,0.048895334125274005,0.042801439228193655,0.04217168788332491,0.020772261394669197,0.09126264659068405,8000,student_t_residual_sd,0.022646092371570732,0.020680727798691012,0.01025140600804781,0.010179750331053882,0.04211621777589179,8000
2021,SCHO.CO,495,0.045191716765107415,0.03882066714360134,0.03639030276252847,0.01779659950805002,0.08720299920697809,8000,student_t_residual_sd,0.020826127217212338,0.018816502975430194,0.009949412862010511,0.008929113970210777,0.039586735039613526,8000
2021,SCST.ST,496,0.08846994716675906,0.07876955765043317,0.0685119704458207,0.04270883659914684,0.15177904249607815,8000,student_t_residual_sd,0.040643030487625555,0.03828525119921007,0.014547294225032778,0.021584578773460237,0.06765247196990698,8000
2021,SDIPb.ST,497,0.10830174747685038,0.09759341977975186,0.07234815923553621,0.053451205566920706,0.1863521519002494,8000,student_t_residual_sd,0.05006411671100817,0.047362705688097334,0.017661330911241276,0.026449890690375667,0.08254840910689963,8000
2021,SECTb.ST,498,0.07374058889745758,0.059081055168264944,0.058121700458640936,0.023119951641958014,0.16935450319761425,8000,student_t_residual_sd,0.03481367552135053,0.028049925958976468,0.02357992192304794,0.011118318874899485,0.08058748627854405,8000
2021,SECUb.ST,499,0.044112562863074176,0.038144924018478105,0.03491881334293034,0.01803324344578515,0.08436270325109856,8000,student_t_residual_sd,0.020328154165307068,0.01864713123716121,0.00931241395299372,0.00892804957778336,0.03792704023821937,8000
2021,SEDANA.ST,500,0.12991872043649685,0.1109618048503622,0.09491005425007411,0.04666073271920485,0.26953651186325284,8000,student_t_residual_sd,0.06074503863412814,0.0532316942286537,0.03317836919553273,0.02294078842483523,0.12445208349323097,8000
2021,SFRG.ST,503,0.131875017125391,0.1162218652305618,0.09387172923076113,0.05594845208103889,0.24292209814112684,8000,student_t_residual_sd,0.06120902827973652,0.05627858071220016,0.02693219585985764,0.027437088798267898,0.11173823626305403,8000
2021,SGG.ST,504,0.09370697915664536,0.08199346346380694,0.0690603901021384,0.04449443358310467,0.16667973807179864,8000,student_t_residual_sd,0.04310985845802801,0.03997118525949489,0.016757745024395164,0.022233635828252232,0.07422608085222206,8000
2021,SHOTE.ST,505,0.04472362699528935,0.03863137575981532,0.033986744397170136,0.01871852818865198,0.08629484613034726,8000,student_t_residual_sd,0.020634996759638997,0.0186863715577054,0.009489141864183467,0.009377445350598661,0.038646938288713684,8000
2021,SINCH.ST,509,0.07052537884024496,0.0599610124195115,0.05650984190857924,0.028319154359897115,0.14025656779143555,8000,student_t_residual_sd,0.03259697660813902,0.028964053909918977,0.016082434971944413,0.014054823060690355,0.06376385923921501,8000
2021,SIVEH.ST,512,0.1757023856546005,0.15854638185900977,0.11736548323269218,0.09145108833416939,0.2937736335622343,8000,student_t_residual_sd,0.08097255278900245,0.07707585871491088,0.026259391364687166,0.046258972326570086,0.12751007354859645,8000
2021,SKAb.ST,514,0.08097237164867721,0.07259554582919006,0.05634881770326499,0.039012639476981185,0.141371544594039,8000,student_t_residual_sd,0.037325094160995484,0.035108843260475524,0.013631195606984364,0.01953041915140235,0.0631760136762393,8000
