Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2019,PON1V.HE,440,0.08462603225057663,0.07798164321606557,0.03455177852658444,0.04082807295336954,0.1493027323325656,8000,student_t_residual_sd,0.04457321759121169,0.04121896576412162,0.017730867981230553,0.021669610664002765,0.0779966001264932,8000
2019,PREC.ST,442,0.1518060240353176,0.14465913320750629,0.051104625406223264,0.08282124152495483,0.2464205873893581,8000,student_t_residual_sd,0.0799957051361712,0.0763372626804289,0.02605730795575526,0.044464584905863525,0.1273332768671103,8000
2019,PREVb.ST,443,0.039142489338039224,0.03452347426721915,0.02024419359697828,0.016405688673446585,0.07851797005303805,8000,student_t_residual_sd,0.02062587341919743,0.01821903762180451,0.010450618028463648,0.008739926149292714,0.040454042025087004,8000
2019,PRICb.ST,445,0.08089446724087636,0.07474164981270284,0.0328141147967142,0.03990614850028675,0.14378940682540922,8000,student_t_residual_sd,0.042631367105979166,0.03976003235059958,0.016858239807726154,0.02134107448889909,0.07496608092411919,8000
2019,PRIMOF.CO,446,0.019111684349893944,0.016818253295013956,0.010135451250021774,0.008096284962321499,0.03794226549330124,8000,student_t_residual_sd,0.010067838185995616,0.00888361482588095,0.005235264332727459,0.0043257456358499115,0.01957046665233008,8000
2019,PROFb.ST,447,0.0888063027401387,0.08329257655460413,0.031763610866151475,0.04740036411396245,0.14948822229384212,8000,student_t_residual_sd,0.04672278608025186,0.044328872286354584,0.015951732727877754,0.02557417499376959,0.07656540012918507,8000
2019,PRSO.OL,448,0.05265748582817574,0.047708236597309495,0.023147274047112122,0.02582309628620323,0.09704093967299526,8000,student_t_residual_sd,0.02769406828713587,0.025218345131211843,0.011809626290575949,0.013921163332877018,0.04991026722901926,8000
2019,PSE.OL,449,0.09819996901962393,0.08948712973678255,0.04405852481166987,0.04348178370461517,0.18244562926294863,8000,student_t_residual_sd,0.05181300664435598,0.047473260968839553,0.022936856417323914,0.022852745931470367,0.0953470257828627,8000
2019,QEC.OL,451,0.06199642936068584,0.05651290427587732,0.027147911954251123,0.029981992065553985,0.1142383872444955,8000,student_t_residual_sd,0.03261259880786561,0.029869412609304397,0.013799038908491056,0.016083034597223725,0.058469703885332236,8000
2019,QPR1V.HE,453,0.08117702895738198,0.07500566217210589,0.0321209019211081,0.0417287292286572,0.14011827470232527,8000,student_t_residual_sd,0.04272451470885172,0.03979413795351438,0.016275615321093312,0.02223832744232101,0.072868514481438,8000
2019,QTCOM.HE,454,0.07832216045874107,0.07073075846570373,0.03647388709972216,0.03455712765703071,0.14760689726259366,8000,student_t_residual_sd,0.04122484023961185,0.037431487951071866,0.018671868210151165,0.018521751298491467,0.07687809267732897,8000
2019,RAIVV.HE,456,0.1464683632024062,0.14062987901504753,0.04561047667584788,0.08428009072177922,0.23234416122131668,8000,student_t_residual_sd,0.077183549162264,0.07456166650773088,0.023058225139937136,0.04492449612304211,0.11920861111555481,8000
2019,RAP1V.HE,458,0.07999278499413658,0.07432153302994576,0.03069531960946709,0.04123273393603726,0.1387490767163161,8000,student_t_residual_sd,0.04213290488135256,0.03928553458305914,0.015702907764904607,0.02218687696706331,0.07155162503480168,8000
2019,RAUTE.HE,459,0.15683814851404673,0.15044720805812617,0.04750678441400261,0.09040626799827746,0.24524532916193076,8000,student_t_residual_sd,0.08257231924038363,0.07987119678374685,0.023673876192061964,0.049361873572635856,0.1263573463170371,8000
2019,RAYb.ST,460,0.1899546540845141,0.17883320502837316,0.0695719717953942,0.09840242979978486,0.3214518297991894,8000,student_t_residual_sd,0.10009034682393957,0.09445783767830235,0.03560889918405552,0.05263977468832663,0.16711083927260928,8000
2019,RBLNb.CO,461,0.13045149609106585,0.12355726978582765,0.04698566307804335,0.06666203713120013,0.21571892307830284,8000,student_t_residual_sd,0.06879032713585295,0.06548571201461341,0.024091985295133587,0.03501576549693395,0.1131514691422642,8000
2019,RBREW.CO,462,0.036122131998221264,0.03253894402648287,0.01632207889728308,0.017329427411102213,0.06799444501013138,8000,student_t_residual_sd,0.018994687012857666,0.01721185553515825,0.00832252051825455,0.009342351652397664,0.03487856973410833,8000
2019,REACH.OL,463,0.2055306470966749,0.19693492849833055,0.06187286081227086,0.120250330382425,0.31907481771304375,8000,student_t_residual_sd,0.10827416733119798,0.10463666790473976,0.030995508946077947,0.0644902661756908,0.16513375634527946,8000
2019,REBL.HE,464,0.0481510018176579,0.04341921782700668,0.021590719771741332,0.022648104009545336,0.08991081244364037,8000,student_t_residual_sd,0.025338998160150537,0.02297977818583889,0.011027793048961718,0.012168712964116507,0.046676719298192636,8000
2019,RECSI.OL,465,0.08715017896430842,0.08120539391021817,0.033106571160861416,0.04450547644053376,0.1486631614845282,8000,student_t_residual_sd,0.0459526965408154,0.04307988543884284,0.01706368643457926,0.023712109050339186,0.07759509687798415,8000
2019,REG1V.HE,466,0.06290596857729872,0.05618211331185747,0.030949858710073466,0.02890630899879443,0.11790362878040955,8000,student_t_residual_sd,0.03310381233658713,0.029763480001536585,0.015829180654715145,0.015520718200260733,0.06157100572087159,8000
2019,REITIR.IC,467,0.021990598147442506,0.019222046444024338,0.012129446970171348,0.008600844561072572,0.04405216838810655,8000,student_t_residual_sd,0.01158690362814485,0.010149868997590338,0.00625879203675976,0.004560772206872126,0.023091986452444868,8000
2019,REJLb.ST,468,0.1005295092893395,0.094448734708798,0.03610817114592724,0.05345011158357013,0.16933669932429182,8000,student_t_residual_sd,0.05290924730052315,0.05003945396955728,0.018230695323477816,0.028901104264453893,0.08680266622894287,8000
2019,REKA.HE,469,0.13949951796296745,0.13311002722057824,0.04519272868394857,0.07738469659505955,0.2210934476846208,8000,student_t_residual_sd,0.07354852223072911,0.07051362036536021,0.023059598352156714,0.04137755450607937,0.1159784006737918,8000
2019,RIASb.CO,472,0.04052976260851109,0.0361967566743813,0.019398568282809295,0.0179915795546875,0.07703820291419589,8000,student_t_residual_sd,0.02133001488540701,0.019168439818410835,0.009955996087273888,0.00965874466717783,0.0399750613636673,8000
2019,ROCKb.CO,474,0.027052274679848474,0.0239654763485911,0.013590561706697462,0.012038318478645133,0.052254771536760614,8000,student_t_residual_sd,0.014227721689333478,0.012667351417505825,0.006902723732902194,0.006440150074774488,0.027199859779535884,8000
2019,ROVS.CO,475,0.16524829968717733,0.15809666589169946,0.0517036087086041,0.09488626841393678,0.26009261769507697,8000,student_t_residual_sd,0.08700482045315251,0.08364130594075547,0.025855689207998793,0.051479945782096435,0.13394102842797004,8000
2019,RROS.ST,476,0.07898904143274932,0.07392421107863692,0.03112330767527678,0.0385158614822611,0.13688313931181062,8000,student_t_residual_sd,0.04163764793108608,0.038983801442818475,0.01603926065795684,0.020681886411848937,0.07176793460127623,8000
2019,RTX.CO,477,0.18123651291411833,0.17358037456034275,0.05868106248691236,0.0997389624997315,0.287608096001377,8000,student_t_residual_sd,0.09559379846706358,0.09187263615711437,0.03018785011745732,0.053435863227424885,0.1497459826045268,8000
2019,SAABb.ST,480,0.09575173314839054,0.0885699362208151,0.04010350848413506,0.04388564030582609,0.1694422184232085,8000,student_t_residual_sd,0.05047672574068631,0.0470349807703786,0.020668217158194075,0.023299172487093907,0.08832668930408415,8000
2019,SAFETYb.ST,481,0.09388196849214983,0.08711597029364412,0.036452155206290776,0.04878294312547678,0.16290922920228676,8000,student_t_residual_sd,0.049377056769357844,0.04591728677664808,0.018416621437459636,0.026320461602004686,0.08482895824006506,8000
2019,SAGAb.ST,482,0.0224961960832697,0.0200565362538844,0.01085927959301912,0.010271397565603616,0.042632113574682225,8000,student_t_residual_sd,0.01183779137493048,0.010619333106119106,0.005578982656612212,0.005552448632053545,0.022172971160862316,8000
2019,SAGCV.HE,483,0.16904451521723343,0.1625968361798138,0.051184883970793724,0.09855990631162427,0.26287656646628393,8000,student_t_residual_sd,0.08904373757120386,0.08632039692418347,0.025676629673499284,0.05287783487878257,0.13465356868985517,8000
2019,SALM.OL,484,0.08288864658461581,0.07789799902428717,0.030119701747431053,0.04434282252395696,0.13854420952082902,8000,student_t_residual_sd,0.04367271154518524,0.04123801928095155,0.01534459729870666,0.023731927223419273,0.07210743882961138,8000
2019,SAND.ST,486,0.05279481624731498,0.04885462574952223,0.022186772854834294,0.02582253867566061,0.09398675542858961,8000,student_t_residual_sd,0.02774503527977773,0.02577604409242827,0.011151143630171665,0.013859750808502169,0.04811921159811491,8000
2019,SANION.ST,487,0.23055912771409454,0.21720109920179803,0.08232774393872558,0.11962739844301237,0.38375188908894303,8000,student_t_residual_sd,0.12149109309133499,0.1154614975353963,0.04208842610034146,0.06388623493859168,0.2005236306696748,8000
2019,SANOMA.HE,488,0.019561666431558898,0.016226786156497926,0.012134910652657318,0.007618441709537435,0.04228314065365646,8000,student_t_residual_sd,0.010317353265473134,0.008614796315115782,0.006357380346668597,0.004055103154182095,0.02229315963369678,8000
2019,SATSS.OL,489,0.07430573076922352,0.06640469586147904,0.03700086694408427,0.030325028072188585,0.14519039482947144,8000,student_t_residual_sd,0.03915001982736581,0.03525930773126221,0.019124789637172204,0.016179084273435042,0.07569111724527586,8000
2019,SBBb.ST,490,0.15920017638196013,0.1520437696961777,0.05326064951886702,0.08609204312274822,0.257239360797651,8000,student_t_residual_sd,0.08409010567121503,0.08040241078903959,0.027832114689610884,0.045746888836071774,0.1359652041927303,8000
2019,SCANA.OL,491,0.19980641400756388,0.19337463831616808,0.05703339439797389,0.1187822158113386,0.30397443609824226,8000,student_t_residual_sd,0.10548046745748867,0.10256222369995398,0.029490214620019033,0.06302800986113273,0.15884785135830595,8000
2019,SCANFL.HE,492,0.14701529881387426,0.139695770836576,0.05068117086034595,0.07970366282662412,0.24326022141561973,8000,student_t_residual_sd,0.07735800608704625,0.07380708177106206,0.0254285052378566,0.04292987056266315,0.12447506191619528,8000
2019,SCATC.OL,493,0.04830778209180794,0.04380443989435273,0.022679062235602874,0.020670157710456025,0.08996863885016022,8000,student_t_residual_sd,0.02545002209227519,0.02315475156200363,0.011703785070208255,0.011037149920024927,0.04677131202707846,8000
2019,SCAb.ST,494,0.04376186476534308,0.03890789516738827,0.022567767285011406,0.018187244807440925,0.08619726953673147,8000,student_t_residual_sd,0.023082927183536904,0.020593643929165913,0.011694754060770831,0.009477497195740743,0.045050337310971064,8000
2019,SCHO.CO,495,0.041892728832458405,0.03791227042007245,0.020544580785763926,0.01771801379070134,0.07994252588844637,8000,student_t_residual_sd,0.022069608397764215,0.020135140931992687,0.010611068922982428,0.009374578895874092,0.04123293873256095,8000
2019,SCST.ST,496,0.07780192957648015,0.07237891708307889,0.03107267650662838,0.03869425145363651,0.13684623777815325,8000,student_t_residual_sd,0.040943537411177774,0.03828916530501142,0.01568623769374962,0.02077413915025885,0.07074942048681794,8000
2019,SDIPb.ST,497,0.14163605478014335,0.13506044582017135,0.04533952722746981,0.07923727415174124,0.22495495337981286,8000,student_t_residual_sd,0.07456540892535495,0.07154657561201577,0.02273751429132975,0.04293550005243598,0.11705848739274342,8000
2019,SECTb.ST,498,0.12289941972240104,0.10957394955630899,0.06101984950869082,0.0509568933248181,0.2375148554169863,8000,student_t_residual_sd,0.06495038016249227,0.05795101517337689,0.03204706274003677,0.0268110751154114,0.12569186366769958,8000
2019,SECUb.ST,499,0.03502039284408454,0.03126403314254085,0.01717714726054965,0.01506282917198711,0.0670351847380052,8000,student_t_residual_sd,0.018454004090539895,0.016622578980855007,0.008863325328075804,0.008072270821145014,0.03497433331914685,8000
2019,SEDANA.ST,500,0.18587526914541302,0.16721971408487746,0.09812323374176529,0.0626528114428033,0.3671153083253504,8000,student_t_residual_sd,0.09824555070345346,0.08856767061634596,0.0514421476748423,0.0326330736873388,0.1943599336759358,8000
2019,SFRG.ST,503,0.0940254973310549,0.08144613655753696,0.055295677545460234,0.029761125818684408,0.2018610830229565,8000,student_t_residual_sd,0.04986837232161591,0.04284685058731291,0.02963984054712229,0.015746656932049987,0.10633503022914932,8000
2019,SGG.ST,504,0.05303172936063966,0.04815825932228431,0.024121000285306612,0.02432172230729993,0.0983847411866758,8000,student_t_residual_sd,0.027934710831674068,0.025546855564269097,0.012397182279565442,0.013057586215681845,0.051041586368960626,8000
2019,SHOTE.ST,505,0.054262922421739766,0.04858294628892741,0.026197924341755264,0.02375442951031546,0.10488903998587654,8000,student_t_residual_sd,0.02856034175212142,0.025829343566424242,0.013420304910436743,0.012532523370006215,0.05411996938741337,8000
2019,SIGR.CO,506,0.3005062429498572,0.2937014746190285,0.06759759976027747,0.20145150054523672,0.4206724712746234,8000,student_t_residual_sd,0.1587801412229782,0.156336436632373,0.035127819466804495,0.10565903606688248,0.2210076005513609,8000
2019,SIILI.HE,507,0.06149531186405576,0.05473265085010187,0.03563529095836761,0.017540194053702194,0.12904174219265063,8000,student_t_residual_sd,0.03247229840774401,0.02918047183383576,0.018664478330717604,0.008996491810237341,0.0683458062562945,8000
2019,SIMINN.IC,508,0.030435752406776345,0.0272024478744088,0.014294732621732472,0.014632409547972966,0.056636745791372095,8000,student_t_residual_sd,0.01601665002686154,0.014430122854136038,0.007273523462138727,0.007895660549815532,0.029802886973016317,8000
2019,SINCH.ST,509,0.13747567450195528,0.12928562672240312,0.0507456178780489,0.07037128190208546,0.23038178166901954,8000,student_t_residual_sd,0.07240327735893672,0.06853770064951951,0.02569028269616704,0.03790431003766755,0.11997411265831817,8000
2019,SINT.ST,510,0.05005509134298455,0.044271943242073675,0.026062355813242764,0.020011262384863702,0.09964853710713431,8000,student_t_residual_sd,0.02640385871205833,0.023336355119255286,0.013630436151803114,0.010545812181005445,0.052419042717838156,8000
2019,SIVEH.ST,512,0.13384115168937122,0.1267007967252953,0.045706860258055974,0.07330841976206079,0.2185318163651711,8000,student_t_residual_sd,0.07043108986468403,0.0670413834022926,0.02301929303321282,0.03939145197677542,0.11398003365180626,8000
2019,SKAKO.CO,513,0.08628578804029563,0.08042287839202295,0.03364746772816626,0.043054679693772455,0.14894788378176163,8000,student_t_residual_sd,0.04543144953639221,0.04257263636206411,0.01715232897782177,0.023194614832528236,0.07709140718983472,8000
2019,SKAb.ST,514,0.06238701390769818,0.057008241906280385,0.027545980686562332,0.028455944514151024,0.11564734450840385,8000,student_t_residual_sd,0.03285361005625823,0.03018463729005813,0.014147414991969174,0.015327637851382943,0.05934961280589998,8000
2019,SKFb.ST,515,0.03782779971651931,0.033453808419881645,0.019286165349171897,0.016439674539802464,0.07308593514415888,8000,student_t_residual_sd,0.019942856961106394,0.01770351777090316,0.01003650949425341,0.00865803581663529,0.03838940391483097,8000
2019,SKISb.ST,516,0.010806083040325707,0.009382899292162772,0.00599757995532455,0.004535833602795501,0.02215448709611416,8000,student_t_residual_sd,0.005685910225588452,0.0049550470252322735,0.003076081422623047,0.002437035065356761,0.011552842152849041,8000
2019,SOBIV.ST,522,0.169211852596471,0.15730505979801446,0.07000692161399219,0.07949993975837745,0.29884602388823756,8000,student_t_residual_sd,0.08923746424830732,0.08377295571980328,0.03610466154768742,0.042119069416294626,0.15705294309939608,8000
