Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
SUBC.OL,2022,0.0152642072744502,0.0212016114420079,-0.0342607736755635,0.0888470710152029,0.4068838654190617,0.0819890941536491,18954.0,2,Q2,2,Q2,2,Q2,,
SUY1V.HE,2022,0.1037542996339957,0.1001216647941372,0.0679076421857186,0.1387555134727853,0.2190880000899058,0.0684312772651918,3021.29,3,Q3,3,Q3,3,Q3,,
SVEDb.ST,2022,0.4415849201769569,0.4174947075327864,0.4161172834259576,0.8337343973350066,0.0007436365608452,0.0568750919207181,1776.31,5,Q5,5,Q5,5,Q5,5,Q5
SVIK.ST,2022,0.1590957277642321,0.1383405852243109,0.0725047501494687,0.3091884716159848,0.2421615853391658,0.1146444506719923,834.35,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2022,0.2627879594736295,0.2528949285435674,0.2429591595873544,0.3990642661010757,0.0123293500097182,0.0498116664913762,60229.11,4,Q4,4,Q4,5,Q5,,
SWON.OL,2022,0.0933693472244056,0.0848530919884229,-0.0196146069741082,0.2595884106726069,0.3432003970435999,0.1368446301637002,30252.58,3,Q3,3,Q3,2,Q2,,
SYN.IC,2022,0.0147695833216889,0.0202836744053316,-0.0307549086671998,0.0795156222659266,0.4039141386109844,0.0781631225793761,1319.03,2,Q2,2,Q2,2,Q2,,
SYSR.ST,2022,0.2095641750149841,0.1920568038243197,0.1617118977075842,0.3357488636828938,0.1176530027101404,0.0804009771469165,12970.11,4,Q4,4,Q4,4,Q4,,
TALLINK.HE,2022,-0.1100920077714042,-0.1071414928265345,-0.1169017643522643,7.408120528129558e-08,0.8375860051098394,0.0287036344996585,4392.09,1,Q1,1,Q1,2,Q2,1,Q1
TCM.CO,2022,0.3244501070588028,0.2976945964323757,0.2834817645525292,0.5584012968393091,0.0295197526727554,0.0736767208634648,2140.91,5,Q5,5,Q5,5,Q5,5,Q5
TECH.OL,2022,-0.0861982072788798,-0.0602537892220668,-0.1556531606205829,0.0607238192348005,0.5837969877406896,0.0999789908494376,765.15,1,Q1,1,Q1,1,Q1,1,Q1
TEL.OL,2022,0.4820952380952381,0.4761832654711823,0.476449682195382,0.9957692172662306,1.2125174614723968e-13,0.026096511128456,193964.88,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2022,0.1312673053845639,0.12963700248774,0.1216840918180636,0.0358870947826017,0.0359995578293827,0.0341714813263411,79444.77,3,Q3,3,Q3,4,Q4,,
TELIA.ST,2022,-0.0919906293031343,-0.0598751141657936,-0.1747574244726478,0.0749061945604085,0.585242402966616,0.1114066753090706,141069.14,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2022,-0.0919906293031342,-0.0596122201162292,-0.1754349442900483,0.075738233359559,0.5849009319621153,0.1119813713888132,141069.14,1,Q1,1,Q1,1,Q1,1,Q1
TEM1V.HE,2022,0.4356567177397927,0.236459252826478,0.2217176118871698,0.6257700567593765,0.1395090772418414,0.2338783385300842,4700.43,5,Q5,4,Q4,4,Q4,5,Q5
TGS.OL,2022,0.1744662178946811,0.1520500885696701,0.0938668618533418,0.3232594495310877,0.2169229131289465,0.1095646248149746,9933.17,4,Q4,3,Q3,3,Q3,,
THULE.ST,2022,0.4882400806293608,0.4608391683590861,0.462452264039781,0.8984554692407185,0.0002629782283477,0.0572559715642017,55826.38,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2022,-0.2284055812035051,-0.203938665554493,-0.2619650473587336,0.0011223305998198,0.8712269385280866,0.0660052122430686,32580.77,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2022,0.2193752601894152,0.2097891957699874,0.194820199173137,0.2996999408123133,0.0423971477003218,0.0557788871345245,32580.77,4,Q4,4,Q4,4,Q4,,
TIV.CO,2022,-0.1427651588962409,-0.1333779120649329,-0.1609942218070195,0.0002604181874437,0.8050587349198148,0.0476599084209991,6234.9,1,Q1,1,Q1,1,Q1,1,Q1
TLT1V.HE,2022,0.0656010656010657,0.0651931356421031,-0.0028999941118213,0.1733520942787396,0.342597135289523,0.0991471047057449,995.99,2,Q2,2,Q2,2,Q2,,
TNOM.HE,2022,0.3339587661104782,0.3162169994863136,0.3077464828907272,0.5972750034421701,0.0076999203640827,0.0577580306227443,5129.34,5,Q5,5,Q5,5,Q5,5,Q5
TOBII.ST,2022,-0.230904259209596,-0.1564024321782436,-0.3322248004124068,0.0386112671964526,0.7453659385326614,0.1270335796700579,3751.11,1,Q1,1,Q1,1,Q1,1,Q1
TOKMAN.HE,2022,0.3890762409465411,0.3104372814820518,0.2925444389792286,0.6245738325739317,0.0732926625252934,0.1230130190524227,11580.99,5,Q5,5,Q5,5,Q5,5,Q5
TOM.OL,2022,1.2840054958377116,1.202266443228262,1.2572230715967327,0.9999999999378774,4.451907267847226e-18,0.0584273733090788,93400.67,5,Q5,5,Q5,5,Q5,5,Q5
TRAD.ST,2022,0.1881063671000429,0.1745589686060165,0.1447155837718925,0.2893758690489327,0.127878528447316,0.0760807748624315,329.33,4,Q4,4,Q4,4,Q4,,
TRANS.ST,2022,0.4591449222099726,0.3630957279481571,0.3621073744480919,0.7110804658813141,0.0457279098062052,0.1234377413317397,1774.34,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2022,0.1352619844201604,0.1342281712846109,0.1295220025465864,0.0115951216813268,0.0086353274066706,0.0263169984758256,62802.85,3,Q3,3,Q3,4,Q4,,
TRH1V.HE,2022,0.2198391420911527,0.2126553844257504,0.2014921812681332,0.2729167271589725,0.022882199402388,0.0478211667455929,167.67,4,Q4,4,Q4,4,Q4,,
TRIANb.ST,2022,0.0437872625278429,0.0438905730673447,0.041660630634956,2.532201448524063e-09,0.0362197096764783,0.0159457954881177,8837.03,2,Q2,2,Q2,3,Q3,,
TRMDa.CO,2022,-0.0316806295548458,-0.0295787847984363,-0.0405398594949389,0.000100106781146,0.4899794034584437,0.0328249374617994,5654.92,2,Q2,1,Q1,2,Q2,,
TRMED.OL,2022,-3.148590947907771,-2.3208806338687515,-3.2516742959028284,0.0,1.0,0.1285137048697983,2259.73,1,Q1,1,Q1,1,Q1,1,Q1
TROAX.ST,2022,0.3632535523107536,0.3440204286499734,0.3376123381020143,0.6715186306990687,0.0040875499894542,0.0570818108390777,27094.69,5,Q5,5,Q5,5,Q5,5,Q5
TTALO.HE,2022,0.1708631411796936,0.1666261039999431,0.1551185282270407,0.1427067467781223,0.0409189202076544,0.0441497730743254,15176.93,3,Q3,4,Q4,4,Q4,,
TULAV.HE,2022,0.0628064684402709,0.0628432505367186,0.0271442770010232,0.093425491678152,0.2925124070833486,0.0682376962356037,271.45,2,Q2,2,Q2,3,Q3,,
TYRES.HE,2022,0.1604565659119627,0.1416890756620022,0.0832539094859397,0.3007134191261654,0.2278660813112192,0.1066654106249126,46314.06,3,Q3,3,Q3,3,Q3,,
UIE.CO,2022,0.1433367652504478,0.1302085923421364,0.0777923620398271,0.2616682710377065,0.2301939529312803,0.0965541703432469,8446.99,3,Q3,3,Q3,3,Q3,,
UPM.HE,2022,0.1096607991202682,0.1092359389407027,0.1060015054726984,0.0004926539016352,0.0056928659611042,0.0209573687498753,178793.01,3,Q3,3,Q3,3,Q3,,
VAIAS.HE,2022,0.4834818814650966,0.4520973748327235,0.4536105697367695,0.8755959837978742,0.0007061444271298,0.0619616874322575,19443.07,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2022,0.3406202639762613,0.3214465748627513,0.3129726737794182,0.6112362340502602,0.0081566505887813,0.0594325030019683,56593.84,5,Q5,5,Q5,5,Q5,5,Q5
VBGb.ST,2022,0.2032626667156556,0.1850878751071383,0.1513508712334546,0.3311767646947241,0.1335080608328878,0.0842288430374215,4798.18,4,Q4,4,Q4,4,Q4,,
VEI.OL,2022,0.4523560209424084,0.3931928240003843,0.3915412454023734,0.7497361307882948,0.0177504058773696,0.092354604970634,17868.21,5,Q5,5,Q5,5,Q5,5,Q5
VEND.OL,2022,0.0296439950131597,0.0393850533585734,-0.0864072131138602,0.2017145511722524,0.4211706961244664,0.1394367603801035,67630.52,2,Q2,2,Q2,2,Q2,,
VERK.HE,2022,0.5149479341619075,0.43066969209213,0.440320659938728,0.8030190520450177,0.0160808583502157,0.1044553480351461,3216.83,5,Q5,5,Q5,5,Q5,5,Q5
VESTUM.ST,2022,0.0060132892263568,0.0352702722203427,-0.1985604668506013,0.2466703353494508,0.4625167036806735,0.2231546704311125,17749.65,2,Q2,2,Q2,1,Q1,,
VICOR.ST,2022,-0.0580517324479195,-0.0018169036205082,-0.2435369321184356,0.1899686249222663,0.5238440268167112,0.2028142490622139,973.21,1,Q1,2,Q2,1,Q1,1,Q1
VIK1V.HE,2022,-0.0689483851113608,-0.0682407090900751,-0.0710901415262913,0.0,0.7903448667717624,0.0160027021231943,1989.48,1,Q1,1,Q1,2,Q2,1,Q1
VISTN.OL,2022,0.1087137832251513,0.0798939941619889,-0.1446762174167187,0.3453386762151245,0.381285871358878,0.2867381005543284,859.4,3,Q3,3,Q3,1,Q1,,
VITR.ST,2022,0.0354114870054622,0.037154770328395,0.0103350774548151,0.0393257650287581,0.3203496434936449,0.0564070980060068,73899.45,2,Q2,2,Q2,2,Q2,,
VITb.ST,2022,0.163756359846022,0.1500806129056228,0.1093457367655732,0.2718845821686324,0.1831114248405879,0.0865434334692972,18957.69,3,Q3,3,Q3,3,Q3,,
VIVE.ST,2022,-0.2521239053718468,-0.0776553677466428,-0.473430322255629,0.1067996747778134,0.6895801312801338,0.2427252674679175,1145.82,1,Q1,1,Q1,1,Q1,1,Q1
VOLCARb.ST,2022,0.3148951868691289,0.2984469237913114,0.288753238004771,0.5481159632372737,0.0107137588132722,0.057675062677828,209491.66,5,Q5,5,Q5,5,Q5,5,Q5
VOLO.ST,2022,0.3151315039182357,0.2874710707067121,0.2712107996383515,0.537635487603372,0.0378723979440417,0.0766008784739453,18566.74,5,Q5,5,Q5,5,Q5,5,Q5
VOLVb.ST,2022,0.426525324564796,0.3847386854501967,0.3805182614281635,0.7408938494940538,0.011040115865198,0.0786298452105934,416626.85,5,Q5,5,Q5,5,Q5,5,Q5
VOW.OL,2022,0.0116478900133664,0.0352809200033239,-0.1716564164972059,0.2389690663858548,0.4548414746027604,0.2006012604648822,2689.45,2,Q2,2,Q2,1,Q1,,
VPLAYb.ST,2022,0.0580891166764503,0.0603210983871878,-0.1159474957222076,0.2710754955824989,0.4070546865957272,0.1914140162573351,35642.73,2,Q2,2,Q2,2,Q2,,
VWS.CO,2022,0.0851417565482082,0.0837927819353601,0.0605284933878476,0.0753562829507089,0.2092272242737561,0.055849282638036,271954.68,3,Q3,3,Q3,3,Q3,,
WALLb.ST,2022,0.0370113989263945,0.0441501626512532,-0.0719456264052949,0.2008796190152089,0.4094061088526569,0.1334509046938568,51190.55,2,Q2,2,Q2,2,Q2,,
WAWI.OL,2022,0.0806804509140403,0.0795361262293696,0.0544666697891363,0.0775361248643289,0.2252345833999596,0.05775979662767,20717.96,3,Q3,3,Q3,3,Q3,,
WBGRb.ST,2022,0.1257239325658278,0.0939277666457706,-0.0777555671953841,0.3431596544320953,0.3529613891883046,0.2219365669333887,3323.53,3,Q3,3,Q3,2,Q2,,
WETTERI.HE,2022,-0.3063359234907348,-0.2358254453516816,-0.3826552665605662,0.0099785078942321,0.8535071396442655,0.105908642618312,66.05,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2022,0.0844095930174101,0.0843361667490474,0.0830235747741307,6.136052776994916e-10,0.0003511963378936,0.0128611757505712,30760.65,3,Q3,3,Q3,3,Q3,,
WISE.ST,2022,0.6308394292750054,0.5201368629508014,0.5528277394859561,0.8990600198174169,0.0055765826926277,0.1073574663970233,289.47,5,Q5,5,Q5,5,Q5,5,Q5
WITH.HE,2022,-0.0053209317915199,0.0140947408078021,-0.1186310193794026,0.169454847146182,0.4639340156961101,0.1371199181290884,3188.94,2,Q2,2,Q2,2,Q2,,
WRT1V.HE,2022,0.1699680134774239,0.1629597624502897,0.1437073380909024,0.2024129068179659,0.0898795791078654,0.057815064043719,73220.98,3,Q3,4,Q4,4,Q4,,
WSTEP.OL,2022,0.1970077980136654,0.1771896025919254,0.1377556031654806,0.331373034964628,0.1558804865777103,0.0909511408925131,918.03,4,Q4,4,Q4,4,Q4,,
WUF1V.HE,2022,0.0778248295806651,0.0755904703621504,0.0166338167892011,0.1728584673092934,0.3150413785071601,0.0926912680262144,340.25,3,Q3,3,Q3,2,Q2,,
WWI.OL,2022,0.0179429235997462,0.0197426564255073,0.002042856382596,0.0092316025767686,0.3305480913124807,0.044376171183348,9154.0,2,Q2,2,Q2,2,Q2,,
XANOb.ST,2022,0.3106280378123924,0.2630285449828296,0.2336712718603741,0.5215578149151532,0.0926965970318224,0.106454872264139,8106.86,5,Q5,5,Q5,4,Q4,5,Q5
XBRANE.ST,2022,-0.4679535945226322,-0.1457348499933093,-0.7106006963017695,0.048962466470072,0.8262956866498343,0.2708461362864511,2556.69,1,Q1,1,Q1,1,Q1,1,Q1
XSPRAY.ST,2022,-0.1014864794546684,-0.086328871209949,-0.138297897172587,0.0134729719183893,0.6464102241294101,0.0694380701122288,1190.79,1,Q1,1,Q1,1,Q1,1,Q1
XVIVO.ST,2022,0.0277150089029774,0.0279593453302372,0.024962234183004,2.3261070847269145e-08,0.1052427402605794,0.0181563005439916,8004.07,2,Q2,2,Q2,3,Q3,,
YAR.OL,2022,0.3238913169347301,0.3003125990873251,0.2877099213634291,0.5608803650023709,0.0224400443140375,0.0687816625200919,113352.9,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2022,0.0066350834662603,0.0171373062823508,-0.0676066300610753,0.1282596427784248,0.4369805213375717,0.1041234911669557,9117.3,2,Q2,2,Q2,2,Q2,,
ZAL.OL,2022,0.112482656332233,0.1076484176712921,0.0732306646191267,0.1608976546852945,0.2153884743342395,0.0719451200926158,1195.31,3,Q3,3,Q3,3,Q3,,
ZELA.CO,2022,-0.2391876856083952,-0.1322255297799224,-0.3806688768839875,0.0644016072117266,0.7197134062124053,0.1613525170268017,8525.03,1,Q1,1,Q1,1,Q1,1,Q1
ZLNA.OL,2022,-0.1133608699317204,-0.0763454747968664,-0.1972104931613705,0.0655776496633663,0.6150957058744441,0.1123249333338269,3860.21,1,Q1,1,Q1,1,Q1,1,Q1
20202.OL,2023,0.1943795137729413,0.1850625888640803,0.1849597382556894,0.4618050702811286,0.4092723603125736,0.0335487436084288,1837.24,4,Q4,4,Q4,4,Q4,,
8TRA.ST,2023,0.1989270533076551,0.095567680360567,0.0956141985266125,0.4890117900562521,0.4718259673594573,0.12747908147997,74071.35,4,Q4,3,Q3,3,Q3,,
AAB.CO,2023,-0.7119402985074627,-0.4206985039590249,-0.94005783771977,0.41754616548484,0.5564878511463337,0.2488712143926611,67.61,1,Q1,1,Q1,1,Q1,1,Q1
AAK.ST,2023,0.1434201350980129,0.1084984666180866,0.1028928533533141,0.4715400902751373,0.4659583420349012,0.072535712149102,43451.25,3,Q3,3,Q3,3,Q3,,
ABB.ST,2023,-1.1369487279819208,-1.0014060685616837,-1.194891780622512,0.2780575698428151,0.6763294769388406,0.0889124520149714,584258.29,1,Q1,1,Q1,1,Q1,1,Q1
ABL.OL,2023,0.2070261803535468,0.0854360372054591,0.0879016858383929,0.4906974157661921,0.4728306133588393,0.1406872404763711,1597.74,4,Q4,3,Q3,3,Q3,,
ACADE.ST,2023,0.1506213000146057,0.1224032059127264,0.118543833858046,0.4696077877343331,0.4601614213806188,0.0637871125337143,4634.97,3,Q3,4,Q4,4,Q4,,
ACELP.ST,2023,-0.1661184210526315,-0.1910565184422495,-0.4500331367184804,0.4662336452647169,0.5101668256344836,0.3378442067441274,473.46,1,Q1,1,Q1,1,Q1,1,Q1
ACG1V.HE,2023,0.1834288464062294,0.0654216893152965,0.0607226235625582,0.4881627897911215,0.4758963430563602,0.1437058148051029,526.48,4,Q4,3,Q3,3,Q3,,
ACRIa.ST,2023,0.0496495524881209,0.0464263979786644,0.0445110574024047,0.3704767277408868,0.4562623748531834,0.0246437437279181,477.06,2,Q2,3,Q3,3,Q3,,
ACTI.ST,2023,-0.4624384236453203,-0.2791543263602993,-0.7431342323359156,0.4439980857180691,0.5323774915316071,0.3313608706203039,239.85,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2023,0.3467652476822921,0.2569678023193893,0.2812218559384012,0.5091094546009666,0.4418977533211444,0.0956325364046002,46449.09,5,Q5,5,Q5,5,Q5,5,Q5
AFAGR.HE,2023,0.4503873075977826,0.2635323767086738,0.3356891137645804,0.5190171114578493,0.4439698161277097,0.1369736845547201,973.9,5,Q5,5,Q5,5,Q5,5,Q5
AFGA.OL,2023,0.3372459204122531,0.2254074165069609,0.2541716643870596,0.5067815991289404,0.4496519178237201,0.1106026621609303,15487.55,5,Q5,5,Q5,5,Q5,5,Q5
AFK.OL,2023,0.2892834965053443,0.160066363894701,0.1839155007313853,0.5001604492491681,0.4610983565051855,0.1291889917929822,14026.81,5,Q5,4,Q4,4,Q4,5,Q5
AFRY.ST,2023,0.1043582113510482,0.0705805067431888,0.0601481856347566,0.4654018608366804,0.4747539431797639,0.0761508297905169,18217.93,3,Q3,3,Q3,3,Q3,,
AGATE.CO,2023,-0.1322539744465034,-0.1501776652264703,-0.2361608162892182,0.4484295307689473,0.5126379015189338,0.1279731899793728,314.76,1,Q1,1,Q1,1,Q1,1,Q1
AGFEb.CO,2023,-0.2407354618015965,-0.2239478369035244,-0.4108124685755285,0.4492807120038042,0.5203059246151497,0.1857987162609556,277.77,1,Q1,1,Q1,1,Q1,1,Q1
AKAST.OL,2023,-0.0603616813294232,-0.0682400044206643,-0.0827287660253124,0.4084249609092472,0.5081737789825295,0.052575193503919,2296.73,1,Q1,2,Q2,2,Q2,1,Q1
AKBM.OL,2023,-0.096850883978943,-0.1156615392755459,-0.1689208630837177,0.443327786638267,0.5099447664293952,0.1012739429799289,3334.62,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2023,0.7708016177279164,0.4635009404559858,0.6443475461128693,0.5536991760042546,0.4114569385488798,0.1468799075915813,192197.95,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2023,-0.0442640692640692,-0.0787292170339782,-0.1320795248821785,0.4556169360774933,0.5019705255832839,0.1145752700881207,18407.05,1,Q1,2,Q2,1,Q1,1,Q1
AKVA.OL,2023,-0.1125015292657774,-0.1270130373940723,-0.1779043868881319,0.4381302387174544,0.5128658746149329,0.0955098928064899,2090.06,1,Q1,1,Q1,1,Q1,1,Q1
ALFA.ST,2023,0.2654204756517553,0.2431252092929614,0.246310528329687,0.4935292213756213,0.4159867359313023,0.0483883751332185,117298.88,4,Q4,5,Q5,5,Q5,,
ALIFb.ST,2023,0.1317858615995196,0.1094740713671674,0.1049880439584325,0.4622084746773682,0.4609674613351279,0.0578880253932544,12517.04,3,Q3,3,Q3,3,Q3,,
ALIG.ST,2023,0.147828113167246,0.0783797142140736,0.0682496016431726,0.4803006480453878,0.4750735169546011,0.1076584687257823,3802.88,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2023,0.266901136729356,0.2266436626177919,0.2325043717147082,0.4954934747779795,0.4368582470729877,0.066262054008098,30182.25,4,Q4,5,Q5,5,Q5,,
ALLIGOb.ST,2023,0.2874796889688534,0.184828969802134,0.2034659035899778,0.4999328151888785,0.4566970492635188,0.1113915680925397,3799.76,4,Q4,4,Q4,4,Q4,,
AMBEA.ST,2023,0.0508935420761407,0.0383330994262358,0.0309679227581167,0.4336829480117132,0.4774068548241089,0.0494632587736093,3920.45,2,Q2,3,Q3,3,Q3,,
AMBUb.CO,2023,0.0841422466172841,0.0104154223046854,-0.0191906737040464,0.4748629555484202,0.4859733041268493,0.1274957719140206,24562.18,3,Q3,2,Q2,2,Q2,,
AMRQM.IC,2023,-0.1643844605827281,-0.1819287073926992,-0.3547280110105139,0.4589419626725698,0.5122585686745745,0.2058382489719459,1331.49,1,Q1,1,Q1,1,Q1,1,Q1
ANNEb.ST,2023,0.0331322742332851,0.0056064666681052,-0.013843034203711,0.4534630365853536,0.4885299707844392,0.0788031156076905,1081.24,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2023,0.1958415463851973,0.0313432385213115,0.0301396625112542,0.491022553340425,0.4780467173679563,0.181673019299171,12460.07,4,Q4,3,Q3,3,Q3,,
ANORA.HE,2023,0.2123900117492516,0.1370666901005555,0.1395510565036984,0.4888921788578719,0.4644862309929462,0.1019323812903217,5212.72,4,Q4,4,Q4,4,Q4,,
ANOT.ST,2023,-0.0766199142227888,-0.1004294051856646,-0.153034554029399,0.4478288764540451,0.5067553409081501,0.1049796117034235,78.56,1,Q1,1,Q1,1,Q1,1,Q1
AOJb.CO,2023,0.2535480198094626,0.1823739487585131,0.1909500398554434,0.4945423434493164,0.4552092323632789,0.0930502253959397,2627.73,4,Q4,4,Q4,4,Q4,,
APETIT.HE,2023,-1.358890798716331,-1.0369875335624863,-1.470118431458337,0.3117069002282697,0.6540764840967429,0.1340724791045327,675.6,1,Q1,1,Q1,1,Q1,1,Q1
AQ.ST,2023,0.0644423062788566,0.0227925451397824,0.001739274809689,0.4646349008065463,0.4851140781385868,0.0931427721242901,5329.45,2,Q2,2,Q2,2,Q2,,
ARCHA.OL,2023,0.02287045502937,0.020384854515232,0.0184343286466355,0.3461334138076286,0.4688138354058558,0.0228772992979151,511.73,2,Q2,2,Q2,2,Q2,,
ARJOb.ST,2023,0.1011896253009086,0.0822217126484903,0.0761033342028056,0.453325824076071,0.4672932000337369,0.0558809367345553,9983.13,3,Q3,3,Q3,3,Q3,,
ARP.ST,2023,0.3527956748094231,0.2843485131479783,0.303379687902706,0.5115665863808111,0.432101661979295,0.0811052172476669,3039.19,5,Q5,5,Q5,5,Q5,5,Q5
ARPL.ST,2023,0.069460085417419,0.034431962237692,0.0177032723974653,0.4619560693680213,0.4827420148742994,0.0832824625446588,675.83,3,Q3,3,Q3,2,Q2,,
ARRA.OL,2023,-0.5728017593019543,-0.456931031939422,-0.6975452723924089,0.4042581824688962,0.5607803357683748,0.1454290989521665,254.48,1,Q1,1,Q1,1,Q1,1,Q1
ASA.OL,2023,-0.3161690505629392,-0.294323778754138,-0.3922081476988062,0.4137714492658503,0.5411604193800789,0.1046606155742808,1138.77,1,Q1,1,Q1,1,Q1,1,Q1
ASPO.HE,2023,0.3577929276501394,0.2901726476891691,0.3094103027233588,0.5125902474550801,0.4304998089105371,0.0801347080292047,2701.19,5,Q5,5,Q5,5,Q5,5,Q5
ASSAb.ST,2023,0.2706341807279907,0.2591046908242309,0.2608610916618918,0.4930437085671798,0.381351812425225,0.0341875854876356,234265.21,4,Q4,5,Q5,5,Q5,,
ATCOa.ST,2023,0.445078697586441,0.3939145861370953,0.4134143942770598,0.5349794283132547,0.3954191036839817,0.063339433219519,552269.46,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2023,0.2813841201716738,0.1936331611199958,0.2086578868991724,0.4990311353927585,0.4543626469278112,0.1018359359274157,12811.79,4,Q4,4,Q4,4,Q4,,
ATIC.ST,2023,-0.5012888631700776,-0.4792362163505939,-0.5306888828348806,0.3235795731327031,0.6077952612627423,0.0608460267177835,129.46,1,Q1,1,Q1,1,Q1,1,Q1
ATLA.CO,2023,0.1634698586674358,-0.0956234776255324,-0.120683758463344,0.4907356932378368,0.4856393354767544,0.3383346398681526,36.3,3,Q3,1,Q1,2,Q2,,
ATORX.ST,2023,0.0616797900262465,-0.0274454568680564,-0.0739065383581673,0.475636180032735,0.490173192224879,0.1546952954065495,321.82,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2023,0.0049629815407264,-0.0052979200279772,-0.0149402264832133,0.4209465510797787,0.4902980708676517,0.0494339766754455,2668.82,2,Q2,2,Q2,2,Q2,,
ATRLJb.ST,2023,0.0550427442660997,0.0517858872839864,0.0499597783796637,0.3726397868745754,0.4530437496183089,0.024508502349167,20915.42,2,Q2,3,Q3,3,Q3,,
ATTE.ST,2023,-0.0078729284702172,-0.0319953325123057,-0.0577692746173441,0.4476121703078074,0.4961514772859903,0.0815543554340611,3679.2,2,Q2,2,Q2,2,Q2,,
AUSS.OL,2023,0.1284664275822888,0.0871374937493229,0.0783281296608566,0.4717654514144271,0.4720294442992535,0.081780111866183,17930.35,3,Q3,3,Q3,3,Q3,,
AUTO.OL,2023,0.1060005997419292,0.053076906800377,0.0371015744318265,0.4725206762128759,0.47952418288143,0.0985456410050665,61456.59,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2023,0.1818226603260317,0.1259652899577457,0.1234975110481525,0.4825698143670035,0.46532494904717,0.0892549954421578,58354.19,4,Q4,4,Q4,4,Q4,,
AZN.ST,2023,0.3334718585098503,0.2791705981921961,0.2928518992158648,0.5089551735332392,0.4289284955945951,0.0726279648099741,2059985.65,5,Q5,5,Q5,5,Q5,5,Q5
AZT.OL,2023,0.1225679567324577,0.0308353047463567,0.0092551705791208,0.4805156081665401,0.4820801579828983,0.135814583590558,3623.44,3,Q3,3,Q3,2,Q2,,
B3.ST,2023,1.1985832129375025,0.6579672811060046,1.044103451239648,0.5911016894166705,0.3780108453283005,0.1713575547701023,1295.0,5,Q5,5,Q5,5,Q5,5,Q5
BACTIb.ST,2023,-0.0854283203669173,-0.0968920168191575,-0.1250181254827876,0.4259843827690202,0.5111403605782214,0.0715985550222927,3641.61,1,Q1,1,Q1,1,Q1,1,Q1
BAKKA.OL,2023,0.1495767217782118,0.0767640983145084,0.0665591118039343,0.4809531437526116,0.475354329588685,0.1105550676278034,36432.09,3,Q3,3,Q3,3,Q3,,
BALCO.ST,2023,0.1149510337323176,0.0832055154111194,0.0747927692661104,0.4657917275753921,0.4714208127924614,0.0721676910670446,903.27,3,Q3,3,Q3,3,Q3,,
BAVA.CO,2023,0.1472243875444056,-0.1075167711390052,-0.1451803758749684,0.4896758895866641,0.4870344081584468,0.3561285639956326,21287.44,3,Q3,1,Q1,1,Q1,,
BEGR.ST,2023,0.2306194632832524,0.1084522115494476,0.1174682464673269,0.4932368631565915,0.4693489566344011,0.1356794947555088,989.47,4,Q4,3,Q3,4,Q4,,
BEIAb.ST,2023,0.1947240582011816,0.1522075950232319,0.1517756533496375,0.4821568737501047,0.4571537411366178,0.0749236867864584,9268.49,4,Q4,4,Q4,4,Q4,,
