Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ALFA.ST,2015,0.3229054338451761,0.3168397577813218,0.3028208858943223,0.3054936915156534,2.3876350293174426e-08,0.0511823278657833,59623.95,4,Q4,4,Q4,5,Q5,,
ALKb.CO,2015,0.2715032034795631,0.2702800008485106,0.2644531061177542,0.003617837023605,7.479165661008663e-14,0.029816828490942,7313.47,4,Q4,4,Q4,4,Q4,,
ASPO.HE,2015,0.104620027201632,0.1053883459420365,0.1014673866255903,0.0,0.0147756372293291,0.0198407445515034,1593.11,2,Q2,2,Q2,2,Q2,,
ASSAb.ST,2015,0.2712999999999999,0.2693608288056217,0.2600904977255426,0.0163511305662905,2.413888013199393e-09,0.0377979134638933,142365.88,4,Q4,4,Q4,4,Q4,,
ATCOa.ST,2015,0.3523882234464199,0.343771912980404,0.3294550647433102,0.5418411054468074,6.341908980577691e-09,0.0548978390332567,179474.83,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2015,0.1272962921221687,0.131867216308046,0.1028549065213033,1.360347880030588e-05,0.1122858375989934,0.0567879942901028,7258.92,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2015,0.075542511755785,0.0789162028306464,0.0648797782624925,2.1094237467877974e-15,0.3658965160344203,0.0368386555698225,1108.13,2,Q2,1,Q1,2,Q2,,
ATRLJb.ST,2015,0.0696259221417544,0.0745391304675735,0.0547909832815056,5.278333325975382e-12,0.442125114904849,0.04368696962768,14294.5,2,Q2,1,Q1,2,Q2,,
AUSS.OL,2015,0.121915857605178,0.1342006494118874,0.0606349409395622,0.0033177758959174,0.2413064851329968,0.0946837121603308,9426.36,2,Q2,2,Q2,2,Q2,,
AXFO.ST,2015,0.224676681270228,0.2239798631168358,0.2123294594120377,0.000505740173878,7.645314351211764e-06,0.039727904494177,23460.45,3,Q3,3,Q3,4,Q4,,
AZN.ST,2015,0.309541250442539,0.3011731963037968,0.2783865266920599,0.2629078206829944,1.6087310908328576e-05,0.0646952390717288,669569.75,4,Q4,4,Q4,4,Q4,,
BAKKA.OL,2015,0.3586618981854758,0.305068593893474,0.221734094021352,0.5372887219335756,0.0086719757381102,0.1605982577722681,8183.73,5,Q5,4,Q4,4,Q4,5,Q5
BAVA.CO,2015,0.3624940792589863,0.311416182923695,0.2351110169596444,0.5513596486506988,0.0062287397612902,0.1521639970126018,6634.77,5,Q5,4,Q4,4,Q4,5,Q5
BEIAb.ST,2015,0.2271479713603819,0.2260068023338709,0.2089223480207669,0.0040115903759276,0.0001507396335347,0.0486373931393506,4979.48,3,Q3,3,Q3,4,Q4,,
BEIJb.ST,2015,0.1555596282027272,0.15982501863739,0.1189019692532025,0.0014162971095286,0.0760328036767,0.0707060931102327,4828.27,3,Q3,3,Q3,2,Q2,,
BETSb.ST,2015,0.2847493754751818,0.2664702119188339,0.1962805287840729,0.2659000786381919,0.0132643298586235,0.118625190828144,6903.11,4,Q4,4,Q4,3,Q3,,
BILL.ST,2015,0.1305375050805035,0.13436575966994,0.1091401749757034,4.97965601176098e-06,0.0862660401581612,0.0529200736464413,22452.65,2,Q2,2,Q2,2,Q2,,
BIOGb.ST,2015,0.6759211601925581,0.6000854180202744,0.6119002478733337,0.9999476509836948,2.557064022824435e-13,0.0971711379684144,2764.18,5,Q5,5,Q5,5,Q5,5,Q5
BITTI.HE,2015,0.033803150538908,0.0899031105790295,-0.0995305285778603,0.0052247110865545,0.5964855194168304,0.1574049296345414,3993.54,1,Q1,1,Q1,1,Q1,1,Q1
BMAX.ST,2015,0.2522083793931063,0.2416509209674067,0.1679270263790463,0.1647383232791859,0.0262956120419319,0.1150133135341826,3070.92,4,Q4,4,Q4,3,Q3,,
BOL.ST,2015,0.1167202202951425,0.1191984290864636,0.1051102887455182,8.81908990280067e-11,0.0708981191440258,0.0384869286090787,28958.64,2,Q2,2,Q2,2,Q2,,
BRGB.OL,2015,0.2421754746023602,0.2415873542631173,0.2363049673338756,2.1964013448894093e-05,1.784329012008319e-12,0.0271675722391306,5550.0,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2015,0.1269965435692194,0.129718014157356,0.1125025284242844,2.4371073048534697e-08,0.0582491048065911,0.0431629655565811,2146.08,2,Q2,2,Q2,2,Q2,,
CARLb.CO,2015,0.1156017199816658,0.11635765568106,0.1121060988968434,0.0,0.0043843805809313,0.0209011731863123,90486.27,2,Q2,2,Q2,2,Q2,,
CAST.ST,2015,0.1016687062729933,0.1017795636916454,0.1012271922743016,0.0,3.4154816790105634e-08,0.0073997073156294,20130.49,2,Q2,2,Q2,2,Q2,,
CLASb.ST,2015,0.2580991478094476,0.2547008646073421,0.2338242024223545,0.0441721987847439,9.787178002974408e-05,0.0565817708200033,8612.65,4,Q4,4,Q4,4,Q4,,
CTY1S.HE,2015,0.04951204309901,0.056044423004288,0.0323880996874835,5.732747609954458e-12,0.6267579596814887,0.0470766196334393,12233.25,1,Q1,1,Q1,2,Q2,1,Q1
DEMANT.CO,2015,0.3929843711969787,0.3827952218186136,0.3716326224058091,0.8259130676679163,8.691214721306313e-12,0.0528604955989366,32207.02,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2015,0.1929774325510616,0.1935800979079154,0.1665596931035094,0.0023309644718915,0.0087907908258968,0.0591952945716936,9076.28,3,Q3,3,Q3,3,Q3,,
DIGIA.HE,2015,0.4134980415787891,0.4035714655348899,0.3947150901637485,0.926050660457408,1.2835721787917304e-14,0.0494115232994609,220.57,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2015,0.1253100429099387,0.1260584168201569,0.1214118840510951,0.0,0.0016093145836265,0.022083037957408,4136.52,2,Q2,2,Q2,3,Q3,,
DNO.OL,2015,0.1287741015000954,0.1371720474435544,0.0829640997681125,0.0011670362897517,0.182019401881683,0.0800561112177073,16352.0,2,Q2,2,Q2,2,Q2,,
DSV.CO,2015,0.6586996598726994,0.6487697818257471,0.6500006306468094,1.0,3.849671182407971e-81,0.0331903945388552,40441.09,5,Q5,5,Q5,5,Q5,5,Q5
EAST9.ST,2015,-0.00725238994403,0.0631899851585486,-0.1418417342428128,0.0019717621825909,0.7180790014683472,0.1585180217504153,1219.78,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2015,0.4299456908132053,0.3966702221215034,0.371527473740699,0.8469896909448258,3.0480335628195123e-06,0.0920575221717047,30686.87,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2015,0.2863199594034931,0.2799022554159326,0.2558383409310262,0.1495503382577576,7.056939669018033e-05,0.0639342346380834,34198.16,4,Q4,4,Q4,4,Q4,,
ELUXb.ST,2015,0.1708018126516908,0.1717536259946312,0.1586383675746916,9.206665616545706e-07,0.0018720167462415,0.0394217964957086,52651.45,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2015,0.1931861179640084,0.1936422531527846,0.1727235416309331,0.0006622201333132,0.0034448386602439,0.0516874773153424,9702.14,3,Q3,3,Q3,3,Q3,,
ENTRA.OL,2015,-0.0108279103398409,-0.0107095647542184,-0.0110502281066271,0.0,1.0,0.0052494075965494,14055.53,1,Q1,1,Q1,1,Q1,1,Q1
EQNR.OL,2015,0.3081616403399873,0.3009033283855119,0.2807870326347952,0.2414391076153799,5.159326561360181e-06,0.060335124277644,418350.5,4,Q4,4,Q4,4,Q4,,
ERICb.ST,2015,0.3648962553058098,0.3473326138371251,0.3217406647283817,0.6011445123813761,7.53074262357052e-06,0.0774125843423726,297360.7,5,Q5,5,Q5,5,Q5,5,Q5
ETTE.HE,2015,0.1736793611793606,0.1754960971769779,0.1481124455989834,0.0006051477121861,0.0200236569368839,0.0581680551844425,554.49,3,Q3,3,Q3,3,Q3,,
EXL1V.HE,2015,0.2797796307325789,0.2775739958047085,0.268421654032118,0.0297671070025139,7.148151943208376e-10,0.0380546813874412,902.21,4,Q4,4,Q4,4,Q4,,
FIA1S.HE,2015,-0.1388631236776838,-0.0935994719205128,-0.1919636547686083,1.5465950742310494e-10,0.9956493206842576,0.0870923677165643,2772.95,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2015,0.1508952356693304,0.1542783291710165,0.1244686157533486,0.0001580717633886,0.0546607203284283,0.0592059468476283,16942.27,2,Q2,3,Q3,3,Q3,,
FORTUM.HE,2015,0.1106713781061728,0.1174978091870411,0.0808066059951097,2.2250668398782203e-05,0.2085308478356077,0.0632312656091637,139524.73,2,Q2,2,Q2,2,Q2,,
FSKRS.HE,2015,0.037439860317643,0.0945274310392808,-0.1012377126272061,0.0065392943888916,0.5833064393245121,0.1621613149155348,9893.62,1,Q1,2,Q2,1,Q1,1,Q1
GLA1V.HE,2015,0.1750470851035871,0.1820161483829712,0.0720135290808246,0.0548572696066076,0.1502117644387219,0.131119757660378,510.0,3,Q3,3,Q3,2,Q2,,
GMAB.CO,2015,0.3483640931099451,0.2692476790513032,0.1319943317007282,0.5033454777683264,0.0338714045304398,0.2416343467674019,24918.44,5,Q5,4,Q4,3,Q3,,
GN.CO,2015,0.2915600762799567,0.2686058761087035,0.1889227132046073,0.3025611584591324,0.0168754411636669,0.1307802086440183,27496.84,4,Q4,4,Q4,3,Q3,,
GSFG.OL,2015,0.0840973476990339,0.1086527948127332,0.0008622447092049,0.0032591048978974,0.4163740203017189,0.1141082957667534,3182.37,2,Q2,2,Q2,1,Q1,,
HEX.OL,2015,0.4734043645172547,0.4407449140863369,0.4252521532107177,0.9571549552187768,1.2517049949415209e-08,0.0823499211707759,2110.17,5,Q5,5,Q5,5,Q5,5,Q5
HHDC.CO,2015,0.3345097187533932,0.3311712715862767,0.3244243183543877,0.3546014336006932,4.1654474117829836e-16,0.0358009298501365,420.41,4,Q4,5,Q5,5,Q5,,
HIAB.HE,2015,0.1257514993528627,0.1267522126922137,0.1205088065458372,0.0,0.0052556249907379,0.0256533802958058,7364.82,2,Q2,2,Q2,2,Q2,,
HKFOODS.HE,2015,-0.1081925986302602,-0.0992239670116931,-0.1197540173385429,0.0,0.9999990843422945,0.0384040359858212,1513.83,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2015,0.3871043753651591,0.3532767396676607,0.3139642456136734,0.6707499370666486,0.0001788650502864,0.1053002843389528,498236.82,5,Q5,5,Q5,5,Q5,5,Q5
HUH1V.HE,2015,0.1391736225390091,0.1414093601683162,0.1249624408180768,9.70117715048957e-08,0.0293740025369766,0.0427240840885932,21272.91,2,Q2,2,Q2,3,Q3,,
ISS.CO,2015,0.2366841798908405,0.23591794067761,0.2278212061685529,0.0002332017478333,2.0687154801215143e-08,0.0335087130687122,40145.0,3,Q3,3,Q3,4,Q4,,
JBTM.IC,2015,0.4198347293018661,0.4078703922388322,0.3978548096961667,0.9285671855999694,3.7437027021209853e-13,0.0536769829701751,7149.91,5,Q5,5,Q5,5,Q5,5,Q5
JM.ST,2015,0.3517059599429171,0.3400322155588328,0.3204934418935586,0.5313003633098445,5.693713608940848e-07,0.0647602923141132,18396.93,5,Q5,5,Q5,5,Q5,5,Q5
KCRA.HE,2015,0.7917650796621899,0.7795784821503653,0.7834982505440505,1.0,1.481452850050845e-126,0.0323375258533517,13301.64,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2015,0.2110806148204365,0.2107375279536434,0.1957949797733071,0.0005140253850507,0.0001865543659265,0.0443715933740336,13879.77,3,Q3,3,Q3,3,Q3,,
KESKOB.HE,2015,0.0559894440806325,0.0676363570593259,0.0241048040751812,5.711833854782356e-07,0.5511783091105459,0.0655135709265297,26820.04,1,Q1,1,Q1,2,Q2,1,Q1
KNEBV.HE,2015,0.5256240172824179,0.5076658365668968,0.5034206274182474,0.9998261413208568,1.0901382097483364e-20,0.0539651137220379,153024.22,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2015,0.0971330709999607,0.10485457902561,0.0677092619148796,6.843348837826113e-06,0.2802788637962346,0.0627253615362491,969.43,2,Q2,2,Q2,2,Q2,,
KOG.OL,2015,0.3530722699777141,0.3336610713395977,0.3016415477812164,0.531549974287548,6.983833464516873e-05,0.0855065218011582,13330.15,5,Q5,5,Q5,5,Q5,5,Q5
LIAB.ST,2015,0.1077551376968267,0.109470363155272,0.1004831856078242,0.0,0.0614736814246261,0.0302908895676267,4948.97,2,Q2,2,Q2,2,Q2,,
LIFCOb.ST,2015,0.2511092352660211,0.2498735989198217,0.2410237748532319,0.0021744147416036,1.2703464091470772e-08,0.0358010391229369,11084.73,4,Q4,4,Q4,4,Q4,,
LOOMIS.ST,2015,0.0273420972621756,0.0360331409627145,0.0074496299070362,6.6193717174201075e-12,0.779087226156733,0.0509241245414424,15564.53,1,Q1,1,Q1,1,Q1,1,Q1
LSG.OL,2015,0.1357445117883456,0.1442282922814259,0.0846051166441841,0.0026428842434952,0.1707769195099929,0.0852283952904882,14899.62,2,Q2,2,Q2,2,Q2,,
LUOTEA.HE,2015,0.3721335751306455,0.3705637732860201,0.3684405967428426,0.8909613647520357,3.7984039929939246e-52,0.0214884446548555,5309.58,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2015,0.2434311700726327,0.2410438814646584,0.2203257176604731,0.0209346980729648,0.0002081581883428,0.0551162667802808,271265.71,4,Q4,4,Q4,4,Q4,,
MATAS.CO,2015,0.1559052156469409,0.1561019360369245,0.1542019121594799,0.0,1.2834462249481214e-11,0.014557109482109,6845.72,3,Q3,3,Q3,3,Q3,,
MEDIVIR.ST,2015,0.6852915020022838,0.3633867764631822,0.4188079628827362,0.9747480744580284,0.0001627389736465,0.3144852423685807,2881.69,5,Q5,5,Q5,5,Q5,5,Q5
MEKKO.HE,2015,0.3175637070049139,0.3067059588202084,0.2799484513728819,0.3249513062215796,4.670014909612475e-05,0.0717182259613716,624.71,4,Q4,4,Q4,4,Q4,,
MEKO.ST,2015,0.2211588620039324,0.2198054014509728,0.1927490901310592,0.012891666416306,0.002646746803495,0.0615508724990201,7019.97,3,Q3,3,Q3,3,Q3,,
MEREN.ST,2015,-0.0003190312197235,0.0304256662771088,-0.0610728117187289,1.296444715281897e-05,0.7808478911979474,0.0942023264102195,4841.06,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2015,-0.3222730930453945,-0.2658508671875487,-0.3653126368157888,0.0,0.999999985951708,0.0772958643862614,12348.64,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2015,0.0793089226885826,0.0971708677243508,0.0211236927282547,0.0004613492633445,0.4233514507489376,0.0918424473002798,7259.77,2,Q2,2,Q2,1,Q1,,
MOWI.OL,2015,0.2320459991580584,0.2256992320180284,0.1472624931007894,0.1192076524528509,0.0421887004214324,0.1154472790436868,42227.87,3,Q3,3,Q3,3,Q3,,
MYCR.ST,2015,0.3631201382886777,0.3545256383709957,0.3417696700124691,0.6285900760646925,4.778709457428737e-10,0.0528588211115262,2327.56,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2015,0.2452481526817661,0.2384139002852414,0.1818881903930692,0.1136705004016553,0.0156614224043922,0.0965732960876029,16708.11,4,Q4,4,Q4,3,Q3,,
NESTE.HE,2015,0.0264237815698406,0.0460123985077525,-0.0181771959644134,2.927144626241329e-06,0.7007725056727119,0.0788581450093024,46491.11,1,Q1,1,Q1,1,Q1,1,Q1
NEWAb.ST,2015,0.0784152969908341,0.0966577807118173,0.0194198006601598,0.0004812831192192,0.428178559567751,0.0925895247388289,2079.19,2,Q2,2,Q2,1,Q1,,
NHY.OL,2015,0.0568794485933375,0.0594082488880834,0.0499141668973404,0.0,0.5961517391591337,0.0296337332867487,87808.29,1,Q1,1,Q1,2,Q2,1,Q1
NIBEb.ST,2015,0.1691712642160892,0.1706163323722114,0.1516187613925177,3.0667986853583074e-05,0.0087387056093518,0.0476887673338886,18865.75,3,Q3,3,Q3,3,Q3,,
NKT.CO,2015,0.0520014019749079,0.0547654385291168,0.0446356069047516,0.0,0.6577525781241882,0.0304893547196336,4576.73,1,Q1,1,Q1,2,Q2,1,Q1
NMAN.ST,2015,0.230668544681093,0.2296813069032438,0.2168445652780667,0.0015650653292023,1.1222583576462425e-05,0.0421168973432677,1880.88,3,Q3,3,Q3,4,Q4,,
NOBI.ST,2015,0.239061917621903,0.2379362380845721,0.22687901563156,0.0017478900215212,1.055325918296729e-06,0.0394543035621854,8374.86,3,Q3,3,Q3,4,Q4,,
NOD.OL,2015,0.5255412480543372,0.4312126503665908,0.4088840748162402,0.9405914300650788,2.7170835085948e-05,0.1428341635427463,7714.4,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2015,0.0643214105227694,0.0947438916526956,-0.0239997384729361,0.0022582865623262,0.4974507676151208,0.1184980410071927,518.19,2,Q2,2,Q2,1,Q1,,
NOKIA.HE,2015,0.3239910176553405,0.3104787150313118,0.279647831516785,0.3718544074729715,0.0001122859333627,0.0786014147975713,217686.7,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2015,0.4085367883512988,0.3925870598944185,0.377631581930218,0.8517173033606796,2.3844642559299486e-09,0.0644138633231925,4064.68,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2015,1.0849410004744655,1.0404281127863269,1.064772921074405,1.0,1.6805700480726107e-102,0.0512942901554664,684580.09,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2015,0.393094337996841,0.3899813660734301,0.3865747432511121,0.9556046400691796,2.061847634824961e-34,0.0286537342170832,100835.11,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2015,0.1847512555017987,0.1853918321544819,0.169984057097377,3.3518355136097355e-05,0.0014714985936225,0.0435832796667349,3953.5,3,Q3,3,Q3,3,Q3,,
ORIOLA.HE,2015,0.3167367836164478,0.2987898115655217,0.2541133302066287,0.3588093621383837,0.0012712280679056,0.0959055069060576,4739.93,4,Q4,4,Q4,4,Q4,,
ORK.OL,2015,0.0907232302581139,0.1247146454015694,-0.0313511430972292,0.0142688319218926,0.4086646774244199,0.1475300323640699,52118.32,2,Q2,2,Q2,1,Q1,,
OUT1V.HE,2015,-0.0871608620657446,-0.0537110475547243,-0.1334160163715852,8.394580586212895e-10,0.9818465120557396,0.0804947376762542,17959.73,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2015,0.1565085569213342,0.1571401107718529,0.1509678863575932,1.0769163338864018e-14,9.87806949725654e-05,0.0263822924953724,14465.26,3,Q3,3,Q3,3,Q3,,
PNDORA.CO,2015,0.5249611400632769,0.499264123802849,0.4931242671177391,0.9985398552501724,5.9877557849898585e-15,0.0654602319349336,78468.24,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2015,0.8547248196118274,0.7985089962278848,0.8202694663035105,1.0,2.2925030454003645e-37,0.0683424623778137,3042.13,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2015,0.0315438638257349,0.0884494551131326,-0.1019130191236248,0.0049705940542535,0.6035732995364633,0.1575140271170782,6239.45,1,Q1,1,Q1,1,Q1,1,Q1
RAUTE.HE,2015,0.0254603318936123,0.0444295675341387,-0.0174948146116997,1.8155010471643247e-06,0.7090092475938674,0.0772109144795893,257.25,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2015,0.5968645016797313,0.5358136821589324,0.5350035993349437,0.9986405604758474,7.845166298862595e-11,0.0952122686375418,1741.59,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2015,0.1575738622912871,0.1615437654144184,0.1219123650659493,0.0013725992974956,0.0689075942970906,0.069643362979196,14646.16,3,Q3,3,Q3,3,Q3,,
REG1V.HE,2015,0.3567125258519917,0.3389077200946195,0.3106487172295571,0.5534080569598132,2.2994082880056588e-05,0.0803063556191805,1043.19,5,Q5,5,Q5,5,Q5,5,Q5
ROCKb.CO,2015,0.127137566667629,0.1280705979037742,0.1221590786077271,0.0,0.0036353207097308,0.0249902640029976,18445.64,2,Q2,2,Q2,3,Q3,,
SAABb.ST,2015,0.2234722558581567,0.2226163291985109,0.2074509135802966,0.0017826133119406,8.229517335285556e-05,0.0454703596164292,20794.98,3,Q3,3,Q3,3,Q3,,
SALM.OL,2015,0.3450113678833936,0.3158505145889987,0.2633904777395986,0.4914736893635422,0.0016455239844245,0.1127095884447615,14445.75,4,Q4,4,Q4,4,Q4,,
SAND.ST,2015,0.2919322177013032,0.2868466816077878,0.2692869659678769,0.1371122278474855,2.9884601094704475e-06,0.0545313374609107,87425.11,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2015,0.0054653415009518,0.0119026608153331,-0.0076294698354911,0.0,0.93556460242455,0.0409524443225114,6772.49,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2015,-0.1380477560322831,-0.1329826235526852,-0.1440041014850569,0.0,0.999999999999997,0.0273684531750831,20150.91,1,Q1,1,Q1,1,Q1,1,Q1
SCHO.CO,2015,0.1085711805885178,0.1235035465712394,0.0447108564178369,0.002424998546725,0.2979996662469153,0.0970260058327152,8977.76,2,Q2,2,Q2,2,Q2,,
SECTb.ST,2015,0.1861844691419789,0.1914785428003478,0.0531518754026021,0.0940051512689061,0.1580601779975541,0.1571384232009364,2007.89,3,Q3,3,Q3,2,Q2,,
SECUb.ST,2015,0.2449145038323,0.2409566073642324,0.2079351071956929,0.0564368852951567,0.0024544614927837,0.0710471654940308,32787.46,4,Q4,4,Q4,4,Q4,,
SKAb.ST,2015,0.1946255568016938,0.1951567185365445,0.1662099313677254,0.0034769452586647,0.0102108796722006,0.0615576980088405,64373.25,3,Q3,3,Q3,3,Q3,,
SKFb.ST,2015,0.250975577223649,0.2470168908170687,0.2185757836255682,0.0555525557704835,0.0009491828682792,0.0660869533610759,71946.13,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2015,0.093550902154005,0.0969015115214278,0.081204307441728,4.889755267356577e-12,0.2112024033714736,0.0397268634070273,20565.07,2,Q2,2,Q2,2,Q2,,
SOLARb.CO,2015,-0.0501260284396253,-0.0278461631338019,-0.0854588389240989,1.423484663476415e-10,0.9646354779190376,0.0692904257242864,2405.42,1,Q1,1,Q1,1,Q1,1,Q1
SOLTEQ.HE,2015,0.1995087851879843,0.1997962382763066,0.1551796788457405,0.0182317822822606,0.0270832079776176,0.0785873795432629,180.3,3,Q3,3,Q3,3,Q3,,
SRV1V.HE,2015,0.2985847428374181,0.2918257661602395,0.27056307552456,0.1937131526998879,1.4046060294979529e-05,0.0610971071009437,940.54,4,Q4,4,Q4,4,Q4,,
SSABAH.HE,2015,0.0195039718865094,0.0363575180225446,-0.0174153562506088,1.806909374346688e-07,0.7537430475979381,0.0709835658020693,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
SSABa.ST,2015,-0.0251823073320001,-0.0041192827611037,-0.0622512449153281,3.94640187195705e-09,0.9158503729886268,0.07114190366875,19424.31,1,Q1,1,Q1,1,Q1,1,Q1
STEa.ST,2015,0.3461859484412402,0.3382897195817061,0.3242646684963805,0.4929932765126686,6.165538835199362e-09,0.0536011762006807,53070.56,4,Q4,5,Q5,5,Q5,,
SUBC.OL,2015,0.140295637103999,0.141814506009455,0.130465876980357,2.413843569470941e-10,0.0105448125218546,0.035332703767859,25427.39,2,Q2,2,Q2,3,Q3,,
SUY1V.HE,2015,0.2147538372961914,0.2118987873598036,0.1244844491046534,0.0943626421198102,0.0667059691991935,0.1201740415155429,1719.46,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2015,0.4646052667937771,0.460248817832284,0.4579669359632774,0.9999916978294348,3.887727546700546e-49,0.0289178439452532,9370.04,5,Q5,5,Q5,5,Q5,5,Q5
SYSR.ST,2015,0.1509410937490923,0.1513606624443376,0.147660746678863,0.0,2.717615198554165e-06,0.0202418649439705,5031.12,3,Q3,2,Q2,3,Q3,,
TEL.OL,2015,0.3019779578132983,0.3006415336347037,0.296625590101438,0.0329465543260339,1.2159324331012162e-22,0.0259239218135289,221375.35,4,Q4,4,Q4,4,Q4,,
TEL2b.ST,2015,0.1308957284802633,0.1342874645947611,0.1118428684481521,1.475167472175798e-06,0.0730629834600012,0.0497829023550138,33658.27,2,Q2,2,Q2,2,Q2,,
TELIA.ST,2015,-0.0044556381314615,0.0015842361210213,-0.0161518541271912,0.0,0.9699873084783596,0.0386339720444669,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2015,-0.0044556381314615,0.001622558932018,-0.0162260662475505,0.0,0.9695808740473272,0.038760047967294,205406.03,1,Q1,1,Q1,1,Q1,1,Q1
TGS.OL,2015,0.2673249714435903,0.2641314300549554,0.2477394149313455,0.0445174181108294,7.021633320774869e-06,0.0505093688716442,16684.9,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2015,-0.3700459249798082,-0.3544908933864293,-0.3809207458153478,0.0,1.0,0.0372133588718134,14324.55,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2015,0.2495703337778694,0.2482416580193018,0.2383738810269308,0.0029805290184209,7.879635586571008e-08,0.0377752719207734,14324.55,4,Q4,4,Q4,4,Q4,,
TLT1V.HE,2015,0.1302571647701484,0.1393311163247763,0.0797378672883426,0.0019945856471392,0.188334845755529,0.0846349094634008,904.38,2,Q2,2,Q2,2,Q2,,
TOM.OL,2015,0.5283114684722809,0.5121046713060585,0.5084385607199615,0.999937903920166,3.8791879469960633e-23,0.0508977728496101,8511.15,5,Q5,5,Q5,5,Q5,5,Q5
TRELb.ST,2015,0.1630318229544797,0.1643797902628099,0.1492315598369453,1.4646944002105755e-06,0.0057981660008424,0.0420794620675246,34296.6,3,Q3,3,Q3,3,Q3,,
TYRES.HE,2015,0.0627308097221586,0.077479973423498,0.0204003946899748,1.855169970987891e-05,0.5055232647200643,0.0765804194164657,24478.43,1,Q1,1,Q1,1,Q1,,
UPM.HE,2015,0.0611812501858056,0.0633360344431674,0.0550649751176017,0.0,0.5380662311656027,0.0277390746214425,65708.05,1,Q1,1,Q1,2,Q2,1,Q1
VAIAS.HE,2015,0.3257560474030495,0.3164405863475224,0.295621956315769,0.3570861108206014,3.301116163743306e-06,0.0635388542447607,3269.4,4,Q4,4,Q4,4,Q4,,
VALMT.HE,2015,0.1039923637189128,0.1041773374329149,0.1032382172324415,0.0,5.908178968286719e-06,0.0096747584661604,13844.12,2,Q2,2,Q2,2,Q2,,
VEI.OL,2015,0.2868075801749271,0.2822463717502725,0.2652683124592514,0.110225823203592,2.842789758942837e-06,0.0531052597113246,8362.14,4,Q4,4,Q4,4,Q4,,
VERK.HE,2015,0.1855477010452536,0.1896293310251654,0.0869271918616552,0.0623834187538826,0.1233822397535439,0.1273383609536488,2077.43,3,Q3,3,Q3,2,Q2,,
