Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
BEIJb.ST,2021,0.2074860628404285,0.1943176415022405,0.1618883236673186,0.1917278906308158,0.0589032587633064,0.0475198354649172,47377.99,4,Q4,4,Q4,3,Q3,,
BETCO.CO,2021,0.1783052718741374,0.1592353744971513,0.044848117707702,0.2556627475627598,0.2215757029922191,0.123836978046197,7420.08,3,Q3,3,Q3,2,Q2,,
BETCO.ST,2021,0.178487323894034,0.1647920318942367,0.0832500414902719,0.2187614990559911,0.1817012501972236,0.0833739197877487,7420.08,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2021,0.2612130864739307,0.2426629163263195,0.2279350964588251,0.3167005168066558,0.0087968596741556,0.0390671900866442,9070.34,4,Q4,4,Q4,4,Q4,,
BEWI.OL,2021,0.2628455403884731,0.240964189946146,0.2241580827149678,0.3346761397608908,0.0133065871801507,0.0428233983258254,3413.45,4,Q4,4,Q4,4,Q4,,
BHGF.ST,2021,0.2974848869318607,0.2699657036240668,0.2602358745051225,0.4585248657295327,0.0047903952746841,0.0418336410841873,20046.02,4,Q4,5,Q5,4,Q4,,
BILL.ST,2021,0.0153930076275102,0.0161057348281608,0.0143318802500964,0.0,0.7338297995701297,0.0063863693857904,31645.97,1,Q1,1,Q1,2,Q2,1,Q1
BIOAb.ST,2021,-0.0975511927380198,0.1061361544293354,-0.2622946936114844,0.0325370518965297,0.7134136989776515,0.1890230007179253,8772.25,1,Q1,2,Q2,1,Q1,1,Q1
BIOGb.ST,2021,0.1956587310727585,0.1936499615980614,0.1869119762379997,0.0131011763246595,0.0004222194945202,0.0187003257259114,10992.62,3,Q3,4,Q4,4,Q4,,
BITTI.HE,2021,0.0853559701554889,0.1162790522026757,-0.0107217182834804,0.0922236990587399,0.3629024396353981,0.0840788909698058,2165.04,2,Q2,2,Q2,1,Q1,,
BMAX.ST,2021,0.3003226293071984,0.2628633818379552,0.2505745204234521,0.4734284164136035,0.0117523836212393,0.0503162672881467,3264.38,4,Q4,4,Q4,4,Q4,,
BOL.ST,2021,0.1962120422039721,0.1946211609383646,0.1893673455003141,0.0061947668721138,7.669650052946077e-05,0.016460911761729,75978.13,3,Q3,4,Q4,4,Q4,,
BONAVb.ST,2021,0.1143244327962706,0.1221639656985422,0.070036454716888,0.0444822391555862,0.2205133946740334,0.0466349972567812,8914.67,3,Q3,2,Q2,2,Q2,,
BONEX.ST,2021,-0.0200465752766907,0.0422005456670842,-0.0933761656915213,0.012639424348613,0.6241941533687783,0.0665322396275738,5263.55,1,Q1,1,Q1,1,Q1,1,Q1
BOOZT.CO,2021,0.0970869888177311,0.1041133902075322,0.0703909229435892,0.0085313330015805,0.2125036543912977,0.0343201772919686,12423.66,2,Q2,2,Q2,2,Q2,,
BOOZT.ST,2021,0.0970869888177311,0.1040831968962298,0.0705056392233422,0.0084128104128101,0.2120049556771454,0.0342350300511446,12423.66,2,Q2,2,Q2,2,Q2,,
BOREO.HE,2021,0.1417399804496577,0.1423090835388981,0.1274892186222157,0.0050140762567604,0.0373875939280327,0.0242206403609275,789.25,3,Q3,3,Q3,3,Q3,,
BRAV.ST,2021,0.2170141124202008,0.2110600423098907,0.1993166163631042,0.1026037833177977,0.0041131175362393,0.0272451809146753,23247.22,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2021,0.1656961355214399,0.1654929727004867,0.1631516974915755,9.061575734214956e-08,1.7631935297941153e-07,0.0099263904525717,14180.0,3,Q3,3,Q3,3,Q3,,
BTSb.ST,2021,0.0682649110262669,0.0957726515314821,0.0007298095031699,0.0441627296101669,0.3832332847264576,0.0624373516766625,4377.36,2,Q2,2,Q2,2,Q2,,
BUFAB.ST,2021,0.1817194435489871,0.1725324588808182,0.1242872897967667,0.1648056430068538,0.1159851647227152,0.0555004951751971,7736.16,3,Q3,3,Q3,3,Q3,,
BWE.OL,2021,0.0398555394517759,0.0738104869853777,-0.0219529740767894,0.0231702584225751,0.4603005532270877,0.0584808405561841,6466.8,2,Q2,2,Q2,1,Q1,,
CAMX.ST,2021,0.0344332692959655,0.1047218363994833,-0.0874963237022593,0.073932935913348,0.4831196523991345,0.1092801899356275,10556.01,2,Q2,2,Q2,1,Q1,,
CANTA.ST,2021,-0.0170825459543033,0.1267281591601534,-0.1895076122373764,0.0741249641788492,0.5766164249544362,0.2186618726049069,6695.76,1,Q1,3,Q3,1,Q1,1,Q1
CARLb.CO,2021,0.2130323388413995,0.2119332364747221,0.2095599563120632,0.0014194930389461,2.589432018318033e-09,0.0116233706642997,205077.83,4,Q4,4,Q4,4,Q4,,
CAST.ST,2021,0.0686921009215416,0.0765712139734454,0.049245870909363,0.0007610472878299,0.2880356792427938,0.028697530723324,60422.45,2,Q2,2,Q2,2,Q2,,
CATE.ST,2021,0.0932058188975384,0.0950698286828875,0.0866100227884883,5.117577993596356e-07,0.0646569717344879,0.0161484467970782,15155.59,2,Q2,2,Q2,3,Q3,,
CLASb.ST,2021,0.2353741791700327,0.2288120003324436,0.2200504376591577,0.1383265448769248,0.0009243129743354,0.025188770875323,5891.18,4,Q4,4,Q4,4,Q4,,
CONSTI.HE,2021,0.2048497597862237,0.1930186896016896,0.1619235247136216,0.1783352621459826,0.056085396920896,0.0457129947610108,827.36,4,Q4,3,Q3,3,Q3,,
CONTX.OL,2021,0.5863641819709517,0.5295660309039623,0.560348007036919,0.999260893774571,7.599184241522711e-11,0.0338140651886347,1509.42,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2021,0.1272934142218166,0.1285464662638247,0.1161221819772484,0.0007880386969327,0.0391707562750502,0.0212689750427695,7243.4,3,Q3,3,Q3,3,Q3,,
CTY1S.HE,2021,0.0551014436293541,0.0554421656811114,0.0543812953099836,0.0,0.0243416149462342,0.005256653864748,13532.63,2,Q2,1,Q1,2,Q2,,
DEMANT.CO,2021,0.2677419410186198,0.2633695223594091,0.2603320023560812,0.1919203406831882,1.164235858566892e-07,0.0171522252588975,81535.8,4,Q4,4,Q4,4,Q4,,
DFDS.CO,2021,0.2371732291642238,0.2321040201630762,0.2255793456220788,0.1112597176734574,0.0001529159216231,0.0216918737850665,22718.13,4,Q4,4,Q4,4,Q4,,
DIGIA.HE,2021,0.3268635370664318,0.2912073764673809,0.2866051531203821,0.5674540309443508,0.0028726395523493,0.0438984547077511,2113.2,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2021,0.0996466838003213,0.0999627551618124,0.0983844250731043,0.0,7.185558818497446e-05,0.0069688981451329,10787.17,2,Q2,2,Q2,3,Q3,,
DNO.OL,2021,-0.0906903868079691,-0.0083300158357079,-0.1592048848452623,0.0024601435559712,0.7953892665700241,0.0631222406508751,6699.27,1,Q1,1,Q1,1,Q1,1,Q1
DOMETIC.ST,2021,0.0869977714856565,0.0903306813187467,0.0763714278837154,3.7265275559361655e-05,0.1391973734193238,0.0207139176768735,33655.68,2,Q2,2,Q2,3,Q3,,
DSV.CO,2021,0.2567600949234172,0.251898443052284,0.2476757079020614,0.1588908932486407,4.143042245667808e-06,0.0190746769655355,330309.13,4,Q4,4,Q4,4,Q4,,
EAST9.ST,2021,0.0338126460959467,0.035011734585078,0.0317437239850775,0.0,0.3821810171507193,0.0089401576354061,2919.88,2,Q2,1,Q1,2,Q2,,
EG7.ST,2021,-0.0297050142039327,0.1180091026594686,-0.1943513802842907,0.0621616231678883,0.6006911096229258,0.1887074931914397,5836.95,1,Q1,2,Q2,1,Q1,1,Q1
EKTAb.ST,2021,0.3726784642965742,0.3341694253943864,0.3381336964311828,0.7382907674654655,0.0002948290550664,0.0399559064408584,36390.98,5,Q5,5,Q5,5,Q5,5,Q5
ELISA.HE,2021,0.3370165300514512,0.3135371890881647,0.3119437599952214,0.6306420940204521,0.0001483867105889,0.0331056828513301,78658.6,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2021,0.0466128521684077,0.0551527925638321,0.0300487948503107,8.783760124186912e-05,0.3861412308757826,0.0262767255597612,16497.59,2,Q2,1,Q1,2,Q2,,
ELTEL.ST,2021,0.0210156855572681,0.0360339471128454,-0.0023206709665218,0.0002604080993326,0.5260178880224852,0.0317814007717717,3700.36,1,Q1,1,Q1,2,Q2,1,Q1
ELUXb.ST,2021,0.2918999846445207,0.2746225250163932,0.2675951486081442,0.4226911774082319,0.0008418085906911,0.0325234452573227,58074.25,4,Q4,5,Q5,5,Q5,,
EMBLA.CO,2021,0.1394524023041436,0.1397817675754652,0.133041126736622,4.980562544210088e-05,0.0046093069716123,0.0159133748765364,28855.37,3,Q3,3,Q3,3,Q3,,
ENENTO.HE,2021,0.0719773627891758,0.0730746824374138,0.069154661157873,1.1102230246251563e-16,0.0568669105210468,0.0104624677436009,7474.97,2,Q2,2,Q2,2,Q2,,
ENTRA.OL,2021,0.0372196541688067,0.0412231470192463,0.0301027960506669,1.5250831708613075e-09,0.4066720678362904,0.0167968219609944,35370.05,2,Q2,1,Q1,2,Q2,,
EPIRa.ST,2021,0.3344814565593096,0.2777327241015206,0.2730499513764048,0.5770015026830818,0.0109357278603024,0.0582228458475341,182474.03,5,Q5,5,Q5,5,Q5,5,Q5
EPR.OL,2021,0.1736575096787598,0.1720108843682647,0.1598958059771418,0.0170725709903043,0.0103042246025489,0.023770138230229,8532.11,3,Q3,3,Q3,3,Q3,,
EQNR.OL,2021,0.0338272080297689,0.0394904627592556,0.0240545305605307,1.504977164001886e-07,0.4450434148989506,0.0198198533227922,472201.83,2,Q2,1,Q1,2,Q2,,
ERICb.ST,2021,0.7557657877256473,0.5905254807550397,0.7012345264144945,0.9997951919023808,4.181315724543321e-09,0.0535387263931199,342056.97,5,Q5,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2021,0.2695891370293139,0.2644178854179257,0.2609604737340763,0.2205543681259257,6.874686920330491e-07,0.0185679268651816,194367.52,4,Q4,4,Q4,4,Q4,,
ETTE.HE,2021,0.2070379302784475,0.1986679777069956,0.1778290256137896,0.1370261264178092,0.0256274068167405,0.0361622233778838,3386.69,4,Q4,4,Q4,4,Q4,,
EVOG.ST,2021,0.1121269109418215,0.13396269523394,-0.0040207101428865,0.1440741730908881,0.3213716606701641,0.102914736467924,185085.19,3,Q3,3,Q3,2,Q2,,
EWRK.ST,2021,0.311447279295552,0.2901758284079495,0.2851408118480523,0.5139017262805866,0.0005946024779118,0.0340305950702643,1454.54,5,Q5,5,Q5,5,Q5,5,Q5
EXL1V.HE,2021,0.4161956701371673,0.3933997959873872,0.399086063095045,0.935785935584315,1.9378706323629025e-08,0.0267457432927312,919.79,5,Q5,5,Q5,5,Q5,5,Q5
FIA1S.HE,2021,-1.0300273547343366,-0.7008750856271508,-1.0858274927014795,0.0,1.0,0.054395793294402,10782.21,1,Q1,1,Q1,1,Q1,1,Q1
FLS.CO,2021,0.0812045668778178,0.0845913785682395,0.0713192979094687,1.2510074464677778e-05,0.1547308236496398,0.0199396008958131,16798.46,2,Q2,2,Q2,2,Q2,,
FORTUM.HE,2021,0.152252381048969,0.15126382080716,0.0739634723438063,0.1516799682259653,0.2034056193758868,0.0701318252973077,177264.52,3,Q3,3,Q3,2,Q2,,
FSKRS.HE,2021,0.1533478052705592,0.1520022326584481,0.0790240241774798,0.1471024760104169,0.1952338974307081,0.0672461531845161,12853.66,3,Q3,3,Q3,3,Q3,,
GARO.ST,2021,0.2963589424018517,0.2653256685324439,0.254030830255626,0.4570783623896487,0.0077577889875183,0.0453072201509518,6630.67,4,Q4,4,Q4,4,Q4,,
GLA1V.HE,2021,0.2518500041573128,0.2446437357591817,0.23773709002169,0.1900366402830802,0.0002324878267481,0.0240942737833904,663.82,4,Q4,4,Q4,4,Q4,,
GMAB.CO,2021,0.504540568328793,0.2138666250289546,0.340694571014938,0.8143042629901713,0.0146755640357358,0.1861529084305702,227301.08,5,Q5,4,Q4,5,Q5,5,Q5
GN.CO,2021,0.5593358434664525,0.5505240161544055,0.5550332866712864,0.9999999999991488,4.543876127186028e-51,0.012965845162108,97590.46,5,Q5,5,Q5,5,Q5,5,Q5
GOD.OL,2021,-0.0129362324136674,0.0088457170347967,-0.0397178889454099,0.0001463785771204,0.6713332431971684,0.0343836421592735,305.58,1,Q1,1,Q1,1,Q1,1,Q1
GOFORE.HE,2021,0.4715079365079364,0.2929033452260873,0.3604978972421175,0.8167584979656272,0.0068687763732717,0.0976653973667231,2521.97,5,Q5,5,Q5,5,Q5,5,Q5
GSFG.OL,2021,0.0260059667072377,0.0689845803157843,-0.0434707011521046,0.0240752104788135,0.5011579576379741,0.063797772453246,9643.0,1,Q1,2,Q2,1,Q1,,
HEX.OL,2021,-0.0011151775384889,0.015782557660349,-0.0235197057273829,6.837969492012874e-05,0.6328181563912545,0.031058613050024,8442.17,1,Q1,1,Q1,1,Q1,1,Q1
HHDC.CO,2021,0.2363564479462305,0.2226464113136368,0.204704321665458,0.2276075232915051,0.0147566285749435,0.0379164551544015,3342.24,4,Q4,4,Q4,4,Q4,,
HIAB.HE,2021,0.1811363157937201,0.1784586506942944,0.1640862014073225,0.0361285977165445,0.0144250408041794,0.026694861881235,13314.68,3,Q3,3,Q3,3,Q3,,
HKFOODS.HE,2021,0.0111929042961724,0.0299694400134182,-0.0159145602370243,0.0004350533010071,0.5677310152049904,0.0346247326158939,1893.07,1,Q1,1,Q1,1,Q1,1,Q1
HMb.ST,2021,-0.4564251254786345,-0.3542464707268931,-0.490138992449547,7.771561172376096e-15,0.9999993843830572,0.0393737127225186,311819.19,1,Q1,1,Q1,1,Q1,1,Q1
HUH1V.HE,2021,0.1612080230797857,0.1602605963889255,0.1447038524119751,0.0172956977036434,0.0264794917941108,0.0262249008560007,47708.06,3,Q3,3,Q3,3,Q3,,
HUMAN.ST,2021,0.1394886190272774,0.1407210350908298,0.1154141046682759,0.0223320199720458,0.0894504829194597,0.0323477806209839,3284.94,3,Q3,3,Q3,3,Q3,,
ICP1V.HE,2021,0.2613009377242251,0.2309614979849188,0.2069164983042962,0.3548005408682929,0.0315998325220783,0.0534396414683696,1124.97,4,Q4,4,Q4,4,Q4,,
INVEST.HE,2021,0.0528783797266287,0.0730875509130508,0.0111448405509496,0.0105282990117994,0.4055961585485115,0.044903300472494,226.71,2,Q2,2,Q2,2,Q2,,
ISS.CO,2021,-0.5774204190061137,-0.5726125419965105,-0.5787428130939761,0.0,1.0,0.0071340490545887,27553.12,1,Q1,1,Q1,1,Q1,1,Q1
JBTM.IC,2021,0.3073826436693272,0.2850923775504337,0.2791054939468576,0.4956244717819799,0.0010284865349551,0.0354841063612049,30991.99,4,Q4,5,Q5,5,Q5,,
JM.ST,2021,0.2438151008843131,0.2029965323328709,0.1570484362707332,0.3429893345504704,0.0867073879928761,0.0765454538474562,21114.67,4,Q4,4,Q4,3,Q3,,
JOMA.ST,2021,0.0217893221941373,0.040978985303207,-0.0082091405779768,0.0011361289482825,0.5196691312244819,0.0367327274844811,4774.49,1,Q1,1,Q1,1,Q1,1,Q1
KAMUX.HE,2021,0.3091055986115685,0.283409481564791,0.2768602260646344,0.5029629484554476,0.0018437769787558,0.0383377433648183,5701.53,5,Q5,5,Q5,5,Q5,5,Q5
KARNO.ST,2021,0.2401830318823754,0.2347488877864707,0.2281680409655373,0.1255585354186329,0.0001608767701414,0.0221070205725165,6091.8,4,Q4,4,Q4,4,Q4,,
KCRA.HE,2021,0.4198714402884012,0.4152786909383171,0.4164712231644937,0.9997895871689696,7.369011530413352e-36,0.0114998429404514,23885.77,5,Q5,5,Q5,5,Q5,5,Q5
KELAS.HE,2021,0.6118857654164489,0.5388200639300829,0.5802664599062408,0.9991788280836916,6.272909047786205e-10,0.037893098259836,151.34,5,Q5,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2021,0.3429212913648982,0.3393034842518323,0.3391760394359452,0.8510630150729284,7.184443118514423e-22,0.012079821940236,21058.52,5,Q5,5,Q5,5,Q5,5,Q5
KESKOB.HE,2021,0.2383975765090902,0.2198220986075572,0.1964998662442537,0.2641311479796826,0.0280535607534495,0.0450148871333089,86801.86,4,Q4,4,Q4,4,Q4,,
KIT.OL,2021,0.3284593236605881,0.2892897946688288,0.2846289514369253,0.5702008741202886,0.0038943021790498,0.0463254229041789,3245.36,5,Q5,5,Q5,5,Q5,5,Q5
KNEBV.HE,2021,0.4406212251220055,0.4109481028993033,0.4202199135018378,0.9561554693256438,4.423535076845353e-08,0.0294718613422297,368590.4,5,Q5,5,Q5,5,Q5,5,Q5
KNOW.ST,2021,0.2003396743341327,0.1914932088132669,0.1653821876563914,0.1432367624161921,0.0431006693947528,0.0402441062518089,6392.24,3,Q3,3,Q3,4,Q4,,
KOG.OL,2021,0.204345537929479,0.194666362500978,0.1689027390776803,0.1540257952602637,0.040645331587879,0.0405822068146038,30553.98,4,Q4,4,Q4,4,Q4,,
LIAB.ST,2021,0.1366705691092999,0.1370126755615653,0.1314301268148319,6.064679802797457e-06,0.002483365235412,0.0143438152416939,14004.62,3,Q3,3,Q3,3,Q3,,
LIFCOb.ST,2021,0.2567895729114694,0.2537594062226547,0.2511290220347755,0.102958143804819,8.124933365292799e-09,0.0149237843990403,70838.76,4,Q4,4,Q4,4,Q4,,
LIMET.ST,2021,0.5360290305857957,0.5017523531275899,0.5182829812982851,0.9991894218368336,8.554917676606374e-13,0.0272861628574743,5652.28,5,Q5,5,Q5,5,Q5,5,Q5
LOOMIS.ST,2021,0.1250211499688344,0.1286334337997488,0.0957787728808306,0.0239742451163076,0.143765941616309,0.0361864839619867,17780.96,3,Q3,3,Q3,3,Q3,,
LSG.OL,2021,0.0839794314790019,0.0982350729233072,0.0406146369973435,0.0234235509824285,0.3050840336246833,0.0460101931527651,36080.05,2,Q2,2,Q2,2,Q2,,
LUMO.HE,2021,0.0501973843793633,0.0513899213084067,0.0478010376474046,0.0,0.1851518211722288,0.0096295821983655,46863.26,2,Q2,1,Q1,2,Q2,,
LUOTEA.HE,2021,0.348637812173206,0.3380080093158174,0.3379498049369653,0.7636906850642837,4.490727867952192e-09,0.0207773141786428,6121.35,5,Q5,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2021,0.2336865365867997,0.2038862599223161,0.1626993312366411,0.3025352535009125,0.0756567837843234,0.0648640032679091,355243.55,4,Q4,4,Q4,3,Q3,,
MAHAa.ST,2021,0.2670863498058965,0.2052009622444193,0.1616233094431631,0.4072767579056905,0.0858217454063119,0.0923590440119468,1579.1,4,Q4,4,Q4,3,Q3,,
MATAS.CO,2021,0.0803936012727789,0.0808796219631625,0.0789916191313335,0.0,0.0039206410134491,0.0073470650798731,2510.54,2,Q2,2,Q2,3,Q3,,
MCOVb.ST,2021,0.0914548796402135,0.096756072718883,0.0732602568637628,0.0015065443540116,0.1869166763379533,0.0276629356663309,25404.87,2,Q2,2,Q2,2,Q2,,
MEDIVIR.ST,2021,-0.45809151032528,0.0522714024809996,-0.6260241854018693,0.0002803183026469,0.9854022919006132,0.2001088691661307,210.5,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2021,0.5914804341877222,0.5017406352751461,0.5508515290544352,0.9952099676091888,1.165081581647056e-07,0.0441512376540464,3879.48,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2021,0.0791374103553271,0.105676365712371,0.0039451091613954,0.0615302043694037,0.3614419743731699,0.0678728523974573,5366.73,2,Q2,2,Q2,2,Q2,,
MEREN.ST,2021,-0.0426880158264041,0.0078532092586929,-0.0952215813597847,0.0023619326984604,0.7109497495633667,0.0521917609242645,3593.66,1,Q1,1,Q1,1,Q1,1,Q1
METSB.HE,2021,0.0260372188889518,0.0313696974692429,0.0174148734836741,1.019876527674768e-08,0.5030393087433307,0.0185608215421538,31621.21,1,Q1,1,Q1,2,Q2,1,Q1
METSO.HE,2021,0.1023581961329663,0.1102132147835774,0.069192805517725,0.0184571539186543,0.2209081206762072,0.0389878767744552,70995.53,2,Q2,2,Q2,2,Q2,,
MIPS.ST,2021,0.425668232808039,0.248005085216913,0.296899419682277,0.7267034144062449,0.0200743429907735,0.1175710391865635,14080.59,5,Q5,4,Q4,5,Q5,5,Q5
MOWI.OL,2021,0.0942818405910511,0.1052836282563567,0.0545965202437233,0.0237177350415167,0.2648918430337948,0.0435069261131788,98768.22,2,Q2,2,Q2,2,Q2,,
MTRS.ST,2021,0.2210682189542482,0.2071719064506675,0.1821109206773721,0.2072569594481721,0.0344532047223202,0.0430084699120774,15986.71,4,Q4,4,Q4,4,Q4,,
MULTI.OL,2021,0.4658359401256435,0.4392082242698998,0.4489887652773645,0.9873751147215034,2.1257780273509268e-10,0.026520812883284,3479.18,5,Q5,5,Q5,5,Q5,5,Q5
MYCR.ST,2021,0.4047758773683061,0.3610052430431348,0.3704525517297124,0.831398547294748,8.262332883875536e-05,0.0398010103680971,25090.8,5,Q5,5,Q5,5,Q5,5,Q5
NAPA.OL,2021,-0.1165440303821503,-0.0275064984263742,-0.1834214097606417,0.0012194435523826,0.8460664044707844,0.0619788901318234,996.82,1,Q1,1,Q1,1,Q1,1,Q1
NCAB.ST,2021,0.8734521871194607,0.7683076804176938,0.8443957155410606,0.9999999995159464,2.461969175589072e-20,0.0360516550143045,4609.05,5,Q5,5,Q5,5,Q5,5,Q5
NCCb.ST,2021,0.3146276012219203,0.2726600143291712,0.2637271463622621,0.5203602239618044,0.0092291243399736,0.0510919846734374,16977.53,5,Q5,5,Q5,4,Q4,5,Q5
NESTE.HE,2021,0.1493334196272648,0.1493840821935016,0.1235866875242424,0.0337494309028252,0.0788375964852896,0.0336124904762255,476734.77,3,Q3,3,Q3,3,Q3,,
NETCG.CO,2021,0.255525790923607,0.2405077449977867,0.2271359750109959,0.2814173950978846,0.006069639505294,0.0355663960665336,43822.98,4,Q4,4,Q4,4,Q4,,
NEWAb.ST,2021,0.0941898850197843,0.1029638125326647,0.0625932383131034,0.0131198388384471,0.24095606912048,0.0378769700390208,3214.77,2,Q2,2,Q2,2,Q2,,
NHY.OL,2021,0.0108723722948194,0.0198928527667773,-0.002120327883358,7.383716779107985e-07,0.5993272914597221,0.0230489172879099,82470.27,1,Q1,1,Q1,2,Q2,1,Q1
NIBEb.ST,2021,0.1621894941901054,0.1618360776376437,0.156517827490019,0.0001713933395777,0.0004416192376406,0.0149388576355597,129561.03,3,Q3,3,Q3,3,Q3,,
NILb.ST,2021,0.1594851195910168,0.1587892904733487,0.1452236293123192,0.01072964340936,0.0199272300316581,0.0242304554586479,479.81,3,Q3,3,Q3,3,Q3,,
NKT.CO,2021,-0.063237314183302,0.0071204137196467,-0.1293119893318489,0.0038304593537635,0.7400066378498351,0.0614209125934873,16410.0,1,Q1,1,Q1,1,Q1,1,Q1
NLFSK.CO,2021,0.3568854049384292,0.2645337386705957,0.2677249860835968,0.6177655981431003,0.0206062279911446,0.0784275616642065,5026.2,5,Q5,4,Q4,5,Q5,5,Q5
NMAN.ST,2021,0.2475962600309209,0.2390753647435979,0.2301834538902361,0.1977503771077504,0.0009952717342461,0.0270040762913727,5174.63,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2021,-0.1763996476992433,-0.0780741777738302,-0.236698602784051,0.0001355373974536,0.9361833753295324,0.0574493562778087,8325.33,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2021,0.3863358570791359,0.3324862890079901,0.3408180680808554,0.7498296672069339,0.0009301126504426,0.0474658695887329,26603.86,5,Q5,5,Q5,5,Q5,5,Q5
NOHOP.HE,2021,-0.7572053328303846,-0.5990098364282068,-0.7920911775048348,0.0,0.999999999999995,0.0401941240624413,1623.09,1,Q1,1,Q1,1,Q1,1,Q1
NOKIA.HE,2021,0.4128590780371245,0.3566891479044849,0.3701657484136345,0.8245030901001362,0.0002805631657865,0.045555051791359,186637.37,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2021,0.421317799352751,0.4076169402634433,0.4112284610040198,0.9809549348642504,2.0581371525892414e-13,0.0201551841569693,21077.13,5,Q5,5,Q5,5,Q5,5,Q5
NOVOb.CO,2021,1.1068984998014233,1.04777346428996,1.0945443849168763,1.0,3.398561974680631e-72,0.022437083080251,1250114.39,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2021,0.4943481822907816,0.4565883087132155,0.4724343408275085,0.9897530146529984,2.763153897239229e-09,0.0306742727959458,140244.1,5,Q5,5,Q5,5,Q5,5,Q5
NSKOG.OL,2021,-0.0966438781852082,-0.0004280222824293,-0.1747504061885789,0.0037569549207969,0.7916684146092936,0.0699976634782181,3192.75,1,Q1,1,Q1,1,Q1,1,Q1
NYFO.ST,2021,0.0962488144023224,0.107394368198445,0.0545661697211876,0.0276480788676229,0.2640633706230865,0.0448686983538697,15788.17,2,Q2,2,Q2,2,Q2,,
OLVAS.HE,2021,0.2069918120327521,0.2033242991480178,0.1941828617269039,0.0492216571399817,0.0016256928338496,0.0228741166424648,10528.86,4,Q4,4,Q4,4,Q4,,
ONCO.ST,2021,-1.2344123505976097,0.0118065769129903,-1.4144836646999677,9.99256233313872e-12,0.9999999787957689,0.2628530596979053,12038.98,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2021,0.0398309282063975,0.0683766022131586,-0.0121193964448768,0.0148788403159391,0.4567899256201405,0.0517988960556353,3665.79,2,Q2,2,Q2,1,Q1,,
ORK.OL,2021,0.1361924464247825,0.1365414425449419,0.1310353200409261,4.873056652199281e-06,0.0024048969639501,0.0142262922162494,87124.49,3,Q3,3,Q3,3,Q3,,
ORSTED.CO,2021,0.1410868873601916,0.1421263544422822,0.1170253662130267,0.0233317589248156,0.0863601592875517,0.0323378561065515,736005.83,3,Q3,3,Q3,3,Q3,,
OUT1V.HE,2021,-0.0459743243352558,-0.0249316226691581,-0.0674792430945158,4.152642806620754e-06,0.8187461646859494,0.0303518996401712,14045.69,1,Q1,1,Q1,1,Q1,1,Q1
OVZON.ST,2021,-0.0464160029635117,0.0906340464031018,-0.1861610579381294,0.0400029376023804,0.6403491079553421,0.1331686441419571,3631.31,1,Q1,2,Q2,1,Q1,1,Q1
PANDXb.ST,2021,0.0279548517654168,0.0309860273716001,0.0229764120883835,1.142419492339286e-13,0.4840048362986689,0.0139712547644874,27874.96,2,Q2,1,Q1,2,Q2,,
