Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2017,ZELA.CO,632,True,analyst,0.046975663936410006,0.04691568086702155,0.018470413060698805,0.0162058219523484,0.0777099336888599,0.08020094595418835,-0.4723156006286215
2018,AAK.ST,3,False,analyst,-0.0041269089605274105,-0.004474553736822134,0.007479126871981544,-0.015547649823482746,0.008868706570547951,0.008339215635664615,0.09595339076885896
2018,AAK.ST,3,False,analyst,0.04265038442846768,0.0422206113365184,0.007443478708257599,0.031085104763530495,0.0556697309430809,0.06901577978846889,0.12227254730405834
2018,AAK.ST,3,False,analyst,-0.007938841484286292,-0.008378937749386285,0.007494333331366903,-0.019537757071807237,0.004987929691395257,0.01926151142116586,0.09866593915867986
2018,AAK.ST,3,False,analyst,0.012576946116815061,0.012139931814845871,0.007438672999089092,0.0010594863586746062,0.02540964426515142,0.01226760314472444,0.060577690408242894
2018,AAK.ST,3,False,analyst,0.024334710802715858,0.02388397419259414,0.007393021634856603,0.01297742656686331,0.037207790331534936,0.0361585140676686,0.07920990974041064
2018,ABB.ST,4,False,analyst,0.010055121534869262,0.010255545556216947,0.005198820456923611,0.0012995224351324349,0.018477367997240795,-0.005662238426363208,0.10650344321153746
2018,ABB.ST,4,False,analyst,0.0030454419082249938,0.0032609617549051624,0.005191972868838704,-0.005599688949787181,0.011504433290570862,0.029027830296746767,0.10130809887224092
2018,ABB.ST,4,False,analyst,-0.004835334718606571,-0.004671532518509479,0.005242888967113307,-0.013658187951132201,0.0035620076495612983,0.004007547113695911,0.07991050622643729
2018,ABB.ST,4,False,analyst,-0.003839814573503513,-0.003645847160977933,0.005199383937163904,-0.012542387161083359,0.004594698555809784,-0.03641397621846337,0.09761207267808732
2018,ABB.ST,4,False,analyst,-0.017639373906684973,-0.01747462084596669,0.0057160048931190095,-0.027237009824916617,-0.00844434678835131,-0.01729476243480945,0.09053839949769829
2018,ACG1V.HE,9,False,analyst,0.05619180850177831,0.05634774705089693,0.006719653070680566,0.04518455276582805,0.06693766976872735,0.007972062506613958,0.11808584440071254
2018,ACG1V.HE,9,False,analyst,0.02809995128839331,0.028117750605057248,0.00705654874236224,0.0164382402737717,0.03951452496345666,0.014807613207194429,0.11358324438261751
2018,ACG1V.HE,9,False,analyst,0.05758017656973129,0.05766321198329636,0.007261660447627545,0.04561776700238316,0.06920013982067941,0.020479302832243994,0.13520499607583877
2018,ACG1V.HE,9,False,analyst,0.03481520834973742,0.03490719918057786,0.0068869706177258965,0.023470624881119936,0.04580876514708951,0.0648926385232643,0.16408578677522026
2018,ADDTb.ST,12,False,analyst,0.010442752618249923,0.010399918558245558,0.006021236490917875,0.0006678677243141212,0.020232246480283354,0.02375497346644104,0.15743990417810783
2018,ADDTb.ST,12,False,analyst,-0.014890349009744683,-0.014922702723751981,0.006010266974527882,-0.024701120936833527,-0.004925693684558442,0.021134595628166268,0.1447937231302964
2018,ADDTb.ST,12,False,analyst,0.008677107607289816,0.008615547516331298,0.00589314734013512,-0.001045294234161643,0.018265596835661282,-0.020833389106777095,0.11220808136160734
2018,ADDTb.ST,12,False,analyst,0.012637001823428657,0.012553656825145754,0.005762813722120063,0.003205356718784232,0.02195966528728981,-0.028870299520820413,0.14353038809627375
2018,AFRY.ST,16,False,analyst,0.03533788708910458,0.03536255215909926,0.006266614975734612,0.024987798967013617,0.04555584536232239,-0.048667739894219075,0.0947501113368365
2018,AFRY.ST,16,False,analyst,0.0033163793805394376,0.003325239025393504,0.005566357043941245,-0.00584444268989843,0.012588045076789938,0.04974226709835554,0.09540287938783969
2018,AFRY.ST,16,False,analyst,0.019469306279649302,0.01948255549622622,0.005605780567865888,0.010227207349392219,0.028667177576146615,0.01980137493982411,0.0917993476294597
2018,AFRY.ST,16,False,analyst,0.012719279763258541,0.012733542647428799,0.005609324362503457,0.0035201946185230183,0.022044986825046096,0.010945102728791567,0.08712433186860835
2018,AFRY.ST,16,False,analyst,0.016320156204426183,0.01632328656968074,0.005595359330201881,0.00710932213021744,0.02558889636014654,0.050478722152955804,0.08610770162731816
2018,AKRBP.OL,22,False,analyst,-0.0002940023199020553,-0.0003875726188139021,0.006592374713995766,-0.011076746171923125,0.010751842309920103,-0.005395310889956097,0.061071753303541865
2018,AKRBP.OL,22,False,analyst,0.051732102270133945,0.05171735883337533,0.007563150389705097,0.03928923077053011,0.06412381689292651,-0.04612319712403018,0.22215349712661178
2018,AKRBP.OL,22,False,analyst,-0.0035888309076012497,-0.003601741457981377,0.006446925701561711,-0.014040372253966708,0.006899996214022133,0.011582570325734978,0.14480026807744387
2018,AKRBP.OL,22,False,analyst,0.032366508653470315,0.03228288647760211,0.006961305075336178,0.021048363968518044,0.0438082387581229,0.04814269939325222,0.23185574291587085
2018,AKRBP.OL,22,False,analyst,0.013809062041748863,0.013906738621456582,0.007365921475390594,0.001669415741644012,0.025582008092163287,0.08904560000380793,0.2886662566093671
2018,AKSOA.OL,23,False,analyst,-0.018869595791337103,-0.019216428277621864,0.006502108503291729,-0.02892858725634823,-0.007701353013299793,-0.02413521717947757,0.04398651988157253
2018,AKSOA.OL,23,False,analyst,-0.023938037386341364,-0.02420512599849821,0.0069836213077217185,-0.03482543499940111,-0.011961534304957963,-0.04433962264150943,-0.014241375544267052
2018,AKSOA.OL,23,False,analyst,0.00917175519876923,0.008842408982635084,0.006703198237992705,-0.0012904454441703497,0.020575468769758475,0.07189131008712252,0.0003482869966085173
2018,AKSOA.OL,23,False,analyst,-0.005365457989254878,-0.005755324176357008,0.006401970406886523,-0.015354595199140555,0.005548558375176642,0.026861908456167573,0.017723889643134212
2018,ALFA.ST,25,False,analyst,-0.005144158961678578,-0.0053166885727892466,0.005032151438297619,-0.013198112322386818,0.0034030021347655473,0.03907068603461645,0.1184697192715394
2018,ALFA.ST,25,False,analyst,0.0016040142144440196,0.0014768394603435903,0.005031461025177778,-0.0065422889515101505,0.010058300669012282,-0.005007922785319293,0.10864406466278387
2018,ALFA.ST,25,False,analyst,-0.003935352988463331,-0.004087690973971957,0.005075809049236426,-0.012032256014113315,0.004680006938731067,0.011103267269715717,0.08794700136113924
2018,ALFA.ST,25,False,analyst,-0.002201415831647001,-0.0023543474001482857,0.005197536816000344,-0.010590262808945339,0.006557364693001754,-0.018220033097357025,0.09508741838373187
2018,ALFA.ST,25,False,analyst,0.002719784775119698,0.0025898716746841095,0.00509823551700484,-0.005491597894767629,0.01132258733502176,0.013757057739992223,0.09343300439246684
2018,ALIG.ST,27,False,analyst,0.013451995488021382,0.013203649466771246,0.005640749239406326,0.0045371566182988345,0.02317306637767355,0.03435740381253247,0.08192992206383701
2018,ALIG.ST,27,False,analyst,0.016464428984728087,0.01627011863122267,0.005693684641748083,0.007381807519344835,0.026204534404965146,0.00746498523309955,0.11049787502059062
2018,ALIG.ST,27,False,analyst,0.022086517034402085,0.021955916667169853,0.00653390057786676,0.011514188589181712,0.03322343279584127,0.12615827338129504,0.07719515518451475
2018,ALIVsdb.ST,28,False,analyst,0.0016781286550646452,0.0017517122903447715,0.00454581217381724,-0.00593024770407439,0.009016721911938363,0.004753930191461261,0.1288703976380137
2018,ALIVsdb.ST,28,False,analyst,0.021997978835424207,0.0220213553411865,0.0045542682515912775,0.014464428162033,0.02935851327637227,0.023857680257438788,0.12886498217083822
2018,ALIVsdb.ST,28,False,analyst,0.019526375741675806,0.019504527400974782,0.004806190976336182,0.011677326637554844,0.027379801301187168,0.009682876462105073,0.12604308591338956
2018,ALIVsdb.ST,28,False,analyst,-0.006591316476255392,-0.006543012189570978,0.004879873949509469,-0.014824622520871402,0.0014198990503651117,0.0018908140264602793,0.11837068295249456
2018,ALIVsdb.ST,28,False,analyst,-0.010349098279577454,-0.01027116735019865,0.004742838842598946,-0.018255495515040635,-0.002637174102613791,0.007216811662066511,0.0836924120497526
2018,ALKb.CO,29,False,analyst,0.02135001427073001,0.02131167867861871,0.006314094879358684,0.01092778486871771,0.03191474185410546,0.026451773794127376,0.11998208747065714
2018,ALKb.CO,29,False,analyst,-0.011470895414299855,-0.011536678758182104,0.0061176913303538786,-0.021584461805732123,-0.0013160032744530135,0.0005022884878553985,0.0756660015481528
2018,ALKb.CO,29,False,analyst,0.02604347145438945,0.02608546236257135,0.006088436809762497,0.016023614576733052,0.036162510854322004,0.2438794697567379,0.09616811057957836
2018,ALKb.CO,29,False,analyst,-0.019859806637791994,-0.019948973987214406,0.006236863089639641,-0.0301328118552128,-0.009491863746523659,-0.032742610376872525,0.04387922959864891
2018,ALKb.CO,29,False,analyst,0.03894820769379535,0.038934287518406455,0.007405708757061892,0.026983292728933517,0.05125009887352698,0.0835477957448726,-0.04892340236166232
2018,ASPO.HE,51,False,analyst,0.009170800016851551,0.009300413682484377,0.0037271828736554482,0.0028868618057968495,0.015074148985751936,0.011455630756683325,0.08157508636553072
2018,ASPO.HE,51,False,analyst,0.017597377368576878,0.01776620444052169,0.0037457630828104786,0.011243363281834985,0.0233899714654036,-0.0024758878798389256,0.11101506851897944
2018,ASPO.HE,51,False,analyst,0.002935024588373893,0.0030013856514625094,0.0037762249521529224,-0.0032659371251851227,0.008916980578326756,-0.0008466120400327545,0.0977818781688059
2018,ASPO.HE,51,False,analyst,0.028481674743374225,0.028590764366729034,0.003827923258096433,0.022034803028906855,0.03446051722657948,0.036113526540584195,0.10315403015740474
2018,ASPO.HE,51,False,analyst,0.03417271495260747,0.03436397525632379,0.0039283235448807395,0.027453461656784313,0.04025493494953858,0.03711292574401622,0.1276846837539311
2018,ASSAb.ST,52,False,analyst,0.0067753059720129655,0.006579012875355339,0.0047940249299553974,-0.0007011686766744078,0.014803331521582199,0.06197875735391989,0.11521819390472145
2018,ASSAb.ST,52,False,analyst,0.010240062860291678,0.01008211975840039,0.004800654701995547,0.002721931297168796,0.01820430409687028,0.010555984632281905,0.1038696822831474
2018,ASSAb.ST,52,False,analyst,0.0058459532916338534,0.005733171485860488,0.004845544445860575,-0.001800980800490189,0.013838204725500151,0.01846897612567161,0.10482658687201975
2018,ASSAb.ST,52,False,analyst,0.007000450334900871,0.006813632957065496,0.004807459733745376,-0.00046737017757187554,0.015042721389250918,-0.007593130668179119,0.108830000649438
2018,ASSAb.ST,52,False,analyst,0.002005041696843975,0.0018111380789875078,0.004822075999903594,-0.005488665581558291,0.010073541521026026,0.003063003295904463,0.09987959887218413
2018,ATCOa.ST,53,False,analyst,0.009453518123933838,0.009435332616069918,0.005775678171649537,0.00015863431238924164,0.018892365362293356,0.03539185122922103,0.17315622887734922
2018,ATCOa.ST,53,False,analyst,-0.0005136728748095405,-0.0004600910117478797,0.005618120205100752,-0.009758260952704411,0.00858236067608288,0.02021188783410169,0.1763144574903645
2018,ATCOa.ST,53,False,analyst,-0.005755290660055866,-0.005723234573813098,0.005612610759479076,-0.014968662101575752,0.0034025035012363713,-0.0007113886480807578,0.1549701240888174
2018,ATCOa.ST,53,False,analyst,0.006605983346103484,0.00661082828480631,0.005691046552973932,-0.002646450699112184,0.015865080191769115,-0.02436196494183247,0.1875346638823863
2018,ATCOa.ST,53,False,analyst,-0.026688205783921014,-0.026634294867463226,0.006029105908277345,-0.03651642608462339,-0.01677613720542645,-0.020015934583129835,0.14473396439476718
2018,ATEA.OL,54,False,analyst,-0.00781721322417242,-0.007834934158006202,0.006595855484713855,-0.018369170733930767,0.002913001769219384,-0.029908322419335602,0.07997777544945826
2018,ATEA.OL,54,False,analyst,-0.005287925949273361,-0.005364710534197778,0.006772419411238607,-0.01618595028062425,0.005881575472324396,-0.009474572783281782,0.0677205169017811
2018,ATEA.OL,54,False,analyst,-0.012904736643279442,-0.0129491058203359,0.006949965382791926,-0.024162750484430718,-0.001411471197812296,-0.03338303983729655,0.06550634232224234
2018,ATEA.OL,54,False,analyst,-0.008466205931378699,-0.008544530225094953,0.006890853914028318,-0.019608104705604652,0.002840591305650102,-0.029425828520984295,0.07703436716077537
2018,ATEA.OL,54,False,analyst,-0.0104400552272954,-0.010475497891646883,0.006635149999618464,-0.02102924178805858,0.00041533422481933774,-0.020443410524831694,0.07109372246307849
2018,ATRAV.HE,58,False,analyst,-0.006927213627469202,-0.006891597000335243,0.004729252647758956,-0.014637370891540848,0.0007125670823132438,-0.0172754136105905,0.059509289817483886
2018,ATRAV.HE,58,False,analyst,-0.012366751929102842,-0.012306908209867778,0.0046942944760142305,-0.019990027737858827,-0.004743457978422447,-0.04300126584809702,0.06061209979604903
2018,ATRAV.HE,58,False,analyst,-0.017456832496733583,-0.017412317950174998,0.004683923027289539,-0.02511708432439599,-0.009856055104977958,-0.02642158221507212,0.061896833626157305
2018,ATRAV.HE,58,False,analyst,0.00542410770044663,0.005524036945845447,0.00454946952454094,-0.0020798409625048305,0.012650380617514514,0.01117104732667206,0.0808740073463106
2018,ATRAV.HE,58,False,analyst,0.0036667702029060866,0.0037603532697722403,0.0045488989602980425,-0.0037355697354210164,0.010905795279982144,0.005280303364755711,0.07955655264110272
2018,ATRLJb.ST,59,False,analyst,0.00046023676136294517,0.00015684060578661282,0.0061072681977774445,-0.009161139439995376,0.010947822339863541,0.04042025374845047,0.032102120459691776
2018,ATRLJb.ST,59,False,analyst,0.008269206480953965,0.007965410170071702,0.006100268413764659,-0.001336713823037737,0.018733675002404172,-0.07202946141736771,0.046359951730261424
2018,ATRLJb.ST,59,False,analyst,-0.0013588264291200095,-0.001676601021965771,0.00615963577020094,-0.011052324291484164,0.009236620655446887,0.03127416335734538,0.030233089399239327
2018,ATRLJb.ST,59,False,analyst,0.0027268617646516885,0.002427988601203133,0.006098661546981592,-0.0068492122333045575,0.01317199489417994,0.001033222028468772,0.034320573683548315
2018,ATRLJb.ST,59,False,analyst,0.0016527405329409834,0.0013565472862953733,0.006124944289689907,-0.008021618214511759,0.012196958368675147,0.033918614636792084,0.034664629835194076
2018,ATTE.ST,60,False,analyst,0.010214904450593846,0.010265549760661413,0.006210004153373463,-6.432656844542507e-05,0.020324196078049434,0.0014965459886380071,0.08695746473416549
2018,ATTE.ST,60,False,analyst,-0.004073322111468102,-0.00399513916518247,0.006199389029886523,-0.014290458750976967,0.0059541010868829364,-0.015409982570612534,0.09659749467652354
2018,ATTE.ST,60,False,analyst,-0.008431981574152802,-0.008395817766970464,0.006466931486920354,-0.0190253149475396,0.0020746266315685652,0.062390495825005686,0.08341106643281872
2018,AUSS.OL,61,False,analyst,0.0011627700746916305,0.0009961653058315773,0.006209670081039635,-0.008815712677442598,0.011622836552203353,0.09674687066703917,0.08325685598663707
2018,AUSS.OL,61,False,analyst,-0.000975016063007484,-0.0011315134168652218,0.006173969759045459,-0.010778148298451298,0.009489296658802833,-0.08090288370051134,0.07668205795400632
2018,AUSS.OL,61,False,analyst,0.012218467958326698,0.011996626505997952,0.006216847411936738,0.002305279598122426,0.02280288318481078,0.033646449105190705,0.07112924123410802
2018,AUSS.OL,61,False,analyst,-0.0026253138480339983,-0.0027567584603359133,0.006368754471744806,-0.012926283200205953,0.00787641204238494,0.05187926638703841,0.1257471831565096
2018,AUSS.OL,61,False,analyst,-0.005680414351383234,-0.005862231672702872,0.0061616174201497825,-0.0155456445650464,0.0047387249869005965,-0.058426966292134834,0.11742568624662211
2018,AXFO.ST,63,False,analyst,0.020186194161500567,0.020290815630886236,0.007073433573527434,0.008567490502469268,0.031517172493913545,0.0038871632790219803,0.1967674408162116
2018,AXFO.ST,63,False,analyst,-0.012103110608401262,-0.011839550911469064,0.0067008415296309545,-0.02322098670883956,-0.0015208628864348775,-0.016485757114664882,0.20402830394474664
