Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
NCCb.ST,2025,0.2017697406019718,0.2004022857460254,0.1941637520510638,0.1746520941657587,0.0153869251373189,0.0260656303007793,16653.57,4,Q4,4,Q4,4,Q4,,
NESTE.HE,2025,-0.0121155435506577,-0.0028808208807593,-0.0224958373524657,0.0025462026128491,0.5600211602692778,0.0306725060443588,109746.65,1,Q1,1,Q1,2,Q2,1,Q1
NETCG.CO,2025,0.1670078626989775,0.1669539703797106,0.1579915701958505,0.1134471474769052,0.0510131434395602,0.0284840676625185,26748.58,4,Q4,4,Q4,4,Q4,,
NETEL.ST,2025,0.0289138004548039,0.0402909675612222,0.012292497522599,0.0280378604254948,0.4270703768668135,0.0394679222069175,662.34,2,Q2,2,Q2,2,Q2,,
NEWAb.ST,2025,0.1468213483342924,0.148902963940421,0.1248993033131872,0.1827711479431217,0.1791165450484458,0.0459961652175616,13252.72,3,Q3,3,Q3,3,Q3,,
NHY.OL,2025,0.0856475449503034,0.0889350383160484,0.077445714968078,0.0168836829221227,0.1953053865995075,0.0271093636980463,125643.86,3,Q3,3,Q3,3,Q3,,
NIBEb.ST,2025,0.0036319352455695,0.008397678655906,-0.002245150923838,0.0002101503371544,0.5020007748452897,0.0228101846453891,89623.94,1,Q1,1,Q1,2,Q2,1,Q1
NICA.ST,2025,-0.97401233757711,-0.8255512719872811,-1.0000621429780705,4.8183679268731794e-14,0.9999999961072884,0.0507312957142099,163.9,1,Q1,1,Q1,1,Q1,1,Q1
NILb.ST,2025,0.2066179940593509,0.2048009524069658,0.1977121439131385,0.2072498650578506,0.0204233561277627,0.0283008948762988,771.33,4,Q4,4,Q4,4,Q4,,
NKT.CO,2025,0.1422856922715664,0.1435066135697635,0.1319066771492258,0.0873173498639532,0.0980385979404578,0.0306705134035715,43616.7,3,Q3,3,Q3,3,Q3,,
NLFSK.CO,2025,0.2482598793090604,0.2236147085726519,0.1884759372692996,0.4393190580588925,0.1706560830860266,0.0856011442362622,4469.13,4,Q4,4,Q4,4,Q4,,
NMAN.ST,2025,0.1887312252681595,0.1886221123972414,0.1877790563557016,0.001152576427461,5.911708734538469e-09,0.0090670173467204,7840.96,4,Q4,4,Q4,4,Q4,,
NOBI.ST,2025,-0.3344625676809528,-0.2752312235559641,-0.3581420821961358,5.89977314846557e-05,0.9819428862774224,0.0480420115179543,2669.19,1,Q1,1,Q1,1,Q1,1,Q1
NOD.OL,2025,0.1827792439223631,0.1801049779187276,0.1512557723902367,0.2871826038617995,0.1687560898310741,0.0567065843677166,19364.91,4,Q4,4,Q4,4,Q4,,
NOHOP.HE,2025,0.0912495349894597,0.0938374237222302,0.0843080419310395,0.0124333871924994,0.1593201970862794,0.0248581124168736,1962.93,3,Q3,3,Q3,3,Q3,,
NOKIA.HE,2025,0.2696799454124617,0.2662068643895451,0.2629924249411523,0.4180003923378451,0.0009851486569297,0.024383092656564,281962.17,4,Q4,4,Q4,4,Q4,,
NOLAb.ST,2025,0.2398016005532944,0.2374550299436102,0.2334585904476091,0.2843524753085269,0.002399667272171,0.0237256044454717,15010.44,4,Q4,4,Q4,4,Q4,,
NORBb.ST,2025,0.2168832301386589,0.21282971163929,0.201009119414201,0.2968158174380862,0.0537616333782149,0.0384922631700363,794.42,4,Q4,4,Q4,4,Q4,,
NOTE.ST,2025,0.1923405720527647,0.1871886942826525,0.1534997383650768,0.3228468120564184,0.1813432983494003,0.0643580590589675,4410.09,4,Q4,4,Q4,4,Q4,,
NOVOb.CO,2025,1.2151120088584095,1.1203204146987709,1.1970444149818835,0.9999999999756504,4.5985667663790196e-18,0.0413124832531399,4398212.81,5,Q5,5,Q5,5,Q5,5,Q5
NSISb.CO,2025,0.0845046292807549,0.0855292242086313,0.0819843420543072,5.876170392771218e-05,0.063375325155499,0.0148098257309919,301296.87,3,Q3,2,Q2,3,Q3,,
NSKOG.OL,2025,-0.1991084695393759,-0.1594316570946289,-0.220853901832221,0.0008350342307749,0.9053075864432216,0.0457878089087898,2078.54,1,Q1,1,Q1,1,Q1,1,Q1
NYFO.ST,2025,0.1080250809265728,0.108270196495251,0.1071767443395979,2.195660542270161e-09,0.0003352597506136,0.008556148275372,23084.49,3,Q3,3,Q3,3,Q3,,
NYKD.OL,2025,-0.064514878856973,0.085385733086309,-0.1946780100966632,0.1763415142669526,0.5718217761530262,0.1789731107915695,994.66,1,Q1,2,Q2,1,Q1,1,Q1
OCS.IC,2025,-0.2889152354329596,-0.0479926092370825,-0.3948787164231496,0.0458199788941451,0.8043769894036059,0.1391605090416902,8436.31,1,Q1,1,Q1,1,Q1,1,Q1
OKEA.OL,2025,3.601159295062196,3.1770695941599425,3.576469520417176,1.0,9.449339453642192e-106,0.0491972821617781,2140.55,5,Q5,5,Q5,5,Q5,5,Q5
OLVAS.HE,2025,2.399444512604187,2.261627497331584,2.3871043411220785,1.0,4.436802689903061e-94,0.03361716705279,7120.06,5,Q5,5,Q5,5,Q5,5,Q5
ONCO.ST,2025,-3.297437735172908,-0.8583701612843255,-3.4382919885374728,0.0,1.0,0.2023062947867915,150.97,1,Q1,1,Q1,1,Q1,1,Q1
OPTOMED.HE,2025,-0.282699360034515,-0.2553634802184628,-0.2948889528398297,4.333389452826353e-07,0.993323016671498,0.0333980372227638,1079.86,1,Q1,1,Q1,1,Q1,1,Q1
ORIOLA.HE,2025,0.0355224850450099,0.0537346202453516,0.007566165548532,0.0755824549798271,0.4288093572467141,0.0528453535288685,1905.69,2,Q2,2,Q2,2,Q2,,
ORK.OL,2025,0.1200654052791403,0.1203854471487913,0.1186662238296701,1.0081069076850468e-05,0.0015625849745885,0.0110035462866986,98490.74,3,Q3,3,Q3,3,Q3,,
ORSTED.CO,2025,0.3260275095234379,0.3112763858214759,0.3076133592493801,0.6067419818965363,0.0118932809416528,0.0417465905751166,215073.51,5,Q5,5,Q5,5,Q5,5,Q5
ORTHEX.HE,2025,0.2160155601413697,0.2145558671318544,0.2102004139319993,0.1860824601273305,0.0040453118608,0.0226860463759082,1044.84,4,Q4,4,Q4,4,Q4,,
OTL.OL,2025,1.9998545454545449,1.4300768107798218,1.937720996102538,0.9999999999701934,1.1930835144643051e-14,0.0880075551801055,1722.6,5,Q5,5,Q5,5,Q5,5,Q5
OTOVO.OL,2025,-1.0183870709015077,-0.796962170245416,-1.055783624846278,6.251699158354995e-11,0.9999997634050506,0.062869078085501,252.01,1,Q1,1,Q1,1,Q1,1,Q1
OUT1V.HE,2025,-0.0379494393044167,-0.024426509415929,-0.0512227083600924,0.0035645322844399,0.6357709463449044,0.0349519873374651,15617.34,1,Q1,1,Q1,1,Q1,1,Q1
OVZON.ST,2025,-0.0957991521224467,-0.0576320312295033,-0.1249776174546501,0.0162806444690636,0.7111668914109163,0.0541808839070109,1963.05,1,Q1,1,Q1,1,Q1,1,Q1
PANDXb.ST,2025,0.0354344823923089,0.0363416741664985,0.0340428485116028,6.136247066024225e-11,0.2113164153651945,0.0109736195639192,38373.52,2,Q2,2,Q2,2,Q2,,
PEABb.ST,2025,0.111363420713132,0.1154964289729152,0.0961822113702248,0.0866772401475339,0.2033082591118462,0.0375721714022544,24105.9,3,Q3,3,Q3,3,Q3,,
PEXIP.OL,2025,0.0778506794365496,0.0951817755311273,0.0384446921403956,0.1572318791085992,0.3615753659960837,0.0649385525305219,4529.36,3,Q3,3,Q3,2,Q2,,
PHO.OL,2025,-0.0079725743442558,0.0137869301737498,-0.0330144424746025,0.0376600064416504,0.5288150225005153,0.0495966642790921,1681.49,1,Q1,1,Q1,1,Q1,1,Q1
PIERCE.ST,2025,0.0148676081844868,0.0384371800566577,-0.0163617817326961,0.0708520098746972,0.4767169010980741,0.0563922616171807,620.19,2,Q2,2,Q2,2,Q2,,
PIHLIS.HE,2025,0.2042876616550051,0.1996576039729149,0.1802199368249977,0.3047854139346606,0.1094009364902947,0.0484876271716038,2794.79,4,Q4,4,Q4,4,Q4,,
PLAZb.ST,2025,0.0517303423332594,0.0538698438216087,0.0479795314470105,0.0001228346262904,0.2290687723715162,0.0181236147077059,10567.15,2,Q2,2,Q2,2,Q2,,
PNDORA.CO,2025,1.264915267886932,1.1288127659514098,1.240149159390605,0.999999998363066,1.1473612036112571e-14,0.0492840063890948,170423.95,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2025,0.4292322717048566,0.4059354010357472,0.4115442573120295,0.8450941570584352,0.0011604274974137,0.0408336407299281,6622.44,5,Q5,5,Q5,5,Q5,5,Q5
PREVb.ST,2025,0.1549369820561418,0.1557579798423526,0.1398387797774783,0.1521149995447359,0.1210050082904882,0.0374609015776118,1571.12,3,Q3,3,Q3,3,Q3,,
PRFO.ST,2025,0.0588590956887487,0.0972471659542281,-0.0129256209144908,0.2081635325715679,0.422720462542926,0.0980917018041874,1809.45,2,Q2,3,Q3,2,Q2,,
PRICb.ST,2025,0.161980733185127,0.1624364222100524,0.1381954352738559,0.2191556639420339,0.1646162910970978,0.048163650926223,1413.26,3,Q3,3,Q3,3,Q3,,
PUUILO.HE,2025,0.7702312288368143,0.7115506962076384,0.7508140526202562,0.9995177573649768,8.10154680763335e-08,0.0429873811909602,8441.55,5,Q5,5,Q5,5,Q5,5,Q5
QLINEA.ST,2025,4.176762309599717,1.5720987425988266,4.046884667719801,1.0,1.3601130368765228e-28,0.178412432145919,83.12,5,Q5,5,Q5,5,Q5,5,Q5
QTCOM.HE,2025,0.3431446792499558,0.2951360221154753,0.2889992493623498,0.5901865151649155,0.082512169665577,0.0798742980883707,20140.3,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2025,0.0948081858261499,0.0996438084401539,0.0811875258993655,0.0579144918439151,0.2293547304064109,0.0354394001629925,4066.32,3,Q3,3,Q3,3,Q3,,
RAUTE.HE,2025,0.4048262416199207,0.3467454444998876,0.356225874786997,0.694004663634367,0.0416379639331724,0.0742751495057608,1096.58,5,Q5,5,Q5,5,Q5,5,Q5
RAYb.ST,2025,0.5390862493620608,0.4660137038776037,0.4999340025793923,0.8871580597966477,0.004996038603326,0.06467806488955,7613.13,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2025,0.1923048777834693,0.1920407182345909,0.1903106532541235,0.0211904817146163,2.9544250675609668e-05,0.013156315217093,40045.7,4,Q4,4,Q4,4,Q4,,
REBL.HE,2025,-0.2018263923733064,-0.1783514649087419,-0.2145970393748631,1.8559529060269145e-05,0.9586708800543106,0.0342377845315883,164.97,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2025,0.2432321542697985,0.2379981504925202,0.2297110441663238,0.3585743816772917,0.0250138559494042,0.0353002279230761,8344.94,4,Q4,4,Q4,4,Q4,,
RELAIS.HE,2025,0.1797760929741765,0.1792782778761867,0.1726459476634852,0.1122202216072665,0.0236972793272157,0.0252059567184419,2837.71,4,Q4,4,Q4,4,Q4,,
ROBIT.HE,2025,-0.0012322518943574,0.0070267185065411,-0.0111205893344444,0.0028400639036267,0.5201250480819734,0.0298980890915896,323.99,1,Q1,1,Q1,2,Q2,1,Q1
ROCKb.CO,2025,0.2297499891222989,0.2295208909395449,0.2290333582438256,0.0200171899827301,4.769851890431858e-16,0.0078613729972448,86730.07,4,Q4,4,Q4,4,Q4,,
SAABb.ST,2025,0.2082434320454905,0.205128162075141,0.1935595025453474,0.266738005143959,0.0541968691797117,0.0369020740882242,130556.53,4,Q4,4,Q4,4,Q4,,
SAGAb.ST,2025,0.071534906188078,0.0778126734686029,0.0582172717969301,0.0373385763777872,0.2886857994323603,0.0350145112547992,83152.4,2,Q2,2,Q2,2,Q2,,
SALM.OL,2025,0.2016304347826087,0.2000834449269469,0.1929923801522959,0.189517115093327,0.0214122765083041,0.0278526394287353,71367.04,4,Q4,4,Q4,4,Q4,,
SALME.OL,2025,-0.027792520892743,-0.0023856024197302,-0.0540386677077334,0.0318853130324074,0.5742342016009054,0.0509508844419046,3090.19,1,Q1,1,Q1,1,Q1,1,Q1
SAND.ST,2025,0.2199729754798857,0.2178795265723527,0.2122424458464894,0.2323492528418462,0.0096482453974718,0.0262866735716869,255733.37,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2025,0.0529769672541861,0.0567893387202296,0.0462195671927767,0.0032901280775958,0.2852902557816753,0.0245145853706368,14762.21,2,Q2,2,Q2,2,Q2,,
SBBb.ST,2025,0.0089298519825903,0.0384237074269595,-0.0286700622407158,0.0855952924620579,0.4904078551037238,0.0630792429376121,8087.55,2,Q2,2,Q2,1,Q1,,
SCANA.OL,2025,0.1726998491704374,0.1717073241478397,0.143878500793684,0.2598090390599699,0.1719511648132731,0.0537921025091404,1325.63,4,Q4,4,Q4,3,Q3,,
SCANFL.HE,2025,0.3753011291796731,0.35479680844292,0.3557255436633414,0.725143016795342,0.0057360082447538,0.0431813186629382,6336.24,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2025,-0.0493575681604512,-0.0392823798539884,-0.0587224321056366,0.0004570432055828,0.7004276577598538,0.0290559737313283,12633.92,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2025,-0.0057145832945719,-0.004393527339578,-0.0072549307990686,5.546674231027282e-13,0.5935442038795954,0.0115493997588392,101359.8,1,Q1,1,Q1,2,Q2,1,Q1
SCHO.CO,2025,0.1151017236690452,0.1172302589089197,0.1067069059798604,0.0365634671087277,0.1240773376857561,0.0274402574278016,21225.27,3,Q3,3,Q3,3,Q3,,
SCST.ST,2025,0.120483094666885,0.1218482381040331,0.1144598704671095,0.0202034536522909,0.076440464675372,0.0231007360970825,5779.73,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2025,0.1402363605372308,0.1412722310410192,0.1321360468989001,0.0595845858772555,0.0746932010572994,0.0269339442821863,9506.01,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2025,0.488026299152864,0.4575318490714922,0.4690982193742625,0.9175697516094738,0.0004019731625184,0.042385166910963,42715.6,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2025,0.2094526964077674,0.2082653244871785,0.20401106308254,0.1568947998929025,0.0039903257201769,0.0219243059392874,80702.88,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2025,-0.0318022636146779,0.0155977554521436,-0.0797744266893249,0.0824731320396223,0.5619365681144239,0.0736409300742932,1948.6,1,Q1,1,Q1,1,Q1,1,Q1
SFAST.ST,2025,0.0455170307010844,0.0493820362071986,0.0390911725885695,0.0020185410546252,0.3110107688408116,0.0238851551678111,4380.29,2,Q2,2,Q2,2,Q2,,
SFRG.ST,2025,-0.9766483302223772,-0.8842987605692307,-0.992815112260246,0.0,0.9999999999998992,0.038876393495169,4449.21,1,Q1,1,Q1,1,Q1,1,Q1
SGG.ST,2025,0.0790724765442981,0.0831657933035621,0.0696343408691121,0.0205063492467408,0.2309163953259734,0.0291750281673551,776.46,3,Q3,2,Q2,3,Q3,,
SHOTE.ST,2025,0.2651972746730351,0.2634508020785084,0.261682709813433,0.3603243968302773,1.3534369647253278e-05,0.0175330217743997,13511.84,4,Q4,4,Q4,4,Q4,,
SINCH.ST,2025,-0.0410327761564344,-0.0398049145643269,-0.0422200037225297,0.0,0.8936350121597978,0.0101305031891288,17998.47,1,Q1,1,Q1,1,Q1,1,Q1
SITOWS.HE,2025,-0.0342526854370794,-0.0298460744959686,-0.0386578623801999,1.940728906912881e-06,0.708695810426998,0.0196738417277206,1286.47,1,Q1,1,Q1,1,Q1,1,Q1
SIVEH.ST,2025,-0.1563037096124273,-0.0778045736246651,-0.2050433589793356,0.0277523387375273,0.7555008832892047,0.0744157428321914,773.53,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2025,0.081247497136367,0.0870415560477764,0.0675442766128971,0.0466597429083938,0.2648786023244348,0.035554520191281,100456.71,3,Q3,2,Q2,3,Q3,,
SKFb.ST,2025,0.1817377035902964,0.180967867575559,0.1720696057468402,0.1528617730519503,0.0425578250197787,0.0295461499064482,97183.81,4,Q4,4,Q4,4,Q4,,
SLEEP.ST,2025,1.372138572652712,1.09530424453951,1.3262414780016585,0.9999992945774316,5.869401704672967e-10,0.0715440228731556,783.86,5,Q5,5,Q5,5,Q5,5,Q5
SLPb.ST,2025,0.0553172732975062,0.0555650990355328,0.0548687002223599,0.0,0.0105354949934233,0.0062154897521861,10387.59,2,Q2,2,Q2,2,Q2,,
SMCRT.OL,2025,0.1969983455447884,0.1945193029677927,0.1810998752641958,0.2471726202675452,0.0724271476946825,0.0385243343639974,5077.06,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2025,0.1935693800508893,0.1865371401823732,0.142899279458447,0.3455641453304663,0.2112320189696221,0.0763640000776605,116169.06,4,Q4,4,Q4,3,Q3,,
SOLARb.CO,2025,0.047424534969043,0.0542204470115519,0.0359437790477529,0.0164166203111633,0.349829278784657,0.0323514365168517,3478.61,2,Q2,2,Q2,2,Q2,,
SOLTEQ.HE,2025,-0.0877164934718891,-0.0777466611613224,-0.0955813418525231,2.786630997442252e-05,0.8378443865001148,0.0265233231175982,139.23,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2025,0.299248238233416,0.294731378206445,0.2924781519459021,0.5543300274011034,0.0003153008313546,0.024538391686197,6060.92,5,Q5,5,Q5,5,Q5,5,Q5
SRV1V.HE,2025,-0.008357884135648,0.0338044769797168,-0.0567729815312829,0.1001401513140434,0.5213967701161737,0.0740881248166063,931.21,1,Q1,2,Q2,1,Q1,1,Q1
SSABAH.HE,2025,0.1576821926686692,0.1581835198146228,0.1453497659176964,0.1328029932935965,0.0937365016673067,0.0336059228243029,45313.53,3,Q3,3,Q3,3,Q3,,
SSABa.ST,2025,0.1088591581917104,0.1123619636778065,0.0965585264314231,0.062507889283587,0.1839499964636191,0.0335597313584391,45313.53,3,Q3,3,Q3,3,Q3,,
SSH1V.HE,2025,0.8635550955114334,0.701595995856362,0.817131362159005,0.9945718601607854,7.222345486701871e-05,0.072076576619209,501.35,5,Q5,5,Q5,5,Q5,5,Q5
STEa.ST,2025,0.0577321271634106,0.0599817844899967,0.0535691900098788,0.0003470701071308,0.2139312136222606,0.0191134311384823,90101.13,2,Q2,2,Q2,2,Q2,,
STOGR.CO,2025,0.1499701276638459,0.1502839364523129,0.1460084687324382,0.0187226318181225,0.0135924993824004,0.018636064494835,12933.69,3,Q3,3,Q3,4,Q4,,
STORb.ST,2025,0.0041364040960125,0.0154505289441117,-0.00985964201712,0.0112609271521403,0.4996758706584981,0.0359606693422301,19950.99,2,Q2,1,Q1,2,Q2,,
SUBC.OL,2025,0.0530634828809104,0.0555293897072102,0.048689327529879,0.000367437041962,0.2400239075969565,0.0196028925335446,53957.96,2,Q2,2,Q2,2,Q2,,
SUY1V.HE,2025,-0.0842624775090508,-0.0666406844570377,-0.0983556897822468,0.0014273449632321,0.7607092377215705,0.0360947090753284,1563.02,1,Q1,1,Q1,1,Q1,1,Q1
SVEDb.ST,2025,0.1477934630548136,0.1483016888590957,0.1421524504855031,0.0382431326956039,0.034115678825482,0.0223337881491916,2257.65,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2025,0.1773815914204458,0.17726919812844,0.1754386123617934,0.0086824783776953,8.965675393656495e-05,0.0129844964260691,61470.1,4,Q4,4,Q4,4,Q4,,
SWON.OL,2025,0.0143614098599213,0.0552634104621927,-0.0396520967499976,0.1314775128452822,0.4831187823741059,0.0797408793375583,12119.24,2,Q2,2,Q2,1,Q1,,
SYNSAM.ST,2025,0.0449104987855855,0.0469506158185906,0.0415356689768124,3.483197866793741e-05,0.2513287850656336,0.0171748342661338,6870.25,2,Q2,2,Q2,2,Q2,,
SYSR.ST,2025,0.1879875811062925,0.1860495270552437,0.1705080776696874,0.2367784551849383,0.0924991115636481,0.0405690555176167,15721.34,4,Q4,4,Q4,4,Q4,,
TEL.OL,2025,0.1634544831971824,0.163489175820195,0.1605118574614573,0.0147168210353807,0.0025571150169542,0.0160198092688633,173643.61,3,Q3,3,Q3,4,Q4,,
TEL2b.ST,2025,0.1893627164214187,0.1891257848717223,0.1873505842399584,0.0186167885300873,4.1421583927148126e-05,0.0132158510929281,77848.51,4,Q4,4,Q4,4,Q4,,
TELIA.ST,2025,0.4462147849386159,0.433386685603457,0.4370650052470531,0.9430878479807951,5.315532529863463e-06,0.0287041808915377,123986.06,5,Q5,5,Q5,5,Q5,5,Q5
TELIA1.HE,2025,0.4314325665341574,0.4189829455394251,0.4220585629861766,0.9217228411974464,1.302639881258522e-05,0.0290708456851045,123986.06,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2025,0.0692560428739591,0.0879181666469829,0.0306006492299519,0.1451954360478689,0.3759905204719139,0.0641673341323685,22257.39,2,Q2,2,Q2,2,Q2,,
THULE.ST,2025,0.2489200870418855,0.2426027352830066,0.2337172737274031,0.3829660406198527,0.0292382409772187,0.0376010935836082,37872.49,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2025,-0.2057725595560758,-0.1733542041369646,-0.2232212494816039,0.000187416705106,0.9348816323444518,0.0405298604080084,23760.48,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2025,0.2220511329860919,0.2184469459249602,0.2092336738025605,0.2910506471371443,0.0332850213563255,0.0343047670824903,23760.48,4,Q4,4,Q4,4,Q4,,
TLT1V.HE,2025,-0.0099548774247568,0.0049821443645888,-0.0269512379931527,0.0148795101660939,0.540714818231528,0.0399516092156626,589.78,1,Q1,1,Q1,1,Q1,1,Q1
TNOM.HE,2025,0.0956161600375086,0.0989157469227212,0.0862151267014922,0.0297231305465425,0.1841041963969484,0.0291147924095433,1459.02,3,Q3,3,Q3,3,Q3,,
TOBII.ST,2025,0.0248188795638762,0.0518504214079599,-0.0135254897174292,0.1006710737181806,0.4597299339196769,0.0638471555096579,520.0,2,Q2,2,Q2,2,Q2,,
TOIVO.HE,2025,0.0278328559888374,0.0383764140380019,0.0125500738630506,0.0227132865677542,0.4272462894322711,0.0377080169758114,698.34,2,Q2,2,Q2,2,Q2,,
TOM.OL,2025,0.6438936243999488,0.6214427885143995,0.6345015647815,0.999770791489788,1.5874370110674662e-10,0.0291002083543438,43399.49,5,Q5,5,Q5,5,Q5,5,Q5
TRANS.ST,2025,-0.0047018929926061,0.0168455977075241,-0.0299754203127781,0.0399952534807931,0.5208789078886712,0.0498585618209662,664.13,1,Q1,1,Q1,1,Q1,1,Q1
TRELb.ST,2025,0.1463257746818323,0.1464276446109375,0.1452802388384849,1.605683598793206e-05,1.380700666463126e-05,0.0095033952317836,94019.1,3,Q3,3,Q3,3,Q3,,
TRIFOR.CO,2025,0.0097322987513158,0.0762481577082086,-0.0755006682114237,0.1824029429791123,0.4925842001404404,0.1129747524840782,2321.36,2,Q2,2,Q2,1,Q1,,
TROAX.ST,2025,0.2186697628756986,0.2181800091125215,0.2168166475519015,0.0639859472154885,1.0170360638069717e-06,0.0126777963679282,13879.29,4,Q4,4,Q4,4,Q4,,
TRUEb.ST,2025,0.4452206926831789,0.3044815945909851,0.3444798688101012,0.6820916496848041,0.0927126230371184,0.1320698207825777,18246.62,5,Q5,5,Q5,5,Q5,5,Q5
TTALO.HE,2025,0.1696823881041262,0.1696454922552255,0.1677756103251896,0.0050946492926773,0.0001507945920472,0.0128617897317125,15725.64,4,Q4,4,Q4,4,Q4,,
TULAV.HE,2025,-0.022309055386433,-0.0132163151889211,-0.031975937058385,0.001343611133784,0.6007415180956343,0.0295441971203598,276.92,1,Q1,1,Q1,1,Q1,1,Q1
TYRES.HE,2025,-0.0318188223963366,-0.0184362498619881,-0.045361795049015,0.0044791726717519,0.6154359912847438,0.0353308263444099,12008.4,1,Q1,1,Q1,1,Q1,1,Q1
UPM.HE,2025,0.0753015819057926,0.0762569846454955,0.0731904474535921,5.44417617764914e-06,0.0697507621557596,0.013540460657007,166808.56,2,Q2,2,Q2,3,Q3,,
VAIAS.HE,2025,0.4742212112533321,0.4679262728820916,0.4701390070208909,0.9973228095466538,1.1846410439110545e-12,0.0189232877684405,20751.46,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2025,0.1949265283908811,0.1936183473717952,0.1859399505604668,0.1762316103762371,0.0275313255372965,0.028434879995502,50657.62,4,Q4,4,Q4,4,Q4,,
VAR.OL,2025,3.860662330044759,3.603742249073058,3.846755400821378,1.0,2.1176029268458432e-213,0.0358374164505304,88098.18,5,Q5,5,Q5,5,Q5,5,Q5
VEI.OL,2025,0.4505363528009535,0.4087395727314641,0.4211768398070247,0.817732247869799,0.0065226526443886,0.0543775398297844,19190.78,5,Q5,5,Q5,5,Q5,5,Q5
VERK.HE,2025,-0.0848459008405422,-0.0668066522203312,-0.099239397599108,0.0015566719498348,0.7598400954033121,0.0365067133006155,714.07,1,Q1,1,Q1,1,Q1,1,Q1
VESTUM.ST,2025,-0.0143511767865939,0.0011593417009581,-0.0315694370689336,0.0142204028032479,0.5530978877288322,0.0402359633081353,4327.32,1,Q1,1,Q1,1,Q1,1,Q1
VIMIAN.ST,2025,0.0332657713196244,0.0389137959745521,0.0247434514806349,0.0043566128426006,0.3814602092172288,0.0276570597785687,21408.5,2,Q2,2,Q2,2,Q2,,
VITR.ST,2025,0.0579395989521016,0.058607032003372,0.0567021546232812,2.5558599681119176e-10,0.0721668994786836,0.0103438382603113,29939.32,2,Q2,2,Q2,2,Q2,,
VIVA.ST,2025,0.1145407277087372,0.1153867259282939,0.1112406680193054,0.0020686533874828,0.0334307677765534,0.0169802842468867,3470.45,3,Q3,3,Q3,3,Q3,,
VOLCARb.ST,2025,0.2719915575292773,0.2692547767344651,0.2668365320685962,0.4187429448852158,0.0001886649388268,0.0213234256047794,73456.39,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2025,0.205881707161771,0.2028938343136154,0.1909681759433885,0.2622837244326964,0.0576715791396189,0.03721252003025,9040.81,4,Q4,4,Q4,4,Q4,,
VOLVb.ST,2025,0.5010557106301157,0.4841315551174667,0.4909590697904958,0.9785774993747282,1.2247267954723854e-06,0.0302279226907818,562262.63,5,Q5,5,Q5,5,Q5,5,Q5
VPLAYb.ST,2025,-0.185627633712579,-0.0812681520441302,-0.2450172682511056,0.0322023139590312,0.7707857542644085,0.0851986729627716,3191.63,1,Q1,1,Q1,1,Q1,1,Q1
