Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
KOG.OL,2010,0.4476650563607085,0.4191403491625068,0.4133580585760815,0.712363996108394,0.0018413324218296,0.0782395481441611,9564.11,5,Q5,5,Q5,5,Q5,5,Q5
KSL.HE,2010,0.2891014975041597,0.2820894660000631,0.2729835740293582,0.2893919734415224,0.0020893605091458,0.0523418331096619,697.63,4,Q4,4,Q4,4,Q4,,
LAGRb.ST,2010,0.1745814019487273,0.1735194380386065,0.1674419255709608,0.010071686615207,0.0024447530566399,0.0344355708032821,423.54,3,Q3,3,Q3,4,Q4,,
LAMMb.ST,2010,0.1009134134134134,0.1009706894371794,0.0992965711993116,2.668532061989027e-12,4.805240081439249e-05,0.0162733376768038,292.96,3,Q3,2,Q2,3,Q3,,
LIAB.ST,2010,0.0047412090082972,0.0114661279110021,-0.0196372349844949,0.0070844779224209,0.371645342072163,0.0650760282181233,4680.73,2,Q2,2,Q2,2,Q2,,
LINDEX.HE,2010,0.1047848351195674,0.1048486507465395,0.1023061798002474,2.0746333539989337e-08,0.0006071667010941,0.0201707080746685,11584.2,3,Q3,3,Q3,3,Q3,,
LOOMIS.ST,2010,0.2473030815156445,0.1647353812142208,-0.0024860973217805,0.4079063170956767,0.2624896225632707,0.3294044799304049,4405.52,4,Q4,3,Q3,2,Q2,,
LSG.OL,2010,0.1660480994172447,0.1623973236849018,0.1373948088448258,0.1121258065577421,0.0886097437089398,0.0709562676710857,5625.62,3,Q3,3,Q3,3,Q3,,
LUOTEA.HE,2010,0.2553812132593981,0.2509157918743038,0.2426499613833775,0.170271896577092,0.0018991585554829,0.0463151026222009,4633.92,4,Q4,4,Q4,4,Q4,,
MAERSKb.CO,2010,0.12670075401864,0.126573607597207,0.1223229959894545,8.403180592320147e-05,0.0025662549083484,0.0268706905841696,147287.98,3,Q3,3,Q3,3,Q3,,
MARAS.HE,2010,0.0820331776942638,0.0844615522623202,0.0526429402710873,0.0410568912249763,0.2136684375453784,0.0719343661050705,209.98,2,Q2,2,Q2,3,Q3,,
MEABb.ST,2010,0.1534599180469786,0.1530238827537331,0.1489151208793987,0.0005635494304964,0.0007290033237273,0.0273843166036866,196.91,3,Q3,3,Q3,3,Q3,,
MEDI.OL,2010,0.363345564022956,0.342170974467416,0.3292290841698235,0.5239882926741484,0.0079645809965312,0.0780016849233787,424.38,5,Q5,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2010,-0.3080568720379146,-0.0551088420179958,-0.547172011084445,0.0686085617412526,0.7252253622422078,0.3114147997666994,1314.62,1,Q1,1,Q1,1,Q1,1,Q1
MEKKO.HE,2010,0.90460314453495,0.8530224679852505,0.8784704643091332,0.9999110273706594,6.217084873262835e-11,0.0675346302010825,659.31,5,Q5,5,Q5,5,Q5,5,Q5
MEKO.ST,2010,0.3568597666229371,0.3451471618860663,0.3374821935052227,0.5114194524363529,0.0008239550143868,0.05763626194239,3871.33,5,Q5,5,Q5,5,Q5,5,Q5
METSB.HE,2010,-0.4190806016579913,-0.3743628643372789,-0.4525667585140665,1.756331563740332e-06,0.9882720302428676,0.0772112820426114,3980.38,1,Q1,1,Q1,1,Q1,1,Q1
METSO.HE,2010,0.1681033875625044,0.1426259044790291,-0.0241065165524384,0.3212970582134431,0.2993948703891598,0.2456794100735184,9184.97,3,Q3,3,Q3,2,Q2,,
MGN.OL,2010,-0.1158458207606675,-0.0907262307494045,-0.1593563040679539,0.0067287261800436,0.6518032034292504,0.0892415024766035,3041.88,1,Q1,1,Q1,1,Q1,1,Q1
MOWI.OL,2010,0.0973168709916669,0.1039751872261858,-0.0525912605579383,0.2337922582764384,0.3464793805150379,0.1977680408471684,15125.39,2,Q2,3,Q3,2,Q2,,
MYCR.ST,2010,0.1287798314566957,0.1285275132877265,0.1214110323888777,0.0020290771530447,0.0144919263026556,0.0349944566160251,656.42,3,Q3,3,Q3,3,Q3,,
NAS.OL,2010,0.3131973451714208,0.2458560835761304,0.1772327321613798,0.4525080872943789,0.1450227964338819,0.1833053660120722,3934.13,4,Q4,4,Q4,4,Q4,,
NAVA.OL,2010,-0.0071569153694757,0.012063857873017,-0.0700520244640081,0.0571340982115368,0.4396904135874728,0.1103365021346164,50.25,2,Q2,2,Q2,2,Q2,,
NCCb.ST,2010,0.3686526289662016,0.3630199643666925,0.359767226649855,0.5713333244704643,8.536658217156405e-07,0.0385016938988017,6765.32,5,Q5,5,Q5,5,Q5,5,Q5
NEL.OL,2010,-0.7827715355805241,-0.7345332669745057,-0.8042619898193236,0.0,0.999999986120432,0.06086640908827,169.29,1,Q1,1,Q1,1,Q1,1,Q1
NEOBO.ST,2010,-3.1948548583347818,-2.1540294452572706,-3.320636715905484,0.0,1.0,0.1730032298272112,153.17,1,Q1,1,Q1,1,Q1,1,Q1
NESTE.HE,2010,0.1581692203591428,0.1553595388483695,0.1320847917091532,0.0921962284212214,0.0868142025193282,0.0674678995852665,26411.93,3,Q3,3,Q3,3,Q3,,
NETIB.ST,2010,0.2279162365432826,0.1809681475786256,0.0614823046477664,0.3678362718119214,0.2337519096392591,0.21563008943859,1493.63,4,Q4,4,Q4,3,Q3,,
NEWAb.ST,2010,0.0851143863488697,0.0901008303150786,0.0185594176617792,0.1266886472480943,0.2943925902315443,0.114122537050894,1015.42,2,Q2,2,Q2,2,Q2,,
NHY.OL,2010,0.0365292933573471,0.0713479657824474,-0.1407688011232238,0.2042291374305045,0.4190174440560732,0.2279204894253477,60405.77,2,Q2,2,Q2,1,Q1,,
NIBEb.ST,2010,0.227771663986004,0.2245122839887985,0.2162021326328495,0.0999395928532338,0.0029418970603159,0.0440853751256276,4508.71,4,Q4,4,Q4,4,Q4,,
NKR.OL,2010,-0.2167371885284436,-0.1735328006333533,-0.268818834267485,0.0030274980013834,0.8002466555922928,0.0988318627131898,111.62,1,Q1,1,Q1,1,Q1,1,Q1
NKT.CO,2010,0.0657532924887842,0.0667434652092411,0.0577243175797952,0.0002109800454873,0.0935876207159091,0.0365591735278686,3655.98,2,Q2,2,Q2,3,Q3,,
NLG1V.HE,2010,0.132617946345976,0.1311311389638776,0.098700999560418,0.0940002423225752,0.1489946964272162,0.0777520527704778,303.59,3,Q3,3,Q3,3,Q3,,
NMAN.ST,2010,0.0843798775363188,0.0846944060221389,0.0802822382642885,1.95783788181636e-06,0.015152205204338,0.0259875966390003,627.98,2,Q2,2,Q2,3,Q3,,
NOBI.ST,2010,0.040916370638634,0.0421999170271397,0.0339938942430221,1.850627490329604e-05,0.1373241978284876,0.0338988478288221,4246.81,2,Q2,2,Q2,2,Q2,,
NOD.OL,2010,0.5507109394263173,0.3680430310981042,0.3829824705238753,0.7019171907957757,0.0559237041356211,0.2170694476870162,1771.73,5,Q5,5,Q5,5,Q5,5,Q5
NOKIA.HE,2010,0.6786250004802757,0.6265903316484248,0.6416909703724728,0.968611238451458,1.8967965635235736e-05,0.0814730319512991,259606.99,5,Q5,5,Q5,5,Q5,5,Q5
NOLAb.ST,2010,0.2603846591555704,0.2549130842429741,0.2453219687119371,0.202866109644625,0.0034066845984779,0.0505300320253759,1124.12,4,Q4,4,Q4,4,Q4,,
NORTHM.CO,2010,-1.4779762283099214,-1.310262698213897,-1.5200872809370918,0.0,0.9999999999999928,0.0876228161050325,505.17,1,Q1,1,Q1,1,Q1,1,Q1
NOTE.ST,2010,-0.4518426939832804,-0.3934528409725157,-0.4930402100859312,6.528939935024347e-06,0.986799842488961,0.0865567810138555,165.86,1,Q1,1,Q1,1,Q1,1,Q1
NOVOb.CO,2010,0.9371919327420584,0.92388740410416,0.9307185653575092,0.9999999999999992,4.388143004814425e-41,0.0327620722940152,189691.85,5,Q5,5,Q5,5,Q5,5,Q5
NRC.OL,2010,-0.1273350250168452,-0.1176871375136374,-0.1432544304682799,1.4200872898939563e-05,0.7719108626010436,0.0520050526824704,535.43,1,Q1,1,Q1,1,Q1,1,Q1
NSISb.CO,2010,0.4862634277512758,0.482844988455545,0.4825795678773161,0.9919968899288792,5.807806434540957e-22,0.0246277066938701,32659.51,5,Q5,5,Q5,5,Q5,5,Q5
NTGNT.CO,2010,-0.134715461443822,-0.0110447385012989,-0.3327480553552715,0.1140921740364103,0.5907593124703354,0.2529420275416832,2092.77,1,Q1,2,Q2,1,Q1,1,Q1
ODF.OL,2010,-0.0239426479373784,-0.0202242023902664,-0.0346412164168846,3.0674561223187347e-05,0.4248126145972442,0.0423460724683665,4469.83,2,Q2,2,Q2,2,Q2,,
OEMb.ST,2010,0.1763972437930656,0.1741730814245652,0.1618872589139763,0.0533309758639761,0.0232614317607749,0.0495587352419246,531.0,3,Q3,3,Q3,4,Q4,,
OKEAC.CO,2010,0.0884647066970891,0.1129068344574697,-0.2788298725969323,0.3155676892206935,0.4066399979016459,0.8560333621175097,2117.96,2,Q2,3,Q3,1,Q1,,
OLVAS.HE,2010,0.3713705867193542,0.3643841538876648,0.3604665237240097,0.5756916911843831,6.85972394311028e-06,0.0427621102921359,1870.4,5,Q5,5,Q5,5,Q5,5,Q5
ORIOLA.HE,2010,0.1814628775263209,0.1734292463012734,0.1330526469328342,0.1954506493053232,0.1323999666470437,0.0947859052732518,5143.45,3,Q3,3,Q3,3,Q3,,
ORK.OL,2010,0.0169647419519673,0.0204073444355647,0.0029302763738759,0.0009057400756553,0.292866795640912,0.0487098709040433,58494.73,2,Q2,2,Q2,2,Q2,,
ORNAV.HE,2010,0.6894382479090125,0.6400554228558233,0.6550463987757104,0.9768358962066234,7.343506842461829e-06,0.078345332878009,17349.11,5,Q5,5,Q5,5,Q5,5,Q5
ORRON.ST,2010,0.2017602841160327,0.1975659331907213,0.1824040541615151,0.1157444790004691,0.0271867381230138,0.0576028968601626,10655.94,4,Q4,4,Q4,4,Q4,,
ORX.ST,2010,0.2388439618858829,0.1825522617841803,0.0569067227003566,0.3841000236368296,0.2348222020005884,0.2333261141557399,692.99,4,Q4,4,Q4,3,Q3,,
OUT1V.HE,2010,-0.1798834719915625,-0.155953106012612,-0.2123350852943696,0.0005721880896384,0.8002426033604882,0.0759021690776183,20016.11,1,Q1,1,Q1,1,Q1,1,Q1
PAALb.CO,2010,0.1659272115146216,0.1656966536362293,0.1641133643922196,6.711737415843189e-07,4.161338918017008e-08,0.0172405281087911,1399.41,3,Q3,3,Q3,4,Q4,,
PACT.ST,2010,0.3353629335705006,0.3305269452948344,0.3265813910102716,0.4169968954278209,4.86469499960328e-06,0.0382709319832709,580.9,4,Q4,5,Q5,5,Q5,,
PARKEN.CO,2010,0.1007830544758031,0.1035842650956064,0.0224286502451064,0.1608040369500007,0.287824834883613,0.1260770978156636,833.94,3,Q3,3,Q3,2,Q2,,
PARKSTa.CO,2010,-0.203011047729078,-0.2000907756020662,-0.2066832569285198,0.0,0.9982717269149372,0.0245883703144478,209.22,1,Q1,1,Q1,1,Q1,1,Q1
PEABb.ST,2010,0.1957832989389184,0.1843504344076055,0.1391148513018972,0.233645251850547,0.1363687338104302,0.1037784310559703,9036.92,4,Q4,4,Q4,3,Q3,,
PHO.OL,2010,0.0010101495983453,0.0274383950824629,-0.091661102748666,0.1017608487308847,0.438606359278878,0.1402698150084025,996.41,2,Q2,2,Q2,2,Q2,,
PIONb.ST,2010,0.1291801811877871,0.1287885793887146,0.1180684823454181,0.0097474266123928,0.0373368942770471,0.0431788521661514,328.87,3,Q3,3,Q3,3,Q3,,
PON1V.HE,2010,0.4586563569014027,0.3746996035948942,0.3609109227283407,0.6445256542361506,0.0392752664428745,0.1452630325408496,1618.62,5,Q5,5,Q5,5,Q5,5,Q5
PREC.ST,2010,-0.1965160587915079,-0.1505770335504795,-0.2554879783851564,0.0064241642933994,0.7581120857171131,0.1062235627087129,245.7,1,Q1,1,Q1,1,Q1,1,Q1
PREVb.ST,2010,-0.146052844869509,-0.0861688632581257,-0.2377812271431362,0.0350129872784978,0.6474134191605689,0.1393408314791264,143.45,1,Q1,1,Q1,1,Q1,1,Q1
PRICb.ST,2010,0.0733622350674373,0.076806060050256,0.0403445916520527,0.0452547931928249,0.2430756686187195,0.0766202818457856,426.57,2,Q2,2,Q2,2,Q2,,
PROFb.ST,2010,-0.0413990626627325,0.0086795724711756,-0.1694100318589105,0.1127212526012011,0.4995249116510359,0.1752432098836747,170.81,2,Q2,2,Q2,1,Q1,,
PRSO.OL,2010,0.7140259536392655,0.6472848924573248,0.6694533678987418,0.9698172192105592,4.1701852606759946e-05,0.0904589942491297,6624.06,5,Q5,5,Q5,5,Q5,5,Q5
PSE.OL,2010,-0.0959170884550493,-0.0588793401724321,-0.1661307126259789,0.0312410578073352,0.5888183247068359,0.1178657547247589,384.79,1,Q1,1,Q1,1,Q1,1,Q1
QPR1V.HE,2010,0.828651685393259,0.7026980238579071,0.7580467329195265,0.9753698194577296,0.000159024625265,0.1182639420836796,97.04,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2010,0.0718974316729136,0.0863114301638459,-0.0616093074773753,0.1987208312085624,0.3661988697085794,0.1808013962940554,3660.59,2,Q2,2,Q2,2,Q2,,
RAP1V.HE,2010,0.1951728086949945,0.1907562670024938,0.1731147904907561,0.1210798106476302,0.0397637162690445,0.0617111981774101,1626.9,4,Q4,4,Q4,4,Q4,,
RAUTE.HE,2010,-0.2157949790794979,-0.1765719533312568,-0.2632118483298947,0.0020401918176327,0.8100870542659784,0.0936761372769529,176.81,1,Q1,1,Q1,1,Q1,1,Q1
RAYb.ST,2010,0.3608343919235142,0.1876722656553874,0.0789848209614468,0.5062768228699819,0.2022917485326505,0.3945339120800502,522.65,5,Q5,4,Q4,3,Q3,5,Q5
RBREW.CO,2010,0.2532428315169875,0.2522444341367467,0.250352268425699,0.0204799255580171,8.158903081776844e-10,0.0217936224990951,1733.46,4,Q4,4,Q4,4,Q4,,
REACH.OL,2010,-0.3446974484913052,-0.3391920022213785,-0.349487076366712,0.0,0.9999992460681494,0.0281209521043717,369.28,1,Q1,1,Q1,1,Q1,1,Q1
REBL.HE,2010,0.155096340031108,0.1516299163083541,0.1204434325213708,0.1210497783726878,0.1225465261534837,0.0786702106924656,1075.54,3,Q3,3,Q3,3,Q3,,
RECSI.OL,2010,-0.315039328168431,-0.1479310383306527,-0.4704445950600801,0.0312291005595151,0.7769045508193745,0.2036116473018344,29748.37,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2010,-0.0137470240380922,0.0249087815031014,-0.1337678877750728,0.1221792157593327,0.4645609760305559,0.1672471941742496,215.17,2,Q2,2,Q2,2,Q2,,
REJLb.ST,2010,0.1681406442622072,0.164024921970826,0.1371121832050134,0.1240852882711658,0.0951406287662249,0.0740759083251842,421.91,3,Q3,3,Q3,3,Q3,,
REKA.HE,2010,-0.2074163400663251,-0.0880230599585469,-0.3555012112534946,0.0546706231275982,0.6819011806899992,0.1958490739204411,332.59,1,Q1,1,Q1,1,Q1,1,Q1
RIASb.CO,2010,-1.1203384708371107,-0.8615447270848035,-1.204129693495729,1.1055186988073729e-08,0.9999788798780508,0.1314938994729919,71.94,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2010,0.0467830328243267,0.0482064210936597,0.0384469655246785,0.0001126822557779,0.1431860895866178,0.0372663722027105,14983.57,2,Q2,2,Q2,2,Q2,,
RROS.ST,2010,-0.0448406573451969,-0.027548333109633,-0.0880920341166614,0.0177067699855414,0.5064379068525443,0.0889430701991056,856.38,1,Q1,1,Q1,2,Q2,1,Q1
RTX.CO,2010,-0.285925358432746,-0.2545795002293698,-0.3171923752490713,3.556065291909771e-05,0.935413491135374,0.0743841717183732,80.82,1,Q1,1,Q1,1,Q1,1,Q1
SAABb.ST,2010,0.2792883894697747,0.2550547335887435,0.2202557483638431,0.3690108781078793,0.073207791997925,0.1062876990641239,9919.49,4,Q4,4,Q4,4,Q4,,
SAFETYb.ST,2010,0.0660480349344978,0.0950101855072765,-0.170207834597159,0.2580604046759169,0.4036857993985304,0.3068327652919499,10.17,2,Q2,2,Q2,1,Q1,,
SAGAb.ST,2010,0.352694980280632,0.349810878954215,0.3478398302933016,0.4966107895690657,2.455597426704148e-10,0.0283149933332072,536.97,4,Q4,5,Q5,5,Q5,,
SALM.OL,2010,0.3438639839981174,0.1599654867786423,0.0223360236262252,0.492755673605839,0.2273953486576301,0.5170650740459881,4738.0,4,Q4,3,Q3,2,Q2,,
SAND.ST,2010,-0.0400320976296026,-0.0313084212127459,-0.0625280681967272,0.0019783665797101,0.4948709477241066,0.0623569511826221,78927.93,2,Q2,1,Q1,2,Q2,,
SANOMA.HE,2010,0.0932257587445991,0.0933318313776906,0.09128459224595,4.4174330859902966e-11,0.0003789068242217,0.0178382013634764,21037.05,2,Q2,2,Q2,3,Q3,,
SCANA.OL,2010,0.3419163527701133,0.3379737819642486,0.3349639794739079,0.4407108264649592,2.1250491989421658e-07,0.0339732624061972,1280.45,4,Q4,5,Q5,5,Q5,,
SCAb.ST,2010,0.0278460499072501,0.0301662843095871,0.0172073128623372,0.0002631458316383,0.2290625399199553,0.0422242522792936,9579.93,2,Q2,2,Q2,2,Q2,,
SCHO.CO,2010,-0.0418836805555559,-0.0333400547658494,-0.063655464208228,0.0016256920269607,0.5002879990408371,0.0612862917101392,2686.44,1,Q1,1,Q1,2,Q2,,
SECTb.ST,2010,-0.0139002956636005,0.0224081059572286,-0.1264988384652211,0.1146001514884687,0.4636141760474674,0.1598877545930941,646.75,2,Q2,2,Q2,2,Q2,,
SECUb.ST,2010,0.3786019128002943,0.3441703104130179,0.3263375249941768,0.5485312611183786,0.021644619926048,0.0990311107658666,19719.29,5,Q5,5,Q5,5,Q5,5,Q5
SIGR.CO,2010,-0.3781945520051174,-0.0640067796231509,-0.6329700666581283,0.0556312722480907,0.7680570387712075,0.3383391251841455,293.95,1,Q1,1,Q1,1,Q1,1,Q1
SINT.ST,2010,-0.0462555066079294,0.0100592531289642,-0.1858741740656364,0.1200006445394954,0.5052433689546737,0.1870510382114702,264.71,1,Q1,2,Q2,1,Q1,1,Q1
SKAKO.CO,2010,-0.4333274304940676,-0.1982220866297171,-0.6048086558194927,0.0184222965131143,0.8506263516730389,0.2212792277103529,69.96,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2010,0.262878469849577,0.2544463185592656,0.2400572933903741,0.2554848569155888,0.0133313072766022,0.0628331257545072,39258.05,4,Q4,4,Q4,4,Q4,,
SKFb.ST,2010,0.1460647872697181,0.1414242124664506,0.0861506961947904,0.1761436561604932,0.1994941000746546,0.107216955270671,45537.92,3,Q3,3,Q3,3,Q3,,
SKISb.ST,2010,0.2173215025548958,0.2150943673709469,0.2086079911571886,0.0547828798743033,0.0011419773674728,0.0381190858676391,3503.22,4,Q4,4,Q4,4,Q4,,
SOBIV.ST,2010,0.6010268966525362,0.5579724514661331,0.5655870290431254,0.925992517163688,8.748884935207816e-05,0.0796443111002364,3400.74,5,Q5,5,Q5,5,Q5,5,Q5
SOFF.OL,2010,0.0695201833138602,0.0701793366185526,0.0637334514036409,2.0760593255397808e-05,0.0539102522851812,0.0309488391613577,3478.36,2,Q2,2,Q2,3,Q3,,
SOFb.ST,2010,0.24701252236136,0.2343515585379663,0.208625393388536,0.2756470716545567,0.0526214060842923,0.0832269878990025,220.13,4,Q4,4,Q4,4,Q4,,
SOLARb.CO,2010,0.136180880974696,0.1319047082755031,0.055106846555991,0.2010809495278585,0.2460702792692291,0.1287921088063212,2585.69,3,Q3,3,Q3,3,Q3,,
SOLTEQ.HE,2010,0.1771248942086809,0.1657759833389763,0.1039552467832567,0.237147868549118,0.1868914054312553,0.120864174806397,126.75,3,Q3,3,Q3,3,Q3,,
SOSI1.HE,2010,-8.000000000000002,-7.105133917577416,-8.044108781316053,0.0,1.0,0.0899284679246538,7.24,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2010,0.0238683589801187,0.0984504715595656,-0.3031927244056678,0.263386704181601,0.4497990686147455,0.5409138264039302,96.8,2,Q2,2,Q2,1,Q1,,
SRV1V.HE,2010,0.1210989275816363,0.1188267848663223,-0.0299827918499304,0.2558008500941444,0.3225612215290993,0.1990081509399665,1796.16,3,Q3,3,Q3,2,Q2,,
SSABAH.HE,2010,-0.0423041653553245,-0.0338298647105541,-0.0638415925370692,0.001528083633557,0.5015457672536514,0.0609366736449187,25348.91,1,Q1,1,Q1,2,Q2,1,Q1
SSABa.ST,2010,-0.0909191483651224,-0.0830259262841089,-0.1062456138440579,4.025998551593357e-05,0.6686395454727481,0.050988020649483,25348.91,1,Q1,1,Q1,2,Q2,1,Q1
SSH1V.HE,2010,0.4965967873672747,0.2487418267148398,0.2367318607209477,0.6213673453977868,0.1228838436972108,0.3478513655569936,179.57,5,Q5,4,Q4,4,Q4,5,Q5
STEAV.HE,2010,0.2135978798926919,0.2127226715956676,0.2100442618955341,0.005022102343143,1.2493650525923057e-06,0.0241844626461415,32427.35,4,Q4,4,Q4,4,Q4,,
STEa.ST,2010,0.172015365240877,0.1717092301202993,0.169864486537085,8.762200578882329e-06,2.026656172877444e-07,0.0187820096566743,32427.35,3,Q3,3,Q3,4,Q4,,
STRO.OL,2010,-0.0255663874776878,-0.0215418996573481,-0.0370118132792683,4.985821495684384e-05,0.4338320805331526,0.0438412840416205,255.16,2,Q2,1,Q1,2,Q2,,
STWK.ST,2010,-0.3492671927846674,-0.183505170062079,-0.4920576399417589,0.0205198250644489,0.8144100797518368,0.1903265305447884,42.61,1,Q1,1,Q1,1,Q1,1,Q1
STZEb.ST,2010,0.3706274292059967,0.1748268675618433,0.0641433269026222,0.513772511258177,0.2064769656846579,0.4624391068887193,67.27,5,Q5,3,Q3,3,Q3,5,Q5
SUBC.OL,2010,0.2427877062372954,0.2360548532746971,0.2216988459160704,0.2016232642660818,0.0156352117399551,0.0602630585535404,15679.76,4,Q4,4,Q4,4,Q4,,
SUY1V.HE,2010,-0.0520227414637349,-0.0446117803100801,-0.0697622864138553,0.0004130028723915,0.5336551024654368,0.0550281424312878,296.29,1,Q1,1,Q1,2,Q2,1,Q1
SVEDb.ST,2010,0.2800789801261965,0.2566946349007755,0.2233881871683463,0.3678083752110146,0.0686856109967147,0.103802267806478,711.07,4,Q4,4,Q4,4,Q4,,
SVIK.ST,2010,-0.0064625151286795,0.0410537980403602,-0.1628359054896512,0.158737200687993,0.4608976458836109,0.2046502910865036,433.9,2,Q2,2,Q2,1,Q1,,
SWECb.ST,2010,0.3330648284408644,0.3234698132492453,0.3154578071643245,0.4336670213605511,0.0009524677096207,0.0548127120870995,3870.11,4,Q4,5,Q5,5,Q5,,
SYSR.ST,2010,0.2472426796543446,0.2468866132447415,0.2461649920671471,0.0001938599086673,1.907408990964436e-22,0.0132768661739892,1902.25,4,Q4,4,Q4,4,Q4,,
TALLINK.HE,2010,0.1783456284029652,0.17594574753169,0.1631714829442162,0.0593452093582169,0.0247679534207595,0.0507239775355621,1832.64,3,Q3,4,Q4,4,Q4,,
TECH.OL,2010,-0.1902798745790268,-0.0909385240865912,-0.3204086800089704,0.0488756388458585,0.6745079203438396,0.1773788182246884,152.06,1,Q1,1,Q1,1,Q1,1,Q1
TEL.OL,2010,0.1826720742961265,0.1817673168510715,0.1773175937807137,0.0052087032420568,0.0003742909776413,0.0297542072919756,130771.13,3,Q3,4,Q4,4,Q4,,
TEL2b.ST,2010,0.8848960477682938,0.8694674328453523,0.8768792337013096,0.9999999999661798,2.8041262789292693e-30,0.0365309097389962,24239.04,5,Q5,5,Q5,5,Q5,5,Q5
TELIA.ST,2010,0.1675872988834631,0.1662139012251555,0.1571241212524653,0.0230439371546378,0.0122397511624959,0.0418649755464721,184007.98,3,Q3,3,Q3,3,Q3,,
TELIA1.HE,2010,0.1675872988834631,0.1662139012251555,0.1571241212524653,0.0230439371546378,0.0122397511624959,0.0418649755464721,184007.98,3,Q3,3,Q3,4,Q4,,
TEM1V.HE,2010,-0.0102015270997621,0.0458715826659219,-0.1892276008272617,0.1725874001147217,0.4673075409127115,0.2299222118555042,574.04,2,Q2,2,Q2,1,Q1,,
TGS.OL,2010,0.5017407853469856,0.3619722068884841,0.3571491816136634,0.6661164595837694,0.0581029154483188,0.1921972872732877,10905.73,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2010,0.1561196550577035,0.155224292956429,0.1473921618595441,0.0102017953964336,0.0099516822701801,0.0381503383875924,8661.54,3,Q3,3,Q3,3,Q3,,
TIETOS.ST,2010,0.8624278559282009,0.8461217437796729,0.8537003627300416,0.9999999989517266,1.0007761486229116e-26,0.0381503383875924,8661.54,5,Q5,5,Q5,5,Q5,5,Q5
TIV.CO,2010,0.0584879179887721,0.0616596051724921,0.0360713235912324,0.0152505415889863,0.23085131749655,0.0622402987542992,2064.24,2,Q2,2,Q2,2,Q2,,
TLT1V.HE,2010,0.2361649356688885,0.2244445601815,0.1974460275438772,0.2566044055195527,0.0602821109961628,0.0836242500053793,549.36,4,Q4,4,Q4,4,Q4,,
TOM.OL,2010,0.147001629263678,0.146393200584097,0.1393768196829797,0.0047211039099318,0.0087490559219133,0.0356087749352308,4155.56,3,Q3,3,Q3,3,Q3,,
TRAD.ST,2010,0.1503420957868203,0.1359248565524117,-0.0132167939716121,0.2906977453077147,0.3008001870652761,0.2124559426211509,1623.43,3,Q3,3,Q3,2,Q2,,
TRELb.ST,2010,0.1202228081384363,0.1202054608878056,0.1188727083074857,1.592170839614937e-12,6.308383842814791e-07,0.0148655305212845,10549.38,3,Q3,3,Q3,3,Q3,,
TRH1V.HE,2010,-0.0259895759966192,-0.0014259623332635,-0.0956376074579738,0.0571442984336899,0.4737746880892985,0.1172895377738105,248.21,2,Q2,2,Q2,2,Q2,,
TRMDa.CO,2010,-0.1555499866392159,-0.1528822837965895,-0.1594928914451271,0.0,0.976764869404305,0.0254872247335173,3936.91,1,Q1,1,Q1,1,Q1,1,Q1
TULAV.HE,2010,-0.0737567800476503,-0.0713874309093106,-0.0787755231310115,1.7482348901864952e-11,0.690037633842477,0.0287940357560509,237.29,1,Q1,1,Q1,2,Q2,1,Q1
TYRES.HE,2010,0.0987522678804468,0.101016565489177,0.0432921390042879,0.1174988004225421,0.2559600519874574,0.1024858706823088,17603.42,3,Q3,2,Q2,2,Q2,,
UIE.CO,2010,0.1543784211810527,0.1535295755410133,0.1457377065520097,0.0093604189936085,0.010191017559373,0.0379559889272305,2465.57,3,Q3,3,Q3,3,Q3,,
