SizeGroup,Date,Method,PortfolioStrategy,Return
LargeCap,2011-05-31,Method2_PostMean,Q5,-0.008884170310351613
LargeCap,2011-06-30,Method2_PostMean,Q5,-0.032387816512535875
LargeCap,2011-07-31,Method2_PostMean,Q5,-0.03968067568857364
LargeCap,2011-08-31,Method2_PostMean,Q5,-0.06497760745227564
LargeCap,2011-09-30,Method2_PostMean,Q5,-0.03008696669314119
LargeCap,2011-10-31,Method2_PostMean,Q5,0.08646192313111303
LargeCap,2011-11-30,Method2_PostMean,Q5,0.016330064974161975
LargeCap,2011-12-31,Method2_PostMean,Q5,0.007558030419527901
LargeCap,2012-01-31,Method2_PostMean,Q5,0.03410164513859443
LargeCap,2012-02-29,Method2_PostMean,Q5,0.036329999284239564
LargeCap,2012-03-31,Method2_PostMean,Q5,-0.002145143628737102
LargeCap,2012-04-30,Method2_PostMean,Q5,0.004328121892543113
LargeCap,2012-05-31,Method2_PostMean,Q5,-0.07969368365546925
LargeCap,2012-06-30,Method2_PostMean,Q5,0.045516461925042204
LargeCap,2012-07-31,Method2_PostMean,Q5,0.059393262417898524
LargeCap,2012-08-31,Method2_PostMean,Q5,-0.02755893984471257
LargeCap,2012-09-30,Method2_PostMean,Q5,0.01317352085772009
LargeCap,2012-10-31,Method2_PostMean,Q5,-0.010551395544024548
LargeCap,2012-11-30,Method2_PostMean,Q5,0.014998024104874833
LargeCap,2012-12-31,Method2_PostMean,Q5,0.017200266737184666
LargeCap,2013-01-31,Method2_PostMean,Q5,0.049274868755909036
LargeCap,2013-02-28,Method2_PostMean,Q5,0.026558631402386297
LargeCap,2013-03-31,Method2_PostMean,Q5,0.00477589299368738
LargeCap,2013-04-30,Method2_PostMean,Q5,-0.0018878051340266598
LargeCap,2013-05-31,Method2_PostMean,Q5,-0.0064564178241930895
LargeCap,2013-06-30,Method2_PostMean,Q5,-0.027906268593352695
LargeCap,2013-07-31,Method2_PostMean,Q5,0.045949754317819294
LargeCap,2013-08-31,Method2_PostMean,Q5,0.03263387913645882
LargeCap,2013-09-30,Method2_PostMean,Q5,0.07103198417459454
LargeCap,2013-10-31,Method2_PostMean,Q5,-0.004745576774558341
LargeCap,2013-11-30,Method2_PostMean,Q5,0.05786173121237162
LargeCap,2013-12-31,Method2_PostMean,Q5,0.02340432526663144
LargeCap,2014-01-31,Method2_PostMean,Q5,0.016160798981395556
LargeCap,2014-02-28,Method2_PostMean,Q5,0.039063545266802634
LargeCap,2014-03-31,Method2_PostMean,Q5,-0.006614762685017747
LargeCap,2014-04-30,Method2_PostMean,Q5,0.021417375528878936
LargeCap,2014-05-31,Method2_PostMean,Q5,-0.002122878784944605
LargeCap,2014-06-30,Method2_PostMean,Q5,0.03792152893790151
LargeCap,2014-07-31,Method2_PostMean,Q5,-0.007039017386519288
LargeCap,2014-08-31,Method2_PostMean,Q5,-0.010301863140583057
LargeCap,2014-09-30,Method2_PostMean,Q5,0.011869732092256693
LargeCap,2014-10-31,Method2_PostMean,Q5,0.019173945568830387
LargeCap,2014-11-30,Method2_PostMean,Q5,0.025968575599944074
LargeCap,2014-12-31,Method2_PostMean,Q5,0.024174899246761028
LargeCap,2015-01-31,Method2_PostMean,Q5,0.05576418677924919
LargeCap,2015-02-28,Method2_PostMean,Q5,0.03561457485651079
LargeCap,2015-03-31,Method2_PostMean,Q5,0.03310164305360153
LargeCap,2015-04-30,Method2_PostMean,Q5,-0.030235035692310876
LargeCap,2015-05-31,Method2_PostMean,Q5,0.008514512323294325
LargeCap,2015-06-30,Method2_PostMean,Q5,-0.035086765510341164
LargeCap,2015-07-31,Method2_PostMean,Q5,0.058805216077094734
LargeCap,2015-08-31,Method2_PostMean,Q5,-0.05889705273188242
LargeCap,2015-09-30,Method2_PostMean,Q5,-0.0036932834167973864
LargeCap,2015-10-31,Method2_PostMean,Q5,0.056931976341899
LargeCap,2015-11-30,Method2_PostMean,Q5,0.03621413821216094
LargeCap,2015-12-31,Method2_PostMean,Q5,-0.00883746133625537
LargeCap,2016-01-31,Method2_PostMean,Q5,-0.07587743663242123
LargeCap,2016-02-29,Method2_PostMean,Q5,-0.02154853080940834
LargeCap,2016-03-31,Method2_PostMean,Q5,-0.0037537464392236293
LargeCap,2016-04-30,Method2_PostMean,Q5,-0.011366976822833825
LargeCap,2016-05-31,Method2_PostMean,Q5,0.0203816905105224
LargeCap,2016-06-30,Method2_PostMean,Q5,-0.027615155089164737
LargeCap,2016-07-31,Method2_PostMean,Q5,0.06730775714979223
LargeCap,2016-08-31,Method2_PostMean,Q5,-0.03711087477268205
LargeCap,2016-09-30,Method2_PostMean,Q5,-0.040263106362504686
LargeCap,2016-10-31,Method2_PostMean,Q5,-0.060263310792521195
LargeCap,2016-11-30,Method2_PostMean,Q5,0.007115518350536552
LargeCap,2016-12-31,Method2_PostMean,Q5,0.05861237282339666
LargeCap,2017-01-31,Method2_PostMean,Q5,-0.0007099729679175596
LargeCap,2017-02-28,Method2_PostMean,Q5,0.03137214027701501
LargeCap,2017-03-31,Method2_PostMean,Q5,0.0735186602150585
LargeCap,2017-04-30,Method2_PostMean,Q5,0.061512650453651174
LargeCap,2017-05-31,Method2_PostMean,Q5,0.027426485991183688
LargeCap,2017-06-30,Method2_PostMean,Q5,-0.005717247445277655
LargeCap,2017-07-31,Method2_PostMean,Q5,-0.04362606266594038
LargeCap,2017-08-31,Method2_PostMean,Q5,0.012276745804184957
LargeCap,2017-09-30,Method2_PostMean,Q5,0.06937229507238776
LargeCap,2017-10-31,Method2_PostMean,Q5,0.05426917224613048
LargeCap,2017-11-30,Method2_PostMean,Q5,-0.012201849801101056
LargeCap,2017-12-31,Method2_PostMean,Q5,0.006750695777448594
LargeCap,2018-01-31,Method2_PostMean,Q5,0.0043603819164723225
LargeCap,2018-02-28,Method2_PostMean,Q5,-0.019682963863815094
LargeCap,2018-03-31,Method2_PostMean,Q5,-0.0074011003064814816
LargeCap,2018-04-30,Method2_PostMean,Q5,0.01840182151050131
LargeCap,2018-05-31,Method2_PostMean,Q5,0.04180407719748854
LargeCap,2018-06-30,Method2_PostMean,Q5,-0.013250855576566958
LargeCap,2018-07-31,Method2_PostMean,Q5,0.04324192545515701
LargeCap,2018-08-31,Method2_PostMean,Q5,0.01582394768569153
LargeCap,2018-09-30,Method2_PostMean,Q5,-0.0201346092665623
LargeCap,2018-10-31,Method2_PostMean,Q5,-0.059184318050219446
LargeCap,2018-11-30,Method2_PostMean,Q5,-4.103793522577973e-05
LargeCap,2018-12-31,Method2_PostMean,Q5,-0.03331518428546887
LargeCap,2019-01-31,Method2_PostMean,Q5,0.0251983652816539
LargeCap,2019-02-28,Method2_PostMean,Q5,0.052499410801859936
LargeCap,2019-03-31,Method2_PostMean,Q5,0.02528668931691441
LargeCap,2019-04-30,Method2_PostMean,Q5,0.02217536999682125
LargeCap,2019-05-31,Method2_PostMean,Q5,-0.053326922298557504
LargeCap,2019-06-30,Method2_PostMean,Q5,0.0509109920879254
LargeCap,2019-07-31,Method2_PostMean,Q5,-0.0033164702647657473
LargeCap,2019-08-31,Method2_PostMean,Q5,0.007567065776025528
LargeCap,2019-09-30,Method2_PostMean,Q5,0.01345476088280136
LargeCap,2019-10-31,Method2_PostMean,Q5,0.0675442629519377
LargeCap,2019-11-30,Method2_PostMean,Q5,0.02678374315045511
LargeCap,2019-12-31,Method2_PostMean,Q5,0.0005077467477365538
LargeCap,2020-01-31,Method2_PostMean,Q5,0.02913993870874005
LargeCap,2020-02-29,Method2_PostMean,Q5,-0.05766619555635865
LargeCap,2020-03-31,Method2_PostMean,Q5,0.017909498124381012
LargeCap,2020-04-30,Method2_PostMean,Q5,0.06792570776178762
LargeCap,2020-05-31,Method2_PostMean,Q5,0.01418523453068428
LargeCap,2020-06-30,Method2_PostMean,Q5,0.002430072807477165
LargeCap,2020-07-31,Method2_PostMean,Q5,0.022435797423377486
LargeCap,2020-08-31,Method2_PostMean,Q5,0.0065538861695457465
LargeCap,2020-09-30,Method2_PostMean,Q5,0.04970566105383761
LargeCap,2020-10-31,Method2_PostMean,Q5,-0.04711195255449335
LargeCap,2020-11-30,Method2_PostMean,Q5,0.050095643413590296
LargeCap,2020-12-31,Method2_PostMean,Q5,-0.0037526279726841773
LargeCap,2021-01-31,Method2_PostMean,Q5,0.009779694515391258
LargeCap,2021-02-28,Method2_PostMean,Q5,0.030278615718512304
LargeCap,2021-03-31,Method2_PostMean,Q5,0.012221605591849174
LargeCap,2021-04-30,Method2_PostMean,Q5,0.027062983006837037
LargeCap,2021-05-31,Method2_PostMean,Q5,0.0440190638975836
LargeCap,2021-06-30,Method2_PostMean,Q5,0.03763011384814015
LargeCap,2021-07-31,Method2_PostMean,Q5,0.06913975733166461
LargeCap,2021-08-31,Method2_PostMean,Q5,-0.004906384876862707
LargeCap,2021-09-30,Method2_PostMean,Q5,-0.05270229874122378
LargeCap,2021-10-31,Method2_PostMean,Q5,0.010141019290596649
LargeCap,2021-11-30,Method2_PostMean,Q5,0.022789201228673762
LargeCap,2021-12-31,Method2_PostMean,Q5,0.0369947097008736
LargeCap,2022-01-31,Method2_PostMean,Q5,-0.07158069857925867
LargeCap,2022-02-28,Method2_PostMean,Q5,-0.061909102666309945
LargeCap,2022-03-31,Method2_PostMean,Q5,0.035574642492189
LargeCap,2022-04-30,Method2_PostMean,Q5,-0.0098897591614838
LargeCap,2022-05-31,Method2_PostMean,Q5,0.0123899081973024
LargeCap,2022-06-30,Method2_PostMean,Q5,-0.06911864804996601
LargeCap,2022-07-31,Method2_PostMean,Q5,0.08154425296296443
LargeCap,2022-08-31,Method2_PostMean,Q5,-0.05724895348233603
LargeCap,2022-09-30,Method2_PostMean,Q5,-0.05551978049055008
LargeCap,2022-10-31,Method2_PostMean,Q5,0.03154144911188487
LargeCap,2022-11-30,Method2_PostMean,Q5,0.056900096367833795
LargeCap,2022-12-31,Method2_PostMean,Q5,-0.024290256039684738
LargeCap,2023-01-31,Method2_PostMean,Q5,0.03175375059739271
LargeCap,2023-02-28,Method2_PostMean,Q5,0.05091456831630253
LargeCap,2023-03-31,Method2_PostMean,Q5,0.03950757883146604
LargeCap,2023-04-30,Method2_PostMean,Q5,0.04527281255419554
LargeCap,2023-05-31,Method2_PostMean,Q5,-0.03169401997920369
LargeCap,2023-06-30,Method2_PostMean,Q5,0.0018237990682566465
LargeCap,2023-07-31,Method2_PostMean,Q5,-0.052580040213344795
LargeCap,2023-08-31,Method2_PostMean,Q5,0.020742673870374026
LargeCap,2023-09-30,Method2_PostMean,Q5,-0.008251247649203023
LargeCap,2023-10-31,Method2_PostMean,Q5,0.006195518032884979
LargeCap,2023-11-30,Method2_PostMean,Q5,0.04820136361462843
LargeCap,2023-12-31,Method2_PostMean,Q5,0.0018079776050788548
LargeCap,2024-01-31,Method2_PostMean,Q5,0.012541687120621568
LargeCap,2024-02-29,Method2_PostMean,Q5,0.02558788114655912
LargeCap,2024-03-31,Method2_PostMean,Q5,0.043883908254436846
LargeCap,2024-04-30,Method2_PostMean,Q5,0.02223122929727969
LargeCap,2024-05-31,Method2_PostMean,Q5,0.01008178897871786
LargeCap,2024-06-30,Method2_PostMean,Q5,0.004739860453777853
LargeCap,2024-07-31,Method2_PostMean,Q5,0.03013201733127742
LargeCap,2024-08-31,Method2_PostMean,Q5,0.014857759897853795
LargeCap,2024-09-30,Method2_PostMean,Q5,-0.012729551542794454
LargeCap,2024-10-31,Method2_PostMean,Q5,-0.0271153755859859
LargeCap,2024-11-30,Method2_PostMean,Q5,-0.02479338775001891
LargeCap,2024-12-31,Method2_PostMean,Q5,-0.02427591433044457
LargeCap,2025-01-31,Method2_PostMean,Q5,0.0442335781237166
LargeCap,2025-02-28,Method2_PostMean,Q5,0.023941834345635873
LargeCap,2025-03-31,Method2_PostMean,Q5,-0.08322578069447889
LargeCap,2025-04-30,Method2_PostMean,Q5,-0.006231792262455498
LargeCap,2025-05-31,Method2_PostMean,Q5,0.012137633037497788
LargeCap,2025-06-30,Method2_PostMean,Q5,0.010264681850255409
LargeCap,2025-07-31,Method2_PostMean,Q5,-0.020007838366294398
LargeCap,2025-08-31,Method2_PostMean,Q5,0.014858826050987357
LargeCap,2025-09-30,Method2_PostMean,Q5,-0.013161227964861712
LargeCap,2025-10-31,Method2_PostMean,Q5,0.027780896208039366
LargeCap,2025-11-30,Method2_PostMean,Q5,0.022744894169020088
LargeCap,2025-12-31,Method2_PostMean,Q5,0.02852525916025893
LargeCap,2010-01-31,Method2_PostMean,LongShort,0.03835320336207608
LargeCap,2010-02-28,Method2_PostMean,LongShort,-0.005786340632771174
LargeCap,2010-03-31,Method2_PostMean,LongShort,-0.0718936722342353
LargeCap,2010-04-30,Method2_PostMean,LongShort,-0.042238037414506546
LargeCap,2010-05-31,Method2_PostMean,LongShort,0.04499347858081072
LargeCap,2010-06-30,Method2_PostMean,LongShort,0.02360896612711968
LargeCap,2010-07-31,Method2_PostMean,LongShort,-0.013259674856200693
LargeCap,2010-08-31,Method2_PostMean,LongShort,0.028705021184061725
LargeCap,2010-09-30,Method2_PostMean,LongShort,-0.03670921941979152
LargeCap,2010-10-31,Method2_PostMean,LongShort,0.034044164686498755
LargeCap,2010-11-30,Method2_PostMean,LongShort,0.014139025998618802
LargeCap,2010-12-31,Method2_PostMean,LongShort,-0.06747752145641342
LargeCap,2011-01-31,Method2_PostMean,LongShort,-0.0523612977233481
LargeCap,2011-02-28,Method2_PostMean,LongShort,0.013518327253967878
LargeCap,2011-03-31,Method2_PostMean,LongShort,0.043540569406539734
LargeCap,2011-04-30,Method2_PostMean,LongShort,0.018059812693113686
LargeCap,2011-05-31,Method2_PostMean,LongShort,0.06764212512602019
LargeCap,2011-06-30,Method2_PostMean,LongShort,0.04826204198771329
LargeCap,2011-07-31,Method2_PostMean,LongShort,0.04061286647728489
LargeCap,2011-08-31,Method2_PostMean,LongShort,0.08711784171457777
LargeCap,2011-09-30,Method2_PostMean,LongShort,0.11891530484181127
LargeCap,2011-10-31,Method2_PostMean,LongShort,0.010695471411869661
LargeCap,2011-11-30,Method2_PostMean,LongShort,0.06390180547754297
LargeCap,2011-12-31,Method2_PostMean,LongShort,0.008136195099704488
LargeCap,2012-01-31,Method2_PostMean,LongShort,-0.06655733176446835
LargeCap,2012-02-29,Method2_PostMean,LongShort,0.009816610383226444
LargeCap,2012-03-31,Method2_PostMean,LongShort,-0.037390900722942946
LargeCap,2012-04-30,Method2_PostMean,LongShort,0.06257356876551302
LargeCap,2012-05-31,Method2_PostMean,LongShort,0.04507545466024883
LargeCap,2012-06-30,Method2_PostMean,LongShort,0.06360199306835594
LargeCap,2012-07-31,Method2_PostMean,LongShort,0.029488762934506953
LargeCap,2012-08-31,Method2_PostMean,LongShort,-0.030270950037267205
LargeCap,2012-09-30,Method2_PostMean,LongShort,-0.0334385782328265
LargeCap,2012-10-31,Method2_PostMean,LongShort,0.02800632101080934
LargeCap,2012-11-30,Method2_PostMean,LongShort,-0.0050814515919874945
LargeCap,2012-12-31,Method2_PostMean,LongShort,-0.02215573102729039
LargeCap,2013-01-31,Method2_PostMean,LongShort,-0.028807253149125557
LargeCap,2013-02-28,Method2_PostMean,LongShort,0.024623237462001447
LargeCap,2013-03-31,Method2_PostMean,LongShort,-0.007715901054262206
LargeCap,2013-04-30,Method2_PostMean,LongShort,0.014213314847427275
LargeCap,2013-05-31,Method2_PostMean,LongShort,-0.11506982403930491
LargeCap,2013-06-30,Method2_PostMean,LongShort,0.007931700219036313
LargeCap,2013-07-31,Method2_PostMean,LongShort,-0.051318300326056776
LargeCap,2013-08-31,Method2_PostMean,LongShort,0.019454013863463668
LargeCap,2013-09-30,Method2_PostMean,LongShort,-0.008312735211437203
LargeCap,2013-10-31,Method2_PostMean,LongShort,-0.04389479386761791
LargeCap,2013-11-30,Method2_PostMean,LongShort,-0.0160850744065172
LargeCap,2013-12-31,Method2_PostMean,LongShort,-0.028244963220692917
LargeCap,2014-01-31,Method2_PostMean,LongShort,-0.00851356534716222
LargeCap,2014-02-28,Method2_PostMean,LongShort,-0.023192827262602585
LargeCap,2014-03-31,Method2_PostMean,LongShort,0.02775203748921367
LargeCap,2014-04-30,Method2_PostMean,LongShort,0.042333545569600686
LargeCap,2014-05-31,Method2_PostMean,LongShort,-0.05980922194894622
LargeCap,2014-06-30,Method2_PostMean,LongShort,0.03159489230863852
LargeCap,2014-07-31,Method2_PostMean,LongShort,0.03271111420282635
LargeCap,2014-08-31,Method2_PostMean,LongShort,0.027678929398219223
LargeCap,2014-09-30,Method2_PostMean,LongShort,0.1001397599257143
LargeCap,2014-10-31,Method2_PostMean,LongShort,0.07139110370020076
LargeCap,2014-11-30,Method2_PostMean,LongShort,0.03503605849889993
LargeCap,2014-12-31,Method2_PostMean,LongShort,0.015229564091067892
LargeCap,2015-01-31,Method2_PostMean,LongShort,0.04536491911632062
LargeCap,2015-02-28,Method2_PostMean,LongShort,-0.0273779298081909
LargeCap,2015-03-31,Method2_PostMean,LongShort,0.010792654403837122
LargeCap,2015-04-30,Method2_PostMean,LongShort,0.00045289419059739433
LargeCap,2015-05-31,Method2_PostMean,LongShort,0.010137177665205844
LargeCap,2015-06-30,Method2_PostMean,LongShort,-0.03397339747412321
LargeCap,2015-07-31,Method2_PostMean,LongShort,0.015306520051327849
LargeCap,2015-08-31,Method2_PostMean,LongShort,-0.013469548316535344
LargeCap,2015-09-30,Method2_PostMean,LongShort,0.046488118539843463
LargeCap,2015-10-31,Method2_PostMean,LongShort,0.012839203478399043
LargeCap,2015-11-30,Method2_PostMean,LongShort,0.012202001433416421
LargeCap,2015-12-31,Method2_PostMean,LongShort,-0.013642923241079343
LargeCap,2016-01-31,Method2_PostMean,LongShort,0.023852111865496933
LargeCap,2016-02-29,Method2_PostMean,LongShort,-0.07279496775385001
LargeCap,2016-03-31,Method2_PostMean,LongShort,-0.051459357027735755
LargeCap,2016-04-30,Method2_PostMean,LongShort,-0.03829891831414073
LargeCap,2016-05-31,Method2_PostMean,LongShort,0.012468793652610662
LargeCap,2016-06-30,Method2_PostMean,LongShort,0.005134355893276928
LargeCap,2016-07-31,Method2_PostMean,LongShort,-0.007861278775811983
LargeCap,2016-08-31,Method2_PostMean,LongShort,-0.03413778380228353
LargeCap,2016-09-30,Method2_PostMean,LongShort,-0.014456978353507538
LargeCap,2016-10-31,Method2_PostMean,LongShort,-0.04324419859151928
LargeCap,2016-11-30,Method2_PostMean,LongShort,-0.006658324277192753
LargeCap,2016-12-31,Method2_PostMean,LongShort,-0.01813298198437103
LargeCap,2017-01-31,Method2_PostMean,LongShort,-0.025431112004874835
LargeCap,2017-02-28,Method2_PostMean,LongShort,0.030573850021863115
LargeCap,2017-03-31,Method2_PostMean,LongShort,0.032224031780288216
LargeCap,2017-04-30,Method2_PostMean,LongShort,0.004569934911327164
LargeCap,2017-05-31,Method2_PostMean,LongShort,0.032955223753395095
LargeCap,2017-06-30,Method2_PostMean,LongShort,-0.024302430555864944
LargeCap,2017-07-31,Method2_PostMean,LongShort,-0.0634057478759478
LargeCap,2017-08-31,Method2_PostMean,LongShort,0.028886036376331924
LargeCap,2017-09-30,Method2_PostMean,LongShort,0.0269837040123624
LargeCap,2017-10-31,Method2_PostMean,LongShort,0.006886323027055705
LargeCap,2017-11-30,Method2_PostMean,LongShort,-0.02928168701400545
LargeCap,2017-12-31,Method2_PostMean,LongShort,-0.036205256375174834
LargeCap,2018-01-31,Method2_PostMean,LongShort,0.008348038584296249
LargeCap,2018-02-28,Method2_PostMean,LongShort,0.023034731272461674
LargeCap,2018-03-31,Method2_PostMean,LongShort,0.020792310175314382
LargeCap,2018-04-30,Method2_PostMean,LongShort,-0.10897034165290582
LargeCap,2018-05-31,Method2_PostMean,LongShort,0.010149146354277341
LargeCap,2018-06-30,Method2_PostMean,LongShort,0.0037147741923713607
LargeCap,2018-07-31,Method2_PostMean,LongShort,0.057250461928600976
LargeCap,2018-08-31,Method2_PostMean,LongShort,-0.030239376137179412
LargeCap,2018-09-30,Method2_PostMean,LongShort,0.001642658936999785
LargeCap,2018-10-31,Method2_PostMean,LongShort,-0.04007559098714395
LargeCap,2018-11-30,Method2_PostMean,LongShort,0.07021378168552152
LargeCap,2018-12-31,Method2_PostMean,LongShort,0.059207571567406914
LargeCap,2019-01-31,Method2_PostMean,LongShort,-0.03207968254249734
LargeCap,2019-02-28,Method2_PostMean,LongShort,0.050352996992280664
LargeCap,2019-03-31,Method2_PostMean,LongShort,0.009378731577571669
LargeCap,2019-04-30,Method2_PostMean,LongShort,-0.023612722603045408
LargeCap,2019-05-31,Method2_PostMean,LongShort,-0.0025294241979775256
LargeCap,2019-06-30,Method2_PostMean,LongShort,-0.0029176737009161055
LargeCap,2019-07-31,Method2_PostMean,LongShort,-0.017745809873839093
LargeCap,2019-08-31,Method2_PostMean,LongShort,0.004064176853258125
LargeCap,2019-09-30,Method2_PostMean,LongShort,-0.016360619868159114
LargeCap,2019-10-31,Method2_PostMean,LongShort,-0.02420435404848821
LargeCap,2019-11-30,Method2_PostMean,LongShort,0.016380899912278167
LargeCap,2019-12-31,Method2_PostMean,LongShort,-0.03008410061804525
LargeCap,2020-01-31,Method2_PostMean,LongShort,-0.05857424185834905
LargeCap,2020-02-29,Method2_PostMean,LongShort,0.02007742381546273
LargeCap,2020-03-31,Method2_PostMean,LongShort,0.11746537472115659
LargeCap,2020-04-30,Method2_PostMean,LongShort,-0.12506824946629808
LargeCap,2020-05-31,Method2_PostMean,LongShort,-0.015106626546984178
LargeCap,2020-06-30,Method2_PostMean,LongShort,-0.028335482216727104
LargeCap,2020-07-31,Method2_PostMean,LongShort,0.028845871686286308
LargeCap,2020-08-31,Method2_PostMean,LongShort,0.002375458519312223
LargeCap,2020-09-30,Method2_PostMean,LongShort,0.05325545699314888
LargeCap,2020-10-31,Method2_PostMean,LongShort,-0.015231555141220182
LargeCap,2020-11-30,Method2_PostMean,LongShort,-0.06137989433586438
LargeCap,2020-12-31,Method2_PostMean,LongShort,-0.07997440487799302
LargeCap,2021-01-31,Method2_PostMean,LongShort,-0.010469096155394165
LargeCap,2021-02-28,Method2_PostMean,LongShort,0.032174854369085744
LargeCap,2021-03-31,Method2_PostMean,LongShort,0.005406784923808614
LargeCap,2021-04-30,Method2_PostMean,LongShort,0.021623368830120324
LargeCap,2021-05-31,Method2_PostMean,LongShort,0.03929941667866759
LargeCap,2021-06-30,Method2_PostMean,LongShort,0.012145343303270571
LargeCap,2021-07-31,Method2_PostMean,LongShort,0.07820751239857976
LargeCap,2021-08-31,Method2_PostMean,LongShort,0.03187009989161283
LargeCap,2021-09-30,Method2_PostMean,LongShort,-0.004612918039358267
LargeCap,2021-10-31,Method2_PostMean,LongShort,0.007234359488000563
LargeCap,2021-11-30,Method2_PostMean,LongShort,0.0018649736847652018
LargeCap,2021-12-31,Method2_PostMean,LongShort,0.017740980373488528
LargeCap,2022-01-31,Method2_PostMean,LongShort,-0.03274685756658906
LargeCap,2022-02-28,Method2_PostMean,LongShort,-0.058636541820444435
LargeCap,2022-03-31,Method2_PostMean,LongShort,0.0418443530891028
LargeCap,2022-04-30,Method2_PostMean,LongShort,-0.025696927167573012
LargeCap,2022-05-31,Method2_PostMean,LongShort,-0.009848845832189914
LargeCap,2022-06-30,Method2_PostMean,LongShort,0.024632745731640204
LargeCap,2022-07-31,Method2_PostMean,LongShort,-0.019886780957721492
LargeCap,2022-08-31,Method2_PostMean,LongShort,-0.022384793000295722
LargeCap,2022-09-30,Method2_PostMean,LongShort,-0.04158733665591211
LargeCap,2022-10-31,Method2_PostMean,LongShort,0.002578289805451727
LargeCap,2022-11-30,Method2_PostMean,LongShort,0.02069951361657002
LargeCap,2022-12-31,Method2_PostMean,LongShort,0.01692826776793916
LargeCap,2023-01-31,Method2_PostMean,LongShort,-0.12732286294747117
LargeCap,2023-02-28,Method2_PostMean,LongShort,0.017740068190335405
LargeCap,2023-03-31,Method2_PostMean,LongShort,0.054048604609223186
LargeCap,2023-04-30,Method2_PostMean,LongShort,0.02846226596393784
LargeCap,2023-05-31,Method2_PostMean,LongShort,-0.03639373417677415
LargeCap,2023-06-30,Method2_PostMean,LongShort,0.06446723209682058
LargeCap,2023-07-31,Method2_PostMean,LongShort,0.004114298002184241
LargeCap,2023-08-31,Method2_PostMean,LongShort,0.04796149254519701
LargeCap,2023-09-30,Method2_PostMean,LongShort,0.055338277784494884
LargeCap,2023-10-31,Method2_PostMean,LongShort,0.06357695110971191
LargeCap,2023-11-30,Method2_PostMean,LongShort,-0.08922264491453064
LargeCap,2023-12-31,Method2_PostMean,LongShort,0.006256248199925149
LargeCap,2024-01-31,Method2_PostMean,LongShort,0.060629207284772585
LargeCap,2024-02-29,Method2_PostMean,LongShort,0.055612374815284804
LargeCap,2024-03-31,Method2_PostMean,LongShort,-0.027762115011877128
LargeCap,2024-04-30,Method2_PostMean,LongShort,0.025614270094280207
LargeCap,2024-05-31,Method2_PostMean,LongShort,-0.01990442970781981
LargeCap,2024-06-30,Method2_PostMean,LongShort,0.07000588234195358
LargeCap,2024-07-31,Method2_PostMean,LongShort,-0.008022321674166034
LargeCap,2024-08-31,Method2_PostMean,LongShort,0.04877034501467636
LargeCap,2024-09-30,Method2_PostMean,LongShort,-0.009951837010931688
LargeCap,2024-10-31,Method2_PostMean,LongShort,0.037081148144655324
LargeCap,2024-11-30,Method2_PostMean,LongShort,0.035708203345742914
LargeCap,2024-12-31,Method2_PostMean,LongShort,-0.021018398246313026
LargeCap,2025-01-31,Method2_PostMean,LongShort,-0.0045791169301431164
LargeCap,2025-02-28,Method2_PostMean,LongShort,0.0902251829853611
LargeCap,2025-03-31,Method2_PostMean,LongShort,-0.008577577193507296
LargeCap,2025-04-30,Method2_PostMean,LongShort,-0.02344216116960866
LargeCap,2025-05-31,Method2_PostMean,LongShort,-0.042963997702592904
LargeCap,2025-06-30,Method2_PostMean,LongShort,-0.003839894148539219
LargeCap,2025-07-31,Method2_PostMean,LongShort,-0.09454010541937367
LargeCap,2025-08-31,Method2_PostMean,LongShort,0.0015719038134952568
LargeCap,2025-09-30,Method2_PostMean,LongShort,-0.03348068555494056
LargeCap,2025-10-31,Method2_PostMean,LongShort,-0.021059365865115736
LargeCap,2025-11-30,Method2_PostMean,LongShort,0.05426699619779188
LargeCap,2025-12-31,Method2_PostMean,LongShort,-0.041705122479298376
LargeCap,2010-01-31,Method3_ProbQ5,Q5,0.03185360501206021
LargeCap,2010-02-28,Method3_ProbQ5,Q5,-0.0015081629985287308
LargeCap,2010-03-31,Method3_ProbQ5,Q5,0.06509879663771298
LargeCap,2010-04-30,Method3_ProbQ5,Q5,-0.021830219046563897
LargeCap,2010-05-31,Method3_ProbQ5,Q5,-0.03901057949107024
LargeCap,2010-06-30,Method3_ProbQ5,Q5,0.017410266529967532
LargeCap,2010-07-31,Method3_ProbQ5,Q5,0.04093883940319226
LargeCap,2010-08-31,Method3_ProbQ5,Q5,0.0065663350199874826
LargeCap,2010-09-30,Method3_ProbQ5,Q5,0.06380761397950475
LargeCap,2010-10-31,Method3_ProbQ5,Q5,0.033005367227913085
LargeCap,2010-11-30,Method3_ProbQ5,Q5,0.0047731555426300375
LargeCap,2010-12-31,Method3_ProbQ5,Q5,0.037044042242767965
LargeCap,2011-01-31,Method3_ProbQ5,Q5,-0.008554427234138394
LargeCap,2011-02-28,Method3_ProbQ5,Q5,-0.01826264378524223
LargeCap,2011-03-31,Method3_ProbQ5,Q5,0.009634137602405238
LargeCap,2011-04-30,Method3_ProbQ5,Q5,0.014308634661484826
LargeCap,2011-05-31,Method3_ProbQ5,Q5,-0.0073208209950703755
LargeCap,2011-06-30,Method3_ProbQ5,Q5,-0.030660335073357674
LargeCap,2011-07-31,Method3_ProbQ5,Q5,-0.04000150036569666
