Year,Ticker,CompanyName,Industry,Sector,PROF,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,dd_resid,sigma_acc,sigma_acc_abs,FormationYear,PROF_w,sigma_raw,theta_obs,mu_t,var_obs_t,obs_var_i,tau2_t,lambda_i,theta_post_mean,theta_post_sd,q5_cutoff_obs,p_q5,sort_signal_m1,sort_signal_m2,sort_signal_m3,rank_m1,rank_m2,rank_m3,q_m1,q_m2,q_m3
2015,DUNI.ST,Duni AB,Household Goods,Other,0.2014065740631328,4015.64,2829.12,694.14,9.56,7.65,2454.19,0.0,-0.013173863459986,0.0124075914312495,0.0098242718130361,2016,0.2014065740631328,0.0124075914312495,0.2014065740631328,0.07652689268326864,0.25131910495548576,0.0026615629496230236,0.08207992221142088,0.9685919718710977,0.1974843495176257,0.05077369895560515,0.2850045827301933,0.04237814691327246,0.2014065740631328,0.1974843495176257,0.04237814691327246,0.6833333333333333,0.7761904761904762,0.24285714285714285,4,4,2
2015,DUST.ST,Dustin Group AB,"Computers, Phones & Household Electronics",Information Technology,0.2096867726995077,7365.67,6328.99,765.49,0.0,0.0,1293.31,0.0,0.0384321153090297,0.0586621632613679,0.051350268352259,2016,0.2096867726995077,0.0586621632613679,0.2096867726995077,0.07652689268326864,0.25131910495548576,0.05949465115676466,0.08207992221142088,0.5797645739532616,0.15372827378855092,0.18572261865588582,0.2850045827301933,0.2398327340836841,0.2096867726995077,0.15372827378855092,0.2398327340836841,0.6976190476190476,0.6928571428571428,0.7261904761904762,4,4,4
2015,EIKF.IC,Eik fasteignafelag hf,Real Estate Operations,Real Estate,0.1303595630531319,361.99,83.04,23.23,0.0,47.0,1601.11,0.0,0.0018533251127606,0.0193311283705449,0.0136099413159616,2016,0.1303595630531319,0.0193311283705449,0.1303595630531319,0.07652689268326864,0.25131910495548576,0.006460649544787287,0.08207992221142088,0.9270317616360515,0.12643148792981584,0.07739009839002217,0.2850045827301933,0.020230562671803565,0.1303595630531319,0.12643148792981584,0.020230562671803565,0.5214285714285715,0.6047619047619047,0.17857142857142858,3,4,1
2015,EIMS.IC,Eimskipafelag Islands hf,Freight & Logistics Services,Industrials,0.0681190325069976,4468.58,0.0,4285.51,0.0,33.89,2154.08,35.91,-0.0065124858293691,0.0455193272870486,0.0351790186461582,2016,0.0681190325069976,0.0455193272870486,0.0681190325069976,0.07652689268326864,0.25131910495548576,0.0358222981522482,0.08207992221142088,0.6961694356412083,0.07067359740940385,0.15791893201266824,0.2850045827301933,0.08735540500553474,0.0681190325069976,0.07067359740940385,0.08735540500553474,0.3333333333333333,0.319047619047619,0.3357142857142857,2,2,2
2015,EIOF.OL,Eidesvik Offshore ASA,Freight & Logistics Services,Industrials,0.0968405483370147,1123.93,0.0,790.76,0.15,135.59,1989.84,51.97,0.034472540112831,0.0241960846053233,0.0203746422085977,2016,0.0968405483370147,0.0241960846053233,0.0968405483370147,0.07652689268326864,0.25131910495548576,0.010121665082080605,0.08207992221142088,0.8902224421596916,0.0946105648285375,0.09492382950604274,0.2850045827301933,0.022441156353572356,0.0968405483370147,0.0946105648285375,0.022441156353572356,0.4095238095238095,0.4595238095238095,0.18571428571428572,3,3,1
2015,EKTAb.ST,Elekta AB (publ),Healthcare Equipment & Supplies,Health Care,0.2535106726445458,9922.47,5980.58,3052.99,871.5,237.1,6001.59,7.23,-0.0474900751775077,0.0989285203018306,0.0564719602291609,2016,0.2535106726445458,0.0989285203018306,0.2535106726445458,0.07652689268326864,0.25131910495548576,0.16920173051027684,0.08207992221142088,0.32664510648665207,0.13433777833513022,0.235093422452129,0.2850045827301933,0.2608001433196563,0.2535106726445458,0.13433777833513022,0.2608001433196563,0.7523809523809524,0.6357142857142857,0.7547619047619047,4,4,4
2015,ELANb.ST,Elanders AB,Freight & Logistics Services,Industrials,0.3091307223538627,4050.17,3109.26,437.49,0.0,22.02,1557.27,0.0,0.0257944246303742,0.0211635890773112,0.0176521059747114,2016,0.3091307223538627,0.0211635890773112,0.3091307223538627,0.07652689268326864,0.25131910495548576,0.007743555490265416,0.08207992221142088,0.9137914085671163,0.2890782738360664,0.08411893056124324,0.2850045827301933,0.5193123307113592,0.3091307223538627,0.2890782738360664,0.5193123307113592,0.830952380952381,0.8976190476190476,0.8976190476190476,5,5,5
2015,ELEAV.HE,Elecster Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.1505748246297741,412.42,183.4,198.11,0.0,0.0,195.21,10.07,0.0395208249781355,0.0113005343867452,0.0378355056787989,2016,0.1505748246297741,0.0113005343867452,0.1505748246297741,0.07652689268326864,0.25131910495548576,0.002207800036742147,0.08207992221142088,0.9738063862938203,0.14863524170462583,0.046367766556512445,0.2850045827301933,0.001635574560214903,0.1505748246297741,0.14863524170462583,0.001635574560214903,0.5714285714285714,0.669047619047619,0.11904761904761904,3,4,1
2015,ELISA.HE,Elisa Oyj,Telecommunications Services,Communication Services,0.2866956324125345,14038.65,5447.3,5842.65,14.31,214.67,8883.86,4.8,-0.0018983361268328,0.0437024937780797,0.0338552914802049,2016,0.2866956324125345,0.0437024937780797,0.2866956324125345,0.07652689268326864,0.25131910495548576,0.03301978287749421,0.08207992221142088,0.713120178266432,0.22640246182503404,0.1534505570270683,0.2850045827301933,0.35126933349625467,0.2866956324125345,0.22640246182503404,0.35126933349625467,0.8047619047619048,0.819047619047619,0.8357142857142857,5,5,5
2015,ELON.ST,Elon AB (publ),Software & IT Services,Information Technology,0.1689066115295631,1625.65,1412.76,177.11999999999995,0.0,1.46,203.13,0.0,0.0423952480935483,0.0267416031989868,0.0256935237805232,2016,0.1689066115295631,0.0267416031989868,0.1689066115295631,0.07652689268326864,0.25131910495548576,0.012363363962414598,0.08207992221142088,0.8690921878802674,0.15681338465115865,0.10365762410770833,0.2850045827301933,0.10810315483731991,0.1689066115295631,0.15681338465115865,0.10810315483731991,0.6190476190476191,0.7047619047619048,0.36904761904761907,4,4,2
2015,ELTEL.ST,Eltel AB,Telecommunications Services,Communication Services,0.1464166052441283,11224.66,9746.1,787.13,0.0,61.72,4232.65,68.16,0.0120443703089074,0.053293003671064,0.0353316142859451,2016,0.1464166052441283,0.053293003671064,0.1464166052441283,0.07652689268326864,0.25131910495548576,0.049102337913689384,0.08207992221142088,0.6256937647906065,0.12025645005560626,0.17527985243386315,0.2850045827301933,0.17363062491445136,0.1464166052441283,0.12025645005560626,0.17363062491445136,0.5619047619047619,0.5833333333333334,0.5285714285714286,3,3,3
2015,ELUXb.ST,Electrolux AB,Household Goods,Other,0.274161041131097,118089.51,95527.34,20641.36,2725.86,341.33,15672.29,31.4,-0.073774712322231,0.0259915764484525,0.0335905703273054,2016,0.274161041131097,0.0259915764484525,0.274161041131097,0.07652689268326864,0.25131910495548576,0.011679574370693897,0.08207992221142088,0.8754304918812689,0.24954185247148675,0.10111703880306434,0.2850045827301933,0.3629030593190986,0.274161041131097,0.24954185247148675,0.3629030593190986,0.7857142857142857,0.8738095238095238,0.8404761904761905,4,5,5
2015,EMBLA.CO,Embla Medical hf,Healthcare Equipment & Supplies,Health Care,0.1817613228244883,3894.65,1450.72,1821.15,148.04,26.86,4083.47,9.59,0.0110172473188379,0.0118360471210144,0.0111920605965187,2016,0.1817613228244883,0.0118360471210144,0.1817613228244883,0.07652689268326864,0.25131910495548576,0.0024220056107366133,0.08207992221142088,0.9713378656184748,0.17874507944621743,0.048503461324413466,0.2850045827301933,0.014234537269281033,0.1817613228244883,0.17874507944621743,0.014234537269281033,0.6571428571428571,0.7595238095238095,0.1619047619047619,4,4,1
2015,EMGS.OL,Electromagnetic Geoservices ASA,Oil & Gas Related Equipment and Services,Energy,-0.467021647031513,654.22,261.25,699.4000000000001,17.24,32.7,689.24,0.0,-0.2166987060689328,0.2493945984546673,0.2044232317820788,2016,-0.467021647031513,0.2493945984546673,-0.467021647031513,0.07652689268326864,0.25131910495548576,1.0753153861729405,0.08207992221142088,0.07091779413379376,0.03797962924205153,0.27615031266597095,0.2850045827301933,0.18551898544043166,-0.467021647031513,0.03797962924205153,0.18551898544043166,0.05,0.20714285714285716,0.5642857142857143,1,2,3
2015,ENDUR.OL,Endur ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.6187175043327556,200.77,72.72,169.3,0.0,8.73,80.78,0.0,0.1726069329033847,0.2048808517116613,0.1519029340493761,2016,-0.6187175043327556,0.2048808517116613,-0.6187175043327556,0.07652689268326864,0.25131910495548576,0.7257123530061999,0.08207992221142088,0.10161018461003281,0.005882981153379471,0.2715506696046638,0.2850045827301933,0.15200305324226793,-0.6187175043327556,0.005882981153379471,0.15200305324226793,0.03571428571428571,0.1619047619047619,0.4738095238095238,1,1,3
2015,ENEA.ST,Enea AB,Software & IT Services,Information Technology,0.4611109780343498,460.35,140.14,215.0,87.29,0.0,417.47,0.0,-0.0275464863313629,0.0477553014884168,0.0340136943875259,2016,0.4611109780343498,0.0477553014884168,0.4611109780343498,0.07652689268326864,0.25131910495548576,0.03942801892206709,0.08207992221142088,0.6755107645289481,0.33631758220444374,0.163199421585701,0.2850045827301933,0.6233985875410699,0.4611109780343498,0.33631758220444374,0.6233985875410699,0.930952380952381,0.9285714285714286,0.9214285714285714,5,5,5
2015,ENH.OL,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.5551739753943692,758.94,562.44,304.42,0.0,39.19,264.98,0.0,0.1035296613528992,0.1596682452802247,0.0991079582642125,2016,-0.5551739753943692,0.1596682452802247,-0.5551739753943692,0.07652689268326864,0.25131910495548576,0.44075665550480664,0.08207992221142088,0.15698963253479603,-0.022643594468151382,0.26304795263404973,0.2850045827301933,0.12109071439537655,-0.5551739753943692,-0.022643594468151382,0.12109071439537655,0.0380952380952381,0.11666666666666667,0.38571428571428573,1,1,2
2015,ENRO.ST,Eniro Group AB,Media & Publishing,Communication Services,-0.5356706713314413,2332.9,525.86,2524.11,216.08,148.2,1171.1,40.82,-0.0031984300759219,0.0066118258909992,0.0065666592319392,2016,-0.5356706713314413,0.007539328781132025,-0.5356706713314413,0.07652689268326864,0.25131910495548576,0.0009827139916910661,0.08207992221142088,0.9881690006889734,-0.5284277623733712,0.03116227692471192,0.2850045827301933,0.0,-0.5356706713314413,-0.5284277623733712,0.0,0.04285714285714286,0.023809523809523808,0.010714285714285714,1,1,1
2015,ENSG.CO,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.3151206295961811,150.72,0.0,4.17,0.0,0.0,465.06,0.0,-0.0437904317087844,0.099587896987247,0.0720825257279774,2016,0.3151206295961811,0.099587896987247,0.3151206295961811,0.07652689268326864,0.25131910495548576,0.1714647682141661,0.08207992221142088,0.3237296039354868,0.15376674863557352,0.23560182830967596,0.2850045827301933,0.28875267205204447,0.3151206295961811,0.15376674863557352,0.28875267205204447,0.8357142857142857,0.6952380952380952,0.7833333333333333,5,4,4
2015,ENSU.OL,Ensurge Micropower ASA,Semiconductors & Semiconductor Equipment,Information Technology,-1.1917745341044703,32.29,0.0,291.89,0.0,0.04,217.86,0.0,0.0039954281905011,0.2247410783009862,0.1536628173836385,2016,-1.1917745341044703,0.2247410783009862,-1.1917745341044703,0.07652689268326864,0.25131910495548576,0.8732260728891585,0.08207992221142088,0.0859200325679722,-0.03244560721233951,0.27391168763278245,0.2850045827301933,0.12323810493795662,-1.1917745341044703,-0.03244560721233951,0.12323810493795662,0.023809523809523808,0.10714285714285714,0.4023809523809524,1,1,3
2015,ENTRA.OL,Entra ASA,Real Estate Operations,Real Estate,-0.0032202501310566,1760.0,129.0,447.0,0.0,1227.0,12994.0,359.0,0.0150206974547603,0.014107617504571,0.0173569228886317,2016,-0.0032202501310566,0.014107617504571,-0.0032202501310566,0.07652689268326864,0.25131910495548576,0.0034408768268293223,0.08207992221142088,0.9597656141485494,-1.1672816514305285e-05,0.05746681878189671,0.2850045827301933,3.5307152523866847e-07,-0.0032202501310566,-1.1672816514305285e-05,3.5307152523866847e-07,0.2261904761904762,0.14761904761904762,0.0380952380952381,2,1,1
2015,ENVIP.OL,Envipco Holding NV,Professional & Commercial Services,Industrials,0.151844843897824,265.08,155.32,84.08,0.0,0.0,168.94,0.18,-0.0366127995855551,0.0829342241473552,0.0704216768566252,2016,0.151844843897824,0.0829342241473552,0.151844843897824,0.07652689268326864,0.25131910495548576,0.11891300284851344,0.08207992221142088,0.4083721961205618,0.10728464982805794,0.22036507010081713,0.2850045827301933,0.20998318388964443,0.151844843897824,0.10728464982805794,0.20998318388964443,0.5785714285714286,0.5357142857142857,0.6333333333333333,3,3,4
2015,EOLUb.ST,Eolus AB (publ),Construction & Engineering,Industrials,0.8462550380653828,1394.62,580.88,193.64,0.0,15.4,714.51,0.05,-0.0676987546037553,0.0943850591922752,0.0714116955889751,2016,0.8462550380653828,0.0943850591922752,0.8462550380653828,0.07652689268326864,0.25131910495548576,0.15401686494277272,0.08207992221142088,0.34765370253774314,0.3441257323728709,0.23139691733169324,0.2850045827301933,0.6008302554216528,0.8462550380653828,0.3441257323728709,0.6008302554216528,0.9809523809523809,0.9380952380952381,0.9119047619047619,5,5,5
2015,EPEND.ST,Ependion AB,Integrated Hardware & Software,Other,0.0588597954594907,1314.24,719.11,554.45,0.0,8.22,545.22,6.26,0.0053266716766415,0.14445594000993,0.0900460149757327,2016,0.0588597954594907,0.14445594000993,0.0588597954594907,0.07652689268326864,0.25131910495548576,0.3607718000332342,0.08207992221142088,0.1853440284603331,0.07325240171261325,0.2585863468419115,0.2850045827301933,0.20642634495821754,0.0588597954594907,0.07325240171261325,0.20642634495821754,0.3142857142857143,0.33095238095238094,0.6190476190476191,2,2,4
2015,EPISb.ST,Episurf Medical AB,Healthcare Equipment & Supplies,Health Care,-0.3658409387222946,6.35,0.0,48.44,0.0,0.0,115.05,0.0,-0.0343743943448205,0.0605215521548215,0.0518149605424116,2016,-0.3658409387222946,0.0605215521548215,-0.3658409387222946,0.07652689268326864,0.25131910495548576,0.06332597556462478,0.08207992221142088,0.5644882598767793,-0.17318455469232225,0.1890681616546649,0.2850045827301933,0.007687841319039546,-0.3658409387222946,-0.17318455469232225,0.007687841319039546,0.05714285714285714,0.030952380952380953,0.14047619047619048,1,1,1
2015,EPR.OL,Europris ASA,Diversified Retail,Consumer Discretionary,0.3484268582307794,4629.23,2569.34,1527.33,0.0,0.0,1528.47,0.0,-0.0129664417000713,0.0241670160135054,0.0201754761139983,2016,0.3484268582307794,0.0241670160135054,0.3484268582307794,0.07652689268326864,0.25131910495548576,0.01009735984264615,0.08207992221142088,0.890457175372957,0.31864216798870937,0.09482228917404924,0.2850045827301933,0.6386090986968237,0.3484268582307794,0.31864216798870937,0.6386090986968237,0.8666666666666667,0.9119047619047619,0.9261904761904762,5,5,5
2015,EQNR.OL,Equinor ASA,Oil & Gas,Energy,0.1145487042563604,466841.62,211683.25,209288.57,2773.64,7829.07,355987.59,318.23,-0.0615407322170714,0.0503936273520058,0.0419112325171878,2016,0.1145487042563604,0.0503936273520058,0.1145487042563604,0.07652689268326864,0.25131910495548576,0.04390490221559668,0.08207992221142088,0.6515064221799937,0.10129834710605554,0.16912813414286185,0.2850045827301933,0.13869623114080354,0.1145487042563604,0.10129834710605554,0.13869623114080354,0.46904761904761905,0.4976190476190476,0.44047619047619047,3,3,3
2015,EQVA.OL,Eqva ASA,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.168913077648538,1759.51,1239.71,588.7799999999999,0.0,16.99,451.34,57.62,-0.644234184697053,0.6025387858382625,0.4736335011124999,2016,-0.168913077648538,0.41010946996574305,-0.168913077648538,0.07652689268326864,0.25131910495548576,2.907778824823375,0.08207992221142088,0.027452775918870406,0.06978888417621534,0.2825360162873265,0.2850045827301933,0.2231110703466792,-0.168913077648538,0.06978888417621534,0.2231110703466792,0.09761904761904762,0.31666666666666665,0.6785714285714286,1,2,4
2015,ERICb.ST,Telefonaktiebolaget LM Ericsson,Communications & Networking,Communication Services,0.3504712830817251,236081.49,154029.5,61314.07,33314.53,0.0,153347.74,880.16,0.0205434854946937,0.053813132480143,0.0408698670611821,2016,0.3504712830817251,0.053813132480143,0.3504712830817251,0.07652689268326864,0.25131910495548576,0.05006547262626359,0.08207992221142088,0.6211334289192634,0.24668291122465924,0.1763443752514228,0.2850045827301933,0.41398277389583327,0.3504712830817251,0.24668291122465924,0.41398277389583327,0.8690476190476191,0.8666666666666667,0.8738095238095238,5,5,5
2015,ETTE.HE,Etteplan Oyj,Professional & Commercial Services,Industrials,0.2060416415934532,1262.48,70.82,1117.54,0.0,5.64,332.36,0.0,-0.0506819798158512,0.0340362901716838,0.0329364399505929,2016,0.2060416415934532,0.0340362901716838,0.2060416415934532,0.07652689268326864,0.25131910495548576,0.020028397812544094,0.08207992221142088,0.8038514608031608,0.1806375127902751,0.12688521127050387,0.2850045827301933,0.20538726284663378,0.2060416415934532,0.1806375127902751,0.20538726284663378,0.6857142857142857,0.7619047619047619,0.6166666666666667,4,4,4
2015,EVOG.ST,Evolution AB (publ),Hotels & Entertainment Services,Consumer Discretionary,0.4481455064194009,683.01,0.0,494.43,0.0,0.09,420.6,0.0,0.1015781817392827,0.2138522889711658,0.1741853860431516,2016,0.4481455064194009,0.2138522889711658,0.4481455064194009,0.07652689268326864,0.25131910495548576,0.7906596577221937,0.08207992221142088,0.09404858459342973,0.11147709731372435,0.2726910737517786,0.2850045827301933,0.26227353913183904,0.4481455064194009,0.11147709731372435,0.26227353913183904,0.919047619047619,0.5523809523809524,0.7571428571428571,5,3,4
2015,EWRK.ST,Ework Group AB,Software & IT Services,Information Technology,0.6353882833787493,5821.8,5544.66,202.2,0.0,0.32,117.44,0.0,0.0231125007340644,0.054005879171223,0.0626251954157312,2016,0.6353882833787493,0.054005879171223,0.6353882833787493,0.07652689268326864,0.25131910495548576,0.05042476173422152,0.08207992221142088,0.6194492131696465,0.42271314142047856,0.1767359017871876,0.2850045827301933,0.7820622865447633,0.6353882833787493,0.42271314142047856,0.7820622865447633,0.9642857142857143,0.9738095238095238,0.9595238095238096,5,5,5
