Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
ENENTO.HE,2019,Enento Group Oyj,Professional & Commercial Services,Industrials,-0.015502203708180687,0.03486694065795102,0.07674855410707976,0.0919959831142023,0.004310713555129898,-0.015137229062756044,-0.0003649746454246431,0.008287599590438706,0.008308841400243908
ENENTO.HE,2020,Enento Group Oyj,Professional & Commercial Services,Industrials,-0.006238139586680589,0.07412842520653846,0.07880029421458805,0.03335150470644548,0.003921064992146194,0.003724072476602157,-0.009962212063282745,0.008391290479255603,0.008607422977025856
ENENTO.HE,2021,Enento Group Oyj,Professional & Commercial Services,Industrials,0.008605577689243018,0.07811613879676824,0.07951389970842886,0.006940728705290573,0.004471054330165372,0.0125171604595483,-0.003911582770305282,0.006314130725844372,0.008610109331283916
ENENTO.HE,2022,Enento Group Oyj,Professional & Commercial Services,Industrials,0.014190442292201354,0.08365523313538524,0.08469680223300424,0.005509450928232907,0.003066634195687604,0.010436695034102383,0.003753747258098971,0.007142693815801301,0.0063897596260421245
ENENTO.HE,2023,Enento Group Oyj,Professional & Commercial Services,Industrials,0.001086142077461331,0.08437569691783858,0.0783515274572798,0.016312659620428816,0.0038518853056360883,0.0031704010595033283,-0.0020842589820419975,0.00503777588437302,0.0040153551438307285
ENENTO.HE,2024,Enento Group Oyj,Professional & Commercial Services,Industrials,-0.0030074332071668027,0.0770842953416916,0.06969423511040566,-0.005704575686610068,0.002078397063805138,-0.0005037568585123164,-0.002503676348654486,0.0048985800485894975,0.004443095484476697
ENGCONb.ST,2020,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.012684731319321848,0.15905358963246022,0.31362662450631484,-0.010780190332012681,0.23584565892845152,-0.021161988500604564,0.033846719819926416,,
ENGCONb.ST,2021,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.08045759231474332,0.2630950978835843,0.17962649078516818,0.3983859322112012,0.14867653610401313,0.027913327151204516,0.05254426516353881,,
ENGCONb.ST,2022,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.20635388536000904,0.16677760450344226,0.19515233349815528,0.332908599901107,0.1262028831158952,0.03638932635598977,0.16996455900401927,0.07378481071287389,0.08545184799582817
ENGCONb.ST,2023,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.1707763711894491,0.1922358197631124,0.45307443365695793,0.04463303031580315,0.13956603393609,-0.03729202776514384,-0.13348434342430526,0.1249509083854325,0.09745997185294744
ENGCONb.ST,2024,Engcon AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.019814161297633335,0.4474374332243338,0.22483800396838244,-0.19610654505594122,0.138847134023098,0.015605579683298287,0.0042085816143350475,0.10885814100532527,0.07880969380522497
ENH.OL,2004,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.14092681599709808,0.11807381880837943,-0.010973066110456153,0.3469665366826879,0.5847465312414982,0.05711722622830963,0.08380958976878845,,
ENH.OL,2005,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.05938246749581339,-0.004553408470845014,0.2897999887105575,0.12474833951116715,0.5231527649726231,0.030049868098500656,-0.08943233559431404,,
ENH.OL,2006,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.005045204128058126,0.0693805660538846,0.0839846301459956,0.1397161171748659,0.923614708571892,0.051224037424422594,-0.05626924155248072,0.09195527399617966,0.07650372230519441
ENH.OL,2007,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.052005476297597115,0.04509721395778606,0.009070722610046007,0.13411123850437084,0.7082613722672936,0.005825443415663448,0.04618003288193367,0.08217724054427084,0.06892279994937922
ENH.OL,2008,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.0052176081248801855,0.006977899596398288,0.12112145080766862,0.23989832735094746,0.6776228994196248,0.01858207280311914,-0.013364464678238954,0.07129259122564974,0.05781113289515116
ENH.OL,2009,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.04360105341929538,0.11709215979737508,0.00992977204697214,-0.07310614782408476,0.5265873244301175,-0.025543064231143116,-0.01805798918815226,0.05092248862746632,0.04466081277902394
ENH.OL,2010,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.006056507036107807,0.012043198429148031,0.01377113559506927,-0.19615141267590272,0.4453278062615905,0.0015765694357990903,-0.007633076471906897,0.03666996609454287,0.028300960954542497
ENH.OL,2011,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.045323146506218256,0.018562139939478955,-0.2127411798957203,-0.06340888171341018,0.48160401356283106,-0.03351401716722364,0.0788371636734419,0.04310735420832388,0.03281454537873473
ENH.OL,2012,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.028631334205227246,-0.30035498536463845,0.09610761661580618,0.4084532187415665,0.6040979012268792,0.01833331637010821,0.010298017835119036,0.03994595411684316,0.025638142369371807
ENH.OL,2013,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.01368905898845152,0.10301506419527824,0.14172359315547048,0.08206314946262881,0.6631984157005851,0.005078044395872867,0.008611014592578653,0.03788622304046776,0.02468745235223975
ENH.OL,2014,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.33720312549658815,0.14458826894525842,0.23055304581549405,-0.2059540619197015,0.5351754573149969,-0.04293919162956403,-0.2942639338670241,0.14552449343688742,0.07992864128801411
ENH.OL,2015,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.17606000520739462,0.2542610506919826,-0.05578922069338461,-0.05626990326263288,0.5969376514650804,0.07253034385449542,0.1035296613528992,0.1596682452802247,0.09910795826421258
ENH.OL,2016,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.0012886186900743985,-0.07107816556836377,0.2215275872847783,-0.19621452311539525,0.5238809112192756,-0.1320512026324077,0.1333398213224821,0.16953844310156663,0.11000848979402063
ENH.OL,2017,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.014485073308602658,0.36083834699751655,-0.3172999989608986,-0.92760580649854,0.48451219385475436,0.1244689555732995,-0.13895402888190217,0.17848141502046963,0.13573969200337724
ENH.OL,2018,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.0988202340541695,-0.3624278965983811,-0.2208085076079474,0.007192536852849719,0.8584518242457332,-0.0009828743260337528,0.09980310838020325,0.18874178282168722,0.15397811076090215
ENH.OL,2019,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.00458182011916285,-0.16519415018780134,-0.12601781226968806,0.4178335804793152,0.8410303767570303,-0.0282396348114463,0.032821454930609145,0.10978876231369622,0.10168961497361917
ENH.OL,2020,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.020746460746460773,-0.12176748176748176,0.01879021879021879,0.07008151008151003,0.6085285285285286,-0.08292642895715366,0.10367288970361443,0.10980750720203901,0.10171826064376221
ENH.OL,2021,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,-0.19737125991387122,0.01890000258904145,0.09301562918022317,-0.44876718476262806,0.6999905068480147,-0.02723394486551608,-0.17013731504835514,0.13132128008157418,0.10907775938893682
ENH.OL,2022,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.22164756276524014,0.08549557767818189,-0.25087058263594175,0.025018839487565954,0.6680204656328084,0.02135838902862521,0.20028917373661492,0.13842812968486795,0.12134478835987939
ENH.OL,2023,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.03056698999823936,-0.2651430679331651,0.1502863035404388,0.2879467467031078,0.6704616906580371,-0.014307180597057446,0.0448741705952968,0.13597177328527718,0.11035900080289811
ENH.OL,2024,Sed Energy Holdings PLC,Oil & Gas Related Equipment and Services,Energy,0.10841748329599517,0.03519670769611375,0.051968451372349594,0.0060709706681013045,1.3782399290018437,0.0035061424512190026,0.10491134084477617,0.13851322308315248,0.12477697798573151
ENRO.ST,2013,Eniro Group AB,Media & Publishing,Communication Services,-0.0020755248870928797,0.047000091797054284,0.05652484998343096,-0.026483124641519463,0.004907561668414716,-0.010472876569915987,0.008397351682823108,,
ENRO.ST,2014,Eniro Group AB,Media & Publishing,Communication Services,0.018615112006306826,0.06373033338373703,0.0388377593159974,-0.07121895218059593,0.0029552224344397185,0.010510916069234247,0.008104195937072579,,
ENRO.ST,2015,Eniro Group AB,Media & Publishing,Communication Services,-0.0003604854790757271,0.05019285973130551,0.032290012465208406,-0.08109784904006512,0.004170247805307485,0.002837944596846214,-0.0031984300759219414,0.006611825890999291,0.00656665923193921
ENRO.ST,2016,Eniro Group AB,Media & Publishing,Communication Services,0.019414787508385246,0.0428393969409061,0.053635458606077165,-0.10103593359251603,0.006922165907955331,-0.02054746219595668,0.03996224970434192,0.018566143257999934,0.014915556850039889
ENRO.ST,2017,Eniro Group AB,Media & Publishing,Communication Services,-0.024100986017760017,0.06406484656517354,0.001455199255563356,-0.10063424438628325,0.006016226674343545,0.028248885974254165,-0.052349871992014185,0.03348039103237006,0.02240241987843475
ENRO.ST,2018,Eniro Group AB,Media & Publishing,Communication Services,0.034477663068666474,0.0016254810953861862,0.014152432512308653,-0.09816696780607069,0.004587618132846137,0.0016991422140058,0.032778520854660674,0.036605483294620364,0.027278653712802258
ENRO.ST,2019,Eniro Group AB,Media & Publishing,Communication Services,0.01989658297814072,0.01831859311118308,0.020631239417578287,-0.13827190547710286,0.002851684167284314,-0.016264471580359565,0.036161054558500286,0.0392442800475596,0.0328900254370878
ENRO.ST,2020,Eniro Group AB,Media & Publishing,Communication Services,0.010238016796066406,0.029501899037116697,0.03817344331793797,-0.052035481845702405,0.0025983552038589923,-0.012497889776894465,0.022735906572960873,0.038662489262193483,0.036797520736495594
ENRO.ST,2021,Eniro Group AB,Media & Publishing,Communication Services,0.08619816978943172,0.05501381840333612,0.06374830349424195,-0.06528915624874021,0.007856557358691707,0.010002864010751737,0.07619530577867999,0.046840666274047545,0.04404413195136321
ENRO.ST,2022,Eniro Group AB,Media & Publishing,Communication Services,-0.004774720893141982,0.07093301435406697,0.05872208931419457,0.05362838915470489,0.012200956937799042,0.016425524594645798,-0.021200245487787782,0.03482707345219736,0.03781420665051792
ENRO.ST,2023,Eniro Group AB,Media & Publishing,Communication Services,0.01958871697905564,0.05893622662084627,0.051773039002356046,0.07187198303244947,0.011074928343112685,0.008534014463058813,0.011054702515996828,0.03563561431018896,0.033469442982785154
ENRO.ST,2024,Eniro Group AB,Media & Publishing,Communication Services,0.006073535716473075,0.052824449298736295,0.11315150154135106,0.01193271134883525,0.02518220607149419,-0.005434652195228527,0.011508187911701603,0.035408225576086194,0.028538869653425412
ENSG.CO,2006,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.0745113611294948,0.10463710566953452,0.06558129274211338,0.07897639532318552,0.0003529671299360247,0.02990734455193658,0.04460401657755822,,
ENSG.CO,2007,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.003962713054331316,0.05797417996021685,-0.03699052225125785,-0.33924880065525176,0.0011076875073130776,0.005075126488786828,-0.001112413434455512,,
ENSG.CO,2008,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.00043041045506123267,-0.046386508588644994,-0.1626560237899597,0.4872246351293188,0.001917282936181868,0.02413948772722397,-0.023709077272162735,0.034802490286756006,0.023141835761392157
ENSG.CO,2009,Ennogie Solar Group A/S,Construction & Engineering,Industrials,-0.006096326217400119,-0.17721977682330248,0.0631161605934326,-0.2008803436111141,0.0019184243341468874,-0.06289173233185585,0.056795406114455736,0.03791459412290388,0.03155522834965805
ENSG.CO,2010,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.003392226148409911,0.055802120141342754,-0.0058044758539458185,-0.2658563015312132,0.00045229681978798585,0.014210032998823438,-0.010817806850413527,0.03546385622293047,0.027407744049809148
ENSG.CO,2011,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.0012881316236313645,-0.0072135370923356165,0.00901692136541952,0.12323906551905849,0.000257626324726272,0.014238047387429828,-0.012949915763798463,0.03186037079100617,0.021076923887057196
ENSG.CO,2012,Ennogie Solar Group A/S,Construction & Engineering,Industrials,-0.008062992125984257,0.012125984251968504,0.009291338582677167,-0.15341732283464568,0.0,-0.045359882965815536,0.03729689083983128,0.03545779504243832,0.028313819368132348
ENSG.CO,2013,Ennogie Solar Group A/S,Construction & Engineering,Industrials,-0.16266919095681248,0.007253236295686168,-0.0032209286601182644,0.09355445459351143,0.0007130300087284707,0.003500101813579765,-0.16616929277039225,0.08757353101106172,0.05680586246777826
ENSG.CO,2014,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.13009897850558308,-0.0029670902131322054,-0.12697334148716904,-0.09340671785463524,0.00043034132862222827,0.029892880948502103,0.10020609755708097,0.09846244682601456,0.0654880007563033
ENSG.CO,2015,Ennogie Solar Group A/S,Construction & Engineering,Industrials,-0.07240545294635002,-0.12326297273526825,0.08177220756376428,0.24995602462620933,0.0,-0.028615021237565607,-0.04379043170878441,0.09958789698724704,0.07208252572797746
ENSG.CO,2016,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.020566883796070953,0.07702743286766152,0.031337054565413254,-0.23940846908236071,0.0,-0.01266577668149025,0.0332326604775612,0.10217492344504071,0.07613907467073001
ENSG.CO,2021,Ennogie Solar Group A/S,Construction & Engineering,Industrials,-0.546669540849321,0.07070489329596895,-0.38370338435007545,0.4298340159517138,0.031041172666522957,0.17283895984651593,-0.7195085006958368,0.3284948277909047,0.21258139664193113
ENSG.CO,2022,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.19414873818208897,-0.2650189831013177,-0.37608873669321824,0.9147621529070201,0.023524156926970897,0.127163303366328,0.06698543481576097,0.3434665959684652,0.1927446250510049
ENSG.CO,2023,Ennogie Solar Group A/S,Construction & Engineering,Industrials,0.13579599118480432,-0.2650855283870291,-0.22279357750026238,0.7169692517577921,0.041347465631230984,0.06626979383766549,0.06952619734713883,0.33895944179323545,0.18660864500901644
ENSG.CO,2024,Ennogie Solar Group A/S,Construction & Engineering,Industrials,-0.04824151882975414,-0.2202510633883183,-0.06836808797593111,-0.8228031953522151,0.030086108517481065,-0.04031716556721199,-0.00792435326254215,0.3413126579767653,0.17943542931976803
ENSU.OL,2008,Ensurge Micropower ASA,Semiconductors & Semiconductor Equipment,Information Technology,-0.5813810110974106,-1.6676942046855736,-1.6411837237977807,-0.07028360049321826,0.04562268803945746,-0.06192340795252531,-0.5194576031448853,,
ENSU.OL,2009,Ensurge Micropower ASA,Semiconductors & Semiconductor Equipment,Information Technology,0.1822386679000925,-2.462534690101758,-1.8131359851988902,0.22756706753006478,0.015726179463459763,-0.015673981970361336,0.19791264987045382,,
ENSU.OL,2010,Ensurge Micropower ASA,Semiconductors & Semiconductor Equipment,Information Technology,0.5831981835874148,-1.2714888096010382,-1.3636068764190723,-0.28543626337982486,0.04930262731106066,0.043454078301543284,0.5397441052858716,0.5405825689268552,0.4190381194337369
