Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2013,ELISA.HE,178,False,none,-0.0060554900285879325,-0.005916002596071104,0.004470474000318663,-0.013359261669312856,0.0009314804820134424,0.01806233443924724,
2013,ELISA.HE,178,False,none,0.0025220965085645973,0.0026019378033837323,0.004730202860923786,-0.005063248573566349,0.010018168325801165,-0.06762988904658931,
2013,ELISA.HE,178,False,none,-0.0064536211289412575,-0.006298649971924236,0.004345721280165517,-0.01360363004650665,0.0002677439961524673,-0.022834774416332214,
2013,ELISA.HE,178,False,none,0.0016877955523986045,0.0017852441773598521,0.00432211891072113,-0.005299530269164369,0.008477970948438137,0.050002863075167825,
2013,ELUXb.ST,184,False,none,-0.0027811635389066863,-0.0026441124151173113,0.0040749213669918636,-0.009496985148193008,0.0035843052569585914,-0.24949772920446558,
2013,ELUXb.ST,184,False,none,-0.015683777208872245,-0.01554107826527474,0.00409718734311131,-0.022507329707019443,-0.009231487418043515,0.0021548156509411205,
2013,ELUXb.ST,184,False,none,-0.0029775962940028463,-0.0027387632531954845,0.003973814125636505,-0.009626130504776629,0.003085044826955832,-0.0289783560297995,
2013,ELUXb.ST,184,False,none,0.002911576833696916,0.0030888765503315416,0.004048729739481799,-0.003808611151174821,0.009132229241139498,-0.016086109954041677,
2013,ELUXb.ST,184,False,none,0.004485842123085977,0.0047235398447305925,0.004109060441503818,-0.002569819396327112,0.010699525028800975,-0.04794064756599029,
2013,EMBLA.CO,185,False,none,-0.002505863331138892,-0.0027975445963800607,0.0042826324088941,-0.009071241702335761,0.0048414584520366085,-0.11671974605565229,
2013,EMBLA.CO,185,False,none,-0.019655015139762925,-0.019853834484360233,0.004424301546955105,-0.02646173710909139,-0.012047009128089738,0.07299175022405377,
2013,EMBLA.CO,185,False,none,0.032741256229376715,0.03258041275944824,0.004802033289316764,0.02515988915218718,0.04102086920820269,0.012294722051462174,
2013,EMBLA.CO,185,False,none,0.0002400741038261808,-5.9532048033746534e-05,0.00426940269491575,-0.006325041542916361,0.0075668893742547585,0.013567544171655599,
2013,EMBLA.CO,185,False,none,-0.0026765808499208273,-0.0029539164584877777,0.004203636220642832,-0.009139736661464117,0.004454584439226687,-0.007769197972428838,
2013,EQNR.OL,203,False,none,0.02255485066032707,0.022551981603144818,0.005301990899210743,0.014058459070817384,0.031220346353577455,0.010671496579491636,
2013,EQNR.OL,203,False,none,-0.03513586843306318,-0.03522514888603683,0.006402380017098706,-0.045442697724909234,-0.024504500283886267,0.014940203293918253,
2013,EQNR.OL,203,False,none,0.0036929621319063163,0.0036430703381198104,0.004324637364641825,-0.0033060800519508593,0.010784916791606071,0.04154661290910839,
2013,EQNR.OL,203,False,none,0.0024758431995363737,0.0024511448765367856,0.004702511533290664,-0.005083166347846453,0.010075052434742798,0.010482328776825554,
2013,EQNR.OL,203,False,none,0.0003786172856762391,0.0003235472602363703,0.004350144320897022,-0.006636902672109061,0.007472853818294773,-0.02652929813264649,
2013,ERICb.ST,205,False,none,0.0037672344056386368,0.0036826561746233734,0.004041928925081803,-0.002647969978396199,0.010623879401287603,0.0325199672667687,
2013,ERICb.ST,205,False,none,-0.005229860318516704,-0.0053735091637541026,0.004042507875767587,-0.01155256427061304,0.0015905447800935936,0.08846258211269732,
2013,ERICb.ST,205,False,none,-0.0034200282375165267,-0.0035556486734097514,0.00395635847372986,-0.00963681618485947,0.003269174806303514,-0.04940503207579235,
2013,ERICb.ST,205,False,none,0.033703692141022215,0.033614487971314486,0.004551374225714721,0.026404902369399744,0.04131471854672194,0.09318051706339125,
2013,ERICb.ST,205,False,none,-0.013990880704569868,-0.014082480539907318,0.004225970356357246,-0.0206329044255958,-0.006883502951199974,-0.05104213883386387,
2013,ETTE.HE,208,False,none,0.02096778060578483,0.020944992372983633,0.003962143337059838,0.014797857206338774,0.027438709363460812,0.0076117130831915595,
2013,ETTE.HE,208,False,none,-0.024127834203172945,-0.024139376259349945,0.006621961042517811,-0.0349220282819805,-0.013423121628126112,-0.1577250027396403,
2013,ETTE.HE,208,False,none,-0.003916847860653414,-0.003919696920385509,0.003978080926466943,-0.010335088353876537,0.002626444177462783,0.05642102019988063,
2013,ETTE.HE,208,False,none,0.00020090897514874002,0.00014565348418197176,0.004446788987840582,-0.006700683410417885,0.007360144747715488,-0.005589725735948324,
2013,ETTE.HE,208,False,none,-0.0018063306655741922,-0.0017897203335230417,0.004118246324682095,-0.008319903221460168,0.004769491468555798,-0.013355686469172364,
2013,EXL1V.HE,211,False,none,-0.09316711498825697,-0.09328426198079973,0.006804961363161434,-0.10413769319075775,-0.08181573078296303,-0.08944879739164587,
2013,EXL1V.HE,211,False,none,-0.051287618403378414,-0.05127302253132611,0.005238778871560534,-0.059836335360697546,-0.04269082340067659,-0.1384016522161205,
2013,EXL1V.HE,211,False,none,0.0038235590314280904,0.0038921095057539564,0.0050041769098778865,-0.004475904446589735,0.011966478470736073,-0.01330763283130232,
2013,EXL1V.HE,211,False,none,0.035175023857266924,0.03538019936162416,0.004782700284197692,0.027120662441999357,0.042657795711549706,0.042946311456872804,
2013,EXL1V.HE,211,False,none,-0.027463162129468265,-0.027460480052759518,0.004998753261788779,-0.03583548836110232,-0.01927826587144507,-0.03405055103311084,
2013,FIA1S.HE,215,False,none,0.030020788101355566,0.030086522633520664,0.00424806003855099,0.02308145033808156,0.03679500549247263,-0.25652872628856893,
2013,FIA1S.HE,215,False,none,0.013121530940296876,0.013257714113324395,0.005424546383212417,0.004118487196871086,0.02170604753158314,0.18991728390909207,
2013,FIA1S.HE,215,False,none,-0.02663540873796164,-0.026591587199892675,0.004687105575422611,-0.03433533622452349,-0.018943362675904525,0.04253059002396744,
2013,FIA1S.HE,215,False,none,0.010427349088680317,0.010597710824221302,0.004461412212050601,0.0029851761782499894,0.017297756191789877,-0.07143260420372623,
2013,FIA1S.HE,215,False,none,-0.013326159453051083,-0.013135095471342666,0.004344821794673129,-0.020732189029992066,-0.006532190196047007,-0.02924760384540377,
2013,FLS.CO,216,False,none,0.02351255666793301,0.02348814665735824,0.00503793398315483,0.015384780904181397,0.03173269890616585,-0.022334561198623253,
2013,FLS.CO,216,False,none,-0.01041686701529328,-0.01045426073340571,0.003994530154838139,-0.016927832672076155,-0.0038541879997397266,-0.050541669143723246,
2013,FLS.CO,216,False,none,-0.012581271485970177,-0.012538695559518833,0.005238681920844032,-0.021250341237779653,-0.004156381478391034,0.02987387538923427,
2013,FLS.CO,216,False,none,0.0022715969602465527,0.0022688393001648348,0.0040983334936223435,-0.004325292124907084,0.009045066027076339,0.032218415566005604,
2013,FLS.CO,216,False,none,0.01828670308871429,0.018290029845974033,0.004495435656830264,0.01103244914794263,0.02565419020971441,0.04688388869075136,
2013,FORTUM.HE,218,False,none,-0.004630456214055818,-0.0044179870018667255,0.005340213854492193,-0.013496793931991359,0.0036120774866254036,0.09594864032550961,
2013,FORTUM.HE,218,False,none,-0.011961607199161794,-0.01183061346370803,0.00505355328945406,-0.02022856019104174,-0.004122524624307012,-0.06071085954000914,
2013,FORTUM.HE,218,False,none,0.011696310926865155,0.011906685668354235,0.005353007973889041,0.002773482733086441,0.01995561064165702,-0.048272841114338036,
2013,FORTUM.HE,218,False,none,-0.01022112208807314,-0.010037702127131197,0.005198301215653536,-0.018898515294322394,-0.0020701385132322475,0.03304354464051766,
2013,FORTUM.HE,218,False,none,0.00014509877739110678,0.000175963237036828,0.004668195975791992,-0.007500651538712324,0.007485989896729368,-0.024812361103492345,
2013,FSKRS.HE,221,False,none,0.001563892130749867,0.001642368003700718,0.004105441453663651,-0.00523233523005975,0.008042511111316528,0.026397487480300377,
2013,FSKRS.HE,221,False,none,-0.01223054134418835,-0.01216349954291419,0.004116841100305986,-0.01895738778166145,-0.00548977732705747,-0.0662310509448507,
2013,FSKRS.HE,221,False,none,0.009739501645210065,0.009799724063528664,0.004247629292598667,0.0028224968452809874,0.016640047146499404,0.12600881205452358,
2013,FSKRS.HE,221,False,none,-0.006000711073200213,-0.005924250411721288,0.0040740145817746145,-0.01271671662956552,0.0005537133329036918,-0.07079714921259683,
2013,FSKRS.HE,221,False,none,-0.0007982899981957782,-0.0007250150076720371,0.0041573507930966706,-0.0075866996528378946,0.005899151096735894,-0.10632608448122342,
2013,GMAB.CO,228,False,none,0.09660638265496543,0.09659404198200286,0.00843295025736359,0.0829288782482495,0.11038099922353933,-0.42610702120646077,
2013,GMAB.CO,228,False,none,0.017625173711059268,0.01754104112361426,0.008241510198502736,0.004161526784004962,0.031388266955815085,-0.0618823910578325,
2013,GMAB.CO,228,False,none,-0.12318548882287775,-0.12339111970216524,0.010925648652570267,-0.14099483247965283,-0.10494769681179134,0.05869858056016302,
2013,GMAB.CO,228,False,none,0.10602541804532485,0.10605119598482272,0.010767378551476496,0.08861924962036459,0.12351940908027216,-0.2548936936254075,
2013,GMAB.CO,228,False,none,-0.08896747536861431,-0.08918799247951856,0.010155470624822716,-0.10553320670769038,-0.07213967694990556,-0.060645979851450774,
2013,GN.CO,229,False,none,-0.007063340461147043,-0.0066498268623756745,0.0049369613730795,-0.015961812454648207,9.151775983619083e-05,0.008442871478824056,
2013,GN.CO,229,False,none,-0.022894757009141172,-0.022498901622298416,0.005019358664851738,-0.03178384127542554,-0.01546572349296259,-0.05028446190272735,
2013,GN.CO,229,False,none,0.005905578905880492,0.006306517196682774,0.004949058034241439,-0.0028277957926076533,0.013131708527290793,0.25934135720167734,
2013,GN.CO,229,False,none,-0.0018842469790798216,-0.0014612097978360262,0.004945861548354641,-0.010837542841420796,0.005342363810507569,0.06126283543952123,
2013,GN.CO,229,False,none,-0.09042878651566727,-0.09032570747803174,0.008501076671320445,-0.10465419439914327,-0.07661692996076742,-0.29786119837640046,
2013,GSFG.OL,234,False,none,0.005421289092256037,0.005467576018069593,0.004782465548945742,-0.002437550444345275,0.013097654181533459,-0.028368330318325835,
2013,GSFG.OL,234,False,none,0.009666954701438595,0.00966779876073621,0.0043298457867624,0.002588435954008299,0.016651069275699187,0.11985359344599579,
2013,GSFG.OL,234,False,none,-0.01803114752356247,-0.017977510715832944,0.005629292957965998,-0.027204803869305974,-0.008833345354151565,0.06372767564448871,
2013,GSFG.OL,234,False,none,0.013987227392199089,0.014081955073222541,0.004864561432839354,0.006109227021539477,0.02170654462868527,-0.05781986263199242,
2013,GSFG.OL,234,False,none,-0.0001347161276294929,-6.662439640590646e-05,0.004114097211300965,-0.006834569386787018,0.006520752437910714,-0.03917846215019658,
2013,HEX.OL,247,False,none,0.010300705188673709,0.010332213393893716,0.004526860536022387,0.0030772242419606585,0.01752846658740098,-0.04307509803275448,
2013,HEX.OL,247,False,none,-0.00532658504415425,-0.005267794711191822,0.004264289192481474,-0.012183914649553904,0.0014448344358407657,0.045053680981595075,
2013,HEX.OL,247,False,none,0.03215071524196894,0.0321156453667972,0.004627535424353009,0.02482017217600699,0.03983064113065795,0.1012269386530673,
2013,HEX.OL,247,False,none,-0.036342429873539854,-0.036381957523523516,0.00427944223017881,-0.043159956034265035,-0.02943342447212006,-0.015404379630552975,
2013,HEX.OL,247,False,none,0.004077533925582937,0.004143697433074226,0.0037447874565286737,-0.0018531741883824773,0.010092032347874485,-0.09481295040900399,
2013,HHDC.CO,248,False,none,0.006274089617866238,0.006334515623090084,0.004763526569763512,-0.001573583782047634,0.01388792374493577,0.015159354774288999,
2013,HHDC.CO,248,False,none,-0.005370723350778012,-0.005158047297767995,0.0044554188958867615,-0.012865816745598429,0.0014806407847068092,-0.014696178469202693,
2013,HHDC.CO,248,False,none,-0.017121921337592185,-0.01685732679041078,0.004221249612903355,-0.024582104959765066,-0.010716774789144635,-0.045142843615110034,
2013,HHDC.CO,248,False,none,0.006556450326316791,0.006924901491108871,0.0038195472056639446,-0.0003110811673195488,0.012207611785574063,-0.005582330504716011,
2013,HHDC.CO,248,False,none,-0.01556987453500453,-0.015254961054874262,0.003913620177549106,-0.022465355572498874,-0.00973286087239973,-0.012917215106775895,
2013,HIAB.HE,249,False,none,0.028948348980019894,0.029098296045768773,0.004229181091906301,0.02172345867503528,0.03549212222387756,0.021050201065975944,
2013,HIAB.HE,249,False,none,-0.05091287789987218,-0.05079709293606756,0.0048556643056984535,-0.05905708674894631,-0.04309492867397337,-0.048647561115007225,
2013,HIAB.HE,249,False,none,-0.01142279840411796,-0.011173157671484635,0.0037296074906666525,-0.018098877894171736,-0.005751309617059715,-0.03112971730399646,
2013,HIAB.HE,249,False,none,0.039904427752287155,0.04010633146879055,0.004412218729241669,0.03231251716996632,0.04675928624663441,0.026092987245520394,
2013,HIAB.HE,249,False,none,0.0074187894861555675,0.007589244702917295,0.0038522232855309826,0.0008581658193934216,0.013515303112959485,-0.012577271224843284,
2013,HKFOODS.HE,250,False,none,0.04098534685161167,0.04117601553246379,0.004793697083336362,0.03290216018712693,0.04838415907246021,0.037843640025753515,
2013,HKFOODS.HE,250,False,none,-0.01983325171658057,-0.019557827194244974,0.003922429063619566,-0.0266907861608764,-0.013870904149582182,-0.042406275318553385,
2013,HKFOODS.HE,250,False,none,-0.01782972355352274,-0.017681123227599876,0.004487668713664742,-0.025368034692512125,-0.01083721638124029,0.010367084188387126,
2013,HKFOODS.HE,250,False,none,0.03829246788256351,0.03849893320156304,0.004999280339213932,0.03003913892701704,0.04613472113455716,-0.008487921133534259,
2013,HKFOODS.HE,250,False,none,-0.02724445426798692,-0.027016542467005848,0.004083875116152204,-0.03435333285495573,-0.020938627343780606,-0.016729084218900857,
2013,HMb.ST,252,False,none,-0.007029134557510786,-0.006907896330088508,0.007688966953012793,-0.019746891563211837,0.005452724848170137,-0.13218709436747747,
2013,HMb.ST,252,False,none,0.01701135928519088,0.01704559111321159,0.006849572399846752,0.005569661662196614,0.02817713182852086,0.07755860775304263,
2013,HMb.ST,252,False,none,-0.01768485222509153,-0.01761776520697706,0.007005466618170559,-0.029428561139026612,-0.006247476807925031,0.12444424098605684,
2013,HMb.ST,252,False,none,0.017690420624438947,0.01775814591757321,0.006869298713595378,0.006409471369375294,0.02876622049949606,-0.0075013670548886155,
2013,HMb.ST,252,False,none,0.004038711962740818,0.004108423725862526,0.0062783776052891494,-0.006424004005684016,0.014199642442063455,-0.06061493979436244,
2013,HUH1V.HE,256,False,none,-0.010801483720263183,-0.010809161401931848,0.00378473441027853,-0.017155638644794965,-0.004531320143936833,-0.01264366930129206,
2013,HUH1V.HE,256,False,none,-0.041192212674616584,-0.04127070198293771,0.004530405875868129,-0.04858161648984365,-0.033719041494222515,-0.08058449475248157,
2013,HUH1V.HE,256,False,none,0.00863233674790576,0.008616885463889036,0.0039341633324244145,0.002099133908438862,0.01510088152838742,0.009130691524499164,
2013,HUH1V.HE,256,False,none,0.009596748073294732,0.009631310984332847,0.003715791844222743,0.0033790649012942543,0.015747777429338642,-0.019579269630872632,
2013,HUH1V.HE,256,False,none,0.005095255006989074,0.0051233450556895,0.0038007812095735365,-0.00130281908074777,0.011342324420799684,0.05363776283661016,
2013,JBTM.IC,274,False,none,-0.022790293140082026,-0.02293470984040992,0.003929591905576578,-0.028840698433235678,-0.01614244093817564,0.01411345289680068,
2013,JBTM.IC,274,False,none,-0.011176644217236291,-0.011364780382231113,0.004239157994734803,-0.0176391329776976,-0.004081161518917934,-0.01785260438241133,
2013,JBTM.IC,274,False,none,0.02533486783164947,0.025167728840511293,0.0041399815694807135,0.019086246543320615,0.03235772717421703,0.085214089195764,
2013,JBTM.IC,274,False,none,-0.007439587357811516,-0.007621596599318168,0.0038011941826555156,-0.01311137303838025,-0.0010582652537461646,0.046325548905364465,
2013,JBTM.IC,274,False,none,-0.029316711264777376,-0.029477622378983596,0.004050110875125443,-0.03565926036358139,-0.02242799408983721,-0.04978217903037187,
2013,JM.ST,277,False,none,-0.029730895857438096,-0.029880061089304466,0.00686786509870265,-0.04069813636456039,-0.018208566989789555,-0.07579030089301506,
