Ticker,FormationYear,theta_obs,theta_post_mean,p_q5,sigma_acc,MarketCap,Method1_Raw_PortfolioNum,Method1_Raw_Portfolio,Method2_PostMean_PortfolioNum,Method2_PostMean_Portfolio,Method3_ProbQ5_PortfolioNum,Method3_ProbQ5_Portfolio
ENSU.OL,2024,1.4544652170424457,0.1447721307283555,0.2428917925342411,1.5921350817443332,319.76,5,Q5,4,Q4,4,Q4
ENTRA.OL,2024,0.0266103154105032,0.034097710242841,2.976719902680891e-06,0.014208530698729,21018.04,2,Q2,1,Q1,1,Q1
ENVIP.OL,2024,0.0553591207293175,0.1218378940018397,0.2003431276592577,0.1655797628605542,1907.92,3,Q3,3,Q3,4,Q4
EOLUb.ST,2024,0.4019425293140759,0.1444393236101938,0.2369738573608959,0.1989716419576735,2224.2,5,Q5,4,Q4,4,Q4
EPEND.ST,2024,0.4210283724265082,0.3765940807490581,0.8676910542417298,0.0212695140059602,3659.61,5,Q5,5,Q5,5,Q5
EPIRa.ST,2024,0.3717902893381,0.2557950934630049,0.4122983930283057,0.0479276915930693,236948.78,5,Q5,5,Q5,5,Q5
EPISb.ST,2024,-1.031856118490655,-0.3116922529850651,0.0001099066556147,0.0643900237166543,265.96,1,Q1,1,Q1,1,Q1
EPR.OL,2024,0.2811645163076581,0.2242220405936939,0.3076593585671666,0.038698206207782,12814.86,4,Q4,5,Q5,5,Q5
EPROb.ST,2024,0.2624328928840597,0.1840584493649834,0.2555850946661754,0.0594753542317022,15913.79,4,Q4,4,Q4,4,Q4
EQNR.OL,2024,0.7589085475839962,0.4124750089082606,0.7943513155935767,0.0555180791808463,967450.15,5,Q5,5,Q5,5,Q5
EQVA.OL,2024,-0.071964740720336,0.1216726630427277,0.2067086488917451,0.2788636123884215,216.68,1,Q1,3,Q3,4,Q4
ERICb.ST,2024,0.604887600743696,0.4625761102886353,0.9406654212901384,0.0328111798058958,212658.93,5,Q5,5,Q5,5,Q5
ESENSE.HE,2024,-0.1380700730928926,0.1193181273773677,0.2032801425376227,0.2743257105346798,802.44,1,Q1,3,Q3,4,Q4
ESSITYb.ST,2024,0.1666302444955508,0.1641164995760188,0.00945754173724,0.0132686196676431,176681.32,4,Q4,4,Q4,1,Q1
ETTE.HE,2024,0.170181253967134,0.1504639434012174,0.1653171874199281,0.0471095938519071,3889.83,4,Q4,4,Q4,3,Q3
EVOG.ST,2024,0.2896111486650091,0.253660547583239,0.3646135457134999,0.0269076950858701,260953.47,5,Q5,5,Q5,5,Q5
EWRK.ST,2024,0.4958975809874103,0.4094902978918057,0.8899653605051129,0.027873389787601,2572.2,5,Q5,5,Q5,5,Q5
EXL1V.HE,2024,0.0387201132285299,0.0514464808865075,0.0011997705357204,0.0205165527013357,337.99,2,Q2,1,Q1,1,Q1
FED.CO,2024,0.0291887951681765,0.0695865999221569,0.0489992393353374,0.0418484105325234,458.93,2,Q2,2,Q2,2,Q2
FESTI.IC,2024,0.0338404350004861,0.0526178545459678,0.005327165481498,0.0251142102374019,4657.04,2,Q2,1,Q1,1,Q1
FFARMS.CO,2024,-0.0129463873765802,0.0169190002600264,0.0021543000446269,0.0260901945357124,1008.93,2,Q2,1,Q1,1,Q1
FIA1S.HE,2024,-0.0880245190020719,-0.0288301161728633,0.0016667353833478,0.0309118320107314,8801.97,1,Q1,1,Q1,1,Q1
FLS.CO,2024,0.1215884451649395,0.1235847933788269,0.0773565004812242,0.0339247152971633,24844.94,3,Q3,3,Q3,2,Q2
FLUGb.CO,2024,-0.0185994093597557,0.0438747905532664,0.0349782746237599,0.0433626437283085,1715.97,2,Q2,1,Q1,2,Q2
FORTUM.HE,2024,0.1558802103687448,0.1470639159943561,0.1126841471642876,0.0341919062176061,126735.03,4,Q4,4,Q4,3,Q3
FSKRS.HE,2024,0.0719387915698391,0.1229931869077562,0.2014270693873601,0.1610520765879759,16180.95,3,Q3,3,Q3,4,Q4
GABR.CO,2024,0.0520677527590248,0.0764065831811728,0.0351412243405323,0.0345637678724704,876.14,2,Q2,2,Q2,2,Q2
GARO.ST,2024,0.050112447443043,0.0782565152993074,0.0455273301125465,0.037852759119802,2190.72,2,Q2,2,Q2,2,Q2
GENT.OL,2024,0.0731723949809058,0.0863622823667666,0.023263323178026,0.0283250136539325,640.03,3,Q3,2,Q2,2,Q2
GERHSP.CO,2024,0.0028041582102963,0.0472384819209409,0.0250989466756924,0.0373239986747852,486.14,2,Q2,1,Q1,2,Q2
GJ.CO,2024,0.0435183356376326,0.080683832762807,0.0650451128037459,0.0446008250933672,195.41,2,Q2,2,Q2,2,Q2
GLA1V.HE,2024,0.0959020728262416,0.1103008883284022,0.099604509929057,0.0454102280136973,629.75,3,Q3,3,Q3,2,Q2
GMAB.CO,2024,0.417275985088793,0.1928677401372185,0.301211992604371,0.0935595763101813,213666.05,5,Q5,4,Q4,5,Q5
GN.CO,2024,0.2559188204553211,0.2319133406679459,0.2673138206632799,0.0241787350611164,38904.79,4,Q4,5,Q5,4,Q4
GOD.OL,2024,-0.0007132667617691,0.073542400180799,0.0857124426608288,0.058762261289201,284.57,2,Q2,2,Q2,2,Q2
GOFORE.HE,2024,0.4099680608946773,0.1928789036104957,0.3005454571790336,0.0920132891238821,3923.57,5,Q5,4,Q4,5,Q5
GREENM.CO,2024,-2.020671517162273,-0.5419145934275534,5.903201839574379e-07,0.0747501117660178,289.17,1,Q1,1,Q1,1,Q1
GSFG.OL,2024,0.0699442359394048,0.108117546986223,0.1414867860794022,0.0697554129989743,7748.43,3,Q3,3,Q3,3,Q3
GUBRA.CO,2024,0.0718711792819828,0.1272349368520507,0.2168004711346346,0.4350079838984385,3066.72,3,Q3,3,Q3,4,Q4
GYL.OL,2024,-0.0347214481574777,0.0422941848942119,0.0417474152340663,0.0476992569147596,1187.88,1,Q1,1,Q1,2,Q2
GYLDb.CO,2024,0.0340564757496328,0.0583874061787762,0.0144134236736374,0.0297493252150504,1397.41,2,Q2,2,Q2,2,Q2
HAFNI.OL,2024,0.3996508137713309,0.3473083765205582,0.7470616384114773,0.0245776486025812,35819.67,5,Q5,5,Q5,5,Q5
HAGA.IC,2024,0.1244082062072594,0.126595377132639,0.1592895303973018,0.0633355955520194,5638.39,3,Q3,3,Q3,3,Q3
HAPD.IC,2024,0.0526623950142737,0.0790142984926718,0.0435113957247635,0.0369100976676778,6642.64,2,Q2,2,Q2,2,Q2
HARBb.CO,2024,-0.0289467992062671,0.0648161524479667,0.0809273739790594,0.0613002222456841,697.7,1,Q1,2,Q2,2,Q2
HARVIA.HE,2024,0.3856679722213079,0.2901039278616298,0.5091161973872388,0.0386262815573504,5687.4,5,Q5,5,Q5,5,Q5
HAUTO.OL,2024,0.4037451749055248,0.2250788363286502,0.3536656132806465,0.0682447927057949,17598.51,5,Q5,5,Q5,5,Q5
HAVI.OL,2024,2.3718826806642626,0.4263946399713213,0.7662391645191318,0.1284594839541399,128.15,5,Q5,5,Q5,5,Q5
HBC.OL,2024,-2.020671517162273,-0.1999214970408029,0.0050448872087195,0.1185554902765574,1035.11,1,Q1,1,Q1,1,Q1
HEIMAR.IC,2024,0.0911396046425845,0.095148966506611,0.0023233519825875,0.0175828936862618,3240.03,3,Q3,2,Q2,1,Q1
HEX.OL,2024,-0.0093558554213868,0.0894460861558501,0.1284691711015739,0.0805659944099812,5822.78,2,Q2,2,Q2,3,Q3
HHDC.CO,2024,-0.0814988383407136,-0.0602427350642329,5.695457849785868e-08,0.0169073758324302,2198.62,1,Q1,1,Q1,1,Q1
HIAB.HE,2024,0.1379376264571406,0.1352736232970892,0.0765534203334485,0.0303967373322097,22151.44,3,Q3,3,Q3,2,Q2
HKFOODS.HE,2024,0.263114002794849,0.2312031909772649,0.2875287170517424,0.0279728068244179,829.42,4,Q4,5,Q5,4,Q4
HLUNa.CO,2024,0.3054589040474728,0.1847529874075567,0.2728682957968218,0.0733569758306888,47735.8,5,Q5,4,Q4,4,Q4
HMb.ST,2024,-0.2635094947963227,-0.1574592848094579,1.635824738199787e-05,0.0306667354277718,281726.77,1,Q1,1,Q1,1,Q1
HONBS.HE,2024,0.0602141187978911,0.1071384906959347,0.14636615250449,0.0754999699868345,223.71,3,Q3,2,Q2,3,Q3
HPUR.OL,2024,-0.3652175725458932,-0.0278482443852915,0.0320090451583647,0.0740288852307304,3083.52,1,Q1,1,Q1,2,Q2
HUH1V.HE,2024,0.1364857910421139,0.1356911135934403,0.0079544369254824,0.0161463890249361,44270.82,3,Q3,3,Q3,1,Q1
HUMAN.ST,2024,0.0449353144657289,0.0472553100310028,1.476707645053921e-12,0.0064849241105918,1355.41,2,Q2,1,Q1,1,Q1
HUSCO.CO,2024,0.0080284155713772,0.0221714511998939,8.74582311994887e-05,0.0183943905931905,1514.84,2,Q2,1,Q1,1,Q1
HYPRO.OL,2024,-0.1286379382626155,0.0912401022684773,0.1516529929175047,0.1230874542466318,1043.18,1,Q1,2,Q2,3,Q3
ICEAIR.IC,2024,-0.0711875774187144,0.0654716978355414,0.0965402993047606,0.0743929138465557,4095.49,1,Q1,2,Q2,2,Q2
ICESEA.IC,2024,0.0238352796558089,0.1121824021917547,0.1777491805496731,0.1189947450494142,1303.17,2,Q2,3,Q3,3,Q3
ICP1V.HE,2024,0.3005250772541894,0.1702289720376473,0.2563574940000859,0.0883486138047045,2551.74,5,Q5,4,Q4,4,Q4
IDEX.OL,2024,-2.020671517162273,0.0005768073874987,0.0753807347410424,0.2003976297962419,771.15,1,Q1,1,Q1,2,Q2
ILKKA2.HE,2024,0.0360494929377561,0.105692913713201,0.1552927912282753,0.0889451938700721,918.43,2,Q2,2,Q2,3,Q3
IMMUN.ST,2024,-0.0563503361569578,0.0984975318764561,0.1583894953019694,0.1153105590398942,454.48,1,Q1,2,Q2,3,Q3
INVEST.HE,2024,-0.0121386065616936,0.015098272746973,0.0013467742559979,0.0247138687996536,228.2,2,Q2,1,Q1,1,Q1
IOX.OL,2024,0.5091732329765966,0.1925110466627568,0.3066821617061578,0.1114458321723605,120.81,5,Q5,4,Q4,5,Q5
IRLABa.ST,2024,-1.54002574002574,-0.3188932134016171,0.0002867002770405,0.0831680757964601,391.61,1,Q1,1,Q1,1,Q1
ISOFOL.ST,2024,-0.3409406952965235,0.0357559662049961,0.0862768956778534,0.1016833052813267,118.7,1,Q1,1,Q1,2,Q2
ISS.CO,2024,0.2556799325096336,0.2240275316515215,0.2685284294700727,0.0288812028626168,35926.35,4,Q4,5,Q5,4,Q4
ITAB.ST,2024,0.1211099448557301,0.1247694682145955,0.139659358346095,0.0537518777369533,2656.86,3,Q3,3,Q3,3,Q3
ITERA.OL,2024,1.624138651075384,0.7619570164580113,0.99881749926644,0.0586713813837007,990.35,5,Q5,5,Q5,5,Q5
IWS.OL,2024,-0.0315140243946735,-0.0249318186398613,3.996802888650564e-14,0.0104384693442186,1691.03,1,Q1,1,Q1,1,Q1
JBTM.IC,2024,0.1125038518503792,0.1200370058272395,0.1220283806807344,0.0490099895985718,32091.41,3,Q3,3,Q3,3,Q3
JDAN.CO,2024,0.053990464215912,0.0642977329340846,0.0018436215799256,0.0202415197987093,19048.11,2,Q2,2,Q2,1,Q1
JINJ.OL,2024,-0.1277315047172205,-0.0057169057355729,0.0196159970255673,0.0480637618343307,627.15,1,Q1,1,Q1,2,Q2
JM.ST,2024,0.1994036828130821,0.1370478546814657,0.2172636968766965,0.1318996738490001,11527.06,4,Q4,4,Q4,4,Q4
JOMA.ST,2024,0.0209888266669033,0.0363345438269961,0.0006394353229807,0.0205879933398966,4341.85,2,Q2,1,Q1,1,Q1
K2Apref.ST,2024,-0.0190405966250237,-0.004225916226213,4.028794945765135e-06,0.0168419866694553,1059.97,2,Q2,1,Q1,1,Q1
KABEb.ST,2024,0.172052535125229,0.1357305512776321,0.2085713797669628,0.1088823902276034,2790.75,4,Q4,3,Q3,4,Q4
KALDA.IC,2024,0.0102231771555309,0.1223286987821911,0.2056369420913828,0.2241700122249896,1456.21,2,Q2,3,Q3,4,Q4
KAMUX.HE,2024,0.1158505865700643,0.1227536146953618,0.1446217859752796,0.057845745626094,2511.02,3,Q3,3,Q3,3,Q3
KARNO.ST,2024,0.3473803664554298,0.2666439556374977,0.4344453014266477,0.0383893807526898,6040.25,5,Q5,5,Q5,5,Q5
KBHL.CO,2024,0.1145857765079192,0.1175716260922173,0.0403441386490807,0.0269526623214715,54643.05,3,Q3,3,Q3,2,Q2
KCCK.OL,2024,0.2349332351296424,0.2313243676190829,0.0694521708683839,0.0094015148042241,5259.87,4,Q4,5,Q5,2,Q2
KCRA.HE,2024,0.4614018466299281,0.4021955734531274,0.90761146494919,0.0233775755060497,36135.16,5,Q5,5,Q5,5,Q5
KDV.ST,2024,-0.0218679795420869,0.032599248851343,0.020023368749551,0.0380200553209879,461.69,2,Q2,1,Q1,2,Q2
KELAS.HE,2024,0.8014947265488576,0.3046346039698516,0.5392115936214361,0.0843750972658332,149.47,5,Q5,5,Q5,5,Q5
KEMIRA.HE,2024,0.3125289311301081,0.2887293503233319,0.5080362961516156,0.0193583879433004,29172.84,5,Q5,5,Q5,5,Q5
KESKOB.HE,2024,0.2403654642802391,0.2335493025682294,0.1445939198674127,0.0127837152044729,80347.47,4,Q4,5,Q5,3,Q3
KFASTb.ST,2024,-0.0111258252351554,0.0260342837957411,0.0070083627359034,0.0303758762353751,5777.98,2,Q2,1,Q1,1,Q1
KID.OL,2024,0.3030457393102607,0.2113763948603659,0.3051373791912323,0.0527462918421364,4763.61,5,Q5,5,Q5,5,Q5
KIT.OL,2024,0.3134643962094086,0.2652550774401618,0.4169681530841738,0.0298145155661177,6640.27,5,Q5,5,Q5,5,Q5
KLARAb.ST,2024,0.0251102088606157,0.0325509908981133,2.075837178816542e-06,0.0140489722453482,2269.13,2,Q2,1,Q1,1,Q1
KLEEb.CO,2024,0.1956469600671542,0.1461098260586574,0.2113028210248109,0.0831533873626187,175.34,4,Q4,4,Q4,4,Q4
KMCP.OL,2024,0.0,0.0131308180626512,1.5903201113554033e-05,0.0170120118759134,9.13,2,Q2,1,Q1,1,Q1
KNEBV.HE,2024,0.4914169783758942,0.3944413044989561,0.8434869068480133,0.0303512015374237,267406.53,5,Q5,5,Q5,5,Q5
KNOW.ST,2024,0.0538811500622337,0.0753341105013026,0.0277772656454738,0.0321177546239026,4321.22,2,Q2,2,Q2,2,Q2
KOA.OL,2024,1.3032650802434975,0.2657827179602138,0.4557957125572675,0.1380446580213566,1950.42,5,Q5,5,Q5,5,Q5
KOG.OL,2024,0.3532341330094139,0.2916288925335005,0.5162673830242515,0.0308682173274168,81874.03,5,Q5,5,Q5,5,Q5
KOMPLK.OL,2024,-0.0282984196986402,0.0861814719225733,0.1267260609124969,0.0832669625750715,2104.09,1,Q1,2,Q2,3,Q3
KOSKI.HE,2024,0.614716169933688,0.3335447996418497,0.6164500238816986,0.0588398623140623,1544.32,5,Q5,5,Q5,5,Q5
KREATE.HE,2024,0.0765682079114912,0.111731895847296,0.1511197078611404,0.0740237786197654,725.57,3,Q3,3,Q3,3,Q3
KSL.HE,2024,-0.0488410339156607,0.0838363016724325,0.1268240375194596,0.0872270897526449,950.27,1,Q1,2,Q2,3,Q3
LAGRb.ST,2024,0.2912335532280344,0.2599569923536667,0.3809286607105077,0.0244916590867813,27268.41,5,Q5,5,Q5,5,Q5
LAMMb.ST,2024,0.0506203284204088,0.0663826473491313,0.0086903558194625,0.025451309215213,230.63,2,Q2,2,Q2,1,Q1
LAMOR.HE,2024,0.0994046569657848,0.1130755807018755,0.1104720112307269,0.0481916963505754,796.72,3,Q3,3,Q3,3,Q3
LEHTO.HE,2024,2.3718826806642626,0.3131873690110217,0.5523840743996982,0.1677362222796465,17.1,5,Q5,5,Q5,5,Q5
LIAB.ST,2024,0.1315488967823045,0.1308399306908166,0.043911455403327,0.0250298779322509,15803.79,3,Q3,3,Q3,2,Q2
LIFCOb.ST,2024,0.279662060163139,0.2526551701473854,0.3451398969969822,0.0234155677350379,113041.82,4,Q4,5,Q5,5,Q5
LIMET.ST,2024,0.2700491612564266,0.2336580404672532,0.3033823435801024,0.0295230566385276,3965.2,4,Q4,5,Q5,5,Q5
LINDEX.HE,2024,0.1049865949293663,0.1117705199794419,0.0581707087288893,0.0325522873915525,5148.2,3,Q3,3,Q3,2,Q2
LINK.OL,2024,-0.0014870994125956,0.1020515361554678,0.1570385193453418,0.1005462206985472,5394.6,2,Q2,2,Q2,3,Q3
LOGIa.ST,2024,0.0821342925659472,0.1248794798717046,0.2068512593946004,0.1869420569508729,2654.15,3,Q3,3,Q3,4,Q4
LOOMIS.ST,2024,0.1579025302888805,0.1464208363004596,0.1345267887165708,0.0396940042992803,20281.16,4,Q4,4,Q4,3,Q3
LSG.OL,2024,0.0930402974587541,0.1062843108157324,0.0765357743243616,0.0393127442739333,24927.17,3,Q3,2,Q2,2,Q2
LUMO.HE,2024,0.0475356939962284,0.0565232902548332,0.0003960874361415,0.0178434642947216,32895.41,2,Q2,1,Q1,1,Q1
LUNG.ST,2024,0.4032820663164448,0.2889575676736927,0.5051653590271938,0.0423980740559627,29808.7,5,Q5,5,Q5,5,Q5
LUOTEA.HE,2024,0.3585601201825846,0.2746740837735671,0.4596596803905837,0.0380449575217659,969.11,5,Q5,5,Q5,5,Q5
MAERSKb.CO,2024,0.1583433370468235,0.1330035343039161,0.2058679606115181,0.1129451762536638,305503.49,4,Q4,3,Q3,4,Q4
MAHAa.ST,2024,-0.0673349605205299,0.125502386926784,0.2143821426254342,0.5131414969610623,1735.44,1,Q1,3,Q3,4,Q4
MARAS.HE,2024,-0.3851837994574868,-0.0451872114049277,0.0235492290430323,0.0704977603439363,65.22,1,Q1,1,Q1,2,Q2
MATAS.CO,2024,0.1043034651937671,0.1102880571084825,0.043550410892854,0.0292650981421217,4908.51,3,Q3,3,Q3,2,Q2
MBPH.ST,2024,-0.0406596623621637,0.1074943042883916,0.1755978230764081,0.1353144653726696,434.71,1,Q1,2,Q2,3,Q3
MCOVb.ST,2024,0.0193059798106297,0.1001231452583244,0.1457518760458294,0.0857010382649929,22635.33,2,Q2,2,Q2,3,Q3
MEABb.ST,2024,0.0063036480686693,0.0722965096453204,0.0779709419249008,0.0547731901623011,372.91,2,Q2,2,Q2,2,Q2
MEDI.OL,2024,0.4027491581645474,0.2891752087052135,0.5058338598004279,0.0422301345162074,3924.19,5,Q5,5,Q5,5,Q5
MEDIVIR.ST,2024,-0.4125797629899727,0.1133918657954824,0.1957795770651034,0.3021436838003135,320.45,1,Q1,3,Q3,4,Q4
MEKKO.HE,2024,0.677388205853552,0.2408334994152287,0.4000971995865305,0.0989505904475753,6051.56,5,Q5,5,Q5,5,Q5
MEKO.ST,2024,0.0193701562545242,0.040596637440452,0.0033418802748569,0.0247971083399847,6213.73,2,Q2,1,Q1,1,Q1
MEREN.ST,2024,-0.0459674021656891,0.0263522431934329,0.0245940518551401,0.042442095626566,8824.91,1,Q1,1,Q1,2,Q2
METSB.HE,2024,-0.0637491882059776,-0.0084697804811329,0.0037114662580574,0.0320234162941059,28814.29,1,Q1,1,Q1,1,Q1
METSO.HE,2024,0.2830967238716185,0.1798951404972223,0.2611520425609706,0.0709320589436408,85025.06,4,Q4,4,Q4,4,Q4
MGN.OL,2024,-0.1749049429657794,0.1069134249542591,0.1817226683298538,0.1840345262131288,1719.86,1,Q1,2,Q2,3,Q3
MILDEF.ST,2024,0.1792169914501768,0.1678334264133075,0.1090498945581091,0.0268872892469948,2632.48,4,Q4,4,Q4,3,Q3
MIPS.ST,2024,0.156476777939042,0.1301035396914151,0.2135581465395637,0.1771156762439195,9722.12,4,Q4,3,Q3,4,Q4
MOMENT.ST,2024,0.2481124161073828,0.2148714690632873,0.2517985146883833,0.0311173141740928,313.98,4,Q4,5,Q5,4,Q4
MOWI.OL,2024,0.2483220613542043,0.1922821536667532,0.2493611858973868,0.0469662597138316,94114.22,4,Q4,4,Q4,4,Q4
MPCC.OL,2024,0.5475780483748679,0.4413872503021133,0.9318362953806476,0.0292853913832822,5912.31,5,Q5,5,Q5,5,Q5
MSABb.ST,2024,0.3310480760990665,0.1499286283707125,0.239834765543307,0.144510549779305,1200.83,5,Q5,4,Q4,4,Q4
MTHH.CO,2024,0.5065026168106433,0.1952363090053491,0.3109217993696567,0.1082306430959596,1443.1,5,Q5,4,Q4,5,Q5
MTRS.ST,2024,0.3149254661787792,0.2438281396651216,0.366088071626615,0.0394129456839868,30362.87,5,Q5,5,Q5,5,Q5
MULTI.OL,2024,0.3375915280439145,0.2810297736227409,0.4768220746397658,0.0305846794071997,3431.69,5,Q5,5,Q5,5,Q5
MUSTI.HE,2024,0.305177698884298,0.2644040991857943,0.4084839360130183,0.0275043916910146,6816.2,5,Q5,5,Q5,5,Q5
MYCR.ST,2024,0.3456238613353188,0.1948227234381274,0.2946822604095646,0.07556589803649,28331.57,5,Q5,4,Q4,5,Q5
NAPA.OL,2024,-0.3298932172045579,0.0690785992318699,0.1279424614887705,0.1309453616514194,1181.3,1,Q1,2,Q2,3,Q3
NAS.OL,2024,-0.0371929459862106,0.0968827073693818,0.1521798886934883,0.1044745069851019,10310.18,1,Q1,2,Q2,3,Q3
NAVA.OL,2024,0.0435248296007788,0.118261255415944,0.1912655639927611,0.1395490530907277,636.85,2,Q2,3,Q3,4,Q4
NCAB.ST,2024,0.9416144725292708,0.5618061730430638,0.9746276146494464,0.0470746744986958,13788.29,5,Q5,5,Q5,5,Q5
NCCb.ST,2024,0.1907252147543785,0.1804432121156148,0.0998145507283656,0.0222719383824451,12619.39,4,Q4,4,Q4,2,Q2
NEL.OL,2024,-0.0878771939448895,0.1188668222242165,0.2014712592159353,0.2396922845968296,10622.52,1,Q1,3,Q3,4,Q4
NELLY.ST,2024,-0.0244146599188031,0.0727322750899963,0.0957608392339119,0.0667175779528047,475.94,1,Q1,2,Q2,2,Q2
NEOBO.ST,2024,-0.0026223844003021,0.0713053677010568,0.0814696996969648,0.0574634727887205,2020.1,2,Q2,2,Q2,2,Q2
NESTE.HE,2024,0.1925760036104336,0.1681305773472826,0.1732723802525616,0.0392548929306303,277123.77,4,Q4,4,Q4,3,Q3
NETCG.CO,2024,0.1125862383964224,0.116377556691337,0.0471137638230619,0.0287653642550847,16926.35,3,Q3,3,Q3,2,Q2
NETEL.ST,2024,0.0584486174670803,0.107930439541373,0.1507331158007083,0.0790468184165802,717.95,3,Q3,2,Q2,3,Q3
NETIB.ST,2024,0.2006641441959226,0.1617408298412757,0.2022100204527872,0.0540175186921754,1879.63,4,Q4,4,Q4,4,Q4
NEWAb.ST,2024,0.2079683774047885,0.1456718477715974,0.2177311063074541,0.0943963760389807,13609.61,4,Q4,4,Q4,4,Q4
NEXT.OL,2024,-0.554954954954955,0.049996157261242,0.1102061849273894,0.1401314401497067,738.58,1,Q1,1,Q1,3,Q3
NHY.OL,2024,0.0603547204314117,0.0653200187858424,3.426261095706984e-05,0.0141631016186358,139618.67,3,Q3,2,Q2,1,Q1
NIBEb.ST,2024,0.1714574234479638,0.1660641491379816,0.047195230468143,0.0189318778086959,143703.08,4,Q4,4,Q4,2,Q2
NICA.ST,2024,2.3718826806642626,0.3168395097183717,0.5597583319139396,0.1659591107310696,389.81,5,Q5,5,Q5,5,Q5
NILb.ST,2024,0.1572049459250024,0.1400267016249645,0.1752691172453004,0.0600674814264327,688.75,4,Q4,4,Q4,3,Q3
NIVIb.ST,2024,0.0264980528453582,0.039066190724608,0.0003037522022092,0.0189159030974305,2337.63,2,Q2,1,Q1,1,Q1
NKR.OL,2024,0.2324393957137839,0.1300229788344727,0.2200845721948121,0.3558280734478409,993.7,4,Q4,3,Q3,4,Q4
NKT.CO,2024,0.1019229764924128,0.1071195620462979,0.0249610455661911,0.0251136256065318,37387.05,3,Q3,2,Q2,2,Q2
NLFSK.CO,2024,0.3029984817402447,0.1377933689391759,0.2272882781069988,0.2063803452604552,4811.31,5,Q5,4,Q4,4,Q4
NLG1V.HE,2024,0.4958115795215458,0.4091268772420125,0.8888807725583077,0.0279361369344566,1020.53,5,Q5,5,Q5,5,Q5
NMAN.ST,2024,0.2351039551098175,0.2147357257490872,0.2094384578376286,0.0243770713012084,6351.39,4,Q4,5,Q5,4,Q4
NNIT.CO,2024,0.1011950329177983,0.1113471600384039,0.0824438334972488,0.0393114729229308,3154.93,3,Q3,3,Q3,2,Q2
NOBI.ST,2024,-0.352676440348107,-0.0678232515082447,0.0124739383502247,0.0606835267657069,1885.9,1,Q1,1,Q1,2,Q2
NOD.OL,2024,0.279314859941889,0.2609175045827948,0.3567957248943422,0.0187159473046134,24290.48,4,Q4,5,Q5,5,Q5
NOHOP.HE,2024,0.0219868615095854,0.0262977520959393,1.5864431990308958e-10,0.0103594278760606,2027.06,2,Q2,1,Q1,1,Q1
NOKIA.HE,2024,0.2625842019720447,0.238909924631094,0.2876505141626891,0.0232418355674414,191626.48,4,Q4,5,Q5,4,Q4
NOL.OL,2024,-0.1658118731608389,0.1123155572349028,0.1910586816379198,0.2120274388465294,1998.49,1,Q1,3,Q3,4,Q4
NOLAb.ST,2024,0.2127822235198752,0.1862528220583449,0.1900308333353365,0.0339452613867445,14346.44,4,Q4,4,Q4,4,Q4
NOM.OL,2024,-0.1277722911502514,0.124321745354332,0.2125105005677161,0.4179043372405582,1829.99,1,Q1,3,Q3,4,Q4
NORBT.OL,2024,0.3183766070078144,0.1961617007475554,0.290248360568943,0.0673564311789256,3420.99,5,Q5,4,Q4,5,Q5
NORBb.ST,2024,0.2509181928982172,0.1775565561148545,0.2450082758272384,0.0611986502371656,1094.88,4,Q4,4,Q4,4,Q4
NORTHM.CO,2024,0.121175623109062,0.1269351814379875,0.198559277565572,0.1183795913118613,1956.1,3,Q3,3,Q3,4,Q4
NOTE.ST,2024,0.2326403710976412,0.16728371444476,0.230262018832458,0.0648736716834825,4333.18,4,Q4,4,Q4,4,Q4
NOVA.IC,2024,0.0717227030385344,0.0735130445354535,2.87079893190878e-09,0.0091218843520199,1142.0,3,Q3,2,Q2,1,Q1
NOVOb.CO,2024,1.2849093613597624,0.9691741405795388,0.99999999988949,0.0308231814071811,4724417.85,5,Q5,5,Q5,5,Q5
NP3.ST,2024,0.0683919464446159,0.0771405361250004,0.0038432047863175,0.0208714680073662,14308.15,3,Q3,2,Q2,1,Q1
NRC.OL,2024,0.0086455331412103,0.0338654119155228,0.0036880577274438,0.0260446567252874,780.61,2,Q2,1,Q1,1,Q1
NSISb.CO,2024,0.439142736539434,0.4076481138342797,0.9671084773829614,0.0168833437062873,156477.32,5,Q5,5,Q5,5,Q5
NSKOG.OL,2024,-0.0672077922077922,0.025369191667565,0.0322639422927696,0.0477891947472941,3902.56,1,Q1,1,Q1,2,Q2
NTEKb.ST,2024,0.217791071230752,0.191525051004288,0.1947691732494654,0.0323449228059361,522.91,4,Q4,4,Q4,4,Q4
NTGNT.CO,2024,0.4940131582944026,0.2280156697874749,0.3677752006392261,0.0820383249101579,9992.13,5,Q5,5,Q5,5,Q5
NYFO.ST,2024,0.081938005066529,0.0853925058262871,0.0001703380531359,0.0143297885363316,18433.39,3,Q3,2,Q2,1,Q1
NYKD.OL,2024,-0.1785300709211686,0.1026451222722938,0.1743916680857594,0.1676227279100468,6988.09,1,Q1,2,Q2,3,Q3
OCS.IC,2024,-0.1865405228237086,0.1237104243748061,0.2117281353249152,0.4290999509016203,4141.53,1,Q1,3,Q3,4,Q4
ODF.OL,2024,0.245836515103213,0.2363720311034279,0.1914184303573047,0.0148664065404246,9287.36,4,Q4,5,Q5,4,Q4
ODLO.OL,2024,0.0564596098760433,0.0685169270800976,0.0048040161495922,0.0226560051167067,9964.51,3,Q3,2,Q2,1,Q1
OEMb.ST,2024,0.3801523442761152,0.2476989988396372,0.3954105447491128,0.0529184350466087,14751.39,5,Q5,5,Q5,5,Q5
