Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2016,NOHOP.HE,375,0.10053123957579353,0.09312393557763082,0.04160438138884432,0.047846955729325305,0.17841807428716114,8000,student_t_residual_sd,0.05776415645500448,0.054085304378646476,0.022558695632128218,0.027948772887357438,0.09983401139449416,8000
2016,NOKIA.HE,376,0.12109029295237761,0.11382922876473843,0.04319045999312853,0.06767674709054729,0.1978360703819563,8000,student_t_residual_sd,0.06925446647510743,0.06596241125235511,0.021547795707778962,0.040543118200663524,0.10829542522682224,8000
2016,NOLAb.ST,378,0.07172320454743654,0.06717330343049789,0.027664553432775987,0.036840114086423494,0.12197222412679319,8000,student_t_residual_sd,0.041166798324143425,0.0390013071782886,0.014527095789660016,0.02139597257474419,0.06765691360800268,8000
2016,NOVOb.CO,386,0.05606702499281199,0.049068562457692394,0.030150089996608505,0.02223055127406406,0.11349258637963805,8000,student_t_residual_sd,0.03223542495273171,0.02844612234989934,0.01693574838114194,0.012806231224854792,0.06378999771363185,8000
2016,NSISb.CO,389,0.03622846078337518,0.03254748754231056,0.01757048879647971,0.015421334943300979,0.06908281969332562,8000,student_t_residual_sd,0.020819238014024955,0.01891622448693647,0.00963364402780475,0.008950238619160117,0.03919973255731478,8000
2016,OLVAS.HE,402,0.06384667625318233,0.05761944390300339,0.030279579733897125,0.028902487632541322,0.11903745044884453,8000,student_t_residual_sd,0.03650417944229597,0.033274573106119254,0.01580170380466972,0.016905544559359376,0.06586221974479146,8000
2016,ORIOLA.HE,406,0.0989935166280392,0.08955220726860674,0.04453017852085127,0.04682796549649676,0.17911305933075647,8000,student_t_residual_sd,0.056630271466220565,0.05201533026156312,0.023302978391341916,0.027736670464028324,0.10004004042766974,8000
2016,ORK.OL,407,0.14450414624191946,0.1365284530116112,0.05368894046545495,0.0751354612508475,0.24105221655934614,8000,student_t_residual_sd,0.08303668432978463,0.0791717774839214,0.02841602811603915,0.043330464564121304,0.1364113306782253,8000
2016,ORSTED.CO,410,0.06513012659510864,0.0591073015336716,0.029342159601354223,0.03156410689543168,0.11871644981581025,8000,student_t_residual_sd,0.037240841200972215,0.03441518154340802,0.015257934933988308,0.01856438292353606,0.06518733209498326,8000
2016,OUT1V.HE,416,0.07416685339544295,0.07001064734812082,0.026893582838678747,0.040255433405954846,0.12047767028907788,8000,student_t_residual_sd,0.04251366141045288,0.040820530086848675,0.013698196973278778,0.023414685301984765,0.06757656162665447,8000
2016,PEABb.ST,427,0.04391823124215581,0.04012465175335457,0.018367557386056162,0.022206559537123832,0.0785467762701919,8000,student_t_residual_sd,0.02506412990249317,0.02327758298264446,0.009385079513755416,0.013377568378230169,0.042680974618114306,8000
2016,PHO.OL,431,0.11268897830544321,0.10371810889754181,0.04709624298288537,0.056681124926392,0.19822628385318158,8000,student_t_residual_sd,0.06431120428968529,0.05993077996762891,0.023776117693651202,0.033781328016041536,0.10909238072625707,8000
2016,PIHLIS.HE,433,0.13054467794180716,0.11842938300312045,0.06220134601058034,0.057070028193134954,0.24511668003137546,8000,student_t_residual_sd,0.07470286799966452,0.06877623845641195,0.0328135544148608,0.03336485865664008,0.1351500269504269,8000
2016,PLAZb.ST,435,0.04603509531850129,0.03770501405821784,0.03257119425576048,0.010168846830794057,0.10959053748975785,8000,student_t_residual_sd,0.026975545949870686,0.021951892307628076,0.019592944668447784,0.005720715731155664,0.06585346927577104,8000
2016,PNDORA.CO,437,0.07592953951027855,0.06911672504003682,0.03360166018934098,0.03703859371813532,0.13517651921546972,8000,student_t_residual_sd,0.04328253700286168,0.040306680366753236,0.016769117110000526,0.021980231786825035,0.07482499184426902,8000
2016,PON1V.HE,440,0.03212796987000675,0.028348294582447583,0.01681835606021734,0.013022821265435186,0.06441918772869334,8000,student_t_residual_sd,0.018390115763738647,0.016523751724585554,0.009069975659118589,0.007558729336703254,0.035440820669777794,8000
2016,RAIVV.HE,456,0.13012749654976277,0.12191897180725347,0.0472764519029997,0.07167360913307141,0.216147932481325,8000,student_t_residual_sd,0.07424694223339806,0.07099859095905625,0.02310878949870951,0.04320867487025327,0.11819708495462256,8000
2016,RAUTE.HE,459,0.09813043728553034,0.09268581601461764,0.03375106193972647,0.055580545899468606,0.15785454180727068,8000,student_t_residual_sd,0.056137170135449,0.05408086247133733,0.016605250714581177,0.03307328295875749,0.08634082280266248,8000
2016,RAYb.ST,460,0.12350823122526003,0.11410227893435393,0.053492187281611474,0.05919687803773317,0.22040559769359355,8000,student_t_residual_sd,0.07080833583183273,0.06622258451617008,0.028062153831941036,0.03391405130618077,0.1225980855336633,8000
2016,RBREW.CO,462,0.05836031229843148,0.050506130186855194,0.03198214810368536,0.02351231112908587,0.11676741753499828,8000,student_t_residual_sd,0.033570076300565806,0.02955149378336987,0.017597702841512863,0.013569256957785231,0.06682109802702975,8000
2016,REG1V.HE,466,0.058383554254892174,0.05173152807403128,0.030440733664050635,0.024089335385409097,0.11494453811302402,8000,student_t_residual_sd,0.033441335844143834,0.030130906331117854,0.016502317395245415,0.014088469255015341,0.06412627719335648,8000
2016,ROCKb.CO,474,0.018170885258528908,0.015874105142911543,0.00993926002500234,0.007916562232987385,0.035731499255185324,8000,student_t_residual_sd,0.010395428401340208,0.009272587200146957,0.005412340964148388,0.004598765027517668,0.01988517055240497,8000
2016,SAABb.ST,480,0.05520655354720195,0.05046219011894599,0.024118493867615554,0.02644904804926965,0.0995095076998696,8000,student_t_residual_sd,0.03166150456962,0.029310068201372753,0.012839692154411744,0.015490716149773678,0.05650632772524403,8000
2016,SALM.OL,484,0.11599826103016106,0.10773151521424329,0.04438213306156478,0.062016693021146686,0.19588410642154436,8000,student_t_residual_sd,0.06640572376176128,0.06302956619489072,0.022665571103044783,0.03649477752780024,0.1085058700586733,8000
2016,SAND.ST,486,0.03892046050946839,0.035676861144669905,0.016933636826617735,0.019702278758116518,0.06898459787772807,8000,student_t_residual_sd,0.022198283836610842,0.020640124908225616,0.00819180073625086,0.011850790718818817,0.038138698719221424,8000
2016,SANOMA.HE,488,0.05074805327628856,0.04538584579477963,0.02662327450054786,0.021047912635794225,0.09771699717384098,8000,student_t_residual_sd,0.02913060384794899,0.026566357180269874,0.013891748003865341,0.011967981487348093,0.055739416816239576,8000
2016,SCANFL.HE,492,0.15880941579235133,0.149586838988092,0.053686825747914495,0.09190910726179288,0.25149565819848213,8000,student_t_residual_sd,0.09094351846229325,0.08745430880478279,0.02646072310052742,0.05445131998856412,0.13818673670851805,8000
2016,SCATC.OL,493,0.10518000294007811,0.09553307361116326,0.048712782086925234,0.047095266474661064,0.19569204251332592,8000,student_t_residual_sd,0.06056102239745068,0.05541388088662025,0.0271337167041657,0.027105716845860328,0.11144390695266349,8000
2016,SCAb.ST,494,0.04246785365777021,0.03849439708280194,0.019555871746861093,0.018431578445425083,0.0787589073830055,8000,student_t_residual_sd,0.024394363515077542,0.022312386081758034,0.01071644282766379,0.01074391530734028,0.044923986674495986,8000
2016,SCHO.CO,495,0.0722370926238479,0.06630883775697918,0.030934410500435397,0.03579340545460589,0.12865857125202543,8000,student_t_residual_sd,0.04129600092374204,0.03846574295890994,0.016074822547180106,0.021182724097749416,0.0713937396620787,8000
2016,SECTb.ST,498,0.18758146264912054,0.17545275875434688,0.0697690841918738,0.09783298764099944,0.31299693008764884,8000,student_t_residual_sd,0.10796823325608863,0.10183111784698584,0.03810726955443091,0.05656141348468214,0.1786811588232022,8000
2016,SECUb.ST,499,0.043001356307411316,0.03896071326754705,0.01962329229901672,0.020356299207034495,0.07969712990203318,8000,student_t_residual_sd,0.02458138823615925,0.022571891016493904,0.01018645770669054,0.01200013521253586,0.04413785284569974,8000
2016,SGG.ST,504,0.11866658985578801,0.11066930624650173,0.047977473424645645,0.05835533035129464,0.20540376917860098,8000,student_t_residual_sd,0.06810387157519535,0.06397601664354473,0.02573612703551293,0.03397179880808484,0.11544994733281178,8000
2016,SHOTE.ST,505,0.03452502826821872,0.030737274865292697,0.017568376799459825,0.015464614901143177,0.06702234149925958,8000,student_t_residual_sd,0.019730936601785046,0.017727267180784698,0.009250663674770074,0.00913375130773712,0.03713433870410249,8000
2016,SKAb.ST,514,0.058899427251498236,0.05437623014507084,0.02471936834543637,0.028592404905912732,0.10482986449954569,8000,student_t_residual_sd,0.03373330191846253,0.03153641851791403,0.013047492623406083,0.016641261822350966,0.058472644370384984,8000
2016,SKFb.ST,515,0.0501635242720814,0.045931079970140204,0.021294480829579254,0.024418374448791098,0.08996744455366582,8000,student_t_residual_sd,0.02879249136122447,0.0267285259828881,0.011561792606678297,0.014112006687720138,0.05061501734922147,8000
2016,SOBIV.ST,522,0.02794599167950595,0.023128353546547357,0.019033981566472156,0.008814885650382128,0.06309566574289253,8000,student_t_residual_sd,0.016108763978169804,0.01339767946524303,0.010605303020265269,0.00505064450012282,0.036012548041004906,8000
2016,SOLARb.CO,525,0.058530800751872794,0.05392964756867036,0.02540064096394236,0.027743152742473746,0.10600299255614712,8000,student_t_residual_sd,0.03351882322440533,0.03130136398670509,0.013372852583017564,0.016332098905161147,0.058582219235770505,8000
2016,SOLTEQ.HE,526,0.05355346602143317,0.04815826267750455,0.02556001338156925,0.023822753650620778,0.10065686133250835,8000,student_t_residual_sd,0.03068547493790092,0.02800582387728138,0.01387567981052914,0.013895496780330842,0.056474460373524216,8000
2016,SRV1V.HE,529,0.07076054391061685,0.06601089228859564,0.0283759449922098,0.034122347349979605,0.12305035453706108,8000,student_t_residual_sd,0.040589262196897666,0.03855221800735752,0.015160165270113069,0.0198755813012494,0.06846264900670039,8000
2016,SSABAH.HE,530,0.053330406748295145,0.04956880747739403,0.02190914594485008,0.025527351997284568,0.09449889855069572,8000,student_t_residual_sd,0.030625039903149763,0.028898688645271366,0.011844384808202999,0.014837209388556443,0.0526723422574953,8000
2016,SSABa.ST,531,0.031143725710889567,0.028239451114840424,0.014166855787166635,0.014471355517615386,0.05726836217527307,8000,student_t_residual_sd,0.017838351675454247,0.01634312234987761,0.007566523959974083,0.008514470608741309,0.03208375021424185,8000
2016,STEa.ST,535,0.06042027425295903,0.05646760167334541,0.023229620731664503,0.03159995524249717,0.1023660307180813,8000,student_t_residual_sd,0.034615241617141954,0.0329434330463516,0.011953686184625473,0.01863727839579491,0.05689104415562648,8000
2016,STOGR.CO,536,0.04058347356926479,0.03514285837129706,0.02281967089616318,0.01616636316850334,0.08153296123572937,8000,student_t_residual_sd,0.02320851868795125,0.02053488770385918,0.012231449218171427,0.009415084384227284,0.046142843046594696,8000
2016,SUBC.OL,542,0.04474999768041928,0.04025776098869188,0.0211156809880187,0.020339374536609934,0.08428831413362069,8000,student_t_residual_sd,0.02558716209530812,0.023421562051844057,0.011168784974136127,0.011948147998992444,0.04685349813060047,8000
2016,SUY1V.HE,543,0.10628964403775214,0.0989608987776002,0.043282506029961726,0.05212652160651912,0.1867918625993309,8000,student_t_residual_sd,0.06103808370155613,0.057536307053589406,0.023054487606674987,0.03015264743661191,0.10364410462487511,8000
2016,SWECb.ST,548,0.029056515202607325,0.025950123881958505,0.013769980521518347,0.013490859523625113,0.05423916707662738,8000,student_t_residual_sd,0.01663159975407579,0.015178201245222227,0.007386161594991936,0.007882736399057556,0.030239850562072308,8000
2016,SYSR.ST,553,0.03685565094985948,0.03201511869035549,0.020285188304687746,0.014335808672157814,0.07561099057263956,8000,student_t_residual_sd,0.021119978326922032,0.018571132764244342,0.011043426970600121,0.008373034638860357,0.04246784622003493,8000
2016,TEL.OL,558,0.03707780282935199,0.032952221605394044,0.018086715320064863,0.01713015350005032,0.06995254166411972,8000,student_t_residual_sd,0.02113838409967374,0.019080751651723266,0.00930764072384441,0.010133496489165663,0.03877837383500959,8000
2016,TEL2b.ST,559,0.03660934776205017,0.03246434598948318,0.0192000230936033,0.016043323628585897,0.07013762499326984,8000,student_t_residual_sd,0.020862792206064445,0.018878350301303824,0.009578063464722814,0.00949683182499647,0.03883383698128239,8000
2016,TELIA.ST,560,0.08597533049832588,0.0794037083744481,0.03535273939798071,0.041886872954191405,0.1516258090103605,8000,student_t_residual_sd,0.04930180959284482,0.04648262449284635,0.018910284022237437,0.024516586526125157,0.08470892331423237,8000
2016,TELIA1.HE,561,0.08580473024691435,0.07918236238036767,0.03496009511689933,0.042863416828444384,0.14923387775717284,8000,student_t_residual_sd,0.04918740990531038,0.04617503834108277,0.01861297555674964,0.024847712113471275,0.08384543757464596,8000
2016,TGS.OL,563,0.07532332070594248,0.06950527682665705,0.030607260461817734,0.03803438559119101,0.1305135386903907,8000,student_t_residual_sd,0.04306083776496547,0.040506795636964674,0.015698522049421938,0.02250205153069317,0.07259827139582783,8000
2016,THULE.ST,564,0.02570039472156678,0.02208589202892676,0.014656723924068006,0.01042581822582022,0.053438419032314714,8000,student_t_residual_sd,0.014689360990999666,0.012788457991963799,0.008014483413362939,0.006240250334489906,0.029471503038645683,8000
2016,TIETO.HE,565,0.054350408248824464,0.04933852994133055,0.024617987246392792,0.02489253771520602,0.10001508585719868,8000,student_t_residual_sd,0.031133840887803337,0.028609936773461443,0.013190078290834817,0.014747214329349011,0.05621807891940888,8000
2016,TIETOS.ST,566,0.054445235963896756,0.04916736176158645,0.025071938353325034,0.025461962520814847,0.10033869717486062,8000,student_t_residual_sd,0.031163195990384158,0.028603378908415474,0.013296893775274859,0.01510586362670092,0.05611508209213992,8000
2016,TLT1V.HE,568,0.07811525099152988,0.0719257997411032,0.03202251376746368,0.039548738878415986,0.13645348221893552,8000,student_t_residual_sd,0.04467956969053084,0.041726633050073944,0.016504827147098198,0.023342012386234,0.0751489990749779,8000
2016,TOBII.ST,570,0.11739869930707698,0.10856215135964603,0.04990323721949354,0.054210505659235714,0.2081290819707738,8000,student_t_residual_sd,0.06738149127965644,0.06290652692460198,0.026874498306490826,0.03177975649299101,0.11709363862518678,8000
2016,TOM.OL,573,0.04500031537035278,0.04095637960187306,0.019730847834218537,0.02186368408689223,0.08156877322872523,8000,student_t_residual_sd,0.025761129055944656,0.0237217765497637,0.010425762887356582,0.013072757583614552,0.045475264692174965,8000
2016,TRELb.ST,576,0.04390331344526917,0.040011171336998996,0.02102164342211779,0.018190505624734288,0.08195453881808314,8000,student_t_residual_sd,0.025155113929077808,0.02331099999189733,0.011149792174961837,0.01057858880144991,0.04566048775842887,8000
2016,TROAX.ST,582,0.058564995552536955,0.05374995084552982,0.026442320477492325,0.026044926858632016,0.10667459951193829,8000,student_t_residual_sd,0.03350614785577823,0.031326499360421416,0.013897285663832292,0.015351471476215815,0.059608009130324005,8000
2016,TYRES.HE,586,0.06346893357233947,0.05781296125893194,0.02843848890630496,0.030810719708723407,0.11517371288884318,8000,student_t_residual_sd,0.03626834000100409,0.033460245858232485,0.014616582533819089,0.018306865960437,0.06411540843975737,8000
2016,UPM.HE,588,0.028862731228835405,0.025890605000855757,0.013862238835999628,0.013028512838287688,0.054371667308625166,8000,student_t_residual_sd,0.016510436790039437,0.01510591536311217,0.007294098703342388,0.00764675290253358,0.030307041266875348,8000
